#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.75652    0.00585   23.17665   22.82001    0.24355    0.13442    8.31552   -7.83599   -2.95313   -6.77472    2.00000
 179.89690    0.03719   22.78227   22.47202    0.10961    0.06049   11.13782    7.55669   -3.32048    7.13236    2.00000
 180.05785   -0.00733   23.15227   22.79884    0.05832    0.03219    8.48017    1.97487    1.70255    5.25063    2.00000
 179.59706    0.03093   23.64955   23.22162    0.40412    0.22305    5.79973   -7.00533    0.91287   -6.69521    2.00000
 180.04259   -0.29541   23.49908   23.09523    0.29846    0.16473    6.43608   -1.11868   -0.17414   -6.94978    2.00000
 179.99208   -0.00515   23.48557   23.08379    0.00945    0.00522    6.49365    0.01637   -0.44673   -2.18182    2.00000
 180.00117    0.01033   21.68479   21.45926    0.01040    0.00574   26.79611   -6.19356   -2.09505   -8.00218    2.00000
 180.14040   -0.01218   22.10544   21.85576    0.14092    0.07778   19.34501    2.84792    2.44135    5.61224    2.00000
 179.97652   -0.00862   23.65318   23.22464    0.02502    0.01381    5.78455   -0.71433   -0.45045    2.00234    2.00000
 179.97829    0.00347   21.87525   21.64042    0.02199    0.01214   23.20651   -0.69557   -0.10804   -1.05620    2.00000
 180.09651   -0.40334   21.96807   21.72717    0.41473    0.22890   21.65088   -1.82507    2.99533    1.86150    2.00000
 180.05225   -0.03637   23.62703   23.20281    0.06366    0.03513    5.89443   -3.25132   -1.23572  -10.08081    2.00000
 179.96930    0.01930   21.52841   21.30819    0.03626    0.02001   30.77004    3.85992    3.02759    6.56529    2.00000
 180.14352   -0.09941   21.57031   21.34909    0.17458    0.09636   29.69411    2.65300    0.18896    1.73548    2.00000
 180.01282   -0.05080   22.35331   22.08359    0.05239    0.02892   15.76309    0.11640    0.57491   -0.43022    2.00000
 179.91960   -0.02215   22.13999   21.88758    0.08339    0.04603   18.77446   -1.10919    1.56613    0.74141    2.00000
 180.01317    0.03976   23.71119   23.27268    0.04188    0.02311    5.54267    3.55274   -0.23987    6.10775    2.00000
 179.90298   -0.02184   23.82709   23.36845    0.09945    0.05489    5.06049    2.12425   -1.50800   12.31602    2.00000
 180.01607    0.01251   23.54503   23.13410    0.02037    0.01124    6.24035    3.74367   -0.48255   -0.85572    2.00000
 180.06049   -0.05090   23.20347   22.84329    0.07905    0.04363    8.13441    1.42503    1.04363    6.15518    2.00000
 179.99281    0.00464   23.27918   22.90900    0.00856    0.00473    7.62329   -0.69347    3.09129    5.33489    2.00000
 179.98154    0.00767   23.63345   23.20818    0.01999    0.01103    5.86740   -2.29306    0.32866   -1.06315    2.00000
 180.02267    0.03493   22.36772   22.09686    0.04164    0.02298   15.60510    0.21331    2.30497    3.30090    2.00000
 180.01608    0.01397   22.25899   21.99679    0.02131    0.01176   16.81592    0.40272    4.20206    4.38648    2.00000
 180.00363    0.06151   23.16202   22.80731    0.06161    0.03401    8.41431    0.66733    0.00595   -1.21516    2.00000
 179.65401    0.25463   23.20835   22.84753    0.42959    0.23710    8.10148   -8.47383   -1.22785   -9.25819    2.00000
 180.01849   -0.07056   23.30095   22.92744    0.07294    0.04026    7.47988    1.53341    1.49330    5.08430    2.00000
 179.92087    0.05709   23.24736   22.88139    0.09757    0.05385    7.83804    1.09846    0.47883    4.71523    2.00000
 179.95822   -0.04230   23.42881   23.03577    0.05946    0.03282    6.73544   -2.11045   -0.08884   -7.23031    2.00000
 179.99583    0.00449   21.80993   21.57918    0.00613    0.00338   24.30461    1.76811    1.42634    3.86230    2.00000
 179.99994   -0.03325   22.59584   22.30490    0.03326    0.01835   13.12778   -0.11006   -2.07444   -3.29547    2.00000
 179.96072   -0.01978   21.48676   21.26565    0.04398    0.02428   31.88900    1.77542    2.40011    4.39895    2.00000
 179.99239    0.00797   23.68873   23.25408    0.01102    0.00608    5.63630   -1.77711   -1.57676   -2.41904    2.00000
 180.06207   -0.04666   23.10421   22.75686    0.07766    0.04286    8.80672   -0.00299   -1.13962    3.08557    2.00000
 179.97635   -0.00092   22.75732   22.44971    0.02367    0.01306   11.40338    3.73433   -0.84062    2.33118    2.00000
 180.00331    0.01405   21.69273   21.46692    0.01443    0.00797   26.59476    1.71177    0.58702    2.16164    2.00000
 180.00040    0.00200   23.37715   22.99200    0.00204    0.00113    6.97770    2.30913   -2.01642    3.31758    2.00000
 180.00021   -0.00839   23.75327   23.30752    0.00840    0.00463    5.36726   -5.06033    0.00446   -2.84512    2.00000
 180.02939    0.07018   23.68312   23.24943    0.07609    0.04199    5.65971   -1.81737   -0.77091   -1.36779    2.00000
 179.93761   -0.03742   22.86892   22.54936    0.07276    0.04016   10.42065   -0.30571    1.60536    2.00854    2.00000
 180.03120    0.01594   23.72616   23.28508    0.03503    0.01933    5.48025   -4.04376   -0.53734   -0.57483    2.00000
 180.00443   -0.04773   19.44398   18.92793    0.04793    0.02645  169.61525    2.14375   -0.88459    1.28756    2.00000
 180.01585    0.01946   22.57758   22.28849    0.02510    0.01385   13.32313   -7.08434   -3.66867  -11.07959    2.00000
 179.99173    0.02052   23.76517   23.31735    0.02212    0.01221    5.31778   -2.51878   -1.40096   -5.05993    2.00000
 179.86877   -0.03448   23.59329   23.17463    0.13567    0.07488    6.03630   -2.46813    0.50407   -0.01728    2.00000
 179.91737   -0.03308   23.05861   22.71700    0.08900    0.04912    9.11676    2.99114   -3.03690    2.54611    2.00000
 179.95142    0.00780   19.49033   18.97651    0.04921    0.02716  164.24269    1.22093    3.32063    4.54016    2.00000
 180.01530   -0.03908   22.88196   22.56098    0.04197    0.02316   10.33024   -4.72973   -1.75239   -6.68178    2.00000
 180.04498    0.00749   22.01192   21.76799    0.04561    0.02517   20.91881   -0.00170    3.49267    3.65638    2.00000
 179.90347    0.02331   20.83765   20.45316    0.09930    0.05480   60.02893    4.50485    4.22764    8.85210    2.00000
 179.92986   -0.03008   21.07544   20.81426    0.07633    0.04213   45.83775   -3.15185    1.79020   -1.33855    2.00000
 179.99359    0.08299   22.57237   22.28381    0.08324    0.04594   13.37894   -5.08849    0.30715   -7.21641    2.00000
 180.04887    0.03923   21.81809   21.58684    0.06267    0.03459   24.16735    0.74541    1.16686    1.34267    2.00000
 179.98817   -0.07132   23.49368   23.09065    0.07229    0.03990    6.45911   -0.92984   -3.94103   -6.32678    2.00000
 180.02332   -0.00412   22.84284   22.52611    0.02368    0.01307   10.60147    5.43747    1.33896    4.95950    2.00000
 179.98157   -0.00893   22.92630   22.60050    0.02048    0.01131   10.02285   -1.32384    2.69001    1.11469    2.00000
 180.00233   -0.09575   22.26413   22.00152    0.09578    0.05286   16.74035    0.00405    0.45812    1.30965    2.00000
 180.07323    0.03723   21.11712   20.86497    0.08215    0.04534   43.93710   -0.53873   -0.25970   -1.10216    2.00000
 180.01195   -0.00235   23.62221   23.19879    0.01218    0.00672    5.91469    1.52142   -0.88673    2.37639    2.00000
 179.90321   -0.03545   23.80804   23.35273    0.10308    0.05689    5.13965   -3.83288    0.84972   -1.83309    2.00000
 179.91994    0.01851   22.36772   22.09686    0.08219    0.04536   15.60510    6.36694    0.49076    5.26388    2.00000
 180.07454    0.00676   23.07781   22.73378    0.07484    0.04131    8.98622   -2.16081   -1.27406   -4.05629    2.00000
 180.01495   -0.02626   23.07061   22.72749    0.03022    0.01668    9.03517    3.84515    1.13474    4.13058    2.00000
 179.93411    0.17741   23.64149   23.21489    0.18924    0.10445    5.83362   -0.65143    1.82078   -2.52419    2.00000
 179.99670    0.00373   23.56389   23.15006    0.00497    0.00274    6.16001   -7.68554    0.58172   -9.15694    2.00000
 180.06651    0.01296   22.43722   22.16085    0.06777    0.03740   14.84311   -1.28969    1.38603    0.68471    2.00000
 179.95007   -0.03033   22.26156   21.99916    0.05841    0.03224   16.77356   -6.04114   -0.18670   -5.31575    2.00000
 180.06189   -0.02063   22.42532   22.14993    0.06524    0.03601   14.97314   -0.43767    1.40226    0.13853    2.00000
 180.04640    0.04054   23.11141   22.76315    0.06161    0.03401    8.75777    0.17683    2.77724    7.45049    2.00000
 179.97763    0.07046   23.16690   22.81154    0.07393    0.04080    8.38138   -1.65449    0.37535   -3.51565    2.00000
 179.99454    0.02740   23.56389   23.15006    0.02794    0.01542    6.16001   -1.73864    2.37836   -4.45799    2.00000
 179.91441   -0.58750   23.55854   23.14554    0.59370    0.32769    6.18278   -1.23937   -0.02321    0.06008    2.00000
 179.98363    0.01119   22.49347   22.21210    0.01984    0.01095   14.23276   -1.82880    1.22311   -1.10560    2.00000
 180.00526    0.04576   23.24979   22.88351    0.04606    0.02542    7.82157   -2.79402    0.51395   -4.96384    2.00000
 180.15828   -0.10500   22.99965   22.66539    0.18994    0.10483    9.51814   -1.67334    1.50104   -0.01981    2.00000
 180.04465    0.10525   22.42532   22.14993    0.11433    0.06310   14.97314    0.16620   -2.98108   -4.27918    2.00000
 179.94716    0.08192   23.20103   22.84118    0.09748    0.05380    8.15087    0.18691   -0.92620   -1.92297    2.00000
 179.97690    0.05262   23.01796   22.68146    0.05747    0.03172    9.39318    1.90014    1.60900    1.67480    2.00000
 180.00465    0.06421   22.15095   21.89759    0.06438    0.03553   18.59483   -0.69863    2.44812    1.85910    2.00000
 180.02908    0.01759   23.69435   23.25873    0.03399    0.01876    5.61289   -3.42343    0.82663   -2.27960    2.00000
 179.97684    0.03113   22.80971   22.49655    0.03880    0.02141   10.84570    5.70506    0.41936    6.17319    2.00000
 179.86588   -0.19670   22.33651   22.06811    0.23807    0.13140   15.94741   -1.04660   -3.88907   -5.21137    2.00000
 179.96565    0.04027   22.96841   22.63799    0.05293    0.02921    9.73130    0.13535    3.93278    2.39246    2.00000
 179.97398    0.08701   23.24979   22.88351    0.09081    0.05012    7.82157    0.07402   -0.25804    0.77404    2.00000
 179.97189   -0.01467   22.39652   22.12339    0.03171    0.01750   15.28912    0.04726    3.30260    1.56917    2.00000
 179.98962    0.01272   21.61508   21.39213    0.01641    0.00906   28.56209    3.35022   -2.13130    1.44277    2.00000
 179.93301   -0.02570   22.01740   21.77310    0.07175    0.03960   20.82730    0.41114   -0.40111    0.18873    2.00000
 180.09435    0.09399   23.77946   23.32914    0.13317    0.07350    5.25841   -6.05670    0.54151   -3.60987    2.00000
 180.09167   -0.05916   23.01581   22.67957    0.10910    0.06021    9.40788    1.55732   -2.73878   -0.21940    2.00000
 180.02991   -0.07919   23.11381   22.76525    0.08465    0.04672    8.74145    4.18945   -0.00363    6.20022    2.00000
 179.96146    0.04716   23.82709   23.36845    0.06090    0.03361    5.06049   -3.10538    2.37358   -5.50085    2.00000
 180.02924    0.06476   23.61418   23.19208    0.07105    0.03921    5.94847    1.67099    1.25277   10.16621    2.00000
 179.97604    0.02434   21.42156   21.19903    0.03416    0.01885   33.64146    3.52254   -2.01768    1.55517    2.00000
 179.96913   -0.26940   22.96733   22.63704    0.27116    0.14966    9.73865   -1.99490    1.50218    1.11424    2.00000
 180.03354   -0.24783   23.42070   23.02890    0.25009    0.13803    6.77002    6.49313   -0.96897    4.66719    2.00000
 179.94395   -0.07366   22.09536   21.84618    0.09255    0.05108   19.51684    1.52066   -0.92549    0.12057    2.00000
 179.99702    0.10996   22.65322   22.35646    0.11000    0.06071   12.51383   -0.99622   -3.26250   -3.88153    2.00000
 180.14697    0.00756   16.48110   15.64804    0.14716    0.08122  917.13190   -8.19383    1.65076   -6.52608    2.00000
 180.08575   -0.05349   23.77470   23.32521    0.10107    0.05578    5.27820    7.22251   -0.17921    4.51292    2.00000
 180.15216   -0.02114   22.06673   21.81902    0.15362    0.08479   20.00373   -2.74997   -1.18273   -3.86546    2.00000
 180.06146    0.02293   22.88457   22.56331    0.06561    0.03621   10.31216   -3.89074    2.33748   -2.04032    2.00000
 180.03133    0.05947   22.58280   22.29318    0.06722    0.03710   13.26732    2.00531   -0.31877    1.08609    2.00000
 179.98943   -0.02426   23.59811   23.17866    0.02647    0.01461    6.01603   -0.39804   -0.76187    0.72287    2.00000
 179.97313   -0.03000   21.10966   20.85590    0.04027    0.02223   44.27709    3.43733   -0.97408    2.27002    2.00000
 180.00490    0.09145   23.55044   23.13868    0.09158    0.05055    6.21732   -0.17936   -1.79327   -6.58169    2.00000
 180.04485    0.03233   22.80971   22.49655    0.05529    0.03051   10.84570   -2.22501   -0.54539   -1.96109    2.00000
 180.03021    0.03666   22.75483   22.44748    0.04750    0.02622   11.42994   -4.99863   -1.84702   -8.84635    2.00000
 180.01465    0.03184   22.17417   21.91883    0.03504    0.01934   18.21397    1.35396    0.22642    1.32210    2.00000
 180.04443   -0.05036   23.12822   22.77783    0.06717    0.03707    8.64354   -2.26297   -2.50938   -2.16033    2.00000
 180.00461    0.02093   22.38452   22.11234    0.02143    0.01183   15.42078    5.12295    1.43744    6.57870    2.00000
 179.98325   -0.01781   22.56976   22.28146    0.02445    0.01350   13.40685    1.15442   -1.89682   -2.24914    2.00000
 180.02609    0.01626   22.58802   22.29787    0.03074    0.01697   13.21150   -0.10997    1.32441    2.41270    2.00000
 179.94603   -0.04071   20.17170   19.69028    0.06760    0.03731  104.56442    6.37306    3.86098   10.11284    2.00000
 179.89833    0.07248   21.32347   21.09747    0.12486    0.06892   36.31284    2.69681    1.16507    4.00825    2.00000
 180.01933    0.02731   23.67751   23.24478    0.03346    0.01847    5.68312    2.70112    1.64599    7.32057    2.00000
 179.97330   -0.02128   23.48557   23.08379    0.03416    0.01885    6.49365   -2.75935    1.45290    0.38178    2.00000
 180.00371    0.09619   22.78726   22.47648    0.09626    0.05313   11.08471    7.53698   -2.00871    7.87733    2.00000
 180.17989   -0.11642   21.55863   21.33786    0.21427    0.11826   29.98942   -5.10266    1.31979   -4.91469    2.00000
 179.94754   -0.01079   22.05577   21.80882    0.05356    0.02956   20.18674    0.40215    1.24198    0.46476    2.00000
 180.03621    0.05091   20.59496   20.14539    0.06248    0.03448   75.88961   -1.49731    3.42745    2.07170    2.00000
 179.96523    0.01960   23.52341   23.11581    0.03991    0.02203    6.33246   -2.80036   -1.16106   -0.14621    2.00000
 179.98082   -0.01875   23.18884   22.83059    0.02682    0.01481    8.23320    0.71897   -2.44191    1.11552    2.00000
 180.12112   -0.05996   23.76279   23.31538    0.13516    0.07460    5.32768   -1.54243   -0.29609    5.94323    2.00000
 179.99669    0.02841   23.52611   23.11809    0.02860    0.01579    6.32095   -2.99837    2.19673    3.24009    2.00000
 180.00774    0.16547   22.37492   22.10349    0.16565    0.09143   15.52610   -1.54979   -1.32984   -2.83523    2.00000
 179.97382    0.01275   22.01740   21.77310    0.02912    0.01607   20.82730   -0.58504    0.27395   -0.16908    2.00000
 179.99583    0.00157   23.30367   22.92975    0.00445    0.00246    7.46195    0.53168    1.56526    6.17654    2.00000
 180.01514    0.00282   23.38259   22.99661    0.01540    0.00850    6.94184    0.65168   -3.95510   -1.06985    2.00000
 180.03214    0.00255   23.19372   22.83482    0.03224    0.01779    8.20027   -6.45528   -0.81108   -5.22919    2.00000
 180.12727   -0.31542   23.45044   23.05406    0.34014    0.18773    6.64333   -0.03697    1.16091    0.04494    2.00000
 180.05688    0.01951   21.95711   21.71696    0.06013    0.03319   21.83389   -0.63265   -1.77957   -0.46436    2.00000
 179.98744    0.00443   21.91063   21.67359    0.01332    0.00735   22.61171   -2.95210    0.41521   -2.28412    2.00000
 180.00403   -0.03339   23.48017   23.07922    0.03364    0.01856    6.51668   -2.46188    0.89833   -1.96564    2.00000
 180.02274    0.01669   23.35266   22.97125    0.02821    0.01557    7.13912    0.08407   -2.28703   -3.50758    2.00000
 180.07651    0.09424   21.83442   21.60215    0.12139    0.06700   23.89283    0.14523   -1.63711   -2.43538    2.00000
 179.98347    0.00560   23.51530   23.10895    0.01745    0.00963    6.36700    0.79584    1.62921    4.38495    2.00000
 180.06772   -0.10629   23.17665   22.82001    0.12603    0.06956    8.31552   -3.71462   -0.62730   -7.62180    2.00000
 180.00600   -0.05462   21.16095   20.91792    0.05494    0.03032   41.95295    3.10468    0.43926    4.02164    2.00000
 180.11771    0.00562   22.84023   22.52379    0.11784    0.06504   10.61955   -3.65039    3.22879    0.79938    2.00000
 179.93668    0.10148   21.41113   21.18837    0.11961    0.06602   33.92186   -2.42966   -1.20860   -3.67754    2.00000
 179.97330   -0.01143   22.89761   22.57493    0.02906    0.01604   10.22175    3.61155   -1.55617    4.86874    2.00000
 180.01173    0.02082   22.83762   22.52146    0.02389    0.01319   10.63763    2.92423    2.61998    3.83184    2.00000
 180.11916    0.19586   23.69435   23.25873    0.22926    0.12653    5.61289    0.20578    0.43507   -0.81878    2.00000
 180.01535   -0.02747   21.73242   21.50519    0.03147    0.01737   25.63148   -0.25473    1.67458    0.71603    2.00000
 179.97934   -0.00087   23.03460   22.69602    0.02067    0.01141    9.27994    2.97235    1.10629   10.23050    2.00000
 180.07217    0.05042   21.56641   21.34535    0.08805    0.04859   29.79255   -4.24030   -4.59612   -9.46973    2.00000
 180.02998    0.04633   21.17766   20.93733    0.05518    0.03046   41.22551   -2.40466    0.83861   -1.29394    2.00000
 179.98302   -0.01369   23.12582   22.77574    0.02181    0.01204    8.65986   -4.94754    2.88388   -2.34684    2.00000
 180.12090    0.02782   22.06947   21.82158    0.12405    0.06847   19.95797   -3.35856    1.21646   -2.13456    2.00000
 179.99191   -0.07064   20.60026   20.15144    0.07110    0.03924   75.57794    0.70058    0.87567    1.77408    2.00000
 180.02466   -0.01458   22.45128   22.17366    0.02865    0.01581   14.69052    0.11786   -1.06060   -0.48617    2.00000
 180.04800   -0.07735   21.41634   21.19370    0.09104    0.05025   33.78166    1.68547   -2.02598   -0.61220    2.00000
 179.99683   -0.03385   23.57883   23.16256    0.03400    0.01877    6.09710   -4.52273   -1.90721  -14.58264    2.00000
 179.93652    0.02122   22.88978   22.56796    0.06693    0.03694   10.27600    0.82846   -0.88311   -2.88432    2.00000
 179.95393    0.01235   22.90804   22.58423    0.04769    0.02632   10.14942    1.15792    0.32770    2.07251    2.00000
 179.98477   -0.05168   22.46535   22.18648    0.05388    0.02974   14.53793    1.15466    1.44256    3.43434    2.00000
 179.97990   -0.02040   22.13451   21.88257    0.02864    0.01581   18.86427    0.61112   -1.22434   -0.69024    2.00000
 179.92543   -0.03530   22.61149   22.31896    0.08250    0.04554   12.96034   -3.28166    1.66887   -2.50018    2.00000
 180.00211   -0.02077   23.53152   23.12267    0.02088    0.01152    6.29792    2.44268   -0.60588    3.92574    2.00000
 180.01091   -0.02904   22.41092   22.13666    0.03102    0.01712   15.13113   -6.74538   -1.51970   -9.32873    2.00000
 179.92767   -0.07795   22.16520   21.91061    0.10633    0.05869   18.36132   -2.69054    1.76336   -0.63722    2.00000
 179.97058    0.04025   23.83185   23.37239    0.04986    0.02752    5.04069   -1.07853   -2.80734    1.70563    2.00000
 179.98167    0.04158   23.41525   23.02428    0.04544    0.02508    6.79324    2.41074   -1.06137    9.88076    2.00000
 179.94675   -0.04109   23.70557   23.26803    0.06727    0.03713    5.56608    5.31050   -4.74291    3.12225    2.00000
 179.96552   -0.04187   23.71306   23.27423    0.05425    0.02994    5.53487   -3.37875   -3.59783   -6.84238    2.00000
 179.98055   -0.03477   22.14328   21.89058    0.03985    0.02199   18.72057    1.68413    0.77095    1.81038    2.00000
 180.08221   -0.08047   20.91445   20.58084    0.11504    0.06349   54.58528    1.11751    0.84313    2.24722    2.00000
 180.11156   -0.04067   23.17909   22.82212    0.11874    0.06553    8.29905    2.28532    1.97287    9.55351    2.00000
 179.96375   -0.05618   21.81265   21.58173    0.06687    0.03690   24.25886    0.37843    4.02548    3.86481    2.00000
 180.00182    0.01327   22.33651   22.06811    0.01339    0.00739   15.94741    2.91006   -0.93811    1.16730    2.00000
 179.94614   -0.01993   23.33361   22.95511    0.05743    0.03170    7.26466    1.15404   -1.59807   -4.41914    2.00000
 179.82974   -0.13244   21.16095   20.91792    0.21570    0.11905   41.95295   -3.75907   -1.15645   -4.22899    2.00000
 179.95193    0.01381   23.83423   23.37435    0.05001    0.02760    5.03080   -3.70235    2.98071   -1.69616    2.00000
 179.99619    0.00999   18.02367   17.63934    0.01069    0.00590  347.32483    4.75474    0.51662    5.26264    2.00000
 179.95177    0.04248   18.80274   18.24765    0.06428    0.03548  251.70035   -1.46500    2.66260    1.13056    2.00000
 180.01903   -0.07195   21.44242   21.22035    0.07442    0.04108   33.08067   -1.94177   -1.09655   -3.62686    2.00000
 179.99623   -0.05280   22.67669   22.37755    0.05294    0.02922   12.26267    1.51390    1.20859    3.50626    2.00000
 180.04739    0.03913   23.32816   22.95050    0.06146    0.03392    7.30053   -1.40710    0.88419   -0.99613    2.00000
 180.05305    0.02552   22.87674   22.55634    0.05887    0.03249   10.36640   -1.19642    0.76642   -0.48823    2.00000
 179.93387   -0.02921   22.79475   22.48317    0.07229    0.03990   11.00504   -1.32248   -3.24159   -4.18415    2.00000
 180.02486    0.08326   21.86436   21.63021    0.08689    0.04796   23.38953    3.45429   -0.41250    1.78343    2.00000
 180.04279    0.00147   22.71990   22.41626    0.04281    0.02363   11.80173    4.86176   -2.83194    0.40177    2.00000
 179.93402    0.06345   21.23376   21.00166    0.09153    0.05052   38.83314   -3.17107   -0.98923   -4.48216    2.00000
 180.11574    0.05226   21.34167   21.11686    0.12700    0.07009   35.80276   -0.51023   -4.07436   -5.11234    2.00000
 179.99541   -0.07386   23.37171   22.98739    0.07401    0.04085    7.01357    3.56879   -4.49744    4.29621    2.00000
 180.08479    0.17774   23.76755   23.31931    0.19693    0.10869    5.30789   -6.97357    1.40523  -11.97083    2.00000
 179.81766    0.26180   22.82219   22.50770    0.31904    0.17609   10.74471   -0.02682   -1.53475   -2.47978    2.00000
 179.96065    0.00756   21.71654   21.48988    0.04007    0.02211   25.99072   -7.43112   -3.37501  -11.99370    2.00000
 179.96449    0.25566   22.86631   22.54704    0.25811    0.14246   10.43873    5.15613   -0.86226    3.90131    2.00000
 179.88248   -0.03621   21.46590   21.24433    0.12298    0.06787   32.44979   -0.34842   -3.31604   -3.56644    2.00000
 179.97852   -0.10827   23.54503   23.13410    0.11038    0.06092    6.24035   -1.81326    2.97680    2.84200    2.00000
 180.03017    0.06071   22.31731   22.05042    0.06779    0.03742   16.15806   -3.24049    1.10950   -1.48420    2.00000
 180.01302    0.01760   22.93934   22.61213    0.02189    0.01208    9.93244    2.52968    2.01157    4.27431    2.00000
 179.92067   -0.07343   22.41332   22.13887    0.10810    0.05966   15.10480   -1.52487   -0.65628   -2.21450    2.00000
 179.99341   -0.01173   23.74674   23.30213    0.01346    0.00743    5.39442    3.61325   -0.85538   -2.22884    2.00000
 179.89323    0.05738   22.69234   22.39161    0.12120    0.06689   12.09523   -1.56841   -1.43276   -1.05878    2.00000
 180.00331   -0.01351   20.55156   20.09676    0.01391    0.00768   78.39574   -5.11800   -1.17916   -6.28613    2.00000
 179.97099    0.08505   22.04755   21.80116    0.08986    0.04960   20.32401   -0.59000    1.61472    0.53186    2.00000
 179.98378    0.02862   23.29006   22.91822    0.03290    0.01816    7.55162   -2.42197    0.73104   -3.55151    2.00000
 179.97311    0.00720   21.41895   21.19636    0.02783    0.01536   33.71156    1.99095    1.51306    3.72414    2.00000
 179.98476    0.14099   22.70493   22.40288    0.14181    0.07827   11.96107   -2.29915    1.96964   -0.85302    2.00000
 180.20592   -0.09346   22.69496   22.39396    0.22613    0.12480   12.06724    2.11165    0.06193    2.22269    2.00000
 179.96330    0.01385   19.38353   18.86454    0.03923    0.02165  176.62572   -7.64631    1.75569   -5.82733    2.00000
 180.01836   -0.00959   23.15227   22.79884    0.02071    0.01143    8.48017   -0.76414    1.82244   -2.97099    2.00000
 179.97598    0.02024   23.12582   22.77574    0.03140    0.01733    8.65986    2.01157   -2.64812   -6.25414    2.00000
 180.00688   -0.03808   23.27174   22.90256    0.03870    0.02136    7.67339    0.63286   -4.71919   -0.25582    2.00000
 179.98198    0.00190   22.96281   22.63305    0.01812    0.01000    9.76970    0.30724   -3.92382   -4.06953    2.00000
 179.97914   -0.02118   22.67148   22.37286    0.02973    0.01641   12.31848    2.92435   -2.13406   -1.55656    2.00000
 180.01131   -0.03644   23.20591   22.84541    0.03815    0.02106    8.11794   -0.43256    4.01164    2.34895    2.00000
 180.02504   -0.11251   23.45584   23.05863    0.11526    0.06362    6.62030   -3.55638   -1.58224   -9.05080    2.00000
 180.06091   -0.04228   22.75732   22.44971    0.07416    0.04093   11.40338   -1.56184    1.44999    0.94477    2.00000
 179.76602    0.07481   21.21879   20.98511    0.24565    0.13558   39.43491    1.61245    2.96654    5.02016    2.00000
 180.02066    0.01639   21.99822   21.75524    0.02637    0.01455   21.14758    0.07283   -2.39615   -2.21854    2.00000
 179.57738   -0.13383   22.56976   22.28146    0.44331    0.24468   13.40685   -0.27383    4.75756    4.24132    2.00000
 179.93214    0.13358   21.51065   21.29004    0.14983    0.08269   31.24731   -3.74610    2.61285   -1.88267    2.00000
 180.04965    0.01512   22.33651   22.06811    0.05190    0.02864   15.94741    3.14147   -0.47049    2.82047    2.00000
 179.93814   -0.01217   23.22541   22.86234    0.06305    0.03480    7.98622    1.15983    1.74029    2.40945    2.00000
 180.00700    0.07009   22.02014   21.77565    0.07044    0.03888   20.78155    0.02216    1.89971    1.02643    2.00000
 180.00687    0.17150   23.39620   23.00814    0.17164    0.09473    6.87450   -2.21223    3.87009    6.86880    2.00000
 180.18346   -0.46799   21.78816   21.55877    0.50266    0.27743   24.67064   -3.00587    2.10608   -0.13494    2.00000
 179.98607    0.00765   22.58802   22.29787    0.01589    0.00877   13.21150   -2.53181   -1.51886   -5.17830    2.00000
 179.89684    0.04693   22.15643   21.90260    0.11334    0.06255   18.50502    1.56826    1.18666    0.51762    2.00000
 180.02335   -0.01312   22.12245   21.87155    0.02679    0.01478   19.06186   -3.47417   -1.36530   -6.24994    2.00000
 180.03065   -0.00773   21.50354   21.28279    0.03161    0.01744   31.43821   -0.24230    1.35113    0.64302    2.00000
 179.98706    0.03872   23.01796   22.68146    0.04083    0.02253    9.39318    0.56019   -3.98518   -1.75240    2.00000
 180.03703   -0.09532   21.64259   21.41857    0.10226    0.05644   27.86649    2.48557   -4.19503   -2.43884    2.00000
 179.98740    0.00049   22.50284   22.22065    0.01261    0.00696   14.13103   -3.52341    1.85993   -2.73672    2.00000
 179.99207    0.02860   23.28462   22.91361    0.02968    0.01638    7.58749    0.27087   -0.69002   -0.75409    2.00000
 180.02519   -0.01846   23.76517   23.31735    0.03123    0.01723    5.31778    1.73105    3.80279    3.55886    2.00000
 179.74547   -0.01308   23.03701   22.69811    0.25487    0.14067    9.26362   -2.19752   -2.83966   -5.00727    2.00000
 179.97992   -0.02622   22.21272   21.95427    0.03303    0.01823   17.57849   -3.57324    0.77124   -1.15095    2.00000
 179.93266    0.06509   22.81470   22.50101    0.09365    0.05169   10.79675    3.01076    3.19082    4.11710    2.00000
