#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.05688    0.06125   23.76041   23.31342    0.08359    0.04614    5.33757   -6.53493   -0.47677  -15.44062    2.00000
 180.17928    0.50869   21.75888   21.53070    0.53935    0.29769   25.17394   -6.52924    2.23528   -4.52334    2.00000
 179.97606   -0.01088   23.53152   23.12267    0.02629    0.01451    6.29792   -0.59168   -0.58841    4.99954    2.00000
 180.07910   -0.06880   23.27174   22.90256    0.10484    0.05786    7.67339   -8.51380    0.29949   -6.05284    2.00000
 180.02786   -0.04465   23.57562   23.15987    0.05263    0.02905    6.11062    2.54250    1.83823   10.55497    2.00000
 179.96335    0.09160   22.00644   21.76289    0.09866    0.05445   21.01032   -0.26547    3.00197    2.73334    2.00000
 179.98026    0.09174   23.15715   22.80307    0.09384    0.05179    8.44724   -0.88471    1.48388    2.63074    2.00000
 179.91393    0.02028   21.70596   21.47967    0.08844    0.04881   26.25919    4.61163    3.39049    8.83193    2.00000
 179.95468   -0.09604   22.36532   22.09464    0.10620    0.05861   15.63143    2.43823    1.65458    4.36146    2.00000
 180.09338    0.01558   21.78543   21.55622    0.09468    0.05226   24.71640   -3.68074    1.77419   -2.18837    2.00000
 179.99052    0.05277   21.61313   21.39026    0.05361    0.02959   28.61131   -5.24931    1.12974   -3.34037    2.00000
 179.95465    0.09054   23.08261   22.73797    0.10126    0.05589    8.95358    5.57265    1.05787    6.48738    2.00000
 180.01160   -0.04465   23.46935   23.07007    0.04613    0.02546    6.56273    2.91629    5.28093   12.22078    2.00000
 179.95895    0.09117   21.99548   21.75269    0.09998    0.05518   21.19333    3.33969   -2.68349    0.30211    2.00000
 179.97398    0.03620   21.43721   21.21502    0.04458    0.02461   33.22087    3.75859   -1.98407    0.77191    2.00000
 179.93326   -0.01406   23.02980   22.69182    0.06821    0.03765    9.31257   -2.53127    1.83812   -1.74256    2.00000
 180.00658    0.00797   23.62703   23.20281    0.01034    0.00571    5.89443   -8.96496    2.09805   -4.69052    2.00000
 180.05116    0.09584   22.04755   21.80116    0.10864    0.05996   20.32401   -3.47131    0.46606   -4.23021    2.00000
 180.14336   -0.37944   23.56389   23.15006    0.40562    0.22387    6.16001   -0.18829    0.72329    1.35200    2.00000
 180.00447   -0.00337   23.01581   22.67957    0.00559    0.00309    9.40788    0.56973   -1.91314   -4.78491    2.00000
 179.93449   -0.01739   21.07418   20.81260    0.06777    0.03740   45.89974   -0.28681   -2.90734   -3.49616    2.00000
 179.99059    0.18119   22.02014   21.77565    0.18143    0.10014   20.78155   -4.02508    0.05075   -2.42369    2.00000
 179.99211    0.07954   22.97702   22.64555    0.07993    0.04411    9.67250   -0.46300   -1.34208   -0.26695    2.00000
 179.98856    0.01328   23.62221   23.19879    0.01753    0.00967    5.91469    0.20155   -1.25973   -3.43862    2.00000
 179.87334   -0.01291   21.70331   21.47712    0.12731    0.07027   26.32630    0.96908    0.52334    2.20114    2.00000
 180.05602    0.01503   20.14233   19.65932    0.05799    0.03200  106.68169    4.86107   -0.79868    4.30332    2.00000
 180.00661    0.00254   21.90246   21.66593    0.00708    0.00391   22.74897    5.50253    2.17209    8.80805    2.00000
 179.94891    0.01735   23.83661   23.37632    0.05395    0.02978    5.02090   -3.71617   -1.91401  -11.71085    2.00000
 179.96513    0.01724   22.83762   22.52146    0.03890    0.02147   10.63763   -0.76927   -0.72238   -3.74587    2.00000
 180.06656   -0.07947   21.08129   20.82143    0.10366    0.05721   45.56904   -0.00320   -1.49778   -1.58939    2.00000
 180.07906    0.01892   19.19957   18.66982    0.08129    0.04486  198.15973    2.48334    1.36490    3.88455    2.00000
 180.00644   -0.02455   22.61410   22.32131    0.02538    0.01401   12.93243    1.57800    1.40901    2.46906    2.00000
 179.89600    0.09858   22.46769   22.18861    0.14329    0.07909   14.51250   -2.58209    0.29225   -2.41703    2.00000
 179.95656    0.00677   23.02740   22.68972    0.04396    0.02426    9.32889   -0.45034    1.90810    3.21485    2.00000
 180.03105    0.01367   21.10369   20.84864    0.03393    0.01873   44.54908    0.63237    1.17658    1.53775    2.00000
 179.95131    0.06209   22.77728   22.46756    0.07890    0.04355   11.19093   -5.81922    2.28161   -0.53875    2.00000
 179.95380    0.08565   22.33171   22.06369    0.09732    0.05371   16.00007   -1.19398   -1.74746   -5.52030    2.00000
 179.99756   -0.08865   22.51690   22.23346    0.08868    0.04894   13.97845   -0.67665   -0.44775   -2.48096    2.00000
 179.99277   -0.03438   22.76231   22.45417    0.03513    0.01939   11.35027    0.83064   -1.39902   -0.11985    2.00000
 179.96207    0.06009   22.12574   21.87455    0.07106    0.03922   19.00797   -4.96883   -1.10548   -7.49051    2.00000
 179.93929   -0.03457   21.15710   20.91344    0.06987    0.03856   42.12082   -3.74123   -0.85755   -4.58660    2.00000
 180.07774   -0.01853   21.31336   21.08670    0.07993    0.04411   36.59622   -3.33221    2.44716   -0.52636    2.00000
 179.86555    0.01245   23.71867   23.27888    0.13501    0.07452    5.51146    0.17705    1.87143    1.42575    2.00000
 180.03635    0.03142   23.29550   22.92283    0.04804    0.02652    7.51575    4.32618   -0.21774    0.44135    2.00000
 179.86092    0.00906   22.65583   22.35880    0.13937    0.07692   12.48592    1.36146   -1.60815   -0.00758    2.00000
 179.97729    0.01974   22.22558   21.96608    0.03008    0.01660   17.36667   -0.88931   -0.79948   -2.13187    2.00000
 179.92821    0.09007   23.25223   22.88563    0.11518    0.06357    7.80511    0.34821   -2.69545   -8.08436    2.00000
 179.90050   -0.03408   22.96020   22.63073    0.10518    0.05805    9.78778   -5.48760   -0.33272   -4.85072    2.00000
 180.03827    0.02010   22.21787   21.95899    0.04322    0.02386   17.49376   -6.76304   -0.99443   -6.22707    2.00000
 180.02934    0.01886   21.10816   20.85409    0.03488    0.01925   44.34508   -4.36115    0.86982   -3.06932    2.00000
 179.93700    0.16620   21.73771   21.51029    0.17774    0.09810   25.53997    8.68067    3.89228   13.48706    2.00000
 179.99820   -0.04630   23.67564   23.24323    0.04633    0.02557    5.69092   -3.35954   -1.79280    1.88576    2.00000
 179.98917    0.05266   23.72428   23.28353    0.05376    0.02967    5.48805    1.60705    2.03765    3.86102    2.00000
 179.90613    0.09015   22.51925   22.23560    0.13015    0.07183   13.95302    1.71646   -4.78480   -2.63690    2.00000
 179.97655    0.04402   21.81537   21.58429    0.04988    0.02753   24.21310    0.07332   -2.71906   -3.67786    2.00000
 179.95586    0.05338   23.02277   22.68567    0.06928    0.03823    9.36039   -1.16702   -0.46278   -3.51384    2.00000
 180.12265    0.78808   21.68215   21.45671    0.79757    0.44022   26.86323    0.01506   -1.28041   -1.73230    2.00000
 180.03027   -0.05316   21.27493   21.04576    0.06117    0.03376   37.67305    0.49535    1.44595    1.97766    2.00000
 179.96542    0.06756   23.38804   23.00123    0.07590    0.04189    6.90933    0.60709   -0.64769   -5.01345    2.00000
 179.85640   -0.09428   20.13603   19.65268    0.17178    0.09481  107.13540    4.23419    1.42612    5.56081    2.00000
 180.00710    0.00453   22.97487   22.64366    0.00841    0.00464    9.68720   -7.82643   -2.18035   -5.42224    2.00000
 179.94197    0.06608   22.16630   21.91162    0.08794    0.04854   18.34335    3.58995    4.78940    8.48281    2.00000
 179.98393   -0.02513   22.54737   22.26123    0.02983    0.01646   13.64784    3.46814    1.60408    4.66648    2.00000
 180.03674   -0.01112   21.78543   21.55622    0.03839    0.02119   24.71640    1.93123   -0.35359    0.73975    2.00000
 179.93271    0.02811   20.86329   20.49450    0.07293    0.04025   57.89872    1.03357    0.56686    1.32201    2.00000
 180.06648    0.07715   23.18397   22.82636    0.10185    0.05621    8.26612   -1.64183    2.92220    4.02950    2.00000
 180.03835   -0.03958   23.28734   22.91591    0.05511    0.03042    7.56956   -4.54716    1.58981   -1.24550    2.00000
 179.97818    0.03097   22.42292   22.14772    0.03788    0.02091   14.99947    0.44250    0.97354    3.24050    2.00000
 179.98837   -0.04140   23.54503   23.13410    0.04300    0.02373    6.24035   -2.17909    2.38481   -1.20470    2.00000
 179.79729   -0.16757   21.49377   21.27281    0.26301    0.14516   31.70071    1.16808    1.97505    3.85251    2.00000
 179.96419    0.16863   23.54773   23.13639    0.17239    0.09515    6.22884   -0.40840   -1.05281   -3.69234    2.00000
 179.98289   -0.03610   22.81221   22.49878    0.03995    0.02205   10.81914   -0.67291    1.42620   -0.84673    2.00000
 179.94649    0.02331   23.23029   22.86658    0.05838    0.03222    7.95329    0.43341    3.65733    5.08375    2.00000
 180.01408   -0.02895   23.25223   22.88563    0.03220    0.01777    7.80511   -0.59541    1.33684   -0.64649    2.00000
 180.02432   -0.02009   23.59329   23.17463    0.03156    0.01742    6.03630   -7.17337   -3.36397  -14.28060    2.00000
 179.96098    0.00013   22.31971   22.05263    0.03901    0.02153   16.13173    6.56024    0.10689    6.80074    2.00000
 180.06705    0.00266   23.73364   23.29128    0.06709    0.03703    5.44904    3.11529   -2.88878   -3.51176    2.00000
 180.18205    0.02144   23.26930   22.90045    0.18331    0.10117    7.68986    6.64069    2.85099    8.35801    2.00000
 180.03951    0.00616   22.31011   22.04378    0.03999    0.02207   16.23705    2.12840   -2.92241    2.75173    2.00000
 179.99928    0.05995   20.95216   20.64236    0.05995    0.03309   52.27974   -2.98566    1.06620   -1.90549    2.00000
 180.00793   -0.01026   22.46535   22.18648    0.01297    0.00716   14.53793   -0.40461    4.23193    5.41577    2.00000
 180.01645   -0.12209   23.76993   23.32128    0.12319    0.06799    5.29799   -4.03018    1.21470   -0.30116    2.00000
 180.04666   -0.00665   21.42156   21.19903    0.04713    0.02601   33.64146   -1.06946    0.39283   -1.11608    2.00000
 180.00920    0.04144   23.09221   22.74637    0.04245    0.02343    8.88831   -5.09800    0.49633   -1.84154    2.00000
 180.00047    0.04132   20.73819   20.31536    0.04132    0.02281   67.13026   -3.99335   -2.95174   -6.92844    2.00000
 180.02296   -0.05565   23.65318   23.22464    0.06021    0.03323    5.78455    0.08899    0.69764   -4.25718    2.00000
 180.01669    0.06905   23.46935   23.07007    0.07104    0.03921    6.56273    1.25922    2.87597    8.95490    2.00000
 179.98499    0.02678   23.26686   22.89833    0.03071    0.01695    7.70632   -2.18412    0.63330   -0.50753    2.00000
 179.89178   -0.09792   23.06581   22.72329    0.14594    0.08055    9.06781    0.33846    0.00407   -0.85678    2.00000
 179.99414    0.01123   23.52071   23.11352    0.01267    0.00699    6.34397    2.03549   -0.47119   -3.95858    2.00000
 179.99603    0.01654   23.10181   22.75476    0.01701    0.00939    8.82304   -0.85988   -0.82294   -2.35460    2.00000
 179.99631   -0.03129   23.39620   23.00814    0.03150    0.01739    6.87450    3.90771    0.61628    3.36977    2.00000
 179.96191    0.00708   23.67564   23.24323    0.03875    0.02139    5.69092   -0.32231    0.50782   -1.21367    2.00000
 180.06001   -0.04514   22.90282   22.57958    0.07510    0.04145   10.18559   -1.71293   -1.74301   -0.77566    2.00000
 179.86696    0.13152   22.85588   22.53774    0.18708    0.10325   10.51106   -0.75033    0.13355   -3.35543    2.00000
 179.98752    0.04224   21.77476   21.54601    0.04405    0.02431   24.89941   -8.61647    1.92020   -5.99197    2.00000
 180.05754    0.03668   23.32000   22.94358    0.06823    0.03766    7.35434   -1.03041   -2.79794   -4.80025    2.00000
 180.06171    0.00043   23.77470   23.32521    0.06170    0.03406    5.27820    1.24140   -3.83514   -0.32807    2.00000
 179.85451   -0.00370   21.46851   21.24699    0.14554    0.08033   32.37969   -4.69068    2.49629   -2.29899    2.00000
 180.03799   -0.03046   20.98864   20.69654    0.04870    0.02688   50.24926   -0.25963    0.09804   -0.24071    2.00000
 180.07857    0.04730   23.78422   23.33307    0.09170    0.05061    5.23861    2.41830   -1.34123    3.16224    2.00000
 179.95311   -0.10343   22.92369   22.59818    0.11356    0.06268   10.04093   -7.21026    1.95649   -3.61212    2.00000
 180.13306   -0.14353   23.57401   23.15853    0.19571    0.10802    6.11737    2.82268   -1.00864    7.72672    2.00000
 179.97141   -0.01277   22.60366   22.31193    0.03133    0.01729   13.04406   -0.65109    0.04433   -0.54924    2.00000
 179.92181    0.00720   22.00644   21.76289    0.07851    0.04333   21.01032    5.43177    2.87779    8.53278    2.00000
 179.98859   -0.01317   23.08021   22.73588    0.01743    0.00962    8.96990    0.82236    0.49511   -0.48746    2.00000
 180.00520    0.02458   21.37461   21.15106    0.02513    0.01387   34.90323    1.49256    0.72426    2.20846    2.00000
 180.11223   -0.01416   23.47206   23.07236    0.11312    0.06243    6.55122   -0.94112    0.74891   -3.76065    2.00000
 179.74380   -0.25820   22.37252   22.10128    0.36374    0.20076   15.55244    4.84606    3.08141    8.02578    2.00000
 180.02023   -0.07829   23.19616   22.83694    0.08087    0.04463    8.18380   -1.39028   -0.60047   -2.51477    2.00000
 179.97752   -0.00466   20.88790   20.53668    0.02296    0.01267   56.24040   -3.15343    0.00393   -3.41972    2.00000
 179.98370    0.00657   22.59845   22.30724    0.01758    0.00970   13.09987   -5.89370   -2.78106   -9.55403    2.00000
 179.87904   -0.05541   23.00611   22.67106    0.13305    0.07343    9.47404   -1.51818   -0.99085   -1.84959    2.00000
 179.97174   -0.02155   23.47476   23.07464    0.03554    0.01961    6.53971   -3.05816   -0.42572   -3.34120    2.00000
 180.02344    0.03415   21.11712   20.86497    0.04142    0.02286   43.93710    2.61758    2.48359    5.37397    2.00000
 179.85004    0.16407   21.62676   21.40335    0.22227    0.12268   28.26678    9.27255    1.19405   10.33785    2.00000
 180.01527   -0.00838   20.97305   20.67358    0.01743    0.00962   51.10986   -1.80760   -2.71773   -4.17799    2.00000
 179.98694    0.01278   17.92010   17.29390    0.01828    0.01009  414.69415   -1.75313   -0.80661   -2.55280    2.00000
 180.04707   -0.03771   22.92369   22.59818    0.06032    0.03329   10.04093   -7.65267   -1.28553   -4.54164    2.00000
 179.88335    0.18096   22.84805   22.53076    0.21531    0.11883   10.56531    2.35969    0.37171    1.32286    2.00000
 179.89758    0.08630   22.31251   22.04600    0.13392    0.07391   16.21072    2.91598   -1.05752    0.74381    2.00000
 179.94948   -0.06848   22.64800   22.35177    0.08510    0.04697   12.56964    0.18135   -0.57246    1.46377    2.00000
 180.02521   -0.02272   21.80176   21.57153    0.03393    0.01873   24.44187   -5.37652    1.15201   -4.58793    2.00000
 180.06024   -0.01087   18.38997   17.80473    0.06121    0.03378  319.11679   -3.30438    2.69148   -0.62813    2.00000
 179.99666    0.02465   22.51456   22.23133    0.02487    0.01373   14.00388    3.28312    0.55716    4.02054    2.00000
 180.02576    0.01095   23.80804   23.35273    0.02799    0.01545    5.13965    5.60255   -1.08466    7.58543    2.00000
 179.78242   -0.42270   23.68312   23.24943    0.47541    0.26240    5.65971   -2.36280   -0.69829   -7.60183    2.00000
 180.03743   -0.05716   22.71491   22.41180    0.06832    0.03771   11.85484   -0.76014    2.42913    3.06063    2.00000
 180.32182    0.14827   22.97487   22.64366    0.35434    0.19557    9.68720    3.40350    1.66245    5.67224    2.00000
 179.93587    0.04680   22.56976   22.28146    0.07940    0.04382   13.40685   -0.44309   -1.19580    0.05854    2.00000
 180.01627    0.04259   22.03110   21.78585    0.04560    0.02517   20.59853   -1.00468   -0.79740   -4.12185    2.00000
 179.96617    0.00932   21.61313   21.39026    0.03509    0.01937   28.61131    4.43253    4.06935    8.68584    2.00000
 179.84335   -0.15454   21.96807   21.72717    0.22005    0.12145   21.65088    1.75699   -4.06108   -2.61294    2.00000
 180.02914    0.02694   22.45128   22.17366    0.03969    0.02190   14.69052   -0.29405    2.41250    3.04566    2.00000
 179.97725   -0.11128   23.70370   23.26648    0.11358    0.06269    5.57388    1.21614    3.72725    0.64901    2.00000
 179.96886   -0.00955   23.49368   23.09065    0.03258    0.01798    6.45911    3.62389    2.39545   13.83814    2.00000
 180.48225    0.33767   22.91065   22.58656    0.58871    0.32494   10.13134    4.29853    1.42865    4.18522    2.00000
 180.04791    0.02574   21.68215   21.45671    0.05440    0.03002   26.86323    1.31147   -3.10383   -1.12241    2.00000
 180.06801   -0.02703   21.50887   21.28823    0.07318    0.04039   31.29503   -2.57681   -0.31953   -3.44785    2.00000
 179.84361    0.04809   23.68499   23.25098    0.16361    0.09030    5.65191    2.15663   -0.58698    1.36618    2.00000
 179.95287   -0.02837   22.00370   21.76034    0.05501    0.03036   21.05607   -0.40099   -1.90845   -4.07413    2.00000
 180.02032    0.02203   21.14400   20.89763    0.02997    0.01654   42.71314   -1.27388    0.79036   -1.14635    2.00000
 179.97998   -0.02021   19.25586   18.72922    0.02845    0.01570  191.59036   -1.67148    2.25657    0.56202    2.00000
 180.03165    0.01663   23.72990   23.28818    0.03574    0.01973    5.46464    0.83358   -0.47260   -2.00447    2.00000
 180.03236    0.23488   23.13542   22.78413    0.23710    0.13086    8.59459    2.94369    1.37943    0.51766    2.00000
 179.97531    0.03285   21.22423   20.99134    0.04109    0.02268   39.20136   -2.02396    0.51296   -1.67295    2.00000
 179.98549   -0.08175   23.65505   23.22619    0.08302    0.04582    5.77675   -5.74341   -3.12658  -11.55926    2.00000
 180.16861    0.02101   22.20758   21.94954    0.16992    0.09378   17.66322    1.79108   -1.34145   -0.40224    2.00000
 179.94101   -0.04372   21.99822   21.75524    0.07342    0.04052   21.14758   -1.59957   -0.19457   -1.11858    2.00000
 179.87241   -0.13558   21.80721   21.57663    0.18618    0.10275   24.35037    5.37650   -0.20694    5.44404    2.00000
 179.99774    0.04860   23.30639   22.93205    0.04865    0.02685    7.44401    1.45639   -3.29617   -1.22073    2.00000
 180.00427   -0.00537   23.46665   23.06778    0.00686    0.00379    6.57425    8.06560    1.47538    6.78612    2.00000
 180.04878    0.04501   22.93934   22.61213    0.06637    0.03663    9.93244   -1.46038    3.04297    3.29969    2.00000
 179.99243    0.01146   23.18397   22.82636    0.01374    0.00758    8.26612    3.93868   -2.08615    4.72568    2.00000
 179.93681    0.02116   19.73748   19.23496    0.06664    0.03678  140.93671    2.03259    0.35683    2.41621    2.00000
 180.02629   -0.03775   23.76755   23.31931    0.04600    0.02539    5.30789    2.54740   -0.95170   -1.85503    2.00000
 180.05138   -0.10193   21.20722   20.97167    0.11415    0.06300   39.93852   -0.16543    0.81951    1.09330    2.00000
 179.98659    0.01949   21.34774   21.12333    0.02365    0.01306   35.63274   -8.89173   -1.12535  -10.14253    2.00000
 179.35410   -0.04206   21.18152   20.94181    0.64727    0.35726   41.05765   -2.47520   -2.87455   -5.88683    2.00000
 179.94075   -0.00282   21.83170   21.59960    0.05932    0.03274   23.93858    4.55420    2.98434    7.55823    2.00000
 179.99866    0.07500   22.67669   22.37755    0.07501    0.04140   12.26267   -0.64718    3.38228    2.21510    2.00000
 180.01591    0.03313   23.18397   22.82636    0.03676    0.02029    8.26612   -3.72123    3.64210    0.36237    2.00000
 179.96309    0.01675   23.80804   23.35273    0.04054    0.02237    5.13965   -2.15037   -1.96202   -7.86113    2.00000
 180.04385   -0.02928   22.66105   22.36349    0.05274    0.02911   12.43011   -2.64356   -1.41787   -3.42260    2.00000
 180.06476    0.08945   23.40981   23.01967    0.11043    0.06095    6.81646   -1.84625   -1.22421   -4.25968    2.00000
 180.00880   -0.01793   21.45546   21.23367    0.01998    0.01103   32.73018   -1.78076    0.22883   -2.58345    2.00000
 179.98694    0.02569   23.24979   22.88351    0.02882    0.01590    7.82157   -2.19990   -2.82191    3.61436    2.00000
 180.08296   -0.04856   21.71125   21.48478    0.09613    0.05305   26.12496    3.18857    0.42284    4.69178    2.00000
 180.04935    0.09496   23.12342   22.77364    0.10701    0.05906    8.67618    2.98892    2.47267    5.25462    2.00000
