#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.05411    0.17734   23.02500   22.68763    0.18541    0.10233    9.34521    2.03001    0.85658    4.40494    2.00000
 180.05215   -0.07568   23.36626   22.98278    0.09191    0.05073    7.04944   -1.22479   -1.20645   -7.89181    2.00000
 179.97363    0.01939   23.21566   22.85388    0.03274    0.01807    8.05208    1.80790    1.77868    3.43037    2.00000
 180.06131    0.02722   22.27955   22.01569    0.06708    0.03702   16.57155   -0.46811   -0.17985   -0.69763    2.00000
 179.96278   -0.01757   18.45943   17.87948    0.04114    0.02271  306.36795    3.13350   -1.65681    1.46829    2.00000
 180.01862    0.01654   23.02980   22.69182    0.02490    0.01374    9.31257   -3.18619    2.79656    1.30565    2.00000
 179.91774   -0.28537   18.01240   17.95582    0.29699    0.16392  293.34723   -0.07357   -1.26989   -1.31942    2.00000
 179.75163    0.25857   23.09221   22.74637    0.35853    0.19788    8.88831   -5.42537   -0.12732   -5.41604    2.00000
 180.06966    0.06783   23.45854   23.06092    0.09723    0.05366    6.60879    2.94004    0.86164    2.32447    2.00000
 179.99310    0.12149   23.12102   22.77154    0.12168    0.06716    8.69250    0.20334   -2.96841   -5.34463    2.00000
 180.00479    0.11835   22.00096   21.75779    0.11845    0.06537   21.10183    8.97863    1.43418    9.45840    2.00000
 180.02470   -0.01519   22.34611   22.07695    0.02901    0.01601   15.84208   -2.01490    3.31859    2.28634    2.00000
 180.02020   -0.02845   23.53422   23.12495    0.03489    0.01926    6.28641   -0.95396   -1.20180   -3.15370    2.00000
 179.96272    0.00608   22.05851   21.81137    0.03777    0.02085   20.14099   -3.80970   -0.09609   -3.33089    2.00000
 179.97450   -0.07956   21.98177   21.73993    0.08354    0.04611   21.42210   -2.99778   -0.22100   -2.07706    2.00000
 179.98120    0.05726   23.32272   22.94589    0.06027    0.03326    7.33640    0.88687   -0.56294   -5.60516    2.00000
 179.98753   -0.00531   23.61578   23.19342    0.01355    0.00748    5.94172    2.75037    3.45282   -0.08219    2.00000
 179.89412   -0.04214   23.66067   23.23084    0.11396    0.06290    5.75334   -2.93793   -1.79223   -5.19587    2.00000
 179.99442   -0.01508   21.86980   21.63532    0.01608    0.00888   23.29802   -2.52519    4.01551    0.82862    2.00000
 180.05328   -0.21227   22.70493   22.40288    0.21886    0.12079   11.96107    1.94977    1.62838    3.22684    2.00000
 180.00500    0.04455   23.83423   23.37435    0.04483    0.02475    5.03080    3.16404    1.69945    1.56120    2.00000
 180.20718    0.05165   19.79595   19.29589    0.21353    0.11785  135.56641    0.00764   -1.30800   -1.09701    2.00000
 180.03589   -0.01123   22.23843   21.97789    0.03761    0.02076   17.15484   -2.60271   -1.53671   -2.85055    2.00000
 180.03728   -0.05023   22.08994   21.84102    0.06255    0.03452   19.60937   -1.15053    1.68712    0.94368    2.00000
 180.04234   -0.01773   23.23273   22.86869    0.04590    0.02533    7.93683   -3.16517    2.54262   -0.77289    2.00000
 180.04877   -0.02764   21.54889   21.32851    0.05606    0.03094   30.23551    0.14993    0.98937    0.86837    2.00000
 179.98241   -0.01683   22.94716   22.61910    0.02435    0.01344    9.87819   -0.93063   -0.79378   -0.28811    2.00000
 179.85902   -0.06762   22.03110   21.78585    0.15636    0.08630   20.59853   -7.22643    1.77254   -7.06443    2.00000
 180.04436   -0.00748   23.75565   23.30949    0.04499    0.02483    5.35737    0.25340   -0.96432   -3.94133    2.00000
 180.00311    0.04005   23.46665   23.06778    0.04017    0.02217    6.57425    3.18736   -1.21541    2.60029    2.00000
 179.98149   -0.03046   21.65304   21.42864    0.03564    0.01967   27.60150    1.12133   -3.09277   -2.73359    2.00000
 180.07172    0.00356   23.49098   23.08836    0.07180    0.03963    6.47062    6.45921   -1.60149    6.49694    2.00000
 180.26494   -0.03917   22.85066   22.53309    0.26782    0.14781   10.54722    1.01301   -1.70328    2.01711    2.00000
 180.00943    0.10318   23.48287   23.08150    0.10361    0.05718    6.50517    5.72168    0.44768   14.79014    2.00000
 180.07637    0.14448   22.52394   22.23987    0.16342    0.09020   13.90215    0.88055    0.03671    2.84231    2.00000
 179.93594   -0.05594   23.02740   22.68972    0.08505    0.04694    9.32889   -2.00793   -1.64396   -0.53815    2.00000
 180.68999   -0.40674   23.58205   23.16524    0.80094    0.44209    6.08359    7.91497    0.70770    7.70473    2.00000
 180.05759    0.00654   23.57401   23.15853    0.05795    0.03198    6.11737   -2.64161    1.19008    1.24645    2.00000
 180.02060    0.05583   22.06399   21.81647    0.05951    0.03284   20.04948   -2.02270   -0.16085   -2.23640    2.00000
 179.91951   -0.10204   23.56125   23.14782    0.12996    0.07173    6.17127   -3.62017   -2.89234   -5.42128    2.00000
 179.95485    0.05161   21.25269   21.02206    0.06858    0.03785   38.29648   -0.57122    2.34210    1.93023    2.00000
 179.98743    0.05286   23.04661   22.70651    0.05433    0.02999    9.19835   -4.30850    0.29769   -2.73693    2.00000
 180.00255   -0.06133   22.50284   22.22065    0.06139    0.03388   14.13103   -1.80659    1.00568   -0.95451    2.00000
 179.95486    0.00242   22.43012   22.15435    0.04520    0.02495   14.92048   -0.75092   -0.52328   -0.71225    2.00000
 179.98860    0.02054   20.88631   20.53396    0.02349    0.01296   56.34240    1.74578   -0.29894    1.27210    2.00000
 180.05717    0.02218   22.04755   21.80116    0.06132    0.03385   20.32401   -0.25155   -0.43036   -1.53729    2.00000
 179.60789   -0.33718   23.66815   23.23703    0.51714    0.28543    5.72213    6.13514    3.35131    4.07806    2.00000
 179.98753   -0.08697   23.52071   23.11352    0.08786    0.04849    6.34397    2.13169    0.57324    1.98183    2.00000
 180.15405   -0.10812   23.67751   23.24478    0.18820    0.10387    5.68312   -2.44722    4.82702    6.88809    2.00000
 180.09953    0.07201   22.31971   22.05263    0.12285    0.06780   16.13173   -1.15872   -0.57554   -1.61012    2.00000
 180.00435   -0.00552   23.50179   23.09751    0.00703    0.00388    6.42457    5.21646   -1.31061    2.70963    2.00000
 180.00703   -0.01896   20.93815   20.61951    0.02022    0.01116   53.13608    2.83457   -0.62032    1.75956    2.00000
 179.42786   -0.30054   23.56389   23.15006    0.64627    0.35671    6.16001   11.50621    0.17886   15.29914    2.00000
 180.23988    0.14202   22.86631   22.54704    0.27877    0.15386   10.43873    2.00119    0.84525    2.91894    2.00000
 179.92442   -0.04444   21.83987   21.60725    0.08768    0.04839   23.80132   -0.19744   -4.24813   -5.11660    2.00000
 179.96196    0.09957   22.74734   22.44079    0.10659    0.05883   11.50961    3.14404    2.10653    5.85632    2.00000
 179.87273    0.00374   23.55854   23.14554    0.12733    0.07027    6.18278   -0.03337    1.79192   -3.06407    2.00000
 179.99564    0.00425   22.92369   22.59818    0.00609    0.00336   10.04093    3.11778    2.85285    7.41798    2.00000
 179.95084   -0.03954   20.88869   20.53804    0.06309    0.03482   56.18940   -1.36491    0.04496   -1.78777    2.00000
 179.92995   -0.06419   23.06821   22.72539    0.09501    0.05244    9.05149   -2.17148    0.62902    1.80642    2.00000
 180.52097   -0.15044   22.98349   22.65122    0.54225    0.29929    9.62840   -4.02539    1.84803   -1.76662    2.00000
 179.98198    0.03414   23.59811   23.17866    0.03861    0.02131    6.01603   -0.48379   -0.18023   -4.63905    2.00000
 179.97719   -0.06781   20.06019   19.57287    0.07155    0.03949  112.59390    2.86177    0.25673    3.33149    2.00000
 180.01688    0.00292   22.45831   22.18007    0.01713    0.00946   14.61423   -4.87398    3.11980   -0.11710    2.00000
 179.96817   -0.08107   22.93673   22.60980    0.08709    0.04807    9.95052    3.08744   -2.60250    1.53571    2.00000
 180.04333    0.03697   22.70743   22.40511    0.05696    0.03144   11.93451    3.62802   -0.54109    1.00023    2.00000
 180.04689    0.06047   23.02012   22.68335    0.07652    0.04223    9.37848   -0.13020    1.33009    1.97031    2.00000
 180.03101   -0.10955   23.23760   22.87293    0.11386    0.06284    7.90390    1.13793   -3.00447   -3.18462    2.00000
 180.03835   -0.03528   23.43962   23.04491    0.05210    0.02876    6.68938   -0.22000    1.14675   -2.96130    2.00000
 180.01070    0.09680   23.04661   22.70651    0.09739    0.05375    9.19835    6.46852   -1.86935    5.89119    2.00000
 180.02618    0.00978   22.70244   22.40065    0.02795    0.01543   11.98763    5.58181   -4.53165   -1.38916    2.00000
 179.99597   -0.02676   22.22301   21.96372    0.02707    0.01494   17.40903   -2.85738    1.15441   -0.29117    2.00000
 179.96368   -0.06874   23.71680   23.27733    0.07775    0.04291    5.51926   -1.02957    0.03590   -0.66590    2.00000
 179.94131    0.27213   20.70590   20.27577    0.27838    0.15365   69.17077   -5.49466   -2.77944   -8.43419    2.00000
 180.17287    0.05618   23.45584   23.05863    0.18176    0.10032    6.62030    3.49800   -1.40296    2.61982    2.00000
 179.95641   -0.13387   22.12793   21.87656    0.14079    0.07771   18.97205   -5.16994   -3.20686   -9.35742    2.00000
 179.96410   -0.01320   23.07541   22.73168    0.03825    0.02111    9.00254   -2.28087    1.07774    0.63824    2.00000
 179.97604   -0.03483   22.04207   21.79606    0.04227    0.02333   20.41551   -0.32678   -2.93522   -3.32148    2.00000
 179.96352   -0.03452   22.62192   22.32834    0.05024    0.02773   12.84871   -1.81307   -0.53585   -0.65025    2.00000
 179.94641    0.05056   21.43199   21.20969    0.07368    0.04066   33.36107   -2.35637    1.21118   -0.91558    2.00000
 180.04741    0.02623   23.07061   22.72749    0.05418    0.02990    9.03517    3.47383    3.07749    6.54846    2.00000
 179.93542   -0.03203   23.41253   23.02198    0.07209    0.03979    6.80485   -0.07033   -2.06612   -3.07883    2.00000
 180.00252    0.06989   23.43152   23.03805    0.06993    0.03860    6.72392    0.51734    0.73280    5.83156    2.00000
 180.00514   -0.15551   22.23329   21.97317    0.15560    0.08588   17.23957   -0.04698   -0.39444   -0.14690    2.00000
 180.03035   -0.02981   22.34131   22.07253    0.04254    0.02348   15.89474   -1.24216   -1.08758   -1.70157    2.00000
 180.12917    0.08953   23.25955   22.89198    0.15716    0.08674    7.75571    2.59319    2.29886    6.87542    2.00000
 179.99414   -0.01967   22.22815   21.96844    0.02052    0.01133   17.32430    0.92093   -0.14679    1.12525    2.00000
 180.00795   -0.12949   20.86726   20.50130    0.12974    0.07160   57.56636   -5.29287    0.11599   -5.20017    2.00000
 179.88519   -0.04421   23.30095   22.92744    0.12303    0.06790    7.47988    2.52280   -1.14934    0.62665    2.00000
 180.00653   -0.05363   23.01365   22.67768    0.05403    0.02982    9.42258    2.64563   -1.76436   -0.77383    2.00000
 180.21407    0.24346   22.26670   22.00388    0.32418    0.17892   16.71221   -3.27398    2.94910   -0.14395    2.00000
 179.93556   -0.02114   23.44233   23.04720    0.06782    0.03743    6.67787   -8.20380   -2.06944  -11.77963    2.00000
 179.95113   -0.03406   23.14742   22.79462    0.05957    0.03288    8.51300   -1.85960    0.28615   -3.36615    2.00000
 179.98586    0.00124   22.01740   21.77310    0.01421    0.00784   20.82730   -1.35294    2.58529   -0.47264    2.00000
 179.94511    0.13485   22.48644   22.20570    0.14559    0.08035   14.30905    3.56447    1.90032    4.04800    2.00000
 179.97124   -0.01443   20.99176   20.70114    0.03218    0.01776   50.07714   -2.26061   -3.62161   -5.76352    2.00000
 180.05791   -0.00060   21.91335   21.67614    0.05791    0.03196   22.56596    6.39221   -1.65173    4.36809    2.00000
 180.08018    0.01928   23.27661   22.90680    0.08247    0.04551    7.64046   -1.95945    5.30147    0.15991    2.00000
 180.03874    0.02399   22.83501   22.51914    0.04557    0.02515   10.65572    0.29666    3.62460    4.27627    2.00000
 180.07806    0.04160   22.13231   21.88056    0.08846    0.04883   18.90020    0.07380   -0.94627   -0.84070    2.00000
 179.90437   -0.00465   22.31731   22.05042    0.09574    0.05284   16.15806   -2.06088   -1.16984   -3.31097    2.00000
 180.05179    0.01465   23.83661   23.37632    0.05383    0.02971    5.02090    2.39773   -0.18848    3.84222    2.00000
 179.89018   -0.06596   21.82082   21.58939    0.12810    0.07070   24.12160   -1.39684    1.75698    0.36613    2.00000
 179.88754   -0.20359   23.70744   23.26958    0.23258    0.12837    5.55827   -3.47149   -0.73278   -5.65354    2.00000
 179.87474   -0.27063   23.37987   22.99431    0.29822    0.16459    6.95977   -2.40169   -0.18536   -1.47268    2.00000
 179.96434   -0.08075   22.00918   21.76544    0.08827    0.04872   20.96456    3.55884    0.26900    3.01685    2.00000
 179.75053    0.01465   23.82947   23.37042    0.24989    0.13792    5.05059    3.26970   -2.78869    6.91501    2.00000
 180.04398   -0.05089   23.46665   23.06778    0.06726    0.03712    6.57425   -3.02399   -1.40159   -7.69710    2.00000
 180.05322   -0.02384   23.46125   23.06321    0.05832    0.03219    6.59727  -10.49142   -2.53661   -7.82247    2.00000
 180.25670   -0.04311   21.00735   20.72410    0.26029    0.14366   49.21655    8.09213   -2.52243    5.51563    2.00000
 179.91136   -0.04038   19.45793   18.94256    0.09741    0.05376  167.99747   -2.56513    4.01936    1.43013    2.00000
 180.02937    0.17830   22.89500   22.57261    0.18071    0.09974   10.23983    0.37778   -0.43761    2.54008    2.00000
 179.91556    0.06115   21.94341   21.70421    0.10425    0.05754   22.06266   -1.20925    2.61450    2.07991    2.00000
 179.99792    0.06707   22.42052   22.14550    0.06711    0.03704   15.02581    3.24666    2.54630    7.02230    2.00000
 180.00200    0.12292   22.75483   22.44748    0.12294    0.06785   11.42994   -2.25119   -2.39105   -6.00273    2.00000
 180.01346   -0.05814   22.69994   22.39842    0.05967    0.03294   12.01418   -1.40152   -0.22006   -2.90935    2.00000
 180.00040    0.11120   22.29241   22.02751    0.11121    0.06138   16.43089   -2.66388    0.75280   -4.02414    2.00000
 180.02579   -0.04209   21.75623   21.52815    0.04936    0.02724   25.21969   -1.33786   -0.32063   -1.99240    2.00000
 179.98119   -0.00292   23.11622   22.76735    0.01904    0.01051    8.72513    4.30397   -0.39379    3.83478    2.00000
 180.07600    0.09583   23.07061   22.72749    0.12232    0.06751    9.03517   -2.46095   -1.64054   -2.73937    2.00000
 180.00659    0.13389   21.71390   21.48733    0.13405    0.07398   26.05784    1.14139   -4.16976   -3.17842    2.00000
 180.07590   -0.02002   23.13542   22.78413    0.07848    0.04332    8.59459   -3.14389   -0.85744   -1.45514    2.00000
 180.22070    0.22303   21.16224   20.91941    0.31377    0.17318   41.89699    1.54678   -1.47877   -0.37196    2.00000
 180.01849    0.05788   22.75982   22.45194    0.06076    0.03354   11.37683   -6.49163    2.27010   -4.80980    2.00000
 180.07729   -0.14440   22.84805   22.53076    0.16378    0.09039   10.56531   -4.48705   -2.80416   -6.17938    2.00000
 179.97066    0.00855   22.46535   22.18648    0.03057    0.01687   14.53793    1.69429    2.29595    4.64884    2.00000
 180.02235    0.00424   22.59845   22.30724    0.02275    0.01256   13.09987    0.59017    1.83175    1.52878    2.00000
 180.00089    0.02153   23.64955   23.22162    0.02155    0.01189    5.79973    8.09458   -0.06840    9.88293    2.00000
 179.90649   -0.19040   22.53331   22.24841    0.21212    0.11708   13.80043    4.43391    4.65563    7.62681    2.00000
 180.04283   -0.02518   23.71306   23.27423    0.04968    0.02742    5.53487    6.14551    3.40555    7.10813    2.00000
 180.00793   -0.01208   22.59323   22.30256    0.01446    0.00798   13.15569   -2.38324    0.24660   -2.72376    2.00000
 179.94788    0.07059   22.72739   22.42295    0.08775    0.04843   11.72206   -0.57807    0.56683    0.61934    2.00000
 180.10492    0.07742   22.65844   22.36115    0.13039    0.07197   12.45802    5.07718    0.89082    5.75652    2.00000
 179.95450   -0.04272   23.26686   22.89833    0.06241    0.03445    7.70632   -0.72424    2.14367    0.78421    2.00000
 180.03789    0.13092   22.38212   22.11012    0.13629    0.07522   15.44711    2.04194    3.12267    5.11741    2.00000
 180.00951    0.06991   23.65318   23.22464    0.07056    0.03894    5.78455   -1.67203    0.02045   -0.23810    2.00000
 180.07561    0.03030   23.01796   22.68146    0.08145    0.04495    9.39318   -1.68598   -1.66612   -2.50088    2.00000
 180.45702   -0.40442   22.76481   22.45640    0.61025    0.33682   11.32371   -0.02510   -0.82854   -2.33271    2.00000
 180.04391    0.02646   23.39620   23.00814    0.05128    0.02830    6.87450    2.06534   -0.16075   -2.14719    2.00000
 180.01366    0.04475   21.15838   20.91493    0.04679    0.02582   42.06486   -0.32417    1.49806    1.17428    2.00000
 179.99579    0.00213   21.24864   21.01775    0.00472    0.00260   38.40983    5.12941    0.99484    6.45930    2.00000
 179.98843   -0.04091   23.71119   23.27268    0.04251    0.02346    5.54267   -0.71118   -0.70991    2.11338    2.00000
 179.83195    0.13520   23.11862   22.76944    0.21568    0.11904    8.70881   -4.31910    0.31965   -4.04978    2.00000
 180.14671   -0.07739   23.12582   22.77574    0.16587    0.09155    8.65986    3.24444    0.03800    4.11183    2.00000
 179.96786    0.02015   22.93412   22.60748    0.03792    0.02093    9.96860   -6.58513   -0.40606   -3.96137    2.00000
 179.93140    0.02304   22.07754   21.82922    0.07237    0.03994   19.82085   -4.82540   -1.45368   -7.68244    2.00000
 180.12241   -0.30555   20.88155   20.52579    0.32915    0.18167   56.64839   -2.09345    2.56531    0.81531    2.00000
 179.99161    0.00903   23.41798   23.02659    0.01233    0.00680    6.78163    3.02315    3.06091    7.15696    2.00000
 180.04138    0.02264   22.84284   22.52611    0.04717    0.02603   10.60147    3.31238   -3.07282   -0.12551    2.00000
 180.00648   -0.06442   23.59169   23.17329    0.06475    0.03574    6.04306   -0.88059   -3.36274   -5.84345    2.00000
 179.98079    0.04963   23.20347   22.84329    0.05322    0.02937    8.13441   -1.35512    1.37415   -2.95686    2.00000
 179.94370    0.01905   22.55440   22.26763    0.05943    0.03280   13.57155   -4.15566   -5.28054  -11.03864    2.00000
 179.95001    0.01527   22.76481   22.45640    0.05227    0.02885   11.32371    2.59657    2.90726    4.63361    2.00000
 180.03166   -0.04520   21.90518   21.66849    0.05518    0.03046   22.70322   -4.10341   -3.55460   -8.45896    2.00000
 180.15697    0.06202   21.19565   20.95823    0.16877    0.09315   40.44212    4.17807    0.15236    3.89981    2.00000
 180.08043   -0.05117   21.95437   21.71441    0.09533    0.05261   21.87965   -2.57154    4.18622    0.71490    2.00000
 180.06927    0.01689   21.77740   21.54857    0.07130    0.03935   24.85366    1.66841    3.92657    5.72888    2.00000
 180.08218    0.02991   16.54838   15.78645    0.08745    0.04827  860.28918   -4.79111    0.46784   -4.32364    2.00000
