#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.02382   -0.00080   23.15715   22.80307    0.02383    0.01315    8.44724   -3.94300   -1.44782   -5.30667    2.00000
 179.93733   -0.06952   21.61897   21.39587    0.09360    0.05166   28.46366    0.41305   -0.61424   -0.72852    2.00000
 179.96339   -0.06914   23.69435   23.25873    0.07823    0.04318    5.61289   -6.23613   -0.68251   -8.81200    2.00000
 180.06514   -0.14395   22.37492   22.10349    0.15801    0.08721   15.52610    4.07699   -1.78146    1.32292    2.00000
 179.88736   -0.12533   21.31133   21.08454    0.16851    0.09300   36.65289   -1.78439    2.77686    0.81321    2.00000
 180.01411    0.09485   21.34571   21.12117    0.09590    0.05293   35.68941   -1.34884    0.31219   -1.65166    2.00000
 180.08134   -0.03202   22.07522   21.82701    0.08741    0.04824   19.86051    0.65358   -0.63865    0.15741    2.00000
 180.04478   -0.01681   21.92698   21.68891    0.04784    0.02640   22.33690    3.14613    1.67965    5.80972    2.00000
 180.00034   -0.03438   23.82947   23.37042    0.03438    0.01898    5.05059   -6.42911    2.33611    4.40633    2.00000
 179.94356    0.00890   21.59756   21.37529    0.05714    0.03154   29.00506   -0.40226   -0.37418   -1.64813    2.00000
 179.87013    0.04953   21.26887   21.03930    0.13899    0.07671   37.84308   -4.46723   -2.51541   -7.22841    2.00000
 179.98645   -0.03440   23.72241   23.28198    0.03697    0.02041    5.49585    1.58233   -2.11935   -0.24671    2.00000
 179.96909   -0.08198   20.82190   20.42842    0.08761    0.04836   61.30388   -1.86235   -3.03154   -4.93829    2.00000
 179.94292   -0.03655   19.95203   19.45939    0.06778    0.03741  121.15721   -1.11758    3.50741    2.47868    2.00000
 179.97266    0.10753   22.91065   22.58656    0.11095    0.06124   10.13134   -0.27592    0.15904    1.97723    2.00000
 179.96942   -0.00814   22.82979   22.51449    0.03164    0.01747   10.69188   -0.44715    0.62316    0.14264    2.00000
 180.01581   -0.06109   23.16446   22.80942    0.06310    0.03483    8.39784    4.96094   -0.24820    5.74581    2.00000
 179.93227    0.11693   23.16934   22.81366    0.13513    0.07458    8.36491   -2.19407    0.82319   -2.64703    2.00000
 179.95253   -0.04935   21.22560   20.99281    0.06848    0.03779   39.14612    4.79175    1.77283    7.52673    2.00000
 180.02786   -0.01783   22.23586   21.97553    0.03309    0.01826   17.19721    8.97343    0.87932   10.13579    2.00000
 180.02119    0.02122   23.42341   23.03119    0.03000    0.01656    6.75847    1.18484    2.35854    6.92839    2.00000
 180.00191   -0.05298   23.14022   22.78832    0.05302    0.02926    8.56195   -1.17965   -2.94227   -4.39559    2.00000
 179.95404    0.02767   23.25711   22.88986    0.05365    0.02961    7.77218    2.16384    0.84518    3.01395    2.00000
 180.05377    0.03768   23.74674   23.30213    0.06566    0.03624    5.39442   -2.49847   -0.88626   -5.92440    2.00000
 179.97517    0.07679   21.32549   21.09962    0.08070    0.04454   36.25617    8.21347   -2.87221    5.45293    2.00000
 180.03021    0.04931   23.26686   22.89833    0.05783    0.03192    7.70632   -1.41073   -0.23354    0.39529    2.00000
 179.97359   -0.00150   23.17909   22.82212    0.02646    0.01460    8.29905    1.69408   -0.49582    3.40413    2.00000
 180.02032    0.04339   22.80473   22.49209    0.04792    0.02645   10.89881    0.46729   -2.13324    1.70474    2.00000
 180.00224   -0.10097   21.74565   21.51795    0.10100    0.05574   25.40271    0.98480    1.22032    3.14615    2.00000
 179.92841   -0.14348   22.21272   21.95427    0.16035    0.08850   17.57849   -6.02405   -4.24761   -9.51663    2.00000
 180.07918   -0.11677   21.64775   21.42354    0.14109    0.07787   27.73573   -2.51626   -3.76817   -6.85119    2.00000
 179.88931   -0.16690   23.31183   22.93666    0.20027    0.11053    7.40814    0.08217   -2.07272   -4.21695    2.00000
 180.01784   -0.12037   23.30367   22.92975    0.12168    0.06716    7.46195    1.59077    6.56914    4.92182    2.00000
 180.00024   -0.01295   22.45128   22.17366    0.01295    0.00715   14.69052    5.07394    0.17451    2.97918    2.00000
 180.06767   -0.00582   23.69435   23.25873    0.06793    0.03749    5.61289   -2.78810    3.13171    9.05874    2.00000
 179.98245    0.05295   22.91326   22.58888    0.05578    0.03079   10.11326   -1.30660   -2.65887   -4.53033    2.00000
 180.00281    0.01950   22.36051   22.09022    0.01970    0.01087   15.68409    0.41244    0.77866   -0.07964    2.00000
 179.99719   -0.07037   22.61149   22.31896    0.07043    0.03887   12.96034    3.47561    2.89573    3.73304    2.00000
 179.99538   -0.01953   23.09701   22.75056    0.02006    0.01107    8.85567    1.40370   -0.68895    2.28235    2.00000
 179.96107    0.01354   23.65693   23.22774    0.04121    0.02274    5.76894    1.31629   -3.21751    3.36997    2.00000
 180.01962    0.20697   22.43488   22.15871    0.20790    0.11475   14.86854   -1.01794    5.03184    4.81666    2.00000
 180.06453   -0.03841   22.08297   21.83438    0.07510    0.04145   19.72833   -2.74753    1.67501   -1.99766    2.00000
 180.01350   -0.00210   23.61739   23.19476    0.01366    0.00754    5.93496    5.68821    0.68687    7.89483    2.00000
 180.05354   -0.00906   23.74112   23.29748    0.05431    0.02997    5.41783   -1.37797    1.91078   -0.95894    2.00000
 180.02303   -0.00955   23.18153   22.82424    0.02493    0.01376    8.28259    6.69902   -0.81469   10.17178    2.00000
 180.01756   -0.02608   23.79851   23.34487    0.03144    0.01735    5.17924    2.97165   -0.63900    0.41595    2.00000
 180.05659   -0.00233   22.06673   21.81902    0.05664    0.03126   20.00373    0.65993    6.71445    6.35133    2.00000
 179.90791    0.01225   22.20244   21.94482    0.09290    0.05128   17.74795   -3.51152    3.11670   -1.50413    2.00000
 179.90404   -0.08559   23.49908   23.09523    0.12858    0.07097    6.43608    3.51887   -2.89795    5.27540    2.00000
 179.89937   -0.13589   23.74112   23.29748    0.16909    0.09333    5.41783   -2.05754    1.46030   10.93866    2.00000
 179.99715    0.05583   22.41812   22.14329    0.05591    0.03086   15.05214    5.04991    0.00323    4.85186    2.00000
 179.99553   -0.03628   22.05577   21.80882    0.03655    0.02017   20.18674    4.66374    1.54492    8.34686    2.00000
 180.00124   -0.08002   23.30911   22.93436    0.08003    0.04417    7.42608   -4.59336    3.11515    3.65794    2.00000
 179.73399    0.19432   21.77211   21.54346    0.32942    0.18182   24.94517   -2.48577    3.32423   -0.51841    2.00000
 179.99423    0.03243   23.23273   22.86869    0.03294    0.01818    7.93683    0.01708    0.67911    2.10329    2.00000
 180.01381    0.00449   22.49113   22.20997    0.01452    0.00802   14.25819    3.22546    2.92827    5.27395    2.00000
 180.07281    0.02668   22.00644   21.76289    0.07756    0.04281   21.01032   -2.23034    1.59159   -0.00003    2.00000
 180.01543   -0.04112   23.69248   23.25718    0.04392    0.02424    5.62070   -3.57867    0.27608   -2.24656    2.00000
 179.78877    0.17385   23.24979   22.88351    0.27356    0.15099    7.82157   -1.12449    0.27286    2.03208    2.00000
 180.10854   -0.17597   22.12903   21.87756    0.20675    0.11411   18.95409   -0.50194   -0.36388   -0.14690    2.00000
 180.00224    0.00771   19.73298   19.23027    0.00803    0.00443  141.34981   -0.19622    2.43656    2.26409    2.00000
 179.96768    0.04732   20.69022   20.25687    0.05730    0.03163   70.14477   -5.36274   -3.03057   -8.27617    2.00000
 180.13493   -0.08777   22.34851   22.07917    0.16097    0.08885   15.81575   -6.24086   -1.59046   -6.65234    2.00000
 179.97958   -0.02070   22.09614   21.84691    0.02907    0.01604   19.50362    0.72622   -0.00776    0.42910    2.00000
 180.13196   -0.07257   23.37171   22.98739    0.15060    0.08312    7.01357    0.56491    1.95767    6.60055    2.00000
 180.01877    0.01099   22.33411   22.06590    0.02175    0.01201   15.97374    2.51993   -0.20207    3.05894    2.00000
 179.96191   -0.09191   23.63506   23.20952    0.09949    0.05491    5.86065   -2.07086    0.47328    4.56758    2.00000
 180.03484    0.01588   23.27418   22.90468    0.03828    0.02113    7.65693    1.51303    4.05654    7.49114    2.00000
 179.98320    0.06083   23.76993   23.32128    0.06311    0.03483    5.29799   -2.43917    2.29373   -3.09585    2.00000
 179.96465    0.03138   23.13062   22.77993    0.04728    0.02610    8.62723   -0.78423   -3.98448   -6.92975    2.00000
 179.99799    0.05020   23.81518   23.35863    0.05024    0.02773    5.10997   -0.05449    0.50276    2.33596    2.00000
 179.98418   -0.03442   23.51260   23.10666    0.03788    0.02091    6.37852    8.02446    0.85936    5.99752    2.00000
 180.27863   -0.06848   23.30095   22.92744    0.28692    0.15836    7.47988    5.97968   -0.73305    9.28396    2.00000
 180.03389    0.01537   23.76993   23.32128    0.03721    0.02054    5.29799   -0.86506   -0.70329   -9.26005    2.00000
 179.99097    0.13471   23.72428   23.28353    0.13501    0.07452    5.48805   -2.00662    0.72343   -2.80399    2.00000
 179.93723    0.13784   23.11862   22.76944    0.15146    0.08360    8.70881    0.38716    4.65896    2.13776    2.00000
 179.99516   -0.01491   23.20591   22.84541    0.01568    0.00865    8.11794    3.33908    3.22167    6.22994    2.00000
 179.90834    0.06817   22.21272   21.95427    0.11424    0.06305   17.57849    3.70890   -1.07592    4.45073    2.00000
 179.98183   -0.01892   22.24357   21.98262    0.02623    0.01448   17.07011    4.62735   -0.48166    4.79622    2.00000
 179.85597   -0.05642   20.87202   20.50946    0.15468    0.08537   57.26037   -0.44102   -1.34495   -2.12993    2.00000
 180.06898   -0.08079   21.68744   21.46181    0.10623    0.05863   26.72900    2.33142    0.05681    2.82571    2.00000
 179.99953    0.03141   22.02836   21.78330    0.03142    0.01734   20.64429    2.77907   -3.17585   -0.49842    2.00000
 179.98228    0.02730   22.61149   22.31896    0.03254    0.01796   12.96034    0.99858    1.68864    2.65522    2.00000
 179.97324   -0.03764   23.25467   22.88774    0.04618    0.02549    7.78864    1.69503    3.42741    8.48464    2.00000
 180.04514   -0.04468   23.69060   23.25563    0.06350    0.03505    5.62850    0.35659    1.68857    2.43601    2.00000
 180.09074   -0.09461   22.96493   22.63494    0.13109    0.07235    9.75504   -0.56203   -0.48693   -3.94746    2.00000
 179.79295    0.69252   23.76041   23.31342    0.72280    0.39895    5.33757   -1.26624    1.00785    2.93036    2.00000
 179.79034   -0.13137   23.39620   23.00814    0.24741    0.13655    6.87450    3.25207    1.66178    1.95180    2.00000
 180.03659    0.02321   20.30220   19.82809    0.04333    0.02391   95.13948    4.67627   -1.67469    3.07796    2.00000
 179.97151    0.13865   22.93934   22.61213    0.14154    0.07812    9.93244    7.77213   -0.13292    3.90335    2.00000
 180.05539   -0.03044   23.13302   22.78203    0.06320    0.03488    8.61091    2.88561    0.88949    6.50444    2.00000
 180.00475    0.01335   23.21566   22.85388    0.01417    0.00782    8.05208    0.52098   -1.18677    2.72613    2.00000
 180.01927    0.08629   23.06341   22.72119    0.08841    0.04880    9.08412   -1.99773    1.06755   -0.38930    2.00000
 180.09325    0.05754   23.62703   23.20281    0.10957    0.06047    5.89443   -5.58373   -0.63025   -4.40009    2.00000
 180.01155   -0.05777   22.18702   21.93064    0.05891    0.03252   18.00214   -3.65903    1.52999   -2.80096    2.00000
 179.96852    0.00176   23.68312   23.24943    0.03153    0.01740    5.65971   -1.73929   -0.05509   -9.71435    2.00000
 179.97160   -0.02027   20.96577   20.66286    0.03489    0.01926   51.51147   -5.29302    3.59850   -1.89517    2.00000
 179.97215   -0.08141   22.90804   22.58423    0.08604    0.04749   10.14942   -2.01947   -0.25920    1.63460    2.00000
 179.94458    0.10001   23.43692   23.04263    0.11434    0.06311    6.70090    5.52683   -1.53638    4.50519    2.00000
 180.02068   -0.04582   22.50987   22.22705    0.05028    0.02775   14.05474   -1.62970    0.44864   -2.99532    2.00000
 180.07124    0.04541   22.62714   22.33302    0.08448    0.04663   12.79290   -1.50994    3.35216    2.59040    2.00000
 180.01550   -0.04843   22.17931   21.92356    0.05085    0.02806   18.12924    2.21053    2.37261    3.36742    2.00000
 180.12401   -0.13439   22.87153   22.55169    0.18286    0.10093   10.40257   -0.15726   -0.77155   -1.07244    2.00000
 179.99583    0.02099   23.36626   22.98278    0.02140    0.01181    7.04944    0.75519   -0.59382   -0.41024    2.00000
 180.03020   -0.00152   21.05298   20.78465    0.03022    0.01668   46.94733   -0.32138    0.19548   -0.32495    2.00000
 179.92863    0.03961   21.86708   21.63276    0.08162    0.04505   23.34378   -3.00596   -5.69948   -9.65163    2.00000
 179.93091    0.02443   21.85075   21.61746    0.07328    0.04045   23.61830    0.34052   -3.19282   -3.39255    2.00000
 180.01793    0.01601   23.17178   22.81577    0.02403    0.01327    8.34845   -0.77141    0.52159   -2.88724    2.00000
 179.95433   -0.03047   16.62427   15.82150    0.05491    0.03030  845.89465    2.70194   -0.99391    1.70533    2.00000
 180.00369   -0.01208   21.86980   21.63532    0.01263    0.00697   23.29802   -7.83813   -3.25530  -10.74617    2.00000
 179.99129    0.02579   23.81280   23.35666    0.02722    0.01502    5.11986    2.43943   -0.83699   -1.57380    2.00000
 179.96310   -0.11319   23.13542   22.78413    0.11906    0.06571    8.59459    4.95423   -0.84596    1.80280    2.00000
 179.83917    0.11543   22.59584   22.30490    0.19797    0.10926   13.12778    2.30129    4.16703    4.86143    2.00000
 180.07153    0.07399   23.21810   22.85599    0.10291    0.05680    8.03562   -0.84247   -3.52092   -6.71513    2.00000
 180.01402   -0.04607   23.67751   23.24478    0.04816    0.02658    5.68312   -5.10092   -0.17435   -2.55795    2.00000
 179.96243   -0.09807   22.75483   22.44748    0.10502    0.05796   11.42994    6.57639    0.58322    8.16240    2.00000
 180.01349    0.01915   20.44087   19.97664    0.02343    0.01293   84.97966    3.83722   -0.84739    2.88879    2.00000
 179.94890   -0.01687   22.96493   22.63494    0.05381    0.02970    9.75504    2.79011   -1.18973    7.47517    2.00000
 179.98940   -0.02200   19.57804   19.06791    0.02443    0.01348  155.65964    1.53994    4.55858    6.01052    2.00000
 179.34535   -0.09114   23.80566   23.35076    0.66097    0.36482    5.14955    1.36288   -0.90798   -5.39525    2.00000
 179.86494   -0.03033   21.57809   21.35658    0.13841    0.07639   29.49724    2.14851   -0.33963    1.93505    2.00000
 180.00018    0.08451   22.33891   22.07032    0.08451    0.04664   15.92108    3.04676   -2.42580   -1.34236    2.00000
 179.97743   -0.07424   22.78477   22.47425    0.07760    0.04283   11.11126   -3.32256    3.45870   -1.37367    2.00000
 179.85587   -0.16377   21.55473   21.33412    0.21816    0.12041   30.08785    2.68620    1.56306    4.45361    2.00000
 180.10510   -0.08432   23.83185   23.37239    0.13475    0.07437    5.04069    2.77550    1.39274   -3.20331    2.00000
 179.97105   -0.05188   22.98133   22.64933    0.05941    0.03279    9.64310   -2.40414   -0.75400   -2.48425    2.00000
 180.00537    0.00427   22.09769   21.84839    0.00686    0.00379   19.47719   -4.53285   -1.24139   -6.80274    2.00000
 180.08167    0.06156   23.18640   22.82847    0.10228    0.05645    8.24966    0.79856    2.17424    3.16218    2.00000
 180.02554    0.01246   22.25642   21.99443    0.02842    0.01569   16.85829    3.21630    3.60859    8.23786    2.00000
 179.90408    0.06582   23.49638   23.09294    0.11633    0.06420    6.44760    4.51940    1.39757    0.63419    2.00000
 180.01628    0.01636   22.92108   22.59586    0.02308    0.01274   10.05901   -0.24722   -4.50365   -4.45521    2.00000
 180.10979   -0.15110   23.70932   23.27113    0.18677    0.10308    5.55047   -6.44763    0.38605   -0.70768    2.00000
 179.96523   -0.05908   21.93519   21.69655    0.06855    0.03784   22.19992   -6.91656   -2.53147   -8.49428    2.00000
 179.94031    0.07540   23.35538   22.97356    0.09616    0.05307    7.12118    5.20878   -2.86325   -2.53033    2.00000
 180.05086    0.13902   21.11264   20.85953    0.14802    0.08170   44.14109    0.19416    1.11665    0.98367    2.00000
 180.02379    0.00531   23.71680   23.27733    0.02438    0.01345    5.51926   -1.73630   -2.76034   -2.75220    2.00000
 180.04980   -0.00384   22.97056   22.63988    0.04996    0.02757    9.71660    0.60363    0.19684    2.72281    2.00000
 179.91415    0.06345   23.14262   22.79042    0.10675    0.05892    8.54564    1.45930   -0.43421   -2.23282    2.00000
 180.02423    0.09682   23.40981   23.01967    0.09980    0.05508    6.81646   -7.21074    0.23336   -6.92802    2.00000
 179.99013   -0.01092   23.82471   23.36649    0.01473    0.00813    5.07038    1.22319    0.13505    2.02632    2.00000
 179.86032   -0.01531   19.43700   18.92061    0.14052    0.07755  170.42415    2.78045    0.65852    3.52406    2.00000
 180.07559    0.00027   23.51800   23.11123    0.07559    0.04172    6.35549    3.68608    1.67531    3.36858    2.00000
 180.00851    0.01966   23.12582   22.77574    0.02142    0.01182    8.65986    3.08458    2.50858    6.35914    2.00000
 180.02548    0.03766   22.88457   22.56331    0.04547    0.02510   10.31216    1.52626   -1.07891   -0.95716    2.00000
 179.94374   -0.03199   23.76517   23.31735    0.06472    0.03572    5.31778    0.90187   -0.10968   -4.25466    2.00000
 180.04549   -0.05278   23.52341   23.11581    0.06968    0.03846    6.33246   -0.98202    2.25591   -2.03815    2.00000
 179.97557   -0.07534   21.78543   21.55622    0.07921    0.04372   24.71640   -2.12383   -4.02251   -5.28105    2.00000
 179.97261   -0.06256   23.52611   23.11809    0.06830    0.03770    6.32095    1.71171    2.47931    6.12920    2.00000
 179.99539   -0.05435   22.28984   22.02514    0.05455    0.03011   16.45903   -4.25559   -0.18344   -5.38224    2.00000
 179.99773    0.12775   22.81720   22.50324    0.12777    0.07052   10.77940    0.26625   -0.60765   -1.05049    2.00000
 180.08537   -0.06665   22.15205   21.89859    0.10831    0.05978   18.57687   -2.96048   -1.01220   -3.09276    2.00000
 179.98232   -0.00343   21.81265   21.58173    0.01801    0.00994   24.25886   -1.60703   -0.43076   -3.49425    2.00000
 179.94031   -0.00179   22.50987   22.22705    0.05971    0.03296   14.05474   -3.27879   -0.66027   -3.96679    2.00000
 179.98189    0.00292   22.36292   22.09243    0.01834    0.01012   15.65776   -3.41894   -1.51512   -5.12136    2.00000
 179.88860    0.10266   23.16202   22.80731    0.15149    0.08361    8.41431   -3.86044   -0.70682   -6.26656    2.00000
 180.02089    0.01675   22.80722   22.49432    0.02677    0.01478   10.87225   -1.07654    0.17297   -1.23754    2.00000
 180.00648    0.02067   22.87674   22.55634    0.02166    0.01196   10.36640    1.84083    3.13925    6.19711    2.00000
 180.05576    0.00121   23.07541   22.73168    0.05577    0.03078    9.00254   -0.47483    3.56329   -1.73855    2.00000
 180.10757   -0.09183   22.29755   22.03223    0.14144    0.07806   16.37463    0.37802    2.41166    2.18111    2.00000
 180.03841    0.03347   22.91847   22.59353    0.05095    0.02812   10.07709   -1.95565    0.72788   -3.38212    2.00000
 179.92162    0.06432   22.39652   22.12339    0.10140    0.05597   15.28912    0.77028   -0.51484    1.79772    2.00000
 179.84985    0.05883   20.35094   19.88008    0.16125    0.08900   91.58354    2.36103    0.30059    2.71411    2.00000
 180.03664   -0.04314   21.99000   21.74758    0.05660    0.03124   21.28484   -0.81029    2.34524    0.32892    2.00000
 179.92551    0.01766   21.80176   21.57153    0.07657    0.04226   24.44187    5.80834    0.34462    5.96926    2.00000
 180.06232   -0.03112   22.68974   22.38927    0.06966    0.03844   12.12314    2.11879   -4.25645   -0.70298    2.00000
 180.01134   -0.01936   21.28302   21.05438    0.02244    0.01238   37.44635    3.93218   -4.24092    0.53714    2.00000
 179.96791   -0.02373   23.79613   23.34290    0.03991    0.02203    5.18913   -0.90533   -2.92776    2.58481    2.00000
 180.09227    0.04003   23.76041   23.31342    0.10058    0.05551    5.33757    2.30256   -2.28599    2.87454    2.00000
 179.98988    0.06626   23.74487   23.30058    0.06703    0.03700    5.40222    2.48334   -1.29347   -0.64998    2.00000
 180.07973    0.02468   23.56919   23.15450    0.08345    0.04606    6.13764   -5.47103   -3.47111   -6.04135    2.00000
 179.96359   -0.10080   23.54233   23.13182    0.10717    0.05915    6.25187    2.05008    0.01285    5.26304    2.00000
 179.96506    0.01578   22.91326   22.58888    0.03834    0.02116   10.11326   -2.87248   -1.79572   -5.88625    2.00000
 180.02394    0.11979   22.80223   22.48986    0.12216    0.06742   10.92537   -0.35904    1.83569   -0.41640    2.00000
 180.31046    1.07468   23.20835   22.84753    1.11862    0.61747    8.10148   -1.83235    0.72518    0.03358    2.00000
 179.88358   -0.06845   23.68125   23.24788    0.13505    0.07454    5.66751    4.79078   -3.99684   -0.07130    2.00000
 179.84760    0.15181   22.58280   22.29318    0.21512    0.11873   13.26732   -5.07937   -1.30141   -5.74366    2.00000
 179.97839    0.00030   22.08064   21.83217    0.02161    0.01193   19.76798   -6.21991    0.85443   -6.10219    2.00000
 180.09296    0.15874   22.82219   22.50770    0.18396    0.10153   10.74471    2.80838   -5.02957   -2.02204    2.00000
 179.94781    0.02448   22.56715   22.27912    0.05764    0.03182   13.43476   -2.19613    1.92582    0.00722    2.00000
 179.97060   -0.00117   23.48287   23.08150    0.02944    0.01625    6.50517    1.50685    1.22847    6.73027    2.00000
 180.00117   -0.00422   22.99642   22.66256    0.00438    0.00242    9.54019    3.58120   -1.88339   -1.27156    2.00000
 179.99094   -0.06547   21.43460   21.21235    0.06609    0.03648   33.29097    4.63857   -1.90690    2.34538    2.00000
 179.98499   -0.00405   22.87413   22.55401    0.01555    0.00858   10.38449   -3.35347    2.03047   -0.91904    2.00000
 179.95789   -0.00629   23.17909   22.82212    0.04259    0.02351    8.29905    6.07588    6.14410   15.41432    2.00000
 179.84953    0.06584   22.92630   22.60050    0.16423    0.09064   10.02285   -2.91550   -3.32471   -9.28274    2.00000
 180.00565   -0.02818   23.19372   22.83482    0.02874    0.01586    8.20027    0.68618   -1.68921    0.17595    2.00000
 180.02303    0.01096   21.96807   21.72717    0.02551    0.01408   21.65088   -0.73321   -0.60389   -1.26092    2.00000
 179.89777   -0.04529   17.92850   17.90026    0.11181    0.06171  302.82367   -2.30690   -0.51030   -2.78683    2.00000
