#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.99010   -0.08274   22.95499   22.62608    0.08333    0.04599    9.82395   -4.31432    3.38273   -0.34690    2.00000
 179.96358    0.04590   23.18884   22.83059    0.05860    0.03234    8.23320   -1.04924   -2.65813   -5.92220    2.00000
 180.00829   -0.06767   22.64279   22.34708    0.06817    0.03763   12.62546    1.49728   -0.98293    1.77728    2.00000
 180.06601   -0.06821   23.35810   22.97586    0.09492    0.05239    7.10325   -1.76809    1.26170   -0.31624    2.00000
 179.77158    0.03854   22.96493   22.63494    0.23164    0.12785    9.75504    0.72289    0.36818    4.14156    2.00000
 179.97775   -0.04523   23.57883   23.16256    0.05040    0.02782    6.09710    0.06551    0.03414   -1.81221    2.00000
 179.98927    0.07963   19.38818   18.86941    0.08035    0.04435  176.08646    0.99827    3.83738    4.93929    2.00000
 180.01277   -0.11415   22.08452   21.83586    0.11486    0.06339   19.70189    0.66137   -2.79487   -2.09846    2.00000
 179.98184   -0.00070   20.34172   19.87018    0.01817    0.01003   92.26086    3.38162    3.82287    7.17294    2.00000
 180.04108   -0.00708   23.76517   23.31735    0.04169    0.02301    5.31778    0.90526    2.14064    6.93110    2.00000
 179.97121   -0.01772   22.50284   22.22065    0.03381    0.01866   14.13103   -2.18504    0.34881    0.92747    2.00000
 180.04579    0.05371   23.02980   22.69182    0.07058    0.03896    9.31257   -5.56487   -3.74912  -11.20019    2.00000
 179.96638   -0.01492   22.30012   22.03459    0.03678    0.02030   16.34650    1.47608   -2.38263   -2.00285    2.00000
 179.98279    0.01387   19.06340   18.52521    0.02211    0.01220  214.15266   -2.70331    0.06349   -2.71782    2.00000
 179.68996    0.13108   22.50050   22.21851    0.33662    0.18579   14.15646   -2.06548   -0.16478   -1.45849    2.00000
 180.00122   -0.03507   21.72184   21.49498    0.03509    0.01937   25.85649   -1.92052   -0.36396   -2.19097    2.00000
 179.97975    0.03389   21.83714   21.60470    0.03948    0.02179   23.84707    0.27064   -0.35856   -1.56110    2.00000
 180.02069    0.07008   23.26442   22.89621    0.07307    0.04033    7.72278    4.56737    3.70469    9.62508    2.00000
 180.02495    0.03650   23.39620   23.00814    0.04421    0.02440    6.87450   -1.32338   -2.13384   -4.71158    2.00000
 179.92453   -0.02644   23.23517   22.87081    0.07997    0.04414    7.92036   -4.62100   -0.54234   -4.57592    2.00000
 179.91876   -0.08478   23.01042   22.67484    0.11742    0.06481    9.44464   -0.82976   -4.17340   -6.22833    2.00000
 180.19392    0.00473   23.82471   23.36649    0.19399    0.10707    5.07038   -1.38541   -0.67341   -8.04976    2.00000
 179.99615    0.04561   23.46125   23.06321    0.04577    0.02526    6.59727   -1.15795   -3.72604   -8.40751    2.00000
 179.94868    0.11584   23.77470   23.32521    0.12669    0.06992    5.27820   -5.18608   -1.01256   -3.98123    2.00000
 180.10687   -0.00745   22.99211   22.65878    0.10713    0.05913    9.56959    1.62910   -1.33103    1.89900    2.00000
 180.06599   -0.03453   23.50449   23.09980    0.07448    0.04110    6.41306    2.19075    0.09435    2.49669    2.00000
 180.00780   -0.00641   23.78660   23.33504    0.01010    0.00557    5.22872   -1.68234   -1.52182    0.92256    2.00000
 179.98724   -0.00415   22.96020   22.63073    0.01341    0.00740    9.78778   -1.44918    1.92287   -2.39539    2.00000
 179.97047   -0.00013   21.74300   21.51540    0.02953    0.01630   25.44846    1.73146    2.31406    4.63078    2.00000
 179.86800   -0.03992   23.13782   22.78623    0.13790    0.07611    8.57827   -0.38297    2.10634   -0.09337    2.00000
 179.97871   -0.00565   21.83987   21.60725    0.02203    0.01216   23.80132   -4.00458   -2.39835   -6.05061    2.00000
 180.46263    0.07936   20.83302   20.44588    0.46939    0.25907   60.40391   -0.08551    1.35328    0.84380    2.00000
 179.94441    0.05404   23.75327   23.30752    0.07753    0.04279    5.36726    4.65465    1.78083    8.22881    2.00000
 180.02579   -0.04980   21.99548   21.75269    0.05608    0.03095   21.19333    0.33442   -1.09720   -0.35505    2.00000
 179.96594   -0.02550   23.45584   23.05863    0.04254    0.02348    6.62030   -5.79591    1.82442   -5.12332    2.00000
 179.96870   -0.01445   23.61418   23.19208    0.03447    0.01903    5.94847   -0.37695   -3.15652    1.95466    2.00000
 179.92076   -0.07634   22.60627   22.31427    0.11003    0.06073   13.01615    1.91957   -0.00108    5.94610    2.00000
 180.08559    0.05662   23.80804   23.35273    0.10262    0.05664    5.13965    2.80232   -3.68512  -10.67607    2.00000
 179.92043    0.03912   22.40372   22.13003    0.08868    0.04894   15.21013   -5.68067   -0.38644   -7.39228    2.00000
 179.94597    0.00358   23.06101   22.71909    0.05414    0.02988    9.10044    1.29579    0.52505   -3.04396    2.00000
 179.95667   -0.06959   22.62453   22.33068    0.08197    0.04524   12.82081   -1.80242   -2.36443   -5.66574    2.00000
 179.98994   -0.08530   22.44425   22.16725    0.08589    0.04740   14.76681    1.02529    0.77141    4.50060    2.00000
 179.99400    0.04573   23.55044   23.13868    0.04612    0.02545    6.21732    5.12507    2.93386    9.63065    2.00000
 180.00543   -0.00111   21.39287   21.16971    0.00554    0.00306   34.41255    0.44512   -1.54725   -0.77166    2.00000
 179.91968    0.00688   23.69996   23.26338    0.08061    0.04449    5.58948    0.28675    0.90651   -2.96925    2.00000
 180.88058    0.31639   23.65318   23.22464    0.93570    0.51648    5.78455   -1.87813   -0.97501   -1.65773    2.00000
 180.04803    0.02475   22.51925   22.23560    0.05404    0.02983   13.95302    3.61063    3.57614    7.78473    2.00000
 180.05505   -0.02587   21.50621   21.28551    0.06083    0.03357   31.36662   -0.38793    2.49127    1.75110    2.00000
 179.99297    0.01928   22.32451   22.05705    0.02052    0.01133   16.07906    3.34775   -0.37594    2.00157    2.00000
 180.00113   -0.05891   23.59972   23.18000    0.05893    0.03252    6.00928   -1.39335   -2.19051   -4.41794    2.00000
 180.06207   -0.12439   22.92891   22.60283    0.13902    0.07673   10.00477   -5.09730    0.52919   -2.46324    2.00000
 179.90274    0.04091   21.97629   21.73482    0.10551    0.05823   21.51361   -4.40934    0.75462   -3.24842    2.00000
 179.97404   -0.01724   22.47706   22.19715    0.03116    0.01720   14.41078   -7.35720   -2.09619   -9.04578    2.00000
 179.97493   -0.01835   23.36899   22.98509    0.03107    0.01715    7.03151   -3.88839   -0.06369    0.02890    2.00000
 180.06171   -0.03389   21.72448   21.49754    0.07039    0.03885   25.78938   -5.63977    3.20182   -2.71292    2.00000
 180.03185   -0.02423   23.00288   22.66823    0.04002    0.02209    9.49609   -0.88852    3.16151    1.54252    2.00000
 179.82727   -0.02665   23.34721   22.96664    0.17477    0.09646    7.17499    1.02565    0.84016    1.19589    2.00000
 179.98062    0.00190   23.64631   23.21892    0.01947    0.01075    5.81335    0.13905   -0.07844    0.63771    2.00000
 179.97470    0.04319   22.47238   22.19288    0.05006    0.02763   14.46164    1.10465   -1.01417    1.84511    2.00000
 180.05954   -0.11395   23.04661   22.70651    0.12857    0.07096    9.19835   -2.75694    2.88366   -0.59882    2.00000
 179.65997   -0.13282   21.53939   21.31938    0.36504    0.20148   30.47575   -7.58591   -0.97020   -8.17708    2.00000
 180.09641   -0.00288   22.64800   22.35177    0.09644    0.05323   12.56964   -5.25061    1.73919   -4.60559    2.00000
 180.08437   -0.09677   19.84094   19.34277    0.12838    0.07085  131.43539   -4.81763    0.59948   -4.05837    2.00000
 179.96579   -0.02193   22.30012   22.03459    0.04064    0.02243   16.34650    3.92935   -0.08021    1.80052    2.00000
 179.95419    0.00418   23.44233   23.04720    0.04599    0.02538    6.67787    5.11597   -0.31095    6.59726    2.00000
 180.06905   -0.01693   22.81969   22.50547    0.07109    0.03924   10.76205    0.40647   -1.81147    0.85883    2.00000
 180.03322    0.00814   22.72739   22.42295    0.03421    0.01888   11.72206    1.83046   -2.56148   -1.40290    2.00000
 180.04463    0.02645   21.90518   21.66849    0.05187    0.02863   22.70322   -1.66835    1.09301    0.33994    2.00000
 180.00143   -0.04175   23.21566   22.85388    0.04178    0.02306    8.05208    0.04238   -0.83512    1.27724    2.00000
 180.03876    0.01964   22.60627   22.31427    0.04344    0.02398   13.01615    3.89568   -5.05943   -4.58564    2.00000
 179.86980    0.04878   19.74872   19.24668    0.13904    0.07674  139.90396    0.59129   -0.36584    0.31380    2.00000
 180.33514   -0.09634   22.25642   21.99443    0.34871    0.19246   16.85829    1.45510    0.17148    2.75847    2.00000
 180.11790    0.06378   23.68499   23.25098    0.13406    0.07399    5.65191    4.66698    3.37081    1.26022    2.00000
 179.82700   -0.09803   21.88613   21.65063    0.19885    0.10975   23.02350   -3.77427    2.21854   -3.33306    2.00000
 180.00903   -0.00211   22.31491   22.04821    0.00928    0.00512   16.18439    5.15583   -1.06124    2.77462    2.00000
 179.95335   -0.02530   21.88613   21.65063    0.05307    0.02929   23.02350    2.98861    0.47070    3.35688    2.00000
 179.93224   -0.00621   21.26887   21.03930    0.06804    0.03756   37.84308    2.44917    1.01549    3.22951    2.00000
 179.99605    0.00737   23.65880   23.22929    0.00836    0.00461    5.76114    4.28165    1.17963    0.23589    2.00000
 180.09364   -0.00451   22.82468   22.50993    0.09375    0.05174   10.72736   -5.87276   -1.28265   -7.18757    2.00000
 179.99641    0.01078   22.89500   22.57261    0.01136    0.00627   10.23983    3.02357    1.59269    1.55030    2.00000
 179.97939   -0.05216   23.82709   23.36845    0.05608    0.03095    5.06049    6.21126   -3.34478    6.11003    2.00000
 179.97964    0.02870   22.18445   21.92828    0.03518    0.01942   18.04451    1.81619    0.13034    0.67690    2.00000
 179.97345   -0.02667   21.06794   20.80438    0.03763    0.02077   46.20785    3.04980    2.95714    5.99848    2.00000
 180.03525    0.00490   23.36354   22.98047    0.03559    0.01964    7.06738    0.21314   -1.22388   -3.04294    2.00000
 180.36389    0.15026   23.64470   23.21757    0.39370    0.21729    5.82011    1.30684   -4.38561   -4.29491    2.00000
 180.01093   -0.01632   23.19859   22.83906    0.01965    0.01084    8.16734    1.02691   -0.25327    1.53930    2.00000
 180.18408   -0.14527   23.66628   23.23548    0.23450    0.12943    5.72993   -3.05152   -0.41672   -4.54259    2.00000
 179.95258   -0.14754   22.15862   21.90460    0.15497    0.08553   18.46909    4.78941   -0.95701    2.55816    2.00000
 180.10934    0.04340   23.20591   22.84541    0.11764    0.06493    8.11794   -3.36743   -0.59278   -7.13731    2.00000
 179.99594    0.03386   21.92970   21.69145    0.03410    0.01882   22.29143    4.86133   -0.54793    3.78257    2.00000
 180.22572   -0.11590   22.91065   22.58656    0.25374    0.14004   10.13134   -2.44734    0.62467   -0.50567    2.00000
 180.09224   -0.01068   23.26198   22.89410    0.09285    0.05125    7.73925    0.73799    1.76778   -1.66550    2.00000
 180.02499    0.03595   22.99534   22.66161    0.04378    0.02416    9.54754    4.13016   -1.28705    1.88613    2.00000
 180.02522   -0.04921   23.09221   22.74637    0.05530    0.03052    8.88831    3.71199    0.13466    4.39625    2.00000
 180.00822   -0.06397   23.72054   23.28043    0.06449    0.03560    5.50366   -1.31973    1.61334    1.46917    2.00000
 180.06610   -0.05609   22.30526   22.03932    0.08669    0.04785   16.29024   -2.87231   -1.42172   -3.72624    2.00000
 179.97864   -0.02036   21.45807   21.23634    0.02951    0.01629   32.66008   -2.02681   -2.72777   -4.75687    2.00000
 180.19014   -0.15951   22.94456   22.61678    0.24818    0.13698    9.89627    2.87568   -1.01583   -2.61211    2.00000
 179.99625   -0.03219   23.17421   22.81789    0.03241    0.01789    8.33198   -3.18916    3.68164    0.46752    2.00000
 179.96622    0.07964   23.01150   22.67579    0.08651    0.04775    9.43729    0.04090    1.77735    4.03923    2.00000
 179.97453    0.02084   22.39892   22.12560    0.03290    0.01816   15.26279   -1.72788    0.73627   -2.70084    2.00000
 179.97141   -0.03176   22.06947   21.82158    0.04274    0.02359   19.95797   -0.09602    2.27927    2.48901    2.00000
 180.00793    0.04516   23.10661   22.75895    0.04585    0.02531    8.79040    2.74827   -1.70829   -0.80578    2.00000
 179.90817   -0.20176   22.43488   22.15871    0.22168    0.12235   14.86854   -2.68925   -2.57000   -2.26095    2.00000
 180.02510   -0.05372   23.08021   22.73588    0.05929    0.03273    8.96990   -0.77205    4.12269    6.26688    2.00000
 179.96790    0.10048   23.17421   22.81789    0.10549    0.05822    8.33198    0.98559   -1.24736   -2.94189    2.00000
 180.01302   -0.00682   22.64018   22.34474    0.01470    0.00811   12.65337   -2.19814   -4.35187   -8.72304    2.00000
 179.98300    0.10950   22.36532   22.09464    0.11081    0.06116   15.63143   -3.40878   -5.40995   -7.80127    2.00000
 179.92728   -0.00822   23.06101   22.71909    0.07318    0.04039    9.10044    0.94124    0.81058    2.07764    2.00000
 180.01645   -0.16514   22.18959   21.93301    0.16596    0.09160   17.95978    0.67772    3.20723    2.98770    2.00000
 179.98654   -0.07716   21.36939   21.14573    0.07833    0.04323   35.04343   -2.02124   -1.69945   -4.55803    2.00000
 179.79962   -0.17849   23.82709   23.36845    0.26835    0.14811    5.06049    6.68197   -1.36685   19.68147    2.00000
 179.92909    0.08020   22.85066   22.53309    0.10705    0.05908   10.54722   -0.79221    3.34255    1.23138    2.00000
 180.12206    0.07372   21.05422   20.78629    0.14258    0.07869   46.88570    0.75036    1.04765    1.89267    2.00000
 180.07755    0.00515   23.34994   22.96895    0.07772    0.04290    7.15705   -0.27688    1.61573   -1.41744    2.00000
 180.01181    0.11737   23.04421   22.70441    0.11797    0.06511    9.21467   -1.36908    0.25056   -0.41754    2.00000
 179.97971   -0.02713   21.40591   21.18304    0.03388    0.01870   34.06205    0.41940    0.34024    0.26888    2.00000
 179.98936   -0.04333   23.30639   22.93205    0.04462    0.02463    7.44401   -2.71526    0.61414    0.26126    2.00000
 179.96156   -0.10822   22.98349   22.65122    0.11485    0.06339    9.62840    1.98519    1.38788    4.40124    2.00000
 179.93146   -0.06690   23.81518   23.35863    0.09578    0.05286    5.10997    2.09007    1.06076    1.07203    2.00000
 180.27963   -0.02871   23.31728   22.94128    0.28111    0.15515    7.37227   -0.79187   -0.99717   -2.36717    2.00000
 179.94504   -0.02348   22.08762   21.83880    0.05976    0.03298   19.64902   -3.17017   -1.20199   -5.18221    2.00000
 179.75357   -0.09919   22.81969   22.50547    0.26565    0.14662   10.76205   -4.39083   -1.34384   -5.83589    2.00000
 179.98170   -0.02022   23.61418   23.19208    0.02727    0.01505    5.94847   -0.49133   -1.44778   -2.69530    2.00000
 179.99826   -0.02631   21.46068   21.23900    0.02637    0.01455   32.58998   -6.66577   -1.71392   -8.91893    2.00000
 179.97701   -0.03170   23.32272   22.94589    0.03917    0.02162    7.33640   -3.73705   -0.35789   -8.68772    2.00000
 180.01567   -0.02971   22.35331   22.08359    0.03358    0.01854   15.76309    1.46246    1.38767    5.07462    2.00000
 179.97963   -0.02801   22.11164   21.86166    0.03464    0.01912   19.23918   -7.16067   -1.46581   -7.91090    2.00000
 179.97702    0.01656   20.34864   19.87760    0.02832    0.01563   91.75287    4.02811    1.61168    5.51201    2.00000
 179.75542    0.21237   22.73487   22.42964    0.32391    0.17878   11.64239   -2.73887   -0.68860   -3.04863    2.00000
 180.01527   -0.05601   23.81994   23.36256    0.05805    0.03204    5.09017   -3.04165   -0.56478    6.22217    2.00000
 179.98615    0.06440   22.65844   22.36115    0.06588    0.03636   12.45802    0.22138    0.11811    1.11084    2.00000
 180.01787    0.03034   23.53152   23.12267    0.03521    0.01943    6.29792   -4.29739    1.88410   -5.67599    2.00000
 180.01981   -0.04369   22.01740   21.77310    0.04797    0.02647   20.82730    1.56153   -2.60130   -0.76524    2.00000
 180.00105    0.09973   21.19308   20.95524    0.09974    0.05505   40.55404   -3.06843    1.85942   -1.59442    2.00000
 180.03104    0.01649   21.67156   21.44651    0.03514    0.01940   27.13169    0.19292    0.06769   -0.59738    2.00000
 179.94630   -0.05010   23.03701   22.69811    0.07344    0.04053    9.26362    1.91418    0.90827    1.57864    2.00000
 180.01437   -0.06325   22.12683   21.87555    0.06486    0.03580   18.99001   -2.32700   -2.54617   -2.88357    2.00000
 179.98528   -0.20241   21.17895   20.93882    0.20294    0.11201   41.16956   -2.12939   -0.09926   -2.19218    2.00000
 179.94368    0.01186   22.58280   22.29318    0.05756    0.03177   13.26732    2.11575    0.54804    3.38474    2.00000
 180.02910   -0.00595   21.89430   21.65828    0.02970    0.01639   22.88624   -1.70170   -0.92645   -2.94507    2.00000
 179.89037    0.03792   22.04755   21.80116    0.11600    0.06402   20.32401   -3.05493    0.08053   -2.33465    2.00000
 179.89127    0.01980   23.65505   23.22619    0.11052    0.06100    5.77675    2.14500    3.47256    1.36509    2.00000
 180.04602   -0.02690   23.24736   22.88139    0.05331    0.02942    7.83804   -1.22405    1.05709    2.57349    2.00000
 180.01923    0.00286   22.84023   22.52379    0.01943    0.01072   10.61955    0.10741   -1.39233   -1.53618    2.00000
