#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97192   -0.03463   23.07781   22.73378    0.04458    0.02461    8.98622    0.04514   -2.80825   -2.69013    2.00000
 179.96140    0.16435   21.20337   20.96719    0.16882    0.09318   40.10639   -2.93962    0.95571   -1.95532    2.00000
 180.03107    0.01341   23.50990   23.10437    0.03384    0.01868    6.39003   -4.20161    0.47327  -12.63381    2.00000
 180.01013   -0.00687   23.36082   22.97817    0.01224    0.00676    7.08531    5.38943   -0.42592    4.60554    2.00000
 180.08199    0.07304   21.44764   21.22568    0.10980    0.06060   32.94048   -0.14459    0.28931   -0.00891    2.00000
 180.00575   -0.00472   23.42611   23.03348    0.00744    0.00411    6.74695   -0.34704    0.30480    3.48504    2.00000
 180.07127   -0.05505   22.51925   22.23560    0.09006    0.04971   13.95302    2.97111   -0.09172    1.90122    2.00000
 179.93941   -0.03860   22.71741   22.41403    0.07185    0.03966   11.82829    0.00842    1.09388    0.25193    2.00000
 180.08633    0.01686   23.50449   23.09980    0.08796    0.04855    6.41306    3.00683   -0.01322    2.87515    2.00000
 180.00706    0.01175   21.28504   21.05653    0.01371    0.00757   37.38967    2.53820    0.44191    3.46002    2.00000
 179.83803    0.08310   21.55863   21.33786    0.18204    0.10047   29.98942    0.80675    0.98566    0.76534    2.00000
 180.06129   -0.14255   22.65844   22.36115    0.15518    0.08565   12.45802   -1.25107   -0.81842   -2.07212    2.00000
 179.95799   -0.05030   21.64259   21.41857    0.06553    0.03617   27.86649    2.54429   -0.41994    2.68157    2.00000
 179.98366    0.00179   23.76041   23.31342    0.01644    0.00907    5.33757    3.21754    0.02968    3.05201    2.00000
 180.00375   -0.01437   23.78660   23.33504    0.01485    0.00820    5.22872   -2.38514   -1.34475   -6.40210    2.00000
 179.94650    0.11641   23.29550   22.92283    0.12811    0.07071    7.51575   -2.93426   -1.60723   -5.94427    2.00000
 180.04103   -0.01153   20.90045   20.55799    0.04262    0.02352   55.44163    0.74855    0.66870    1.62630    2.00000
 179.96803    0.01299   23.41525   23.02428    0.03451    0.01905    6.79324   -4.88890    0.12904   -2.96946    2.00000
 180.03497    0.02581   23.18640   22.82847    0.04346    0.02399    8.24966   -2.91573    0.72813   -4.19394    2.00000
 180.02621    0.07512   18.48324   17.90511    0.07956    0.04391  301.99692   -5.96552    1.85345   -4.11975    2.00000
 180.04265   -0.01642   23.52341   23.11581    0.04570    0.02522    6.33246    1.87869   -1.81818    0.10106    2.00000
 180.04288   -0.07200   21.30729   21.08023    0.08380    0.04625   36.76624   -3.99242    0.24415   -3.36284    2.00000
 180.04845    0.07131   23.30367   22.92975    0.08621    0.04758    7.46195    0.39159    2.82165   -0.76769    2.00000
 180.01033    0.01056   23.16446   22.80942    0.01478    0.00816    8.39784    4.49491   -5.14045    4.42365    2.00000
 180.04131   -0.00369   23.66441   23.23394    0.04146    0.02288    5.73773    2.47589    4.37568    5.32855    2.00000
 179.99684   -0.00064   23.47476   23.07464    0.00322    0.00178    6.53971    2.11484   -1.29302   -1.13727    2.00000
 179.99741   -0.26036   21.56447   21.34348    0.26037    0.14371   29.84176    0.64204   -1.06412   -0.59936    2.00000
 180.00887   -0.02467   23.71306   23.27423    0.02622    0.01447    5.53487    2.06870   -1.44697   -0.73683    2.00000
 180.00214    0.03352   21.77211   21.54346    0.03358    0.01854   24.94517    2.15126   -2.20911    0.04976    2.00000
 179.95531    0.08605   23.36354   22.98047    0.09696    0.05352    7.06738   -4.79154    1.14504   -6.04159    2.00000
 180.07210    0.01779   23.67002   23.23858    0.07426    0.04099    5.71433   -9.19536    0.69977   -0.21611    2.00000
 180.08214   -0.00636   22.25642   21.99443    0.08239    0.04547   16.85829    1.09412    1.03885    1.95727    2.00000
 180.00871   -0.05220   23.78422   23.33307    0.05293    0.02921    5.23861    1.00740    0.85519   -1.80853    2.00000
 180.04941    0.39281   22.83501   22.51914    0.39590    0.21851   10.65572    6.03474   -0.03175    6.89367    2.00000
 179.98492    0.01445   23.51260   23.10666    0.02089    0.01153    6.37852   -5.14109   -1.24757   -4.94470    2.00000
 180.10571    0.06153   21.34976   21.12548    0.12232    0.06751   35.57606   -2.74263    1.08202   -1.13708    2.00000
 180.01466   -0.06028   23.63185   23.20684    0.06203    0.03424    5.87416   -0.03466    3.72016   10.16422    2.00000
 180.01894    0.27395   20.84135   20.45898    0.27460    0.15156   59.72894    1.27749   -0.33954    1.20562    2.00000
 179.93466   -0.01277   21.02553   20.74848    0.06657    0.03674   48.30303    3.58841   -2.54353    0.82607    2.00000
 179.90263   -0.08648   22.69234   22.39161    0.13023    0.07188   12.09523   -7.65610    1.11274   -7.90451    2.00000
 180.22308    0.00676   22.05851   21.81137    0.22320    0.12319   20.14099   -1.89931   -0.35258   -2.70651    2.00000
 180.00690   -0.03427   23.70557   23.26803    0.03495    0.01929    5.56608   -2.15142   -1.24857  -13.58456    2.00000
 180.01199    0.04775   22.08607   21.83733    0.04924    0.02717   19.67546   -1.07546    1.92201    0.71179    2.00000
 180.19711   -0.10667   23.33633   22.95742    0.22412    0.12370    7.24673    4.66558   -0.43778    4.05317    2.00000
 180.05251    0.00909   23.30095   22.92744    0.05329    0.02941    7.47988    1.88464   -2.74619   -1.96788    2.00000
 179.95558    0.05648   23.55044   23.13868    0.07185    0.03966    6.21732    1.21596   -1.52600    3.95149    2.00000
 179.89494    0.03923   23.15958   22.80519    0.11213    0.06189    8.43077    4.98589    1.31539    4.86208    2.00000
 180.00816   -0.03132   23.68873   23.25408    0.03237    0.01786    5.63630    2.42573   -0.22278   -4.00259    2.00000
 180.00705   -0.01063   21.47633   21.25499    0.01276    0.00704   32.16939    1.53084   -0.31465    0.83364    2.00000
 180.07445   -0.14232   18.04575   17.89966    0.16062    0.08865  302.92569   -3.25560    0.53598   -2.70637    2.00000
 179.94739   -0.19244   23.60936   23.18805    0.19951    0.11011    5.96874    2.72869    1.70303    0.30381    2.00000
 179.88678   -0.01749   23.29006   22.91822    0.11457    0.06323    7.55162   -4.14504    4.08833    4.76454    2.00000
 180.00243    0.00814   23.06101   22.71909    0.00850    0.00469    9.10044   -0.08026    1.39496    3.04506    2.00000
 180.02788    0.07742   23.74300   23.29903    0.08229    0.04542    5.41002    3.17742    0.05596    6.75417    2.00000
 179.67043    0.64912   23.15227   22.79884    0.72799    0.40182    8.48017   -4.47215   -0.89779  -11.92580    2.00000
 179.89981   -0.04089   22.46300   22.18434    0.10821    0.05972   14.56336   -0.55897   -1.00635   -0.43246    2.00000
 180.14999   -0.02976   23.39892   23.01045    0.15292    0.08440    6.86289   -0.84606   -2.18443  -10.39467    2.00000
 179.95779    0.06053   23.08501   22.74007    0.07379    0.04073    8.93726   -1.14137    0.76049    0.17201    2.00000
 179.95882    0.02634   23.28734   22.91591    0.04889    0.02699    7.56956    2.91085    1.37627    2.64183    2.00000
 179.96205   -0.01713   23.79613   23.34290    0.04164    0.02298    5.18913   -2.83566    0.62539    1.63427    2.00000
 180.02254    0.00279   23.28734   22.91591    0.02270    0.01253    7.56956   -0.04560    2.83183    3.70513    2.00000
 179.94244   -0.02930   22.22558   21.96608    0.06458    0.03564   17.36667    3.58718   -4.47111   -0.20044    2.00000
 179.98055    0.02536   21.35635   21.13240    0.03196    0.01764   35.39392   -2.02054    4.39581    3.09060    2.00000
 180.19774    0.31850   23.15715   22.80307    0.37489    0.20691    8.44724    5.73428   -1.05211    0.76836    2.00000
 179.95958   -0.01514   20.94246   20.62654    0.04316    0.02382   52.87259    7.20602   -0.33454    6.83142    2.00000
 179.99533    0.00656   23.80804   23.35273    0.00805    0.00445    5.13965   -0.81582   -0.41881   12.30817    2.00000
 180.02794    0.02208   22.26927   22.00624    0.03561    0.01966   16.68408    0.85827   -0.85076    0.05751    2.00000
 179.91177   -0.11656   22.89239   22.57028    0.14619    0.08068   10.25791    1.09836   -3.58026   -0.91411    2.00000
 180.34908   -0.07845   22.03658   21.79096    0.35778    0.19747   20.50702    2.92949   -1.07907    1.32432    2.00000
 179.95876    0.02226   22.72240   22.41849    0.04686    0.02587   11.77518   -0.99963   -3.40775   -5.52670    2.00000
 179.79469    0.07123   22.72988   22.42518    0.21731    0.11994   11.69551   -0.32712   -2.37362   -5.15907    2.00000
 180.01224   -0.03317   22.86892   22.54936    0.03535    0.01951   10.42065    3.64303    3.25550    6.47671    2.00000
 179.96115    0.03399   22.22815   21.96844    0.05162    0.02849   17.32430   -1.62505   -3.21496   -2.46925    2.00000
 179.99937    0.05008   23.26686   22.89833    0.05009    0.02764    7.70632   -0.76211   -2.29865   -2.48934    2.00000
 179.99570   -0.01777   21.45286   21.23101    0.01829    0.01009   32.80028    6.81849    2.78862    9.64924    2.00000
 179.99123    0.06551   23.59008   23.17195    0.06609    0.03648    6.04981    2.00650   -0.04298    8.47416    2.00000
 180.02119    0.02456   22.57237   22.28381    0.03244    0.01791   13.37894    1.07731    1.92960    4.27448    2.00000
 180.02179   -0.00365   23.59008   23.17195    0.02209    0.01219    6.04981    0.01204    2.20877   -0.02641    2.00000
 179.94952   -0.01626   21.95163   21.71186    0.05303    0.02927   21.92540    1.55424    3.60498    4.54802    2.00000
 180.00507    0.06189   22.64018   22.34474    0.06210    0.03427   12.65337    1.34758    1.67287    1.94470    2.00000
 179.93181   -0.01068   22.44191   22.16512    0.06902    0.03809   14.79225   -2.20560    0.45382   -2.37701    2.00000
 179.99208    0.04100   21.13355   20.88493    0.04175    0.02304   43.18912   -4.24003    0.14698   -3.81655    2.00000
 180.00150    0.07806   23.43152   23.03805    0.07808    0.04309    6.72392   -0.07748   -5.61653   -5.89273    2.00000
 180.21111   -0.02069   21.00735   20.72410    0.21211    0.11707   49.21655    7.39134   -2.11960    5.85635    2.00000
 179.95650    0.00615   21.75094   21.52305    0.04395    0.02426   25.31120   -0.04640   -2.16289   -2.84480    2.00000
 180.05446   -0.05742   22.77728   22.46756    0.07914    0.04368   11.19093   -3.58935   -2.18815   -4.49912    2.00000
 179.99586    0.08622   23.57241   23.15719    0.08632    0.04764    6.12413    0.59935   -1.85957   -4.02122    2.00000
 179.97507    0.04787   20.55156   20.09676    0.05398    0.02979   78.39574   -3.87502    0.93369   -3.11390    2.00000
 180.06784   -0.02561   22.68452   22.38458    0.07251    0.04002   12.17895    3.64416    1.66489    4.85325    2.00000
 179.93349   -0.02560   23.81518   23.35863    0.07127    0.03933    5.10997    0.39957    2.76469    7.32813    2.00000
 179.94548   -0.07254   23.33633   22.95742    0.09075    0.05009    7.24673    1.65020    1.20493    2.32318    2.00000
 180.05902   -0.01191   23.17909   22.82212    0.06021    0.03323    8.29905   -1.30063   -0.06601   -3.54165    2.00000
 179.93375    0.01849   21.89974   21.66338    0.06879    0.03797   22.79473   -2.59968    0.10229   -2.90952    2.00000
 180.00740   -0.08204   22.09691   21.84765    0.08238    0.04547   19.49041    7.24889    0.09349    7.09966    2.00000
 179.95119    0.17944   23.55044   23.13868    0.18596    0.10264    6.21732   -0.01562   -1.43749   -1.65255    2.00000
 179.98515   -0.00285   22.54503   22.25909    0.01512    0.00834   13.67327   -6.68035    0.64065   -4.77723    2.00000
 179.92459    0.00040   23.07061   22.72749    0.07541    0.04162    9.03517   -1.06159   -4.82052   -6.88531    2.00000
 179.94873    0.06533   23.72054   23.28043    0.08305    0.04584    5.50366   -0.13711   -2.52290   -7.49358    2.00000
 179.85178    0.14966   21.86164   21.62766    0.21064    0.11626   23.43528   -2.39804    3.03865   -0.16318    2.00000
 179.86140    0.09258   22.68452   22.38458    0.16667    0.09199   12.17895    0.05255    0.11641    0.37224    2.00000
 180.03410   -0.03750   23.40709   23.01737    0.05069    0.02798    6.82807   -4.24605    0.81047   -5.69162    2.00000
 180.12816    0.12054   22.76231   22.45417    0.17594    0.09711   11.35027   -5.88988   -0.78647   -8.53372    2.00000
 179.89500    0.03717   22.62453   22.33068    0.11138    0.06147   12.82081   -3.65520   -0.23104   -5.66721    2.00000
 180.08998    0.11775   22.10156   21.85207    0.14819    0.08179   19.41110   -1.29454   -2.02723   -2.45065    2.00000
 180.03445   -0.01047   20.86408   20.49586    0.03601    0.01987   57.82860   -2.50401   -0.32324   -2.69278    2.00000
 179.92740   -0.01990   23.59008   23.17195    0.07527    0.04155    6.04981    3.15911   -1.21322    5.43674    2.00000
 179.95236   -0.08815   19.48117   18.96694    0.10020    0.05530  165.30112    5.63633   -1.12033    4.61661    2.00000
 180.02567    0.04809   22.85848   22.54006    0.05451    0.03009   10.49298   -1.28138    1.45315    0.45997    2.00000
 180.01656    0.10551   22.50987   22.22705    0.10680    0.05895   14.05474   -1.77862   -0.68990   -2.42956    2.00000
 180.08540   -0.00235   22.34371   22.07474    0.08545    0.04716   15.86841   -0.94537    0.80938    0.90163    2.00000
 179.93839   -0.02598   22.49816   22.21638    0.06687    0.03690   14.18190    2.73534    2.32090    6.41190    2.00000
 180.07809   -0.03391   22.86631   22.54704    0.08514    0.04699   10.43873    0.79546    1.22848    0.48622    2.00000
 179.99577    0.02607   22.70493   22.40288    0.02641    0.01457   11.96107   -0.37091    0.54390    2.04272    2.00000
 179.97382    0.02687   23.00827   22.67295    0.03752    0.02071    9.45934    1.69728    0.40856    2.07543    2.00000
 180.07652   -0.00579   22.87674   22.55634    0.07675    0.04236   10.36640    6.30025    1.19491   12.27405    2.00000
 180.04417    0.11934   22.51456   22.23133    0.12725    0.07023   14.00388   -3.37654   -3.50206   -6.70319    2.00000
 179.98521    0.01827   22.76231   22.45417    0.02350    0.01297   11.35027   -1.61944   -1.20731   -1.92218    2.00000
 179.94884   -0.05852   22.42532   22.14993    0.07773    0.04290   14.97314   -3.87049   -1.36709   -6.43188    2.00000
 179.93228    0.00880   21.36679   21.14306    0.06829    0.03769   35.11353   -2.24952   -0.16867   -2.14802    2.00000
 180.04469   -0.03266   22.64800   22.35177    0.05536    0.03056   12.56964    0.55676   -2.74715   -1.13093    2.00000
 180.01381    0.04485   22.37252   22.10128    0.04693    0.02590   15.55244   -5.37340   -1.27667   -5.86368    2.00000
 180.04924    0.14685   22.84284   22.52611    0.15489    0.08549   10.60147    1.15365    0.01231    3.22916    2.00000
 180.14507    0.00339   23.81280   23.35666    0.14511    0.08009    5.11986   -3.56370   -3.05227   -2.89296    2.00000
 180.01955   -0.02646   22.67409   22.37521    0.03290    0.01816   12.29058    2.02041    0.64533    3.88037    2.00000
 179.90857   -0.29067   22.56715   22.27912    0.30471    0.16818   13.43476    0.33297   -2.88429   -2.66191    2.00000
 180.07248    0.02706   22.03658   21.79096    0.07737    0.04270   20.50702   -5.35568   -1.82717   -7.17454    2.00000
 179.84184   -0.01606   23.16202   22.80731    0.15897    0.08774    8.41431    2.83479   -1.67306    0.18551    2.00000
 179.99547   -0.01792   23.36354   22.98047    0.01848    0.01020    7.06738    1.15146    1.51131    3.31152    2.00000
 179.98343   -0.01295   22.94195   22.61445    0.02103    0.01161    9.91436    1.41298   -1.75961   -3.58085    2.00000
 179.98206   -0.00772   22.77728   22.46756    0.01953    0.01078   11.19093    1.82336   -3.88496    0.03894    2.00000
 180.02072    0.02814   23.44773   23.05177    0.03494    0.01929    6.65484   -2.38922   -1.80831   -8.75222    2.00000
 179.95738    0.04589   23.23760   22.87293    0.06263    0.03457    7.90390    4.62796    3.60291    6.63666    2.00000
 179.96997   -0.01646   22.23586   21.97553    0.03424    0.01890   17.19721    0.21868   -0.30870   -1.14634    2.00000
 179.98898   -0.02420   22.18959   21.93301    0.02658    0.01467   17.95978    0.77463   -4.04004   -1.87162    2.00000
 180.01582   -0.10860   21.06670   20.80274    0.10975    0.06057   46.26948   -8.09038    0.23313   -7.47604    2.00000
 180.00337    0.00657   22.88978   22.56796    0.00738    0.00407   10.27600   -1.92260   -0.77036   -1.91894    2.00000
 179.95744   -0.02290   22.40372   22.13003    0.04832    0.02667   15.21013    1.17592   -1.04357    0.83826    2.00000
 179.97607    0.07130   22.80223   22.48986    0.07521    0.04151   10.92537    4.70883   -0.11000    5.41742    2.00000
 179.99944   -0.01862   21.18152   20.94181    0.01863    0.01028   41.05765   -2.60800   -0.91057   -3.61486    2.00000
 180.04115    0.04574   23.28462   22.91361    0.06153    0.03396    7.58749   -0.48936    2.03979   -1.47578    2.00000
 180.02345   -0.01327   22.56976   22.28146    0.02695    0.01488   13.40685   -0.99817    2.73857    3.07193    2.00000
 179.95691   -0.07826   22.58541   22.29553    0.08934    0.04931   13.23941    2.95414   -2.45398    2.52933    2.00000
 180.00900   -0.04015   21.54111   21.32102    0.04114    0.02271   30.43238    3.40708    1.50694    5.47739    2.00000
 180.03885    0.23389   23.36626   22.98278    0.23710    0.13086    7.04944    0.59493    1.08084    3.11698    2.00000
 180.04004    0.02236   22.03658   21.79096    0.04586    0.02531   20.50702    3.30376   -1.74027   -0.48323    2.00000
 180.06461   -0.04907   22.73737   22.43187    0.08112    0.04477   11.61584    1.71162    0.30553    5.60792    2.00000
 179.72267   -0.08798   23.50449   23.09980    0.29095    0.16058    6.41306   -3.50551    0.37834   -0.95939    2.00000
 179.91095   -0.05772   23.19616   22.83694    0.10612    0.05857    8.18380    1.08380   -0.91311   -0.67618    2.00000
 180.01295    0.00753   22.87935   22.55866    0.01498    0.00827   10.34832    1.16975    1.07344    4.52702    2.00000
 180.00327   -0.12839   23.11141   22.76315    0.12843    0.07088    8.75777   -0.37752    4.29087    7.25701    2.00000
 179.99303   -0.02744   18.09384   18.12708    0.02831    0.01562  268.30783   -1.49945    0.57225   -0.97385    2.00000
 180.01865   -0.04966   21.73771   21.51029    0.05304    0.02927   25.53997    3.26334    0.47200    3.35789    2.00000
 180.02596   -0.02060   21.12011   20.86860    0.03314    0.01829   43.80110    2.39837   -2.59566   -0.40608    2.00000
 179.99831    0.08081   21.45546   21.23367    0.08083    0.04461   32.73018   -1.53287    0.10276   -1.53380    2.00000
 180.03006    0.04013   21.39287   21.16971    0.05014    0.02767   34.41255    5.05523   -0.77884    4.79213    2.00000
 180.00610    0.05034   23.00719   22.67201    0.05071    0.02799    9.46669   -4.44555   -2.25551   -5.61196    2.00000
 180.03519    0.07357   23.62382   23.20013    0.08155    0.04501    5.90794    1.10237   -1.63517   -5.62622    2.00000
 180.02609    0.02320   21.28100   21.05222    0.03492    0.01927   37.50302    7.39501    0.24045    7.68124    2.00000
 179.62753   -0.80455   23.01796   22.68146    0.88658    0.48936    9.39318   -8.41630    3.23259   -2.40966    2.00000
 180.04369   -0.10304   22.34611   22.07695    0.11192    0.06177   15.84208    1.23196    2.06171    1.60835    2.00000
 179.99019   -0.09354   21.54889   21.32851    0.09406    0.05191   30.23551    3.81918    0.59004    3.87762    2.00000
 180.05200   -0.06623   23.39892   23.01045    0.08420    0.04647    6.86289    3.14284    1.57820    5.33746    2.00000
 179.96297   -0.04889   22.02014   21.77565    0.06134    0.03385   20.78155   -2.15639    2.20593   -0.94184    2.00000
 179.98254   -0.00717   22.13560   21.88357    0.01886    0.01041   18.84631    1.19980   -3.26502   -0.78332    2.00000
 179.98523    0.00736   23.25711   22.88986    0.01650    0.00911    7.77218   -0.08031   -2.32965   -4.34998    2.00000
 180.22913   -0.22435   23.29822   22.92513    0.32068    0.17699    7.49782    2.13397    4.23651    8.44270    2.00000
 180.02225   -0.04963   22.67669   22.37755    0.05439    0.03002   12.26267   -3.49150    2.71108   -1.71469    2.00000
 179.71669   -0.52199   19.49257   18.97885    0.59391    0.32781  163.98351   -2.31578    2.13326   -0.13714    2.00000
 180.02316   -0.04615   23.76517   23.31735    0.05165    0.02850    5.31778   -4.98756   -0.36908    5.21466    2.00000
 179.92296   -0.04651   22.46535   22.18648    0.08999    0.04967   14.53793    2.68536    0.51770    3.67499    2.00000
 179.95949    0.01108   22.55682   22.26984    0.04199    0.02318   13.54530   -1.47012    3.16627    1.50846    2.00000
 179.95526   -0.01876   22.03658   21.79096    0.04851    0.02678   20.50702   -1.48275    2.13535    0.80186    2.00000
 180.10220    0.08290   23.58044   23.16390    0.13160    0.07263    6.09035   -3.21097   -3.44877   -4.92373    2.00000
 180.03976   -0.01440   22.81720   22.50324    0.04229    0.02334   10.77940    1.33913   -2.60309   -0.34170    2.00000
 180.08064   -0.01370   19.96796   19.47610    0.08179    0.04514  119.68376   -2.97385    0.35843   -2.56674    2.00000
 179.99174    0.09867   23.33361   22.95511    0.09902    0.05465    7.26466    3.06200   -0.07437    0.92711    2.00000
 180.00220   -0.00650   23.29006   22.91822    0.00686    0.00379    7.55162    0.43274   -2.93010   -2.83639    2.00000
 180.08917   -0.10601   22.09071   21.84175    0.13852    0.07645   19.59615    0.26777    2.61459    5.14518    2.00000
 180.06134   -0.01240   21.92970   21.69145    0.06258    0.03454   22.29143    3.39860    0.51141    3.96277    2.00000
 179.98595   -0.09650   20.40167   19.93455    0.09752    0.05382   87.85828    6.30696    1.19882    7.26694    2.00000
 179.99469   -0.01218   22.88978   22.56796    0.01329    0.00734   10.27600    4.60970    0.13118    0.16841    2.00000
 179.97627    0.01056   23.61096   23.18939    0.02597    0.01434    5.96198    0.30005   -1.29826    0.23145    2.00000
 180.22017   -0.02081   21.89158   21.65573    0.22115    0.12206   22.93199    3.61351    1.09522    4.48910    2.00000
 180.34537   -0.01559   22.41572   22.14108    0.34572    0.19081   15.07847    0.97487    1.13593    1.16858    2.00000
 179.97794   -0.04077   22.02836   21.78330    0.04636    0.02559   20.64429   -4.58701    0.26223   -4.12594    2.00000
 179.95876    0.02252   21.97081   21.72972    0.04699    0.02594   21.60512    1.76100   -3.06719   -0.59796    2.00000
 180.10474    0.07921   23.59329   23.17463    0.13132    0.07248    6.03630    1.10808    7.58337    5.55126    2.00000
 180.00192   -0.00198   22.90022   22.57726    0.00276    0.00153   10.20367   -1.09289    1.55642   -1.38598    2.00000
 180.05061   -0.05296   22.97271   22.64177    0.07326    0.04043    9.70190   -3.70808   -0.02845   -4.37009    2.00000
 180.04793   -0.05253   22.92630   22.60050    0.07111    0.03925   10.02285   -0.55519   -1.09320   -0.25991    2.00000
 180.04369    0.01204   21.30324   21.07592    0.04532    0.02501   36.87959   -2.29407   -3.65344   -5.42271    2.00000
 180.03255    0.02776   22.30526   22.03932    0.04278    0.02361   16.29024    2.64647   -1.14302    1.58880    2.00000
 179.96109    0.00798   22.48175   22.20143    0.03972    0.02192   14.35991    1.71688   -1.44093    1.65031    2.00000
 180.03294   -0.01358   22.18959   21.93301    0.03563    0.01966   17.95978   -1.08760   -0.63684   -1.66234    2.00000
 180.01418   -0.03294   23.05621   22.71490    0.03587    0.01980    9.13308    0.63193    1.72761    1.29877    2.00000
 180.11255    0.04169   18.54691   17.97376    0.12002    0.06624  290.28714   -0.87530   -1.68530   -2.60890    2.00000
 180.04427   -0.03549   22.75233   22.44525    0.05674    0.03132   11.45650   -4.62966    2.58044   -1.84970    2.00000
 180.02899   -0.03783   22.47003   22.19075    0.04766    0.02631   14.48707    1.67458   -2.68753   -0.77511    2.00000
 179.94637   -0.03198   22.33171   22.06369    0.06244    0.03446   16.00007   -1.31861    3.21589    0.41483    2.00000
 180.02827   -0.02334   22.42772   22.15214    0.03665    0.02023   14.94681   -0.07639   -1.80270   -1.40486    2.00000
 179.85728    0.18406   22.00370   21.76034    0.23291    0.12855   21.05607   -2.74743   -2.01537   -4.82574    2.00000
 179.96530    0.00869   23.31455   22.93897    0.03577    0.01974    7.39021   -4.80456    1.72199    0.28519    2.00000
 180.06665   -0.00267   21.93245   21.69400    0.06670    0.03681   22.24568    0.76232   -0.67591    1.07202    2.00000
 179.95798    0.08922   21.17638   20.93583    0.09862    0.05443   41.28147   -2.16272   -1.70202   -3.14121    2.00000
 180.01132    0.01742   22.70743   22.40511    0.02077    0.01147   11.93451    3.70682   -0.35042    1.00098    2.00000
 179.93494   -0.01457   22.47706   22.19715    0.06667    0.03680   14.41078   -0.27426   -1.82163   -1.32746    2.00000
 180.01639    0.02032   23.43692   23.04263    0.02610    0.01441    6.70090   -0.29317    3.78145    5.24234    2.00000
 180.11377   -0.09350   23.84138   23.38025    0.14726    0.08128    5.00111   -4.88334    0.03490   -8.57676    2.00000
 180.03436   -0.03992   23.59490   23.17597    0.05267    0.02907    6.02954    2.23335   -0.00905   -2.85767    2.00000
