#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.00786   -0.03342   21.62871   21.40522    0.03433    0.01895   28.21757    2.93960    1.18078    3.22751    2.00000
 179.97348    0.04601   23.29822   22.92513    0.05310    0.02931    7.49782   -6.00124   -0.11832   -7.79162    2.00000
 179.98010   -0.00947   23.69996   23.26338    0.02203    0.01216    5.58948    3.02103    2.12790    8.97289    2.00000
 179.90385   -0.07604   22.65583   22.35880    0.12258    0.06766   12.48592   -1.65730    0.71721   -1.05164    2.00000
 179.96410   -0.01067   22.81969   22.50547    0.03747    0.02068   10.76205    3.63397    0.27701    1.71600    2.00000
 179.98143    0.01366   23.14022   22.78832    0.02306    0.01273    8.56195   -2.66872    0.88621   -3.94572    2.00000
 180.02409    0.02155   21.13205   20.88312    0.03233    0.01784   43.25712    0.85291   -1.77370   -0.55145    2.00000
 180.06258   -0.02432   23.34994   22.96895    0.06713    0.03705    7.15705    5.24465    1.24810    9.08183    2.00000
 179.85661   -0.04470   23.82709   23.36845    0.15019    0.08289    5.06049    3.44065   -1.12101    2.81752    2.00000
 180.00552    0.05278   23.59811   23.17866    0.05307    0.02929    6.01603   -0.67646   -1.75527   -3.32679    2.00000
 179.92609    0.00100   23.47476   23.07464    0.07393    0.04080    6.53971   -3.95847   -1.63907   -5.02286    2.00000
 179.73352   -0.13384   23.36899   22.98509    0.29820    0.16459    7.03151   -1.38472   -0.03073    5.26544    2.00000
 179.88760    0.09588   22.99534   22.66161    0.14773    0.08154    9.54754   -3.29565   -0.01771   -2.88829    2.00000
 180.08118    0.05017   21.19180   20.95375    0.09543    0.05267   40.60999    4.78041   -2.65229    2.58029    2.00000
 180.00446   -0.02532   21.58977   21.36780    0.02571    0.01419   29.20193   -3.21044   -0.46876   -4.11808    2.00000
 179.94299    0.11195   22.15095   21.89759    0.12563    0.06934   18.59483   -0.29385   -0.99413   -0.79747    2.00000
 179.98457    0.01627   19.17462   18.64351    0.02242    0.01238  201.06926    0.21848    0.04109    0.29978    2.00000
 179.98810    0.01993   23.26686   22.89833    0.02321    0.01281    7.70632   -1.03585    2.24578    1.86608    2.00000
 179.95316    0.01574   22.26670   22.00388    0.04943    0.02728   16.71221    0.21266    0.78384    2.98052    2.00000
 180.01260    0.02362   22.86631   22.54704    0.02677    0.01478   10.43873    0.45244    3.65732    5.88555    2.00000
 180.08868   -0.15042   23.48827   23.08608    0.17462    0.09638    6.48214   -2.54932    1.41327   -1.62241    2.00000
 180.00305    0.02887   23.61096   23.18939    0.02903    0.01602    5.96198   -2.25360   -1.46206    0.18655    2.00000
 179.95073    0.09443   22.73238   22.42741    0.10651    0.05879   11.66895    3.60991   -0.63919    5.30223    2.00000
 180.03729    0.10508   23.47476   23.07464    0.11150    0.06154    6.53971    3.09303    0.12937    4.68326    2.00000
 179.90109   -0.01837   23.37715   22.99200    0.10059    0.05552    6.97770   -0.71671   -4.01587   -9.03069    2.00000
 180.04887    0.00766   22.79724   22.48540    0.04946    0.02730   10.97848    2.34180   -1.41626    2.75447    2.00000
 180.19325   -0.18174   21.92424   21.68635    0.26529    0.14642   22.38294   -4.11285    0.42519   -3.91568    2.00000
 179.91840   -0.02843   22.70992   22.40734    0.08641    0.04769   11.90796    2.07866    0.17733   -1.97486    2.00000
 179.99611   -0.02065   23.50449   23.09980    0.02102    0.01160    6.41306   -3.49150    1.32840   -7.39546    2.00000
 179.97459    0.10309   22.26413   22.00152    0.10617    0.05860   16.74035   -4.32785    3.88959    0.74970    2.00000
 180.08246    0.06255   23.27918   22.90900    0.10349    0.05712    7.62329   -2.93354    3.35148    3.38568    2.00000
 179.83945    0.08225   23.31455   22.93897    0.18039    0.09956    7.39021    3.11967   -1.09356    5.42571    2.00000
 180.08270   -0.01072   23.64955   23.22162    0.08340    0.04603    5.79973   -2.01380   -0.13298   -3.39698    2.00000
 180.03685    0.00932   23.48557   23.08379    0.03801    0.02098    6.49365   -4.61037   -1.90655    0.03743    2.00000
 179.97176    0.05451   22.23843   21.97789    0.06140    0.03389   17.15484    2.23081   -3.69602   -0.49649    2.00000
 180.10997    0.07769   23.72990   23.28818    0.13464    0.07431    5.46464   -0.77977   -1.80741   -4.50779    2.00000
 179.86897   -0.06470   21.30931   21.08239    0.14613    0.08065   36.70957    3.97790   -4.03662    0.01682    2.00000
 179.99712    0.03072   22.97918   22.64744    0.03086    0.01703    9.65780    1.25589    0.35147    0.93804    2.00000
 180.02109   -0.01917   22.91065   22.58656    0.02850    0.01573   10.13134   -1.28301    0.58250    1.03664    2.00000
 180.07042    0.02247   22.09226   21.84323    0.07392    0.04080   19.56971   -3.37846    2.79118   -0.19638    2.00000
 179.97649    0.00393   23.48827   23.08608    0.02384    0.01316    6.48214    2.19644   -1.89938    3.88108    2.00000
 180.12727   -0.05781   22.52394   22.23987    0.13979    0.07715   13.90215    1.04166    1.67670    4.20684    2.00000
 179.98308   -0.18734   22.46769   22.18861    0.18810    0.10382   14.51250   -1.39334   -1.68713   -6.07301    2.00000
 179.93263    0.02782   23.22541   22.86234    0.07288    0.04022    7.98622    0.85891    0.56436    1.59553    2.00000
 180.04507    0.16341   21.38504   21.16172    0.16951    0.09356   34.62284   -4.14763    2.66322   -1.55117    2.00000
 180.03273    0.05335   23.30367   22.92975    0.06259    0.03455    7.46195   -1.58047   -1.69682   -3.42956    2.00000
 180.06445    0.02603   23.60614   23.18537    0.06952    0.03837    5.98225   -4.31207   -0.21247   -9.17781    2.00000
 179.99995    0.08409   21.81809   21.58684    0.08409    0.04641   24.16735    8.60656   -0.71310    8.81552    2.00000
 179.98735    0.03944   23.31455   22.93897    0.04142    0.02286    7.39021    1.98756    1.41188    1.59304    2.00000
 179.98093    0.00107   23.42611   23.03348    0.01911    0.01055    6.74695   -0.22635   -0.47201   -1.71530    2.00000
 180.01065   -0.00815   21.82626   21.59449    0.01341    0.00740   24.03009    0.96841    1.82480    2.73659    2.00000
 180.10303   -0.08982   23.17909   22.82212    0.13669    0.07544    8.29905    5.10277    0.33998    3.69562    2.00000
 179.96574    0.04017   23.21566   22.85388    0.05279    0.02913    8.05208   -2.00471    0.30955   -4.75244    2.00000
 179.95091    0.00629   22.81969   22.50547    0.04949    0.02731   10.76205   -0.39437    0.92659    0.38212    2.00000
 179.91339   -0.06392   21.10070   20.84501    0.10764    0.05941   44.68507   -3.44827    0.29417   -3.28669    2.00000
 180.02779   -0.00491   22.12135   21.87055    0.02822    0.01558   19.07982   -1.96108   -4.39740   -6.22812    2.00000
 179.76158   -0.32273   22.98026   22.64838    0.40124    0.22146    9.65045   -2.96100    1.24030   -3.50801    2.00000
 179.94835    0.07154   23.60293   23.18268    0.08824    0.04870    5.99576    2.71635    3.35340   12.79733    2.00000
 180.01456    0.00056   23.54233   23.13182    0.01456    0.00804    6.25187    4.95998   -2.76237    5.90108    2.00000
 179.95795    0.01832   23.62864   23.20415    0.04587    0.02532    5.88767    0.61875    0.55950   -1.24737    2.00000
 179.98396    0.01621   21.86708   21.63276    0.02280    0.01259   23.34378   -0.64746    1.66923    1.53637    2.00000
 179.98254    0.07432   23.61418   23.19208    0.07634    0.04213    5.94847    0.78854    0.43935    2.94793    2.00000
 180.07620   -0.01989   23.15227   22.79884    0.07876    0.04347    8.48017    4.22167   -0.93090    0.49249    2.00000
 179.95627    0.05339   23.00503   22.67012    0.06901    0.03809    9.48139    0.35978    2.22957    5.37445    2.00000
 179.98668   -0.03760   22.84023   22.52379    0.03989    0.02202   10.61955    8.10664    0.99090    8.93634    2.00000
 180.08615    0.01217   23.00611   22.67106    0.08701    0.04802    9.47404   -1.43945    0.41676   -3.67664    2.00000
 179.91573   -0.01047   22.94977   22.62143    0.08493    0.04687    9.86011    1.47561    0.74850   -0.60123    2.00000
 179.88225    0.12169   22.11368   21.86353    0.16933    0.09346   19.20556    2.48671    0.17077    1.92059    2.00000
 179.97160   -0.03466   22.10079   21.85134    0.04480    0.02472   19.42432    1.88913   -0.94911    0.82651    2.00000
 180.12090   -0.10865   20.63201   20.18772    0.16255    0.08971   73.70787    2.89190    0.42027    3.09271    2.00000
 179.89787    0.16812   22.33171   22.06369    0.19670    0.10856   16.00007   -2.12077    0.72800   -0.47404    2.00000
 180.03952    0.02507   23.01581   22.67957    0.04680    0.02583    9.40788    4.80866    0.09640    5.53574    2.00000
 179.81107   -0.01214   23.68873   23.25408    0.18933    0.10450    5.63630   -7.45097    1.37339   -4.52863    2.00000
 179.92557   -0.00727   21.27695   21.04791    0.07478    0.04127   37.61637   -3.80608    2.41827   -1.38330    2.00000
 179.88536    0.07134   22.25899   21.99679    0.13502    0.07452   16.81592   -0.62301   -0.16690    0.13447    2.00000
 179.90109    0.00508   22.93934   22.61213    0.09903    0.05466    9.93244    3.99916    0.73670    5.76985    2.00000
 180.03326    0.03014   21.74565   21.51795    0.04490    0.02478   25.40271   -3.21330    2.72948    0.38589    2.00000
 179.92487   -0.06660   23.59651   23.17732    0.10040    0.05541    6.02279    2.40393    0.09722    6.51979    2.00000
 179.93991   -0.05104   22.69994   22.39842    0.07884    0.04351   12.01418   -0.55861    0.50324   -1.41814    2.00000
 180.00391   -0.01784   23.73925   23.29593    0.01826    0.01008    5.42563   -0.37293    2.10445    1.91630    2.00000
 179.98418    0.07945   22.10544   21.85576    0.08101    0.04471   19.34501    2.77016   -0.74770    1.32016    2.00000
 180.01457    0.00975   22.47003   22.19075    0.01753    0.00967   14.48707    2.21417   -3.06414   -3.21715    2.00000
 180.00380    0.06511   23.15715   22.80307    0.06522    0.03599    8.44724   -2.83387    0.59710   -0.10055    2.00000
 180.10217    0.08616   23.61578   23.19342    0.13365    0.07377    5.94172   -2.36976    2.76510    7.22249    2.00000
 180.01569    0.02557   22.20501   21.94718    0.03000    0.01656   17.70559    3.04364   -0.75104    2.89030    2.00000
 180.20374   -0.03465   21.63455   21.41084    0.20666    0.11406   28.06991    6.80581   -0.35541    7.14100    2.00000
 179.86732    0.10370   23.81518   23.35863    0.16839    0.09294    5.10997    5.85247    2.93600   13.64876    2.00000
 179.95418   -0.06783   22.32451   22.05705    0.08186    0.04518   16.07906    1.35598   -2.67265   -2.42075    2.00000
 179.95903   -0.00800   23.54773   23.13639    0.04174    0.02304    6.22884   -0.03608   -0.80165   -6.47142    2.00000
 179.83430   -0.11076   23.34177   22.96203    0.19930    0.11000    7.21086   -0.96014    0.70403   -3.10652    2.00000
 180.02811    0.00256   21.60145   21.37903    0.02822    0.01558   28.90662   -5.62239    2.69741   -2.61292    2.00000
 179.97705    0.05948   22.29755   22.03223    0.06376    0.03519   16.37463   -0.78157    0.12707   -0.75256    2.00000
 179.97749   -0.07874   22.79974   22.48763    0.08189    0.04520   10.95192    6.52462    1.03583    6.30642    2.00000
 179.90408   -0.13052   22.64540   22.34943    0.16198    0.08940   12.59755   -0.56747    0.09914    1.15567    2.00000
 180.11266    0.05509   23.08741   22.74217    0.12540    0.06921    8.92095    3.86031   -3.50467    0.41372    2.00000
 179.92397    0.01684   23.63667   23.21086    0.07789    0.04299    5.85389   -1.45089   -0.14510   -0.38394    2.00000
 179.96404   -0.13281   21.92970   21.69145    0.13760    0.07594   22.29143    1.21250   -0.76335    0.24826    2.00000
 179.99165   -0.03370   23.60293   23.18268    0.03471    0.01916    5.99576    2.60811   -1.25360   -3.59022    2.00000
 180.09721   -0.10519   23.25223   22.88563    0.14323    0.07905    7.80511   -5.12192   -0.47770   -7.85842    2.00000
 180.06316   -0.03190   22.25642   21.99443    0.07075    0.03905   16.85829    5.47205   -1.25490    2.86691    2.00000
 180.04018    0.03198   23.02740   22.68972    0.05135    0.02834    9.32889    0.19388   -1.01628   -2.00831    2.00000
 180.00095    0.01458   23.75565   23.30949    0.01461    0.00806    5.35737   -1.76628    1.42005    5.07714    2.00000
 179.98969   -0.12189   22.82723   22.51221    0.12233    0.06752   10.70962    4.54080   -1.39674    3.39475    2.00000
 179.99133   -0.01600   18.03988   17.74663    0.01820    0.01005  329.02603   -4.30413   -3.52197   -7.84069    2.00000
 179.89243   -0.06776   23.68686   23.25253    0.12714    0.07017    5.64410    7.39189   -1.76040   11.23958    2.00000
 179.96581   -0.05073   23.61096   23.18939    0.06118    0.03377    5.96198    2.08596   -1.65179    4.81582    2.00000
 180.03088   -0.05094   22.34851   22.07917    0.05957    0.03288   15.81575   -2.30700    3.06270    0.78793    2.00000
 180.35640   -0.04401   23.75088   23.30555    0.35911    0.19820    5.37716   -7.17330   -0.96337  -12.06547    2.00000
