#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.01036    0.03009   23.52071   23.11352    0.03182    0.01756    6.34397    0.72918   -1.93810   -2.27287    2.00000
 179.93132   -0.03382   21.09921   20.84320    0.07656    0.04225   44.75307   -5.80213    3.67002   -2.22195    2.00000
 180.01433   -0.00153   22.25899   21.99679    0.01441    0.00795   16.81592    1.19293    2.35238    4.03677    2.00000
 180.01630   -0.02509   23.47206   23.07236    0.02992    0.01651    6.55122    1.79480   -3.23341   -0.68556    2.00000
 180.02429    0.04224   22.32691   22.05926    0.04873    0.02689   16.05273   -6.37266   -2.89083  -10.82505    2.00000
 179.95818   -0.06323   23.82471   23.36649    0.07581    0.04184    5.07038   -0.99157   -0.47952   -9.57493    2.00000
 179.93134   -0.02346   21.68744   21.46181    0.07256    0.04005   26.72900   -0.91625   -2.62446   -3.59050    2.00000
 180.01546   -0.07735   21.91607   21.67869    0.07888    0.04353   22.52020   -2.50889   -2.04885   -4.82864    2.00000
 180.10362   -0.00255   22.42532   22.14993    0.10366    0.05721   14.97314    4.11898   -1.42744    4.49073    2.00000
 179.97171   -0.00192   23.40437   23.01506    0.02836    0.01565    6.83968    0.63943    0.65904   -3.89763    2.00000
 179.92851   -0.00586   22.82979   22.51449    0.07172    0.03959   10.69188    0.62165   -2.27028    1.50835    2.00000
 179.98296    0.02209   20.77984   20.36962    0.02790    0.01540   64.33393    2.21733    1.57170    3.60806    2.00000
 180.05035    0.05470   23.78422   23.33307    0.07435    0.04103    5.23861    5.91039    0.85105    6.86326    2.00000
 180.13345    0.01313   23.50449   23.09980    0.13410    0.07401    6.41306    1.94342   -3.54285    4.26622    2.00000
 179.97293    0.00984   22.84023   22.52379    0.02880    0.01590   10.61955    1.86571    3.29319    5.95771    2.00000
 180.01920   -0.02590   22.72489   22.42072    0.03224    0.01779   11.74862   -1.52130   -0.32695   -0.52861    2.00000
 179.99568   -0.05247   19.05002   18.51092    0.05265    0.02906  215.73283   -2.62897   -0.85233   -3.43779    2.00000
 179.95634    0.08934   22.44660   22.16939    0.09944    0.05488   14.74138   -3.35284    0.01889   -1.94583    2.00000
 180.08266   -0.01950   18.81499   18.26070    0.08493    0.04687  249.90242    1.18468    1.87858    3.01731    2.00000
 180.03307   -0.01227   21.72184   21.49498    0.03526    0.01946   25.85649    6.00910    5.53709   12.08619    2.00000
 179.99414   -0.01746   21.67950   21.45416    0.01842    0.01016   26.93034    2.65734    0.31916    3.53203    2.00000
 179.99141   -0.00342   22.58802   22.29787    0.00925    0.00510   13.21150   -0.58186    1.53882    2.07906    2.00000
 179.98384   -0.02298   23.46395   23.06550    0.02809    0.01551    6.58576    1.02379   -0.54753    1.05700    2.00000
 180.03877    0.03209   21.75094   21.52305    0.05033    0.02778   25.31120    2.21412    2.65699    6.13386    2.00000
 179.94498    0.01208   23.06101   22.71909    0.05634    0.03109    9.10044    2.37806    1.00879    4.06831    2.00000
 180.02353   -0.05946   23.55584   23.14325    0.06395    0.03529    6.19430    0.09530    0.99524    2.32645    2.00000
 179.92310   -0.05153   23.62703   23.20281    0.09257    0.05109    5.89443    0.17773   -0.06764    0.34213    2.00000
 180.04024    0.05729   23.54503   23.13410    0.07001    0.03864    6.24035   -1.52910    3.49759    1.63467    2.00000
 179.98477    0.04284   22.28727   22.02278    0.04547    0.02510   16.48716    0.21254   -3.31865   -2.77791    2.00000
 179.99356    0.00513   20.38553   19.91722    0.00823    0.00454   89.04359   -1.89311   -1.79350   -3.69291    2.00000
 180.00909    0.00747   21.99548   21.75269    0.01177    0.00650   21.19333   -7.37353    2.37604   -5.93957    2.00000
 180.00986    0.02225   20.43395   19.96921    0.02434    0.01343   85.48765   -1.31664    1.44901    0.22961    2.00000
 179.98849    0.03071   22.10854   21.85871    0.03280    0.01810   19.29214    3.98701    1.40375    3.57265    2.00000
 179.92999   -0.01624   23.74112   23.29748    0.07186    0.03966    5.41783    1.85934   -0.02571    4.29643    2.00000
 180.11211   -0.00936   22.92369   22.59818    0.11249    0.06208   10.04093   -1.45516    1.07885   -2.54174    2.00000
 180.04556   -0.01914   23.66254   23.23239    0.04941    0.02727    5.74554   -0.89071    3.42010    2.22533    2.00000
 179.75378    0.01322   22.50519   22.22278    0.24657    0.13609   14.10560   -0.12468   -1.64637   -0.23296    2.00000
 180.07237    0.12531   23.06101   22.71909    0.14470    0.07986    9.10044    4.39363    1.73734    7.45167    2.00000
 180.15599   -0.06868   23.39348   23.00584    0.17044    0.09407    6.88611   -6.96442    6.38434   -1.89345    2.00000
 179.98743    0.03896   21.08577   20.82687    0.04094    0.02260   45.36505    0.33550   -1.38410   -0.58895    2.00000
 179.94682    0.05735   22.61149   22.31896    0.07820    0.04316   12.96034    2.38836    1.99965    6.94829    2.00000
 180.04863    0.04564   23.65318   23.22464    0.06669    0.03681    5.78455    1.35865    0.25111   -3.05290    2.00000
 179.95526   -0.00530   18.02255   18.01764    0.04505    0.02486  283.38251    2.50333   -2.46159    0.02168    2.00000
 179.94257   -0.02918   23.08741   22.74217    0.06442    0.03555    8.92095   -1.92792    4.76981    1.91608    2.00000
 180.11414   -0.17924   22.50987   22.22705    0.21249    0.11728   14.05474    5.94854   -0.47765    5.01613    2.00000
 180.00842   -0.05283   21.24011   21.00854    0.05350    0.02953   38.65218    5.82092   -3.39746    2.92980    2.00000
 180.08743    0.08282   21.55863   21.33786    0.12044    0.06647   29.98942    0.18749   -0.71836   -0.31157    2.00000
 180.03658    0.03485   22.97810   22.64649    0.05053    0.02789    9.66515   -1.74071   -3.40309   -8.67973    2.00000
 179.98337   -0.02361   21.19694   20.95972    0.02888    0.01594   40.38617    1.33497   -0.06597    1.30167    2.00000
 179.93033    0.03516   22.34851   22.07917    0.07804    0.04307   15.81575   -3.89472   -1.38490   -6.19580    2.00000
 179.94946    0.03196   23.22541   22.86234    0.05980    0.03301    7.98622   -2.67000    0.21118    0.98072    2.00000
 180.17929   -0.23388   23.46395   23.06550    0.29469    0.16265    6.58576    0.42197   -2.18597   -5.25493    2.00000
 179.90379   -0.11993   23.80566   23.35076    0.15374    0.08486    5.14955    0.08805   -2.09323   -2.64725    2.00000
 180.12482   -0.01698   23.19372   22.83482    0.12596    0.06952    8.20027    4.95934   -0.52406    4.55983    2.00000
 179.95103   -0.04709   22.15533   21.90160    0.06793    0.03749   18.52298   -3.84347   -0.06123   -2.55568    2.00000
 180.01494    0.05439   23.41798   23.02659    0.05640    0.03113    6.78163    0.12282   -1.49380   -5.15628    2.00000
 179.98135   -0.05114   22.48878   22.20783    0.05444    0.03004   14.28362    5.74068    1.52829    4.74957    2.00000
 179.97038   -0.03245   22.50050   22.21851    0.04393    0.02425   14.15646    5.17827   -1.81643    3.27334    2.00000
 180.04887   -0.06049   20.18429   19.70354    0.07777    0.04292  103.65702   -5.61768   -4.43586   -9.95114    2.00000
 180.19112   -0.10308   22.51456   22.23133    0.21715    0.11985   14.00388    5.05368    0.32057    7.86395    2.00000
 180.06987   -0.12378   22.48175   22.20143    0.14214    0.07845   14.35991    3.86393   -0.67354    3.71054    2.00000
 180.05946   -0.00439   23.33088   22.95280    0.05962    0.03291    7.28260    2.73479   -2.08816    5.64637    2.00000
 180.00821    0.01574   23.44503   23.04949    0.01776    0.00980    6.66636   -4.92408    1.79952   -1.27032    2.00000
 179.98351   -0.07494   23.29822   22.92513    0.07673    0.04235    7.49782   -0.38921    0.98420    2.34695    2.00000
 179.96120    0.16987   22.45831   22.18007    0.17424    0.09617   14.61423   -1.76612    0.37502   -2.25185    2.00000
 180.05408   -0.07683   21.24374   21.01247    0.09394    0.05185   38.54877    1.27106   -1.05717    0.59417    2.00000
 179.98514    0.02152   23.79137   23.33897    0.02615    0.01443    5.20893   -0.85358    1.93222    4.55718    2.00000
 179.97130    0.00731   22.64279   22.34708    0.02961    0.01635   12.62546    0.89804    1.93246    1.51775    2.00000
 180.08385   -0.07709   23.36082   22.97817    0.11391    0.06287    7.08531    3.84707    0.37791    4.04326    2.00000
 180.02217   -0.02729   23.20835   22.84753    0.03516    0.01940    8.10148   -0.55018   -0.58045   -4.10606    2.00000
 179.98373    0.05370   21.89158   21.65573    0.05611    0.03097   22.93199   -1.50232   -1.12474   -2.58454    2.00000
 179.98064   -0.05063   23.59329   23.17463    0.05421    0.02992    6.03630   -0.90239    2.32042    5.96684    2.00000
 179.99602   -0.03677   23.83900   23.37828    0.03698    0.02041    5.01101   -0.02051   -4.45530   -1.97143    2.00000
 180.03241   -0.05353   22.56715   22.27912    0.06258    0.03454   13.43476    0.42194   -0.15536    1.02147    2.00000
 179.98759    0.03051   21.08726   20.82868    0.03294    0.01818   45.29705   -2.35570   -0.54317   -2.86106    2.00000
 180.04895   -0.01192   21.75623   21.52815    0.05038    0.02780   25.21969    4.32525   -0.48258    4.45301    2.00000
 180.00563   -0.02091   23.77470   23.32521    0.02165    0.01195    5.27820   -2.77121    0.61878   -2.84941    2.00000
 179.96307    0.01357   21.86436   21.63021    0.03934    0.02171   23.38953   -0.59718    1.76974    0.15581    2.00000
 180.07236   -0.04554   23.12822   22.77783    0.08550    0.04719    8.64354    0.52967    2.64690    0.58535    2.00000
 180.02190    0.00446   23.68686   23.25253    0.02235    0.01233    5.64410    4.10862    2.66459   10.37568    2.00000
 179.94025    0.04466   23.06101   22.71909    0.07460    0.04117    9.10044   -1.16428    0.24748   -1.98852    2.00000
 179.99300   -0.03360   23.10181   22.75476    0.03432    0.01894    8.82304   -4.52141    0.93877   -6.27649    2.00000
 179.98628   -0.01575   22.38932   22.11676    0.02089    0.01153   15.36812    0.28252   -0.05427   -0.70940    2.00000
 180.00208    0.02212   23.72616   23.28508    0.02222    0.01226    5.48025    2.35920   -4.72307   -3.59167    2.00000
 179.94238   -0.06869   23.72054   23.28043    0.08966    0.04948    5.50366    0.39564    0.28315    1.30567    2.00000
 179.89656   -0.01309   20.51618   20.05835    0.10427    0.05755   80.37489    2.94096    1.98710    4.87179    2.00000
 180.02036    0.04261   23.50719   23.10209    0.04722    0.02606    6.40154    4.04602    0.03023    7.90119    2.00000
 180.09726   -0.12398   21.91607   21.67869    0.15757    0.08697   22.52020   -4.68030   -1.12140   -6.21224    2.00000
 179.99756    0.08441   21.21365   20.97913    0.08444    0.04661   39.65874   -4.62716   -3.40440   -7.94330    2.00000
 179.83534    0.02882   21.22560   20.99281    0.16715    0.09225   39.14612    0.38187   -2.42895   -2.34424    2.00000
 180.01918    0.00544   23.21810   22.85599    0.01994    0.01100    8.03562    0.44271    3.80466    3.39189    2.00000
 180.03709    0.04736   22.61149   22.31896    0.06016    0.03320   12.96034    0.10096   -3.33918   -3.24632    2.00000
 179.99866    0.00163   21.97903   21.73738    0.00212    0.00117   21.46786   -2.29259   -0.60852   -2.49569    2.00000
 179.99904   -0.04534   22.11806   21.86754    0.04535    0.02503   19.13371    1.68121   -3.66417   -1.80576    2.00000
 179.94463   -0.01406   20.97409   20.67511    0.05712    0.03153   51.05248    0.72788    1.69738    1.89721    2.00000
 180.09856    0.11731   22.53565   22.25055    0.15321    0.08456   13.77500   -1.15703    1.22132    1.94615    2.00000
 179.93781   -0.38634   23.60454   23.18403    0.39131    0.21598    5.98901    7.42527   -1.94090    8.01276    2.00000
 180.11099    0.01174   22.85848   22.54006    0.11162    0.06161   10.49298   -6.95911    1.68736   -1.10937    2.00000
 180.01596    0.02912   22.02014   21.77565    0.03320    0.01833   20.78155    2.36891    1.18065    2.97429    2.00000
 180.00941    0.06685   21.93519   21.69655    0.06751    0.03726   22.19992    3.58767    1.91965    4.98276    2.00000
 179.99837    0.07583   22.73487   22.42964    0.07584    0.04186   11.64239   -0.26084   -1.10220   -0.21124    2.00000
 180.08626    0.03303   22.98672   22.65405    0.09237    0.05098    9.60634    6.19511    2.42944    6.96338    2.00000
 180.11324   -0.06410   23.83185   23.37239    0.13012    0.07181    5.04069    5.71942   -0.98602    1.72803    2.00000
 180.71783   -0.11826   22.35331   22.08359    0.72750    0.40155   15.76309   -5.04176    3.76592   -1.06701    2.00000
 179.92586   -0.04969   23.52611   23.11809    0.08926    0.04927    6.32095    2.53374    0.96810    3.48769    2.00000
 180.04884   -0.00378   23.72803   23.28663    0.04899    0.02704    5.47245   -0.58687    3.28467    5.68151    2.00000
 180.03583    0.06600   23.12582   22.77574    0.07510    0.04145    8.65986    3.73806    0.82659    4.68852    2.00000
 180.02785   -0.03186   20.87361   20.51219    0.04231    0.02335   57.15837    4.79653    1.39611    6.78590    2.00000
 180.10745    0.07588   23.75088   23.30555    0.13155    0.07260    5.37716    1.13028    1.20083    6.08154    2.00000
 179.92943    0.00577   21.25471   21.02421    0.07081    0.03908   38.23980   -2.96093   -1.68054   -4.83249    2.00000
 180.10091    0.02005   23.13302   22.78203    0.10287    0.05678    8.61091    8.01083    5.45568    8.02259    2.00000
 180.02299    0.05500   23.50179   23.09751    0.05961    0.03290    6.42457    0.37513    1.45943    0.71776    2.00000
 180.00629    0.02246   23.29278   22.92052    0.02332    0.01287    7.53369    4.01152    3.51980    9.92125    2.00000
 180.01041   -0.07461   23.00288   22.66823    0.07534    0.04158    9.49609    1.74554    0.51984    3.84227    2.00000
 179.98276    0.05096   21.59951   21.37716    0.05380    0.02969   28.95584   -1.86806   -1.03515   -2.69934    2.00000
 180.16399    0.04957   22.92891   22.60283    0.17131    0.09455   10.00477   -0.84060    1.17674   -3.53529    2.00000
 179.96593   -0.01874   23.31183   22.93666    0.03889    0.02146    7.40814   -3.98689    3.45280    4.17579    2.00000
 179.96771   -0.10571   23.03941   22.70021    0.11053    0.06101    9.24730   -0.76436   -1.53911   -3.38057    2.00000
 180.22723    0.05744   21.58588   21.36406    0.23438    0.12936   29.30036   -5.83974    0.09829   -5.32088    2.00000
 180.04146   -0.06339   23.64631   23.21892    0.07574    0.04180    5.81335   -4.44031    1.97435    1.27983    2.00000
 180.28487   -0.10651   22.06399   21.81647    0.30413    0.16786   20.04948   -2.66083    1.89705   -0.12125    2.00000
 179.93571   -0.00039   20.93815   20.61951    0.06428    0.03548   53.13608   -4.76582    2.97735   -1.37084    2.00000
 180.04471   -0.00440   22.38692   22.11455    0.04492    0.02479   15.39445   -2.65338    1.01016   -0.46250    2.00000
 180.01181    0.00736   21.49910   21.27825    0.01391    0.00768   31.55753   -2.25955    3.17858    0.83308    2.00000
 180.03674   -0.00736   18.08994   17.79776    0.03747    0.02068  320.30493   -0.12334   -3.58605   -3.72934    2.00000
 180.12669   -0.06213   22.96020   22.63073    0.14111    0.07788    9.78778    0.69188    3.65969    5.33599    2.00000
 179.99031    0.03043   23.39620   23.00814    0.03194    0.01763    6.87450   -3.69527    0.76986    1.27566    2.00000
 180.00945    0.05886   23.24004   22.87504    0.05961    0.03290    7.88743    0.01270    0.11694    1.17736    2.00000
 179.98311    0.06064   23.14742   22.79462    0.06295    0.03474    8.51300    4.28931    3.44280    8.94531    2.00000
 179.94987   -0.00505   22.19473   21.93773    0.05038    0.02780   17.87505   -4.01966   -1.43883   -5.45819    2.00000
 179.99214   -0.13847   22.78227   22.47202    0.13869    0.07655   11.13782   -2.99194   -0.25927   -3.18946    2.00000
 180.00610    0.01209   22.94716   22.61910    0.01355    0.00748    9.87819   -4.98085   -1.16387   -3.23502    2.00000
 180.07706    0.14653   23.21810   22.85599    0.16555    0.09137    8.03562   -0.70886    4.76204    6.82375    2.00000
 179.91730   -0.09278   18.25024   17.65296    0.12429    0.06860  345.00128    0.08162    0.05560    0.12367    2.00000
 180.00644    0.03366   21.71919   21.49243    0.03427    0.01891   25.92361   -3.45713    1.36364   -1.35239    2.00000
 179.98247   -0.00627   18.07384   18.09744    0.01862    0.01028  272.39111    7.87231    3.87019   11.74710    2.00000
 180.12065   -0.59563   23.49908   23.09523    0.60773    0.33543    6.43608    1.60425    4.36036   12.32013    2.00000
 180.02272    0.01768   22.12026   21.86954    0.02879    0.01589   19.09779    3.44647    1.17415    2.37514    2.00000
 180.14079    0.03869   22.10931   21.85944    0.14602    0.08059   19.27892   -1.89348   -1.92959   -3.04075    2.00000
 179.80478   -0.11534   23.69809   23.26183    0.22675    0.12515    5.59729   -1.24368   -0.51665   -4.69877    2.00000
 180.03125   -0.00702   20.39245   19.92465    0.03202    0.01768   88.53560   -0.56000   -0.77643   -1.45112    2.00000
 179.95876   -0.01059   23.32000   22.94358    0.04258    0.02350    7.35434   -1.14121    0.79872   -4.06883    2.00000
 180.05194    0.02291   21.00527   20.72104    0.05677    0.03133   49.33129    1.32024   -2.51598   -0.41004    2.00000
 180.04289    0.01304   22.52628   22.24200    0.04483    0.02475   13.87672   -2.50359    0.43011   -2.84939    2.00000
 180.04584    0.02718   21.67950   21.45416    0.05328    0.02941   26.93034    0.01552   -0.01262   -0.52651    2.00000
 180.03883   -0.02976   23.26442   22.89621    0.04893    0.02701    7.72278   -4.16973   -1.53711   -0.54002    2.00000
 180.00719    0.06140   23.74112   23.29748    0.06182    0.03412    5.41783    0.20891    2.57988   -2.25599    2.00000
 180.05341   -0.02040   22.80722   22.49432    0.05718    0.03156   10.87225   -3.33927    1.41610   -2.85817    2.00000
 179.89589   -0.04546   23.20591   22.84541    0.11360    0.06270    8.11794    8.23289   -0.01512    9.67430    2.00000
 180.02214   -0.04604   22.56454   22.27678    0.05109    0.02820   13.46266   -2.55403   -0.38785   -2.44287    2.00000
 179.97537   -0.00895   22.67669   22.37755    0.02620    0.01446   12.26267    1.57408   -0.41464    0.32347    2.00000
 180.07774    0.04961   22.18188   21.92592    0.09222    0.05090   18.08687   -1.52463    1.46611   -0.05827    2.00000
 179.99950   -0.01783   20.17799   19.69691    0.01783    0.00984  104.11072   -4.59285   -1.77698   -6.41597    2.00000
 180.06010    0.12666   23.83661   23.37632    0.14020    0.07738    5.02090   -6.42195    2.03233   -3.73192    2.00000
 179.72220    0.87978   22.13560   21.88357    0.92259    0.50924   18.84631   -2.92653   -1.82084   -5.45748    2.00000
 180.35294   -0.11560   22.50519   22.22278    0.37139    0.20498   14.10560   -0.70616    2.53575    1.64058    2.00000
 180.00943   -0.01005   21.58393   21.36219    0.01379    0.00761   29.34958   -2.86657   -2.60960   -4.58131    2.00000
 179.91245    0.06418   23.52341   23.11581    0.10857    0.05992    6.33246    1.20539   -0.62364   -0.10351    2.00000
 180.01164   -0.00419   22.89500   22.57261    0.01238    0.00683   10.23983    4.04446   -0.74222    0.74703    2.00000
 179.92062    0.11385   21.88886   21.65318    0.13879    0.07660   22.97774   -3.61840   -2.06274   -6.01662    2.00000
 180.00481    0.03602   23.58365   23.16658    0.03634    0.02006    6.07684    0.39353   -1.23373   -0.21713    2.00000
 180.02170    0.06453   22.96281   22.63305    0.06808    0.03758    9.76970    0.30611    2.43246    3.02047    2.00000
 179.97743    0.01370   23.32816   22.95050    0.02641    0.01457    7.30053    0.29862   -4.82389    0.27224    2.00000
 179.99199    0.06411   23.58687   23.16926    0.06461    0.03566    6.06332   -0.47083   -3.97013   -1.19569    2.00000
 180.14877    0.04997   22.50050   22.21851    0.15694    0.08662   14.15646    1.84116    0.38379    3.08049    2.00000
 180.01283   -0.07731   23.10901   22.76105    0.07837    0.04325    8.77409    3.82136    1.44496    2.82741    2.00000
 179.92731    0.03558   22.75233   22.44525    0.08093    0.04467   11.45650   -3.74662   -2.29329   -6.85655    2.00000
 180.01286   -0.00365   16.51937   15.69448    0.01337    0.00738  898.05981   -1.08460   -0.55843   -1.63114    2.00000
 179.95541   -0.13259   21.64510   21.42099    0.13988    0.07720   27.80285    7.15796   -1.37180    6.01281    2.00000
 180.13303    0.04065   22.86892   22.54936    0.13910    0.07677   10.42065    0.18616    2.16325    1.22978    2.00000
 180.10841    0.02537   22.14437   21.89158    0.11134    0.06145   18.70261   -0.92445    0.77403    0.28937    2.00000
 180.09317   -0.05780   22.90022   22.57726    0.10965    0.06052   10.20367    1.56987    2.86922    7.78175    2.00000
 179.94896    0.04643   23.46935   23.07007    0.06900    0.03808    6.56273    3.04954   -2.37766    0.82649    2.00000
 180.01456    0.62593   22.38932   22.11676    0.62610    0.34557   15.36812    1.83751    0.18006   -0.54157    2.00000
 179.97633   -0.03354   22.10001   21.85060    0.04106    0.02266   19.43754    1.61544    0.50599    2.09575    2.00000
 179.99385    0.06229   22.06947   21.82158    0.06259    0.03455   19.95797    2.04242   -2.16537   -1.96799    2.00000
 179.81100   -0.22017   22.86892   22.54936    0.29016    0.16015   10.42065    1.82249    6.31065   12.02245    2.00000
 179.95770    0.01684   23.33633   22.95742    0.04552    0.02512    7.24673   -1.59119   -0.74864   -3.14361    2.00000
 179.96725    0.01964   23.47206   23.07236    0.03819    0.02108    6.55122    1.13262   -0.54317    2.52204    2.00000
 180.29608   -0.20685   22.35331   22.08359    0.36118    0.19934   15.76309  -15.40850   -1.60855  -18.58424    2.00000
 179.98688   -0.01633   22.63757   22.34240    0.02095    0.01156   12.68127    2.18399   -0.43276    3.20461    2.00000
 179.98718    0.07403   21.30122   21.07377    0.07513    0.04147   36.93627    1.46715   -1.90678    0.02782    2.00000
 179.74501    0.29640   23.34449   22.96433    0.39100    0.21580    7.19292   -7.80302    3.98772   -7.18270    2.00000
 180.00383    0.03430   21.84803   21.61490    0.03451    0.01905   23.66405   -1.33186   -2.20267   -2.88509    2.00000
 180.01221    0.01673   22.31731   22.05042    0.02071    0.01143   16.15806   -2.64173    1.92501   -0.25334    2.00000
 179.96761   -0.03426   23.12102   22.77154    0.04714    0.02602    8.69250    3.48292    0.29903    6.26676    2.00000
 179.95540   -0.07019   22.67669   22.37755    0.08316    0.04590   12.26267   -2.63587    0.89588   -1.33967    2.00000
 180.11230   -0.19263   22.59323   22.30256    0.22298    0.12307   13.15569    1.56157   -1.47365    1.22337    2.00000
 180.03082   -0.03051   22.93673   22.60980    0.04338    0.02394    9.95052   -5.86829   -1.11290   -2.23111    2.00000
 180.01689    0.11456   23.37987   22.99431    0.11580    0.06391    6.95977    0.27897   -4.70400   -1.88588    2.00000
 179.98195   -0.00687   22.39412   22.12118    0.01932    0.01066   15.31545   -4.24732   -2.75112   -4.21048    2.00000
 180.00034   -0.01996   22.82723   22.51221    0.01996    0.01102   10.70962    5.60095   -1.26355    0.85317    2.00000
 180.03935   -0.02484   23.66441   23.23394    0.04653    0.02568    5.73773    3.65256   -0.54011    5.06422    2.00000
 180.00012   -0.01384   22.11086   21.86092    0.01384    0.00764   19.25249   -7.76121    4.19938   -1.67121    2.00000
 180.01656    0.00160   23.03941   22.70021    0.01663    0.00918    9.24730   -4.16423    0.23481   -5.60541    2.00000
 180.01390   -0.07584   23.60293   23.18268    0.07710    0.04255    5.99576   -2.39686   -1.01428   -7.32230    2.00000
 180.03415   -0.01794   22.73986   22.43410    0.03858    0.02129   11.58928    7.42763   -0.10100   11.17181    2.00000
 179.99422    0.06574   23.05381   22.71280    0.06599    0.03642    9.14940   -1.27671   -1.34746   -2.73671    2.00000
 179.97832    0.00104   23.77708   23.32718    0.02170    0.01198    5.26830   -4.32721   -3.08654  -10.84750    2.00000
 179.93468   -0.00174   22.79724   22.48540    0.06536    0.03607   10.97848   -2.15774   -3.33970   -6.05847    2.00000
 180.05997    0.01165   23.65693   23.22774    0.06109    0.03372    5.76894    1.93154    0.67599    0.48557    2.00000
 179.99364   -0.16947   22.37492   22.10349    0.16959    0.09360   15.52610   -6.52607    1.29723   -3.31454    2.00000
 180.10751    0.00021   23.53692   23.12724    0.10751    0.05934    6.27489   -2.26603   -2.05717   -0.43770    2.00000
 179.98705   -0.02288   22.73986   22.43410    0.02629    0.01451   11.58928   -0.38988   -2.93147   -5.97149    2.00000
 179.96400   -0.02957   22.59062   22.30021    0.04658    0.02571   13.18359    0.65855   -0.87517    0.90232    2.00000
