#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.38901   -0.25196   21.45286   21.23101    0.46348    0.25581   32.80028   -5.22914   -1.66061   -6.60982    2.00000
 179.87184    0.00091   23.77232   23.32325    0.12816    0.07074    5.28809   -0.74096    0.98036    5.63528    2.00000
 179.95599    0.05326   23.50990   23.10437    0.06908    0.03813    6.39003   -0.69714    0.69765    1.88743    2.00000
 180.03635    0.02718   22.67669   22.37755    0.04539    0.02505   12.26267   -2.21568   -2.84109   -3.89615    2.00000
 180.10530    0.20570   22.52628   22.24200    0.23109    0.12754   13.87672   -0.71037   -0.54918    0.04831    2.00000
 180.00903   -0.03838   22.20758   21.94954    0.03943    0.02176   17.66322   -0.46743    2.42804    1.47709    2.00000
 179.97565   -0.01302   21.21750   20.98361    0.02761    0.01524   39.49087   -0.50299   -1.10215   -2.31680    2.00000
 180.03661   -0.01551   23.07541   22.73168    0.03975    0.02194    9.00254   -3.50552    0.11461   -3.62919    2.00000
 179.98610    0.00261   23.45584   23.05863    0.01414    0.00781    6.62030    1.27867    0.49636   -1.42781    2.00000
 180.02193   -0.02883   22.26927   22.00624    0.03622    0.01999   16.68408    2.22850   -0.59872    2.05051    2.00000
 180.02556   -0.01265   23.57080   23.15585    0.02852    0.01574    6.13088   -2.12110   -0.36762  -10.67569    2.00000
 179.98811   -0.00801   23.45314   23.05635    0.01433    0.00791    6.63182    1.42580   -0.15761    2.62654    2.00000
 179.92995   -0.11178   21.33560   21.11040    0.13192    0.07281   35.97279    1.80151   -0.22121    1.41674    2.00000
 179.94997   -0.00997   22.71741   22.41403    0.05101    0.02815   11.82829   -2.80986    1.58768   -2.58629    2.00000
 180.01146   -0.06877   22.52862   22.24414    0.06972    0.03848   13.85129   -1.98087   -0.01158   -2.21512    2.00000
 179.70435   -0.04398   21.39287   21.16971    0.29890    0.16497   34.41255   -0.80269    2.50353    2.08426    2.00000
 180.01160   -0.01090   21.66627   21.44140    0.01592    0.00879   27.26592    3.33160    1.43601    3.24571    2.00000
 179.61293    0.11652   22.59062   22.30021    0.40422    0.22310   13.18359   -0.52395   -2.45994    0.96994    2.00000
 180.05322   -0.01881   22.27955   22.01569    0.05645    0.03116   16.57155    2.76083    0.68543    3.50514    2.00000
 179.98865   -0.03953   23.30367   22.92975    0.04113    0.02270    7.46195   -2.65246    0.97461    1.66802    2.00000
 179.37451    0.16655   21.05422   20.78629    0.64728    0.35726   46.88570    5.80448    0.17198    6.28227    2.00000
 180.01932   -0.00295   22.69994   22.39842    0.01954    0.01079   12.01418   -0.01438    2.22017    0.46276    2.00000
 179.97993    0.05512   21.16609   20.92389    0.05866    0.03238   41.72912   -2.34666    2.86388    0.57889    2.00000
 180.00012   -0.05463   22.62192   22.32834    0.05463    0.03015   12.84871    5.23218   -2.42276    4.80249    2.00000
 180.00281   -0.00790   23.82947   23.37042    0.00838    0.00463    5.05059    1.49144   -2.78812   -0.59992    2.00000
 180.06972   -0.01046   23.56125   23.14782    0.07051    0.03891    6.17127   -0.57878   -3.60722   -3.46101    2.00000
 180.04810    0.05084   23.10661   22.75895    0.06999    0.03863    8.79040   -1.19092   -3.55589   -5.94903    2.00000
 179.94650   -0.01383   23.59008   23.17195    0.05525    0.03049    6.04981    2.43426   -1.37769   -1.67028    2.00000
 179.99242    0.07350   23.43152   23.03805    0.07389    0.04078    6.72392   -4.09123    1.59366   -2.05333    2.00000
 179.28203   -0.32973   22.40852   22.13445    0.79006    0.43608   15.15746   -9.41662    2.90991   -8.37247    2.00000
 179.94249    0.01242   23.61096   23.18939    0.05884    0.03247    5.96198    4.92877   -0.30263   -5.07430    2.00000
 179.98296   -0.02553   22.06947   21.82158    0.03071    0.01695   19.95797   -1.74733    4.23203    2.61833    2.00000
 180.01833    0.01774   23.78899   23.33700    0.02551    0.01408    5.21882   -5.02454   -0.82518   -9.47079    2.00000
 180.00493   -0.08731   23.11141   22.76315    0.08745    0.04827    8.75777   -1.29418    2.14471    0.39914    2.00000
 180.06535    0.07352   23.46125   23.06321    0.09837    0.05429    6.59727   -2.69525    0.36841   -2.09614    2.00000
 180.07272   -0.00495   23.81280   23.35666    0.07290    0.04024    5.11986    1.23020   -0.89228   -0.87140    2.00000
 179.94905    0.04198   20.95953   20.65368    0.06602    0.03644   51.85571   -1.25462   -1.79992   -3.10405    2.00000
 180.16869    0.01402   22.39892   22.12560    0.16927    0.09342   15.26279   -2.44794   -1.50183   -2.64671    2.00000
 179.91502   -0.00585   23.14502   22.79252    0.08518    0.04701    8.52932    0.34219    1.60686    4.66794    2.00000
 179.94948   -0.21185   23.63827   23.21221    0.21779    0.12021    5.84713   -3.00781   -0.31502   -2.16518    2.00000
 180.23122    0.05426   20.86250   20.49313    0.23749    0.13108   57.96885    2.62793    0.08708    2.50217    2.00000
 179.96629    0.04268   23.40709   23.01737    0.05439    0.03002    6.82807   -4.04477    0.88249   -3.84476    2.00000
 180.04153   -0.04491   21.10667   20.85227    0.06117    0.03376   44.41308   -0.05592   -0.05959   -0.13991    2.00000
 180.01474    0.01686   19.79820   19.29824    0.02240    0.01236  135.35985    2.74931   -1.33168    1.44701    2.00000
 179.97536    0.00834   22.23329   21.97317    0.02603    0.01436   17.23957   -1.52690   -1.99006   -4.03402    2.00000
 179.97144    0.02413   21.88886   21.65318    0.03739    0.02064   22.97774    0.19089   -0.24399    0.70039    2.00000
 180.03748    0.02116   22.78477   22.47425    0.04303    0.02375   11.11126    5.79654    0.88600    5.05412    2.00000
 179.60925   -0.12312   22.93412   22.60748    0.40968    0.22611    9.96860   -0.60909   -0.36907    1.17142    2.00000
 179.90894    0.32181   22.81720   22.50324    0.33444    0.18459   10.77940   -0.04368    1.46145    0.22327    2.00000
 179.97714    0.02797   21.07293   20.81096    0.03612    0.01994   45.96136   -9.32364   -0.77671   -9.90802    2.00000
 180.04568    0.02431   23.37715   22.99200    0.05175    0.02856    6.97770   -2.61324    0.97056   -0.48361    2.00000
 180.20430    0.00765   21.35178   21.12763    0.20444    0.11283   35.51938    3.44302    1.41042    4.16108    2.00000
 179.99886    0.04977   22.90543   22.58191    0.04978    0.02748   10.16750    3.51971   -3.77988    0.82544    2.00000
 179.98656    0.00099   23.13782   22.78623    0.01348    0.00744    8.57827  -10.97402    2.61500   -6.30301    2.00000
 179.92360    0.03443   23.00611   22.67106    0.08380    0.04625    9.47404   -7.20392    3.51007   -1.63724    2.00000
 179.98033    0.00085   23.05141   22.71070    0.01968    0.01086    9.16571    3.02633    2.62952    5.20672    2.00000
 179.97163   -0.02380   21.88341   21.64807    0.03703    0.02044   23.06925   -2.10505    0.14388   -0.75303    2.00000
 180.00830   -0.01145   18.07778   17.84197    0.01414    0.00781  312.76581    0.95179   -1.58239   -0.68061    2.00000
 179.95753    0.04717   23.18640   22.82847    0.06347    0.03503    8.24966   -2.49021    1.91778   -1.28263    2.00000
 180.03931   -0.04790   21.15146   20.90670    0.06196    0.03420   42.37315    4.43540   -0.15133    4.69266    2.00000
 179.42165    0.20792   23.16934   22.81366    0.61459    0.33922    8.36491   -7.80381   -2.11922   -8.17666    2.00000
 180.09567   -0.05010   23.30367   22.92975    0.10800    0.05961    7.46195    1.50197   -6.04512   -0.29764    2.00000
 180.03722    0.03084   22.00096   21.75779    0.04834    0.02668   21.10183   -0.10727    0.16160   -0.18950    2.00000
 179.94678   -0.08096   23.13062   22.77993    0.09689    0.05347    8.62723   -4.15614    0.22134   -1.36712    2.00000
 179.93617   -0.03922   23.81280   23.35666    0.07492    0.04135    5.11986   -0.52088   -2.94553   -3.76210    2.00000
 179.95786   -0.06042   22.42292   22.14772    0.07368    0.04066   14.99947   -1.70658   -1.74101   -5.00360    2.00000
 179.70581   -0.31865   22.07212   21.82406    0.43369    0.23937   19.91338    0.22218   -2.15481   -2.44495    2.00000
 180.05251   -0.03688   23.26930   22.90045    0.06416    0.03541    7.68986   -2.00505    1.28683   -1.88776    2.00000
 180.09164   -0.00259   22.43957   22.16298    0.09167    0.05060   14.81768   -3.34267    0.38585   -3.35164    2.00000
 179.97478    0.04479   22.94456   22.61678    0.05140    0.02837    9.89627   -2.95576    2.02623   -2.84591    2.00000
 180.00438   -0.00350   23.55314   23.14096    0.00561    0.00309    6.20581    0.71323   -1.71720   -5.62086    2.00000
 180.04420   -0.02285   23.62382   23.20013    0.04977    0.02747    5.90794   -3.90374    1.60083   -5.03686    2.00000
 179.98518   -0.08478   21.90791   21.67104    0.08607    0.04750   22.65746   -2.60828   -1.08282   -4.58266    2.00000
 179.92279   -0.00795   23.82709   23.36845    0.07762    0.04284    5.06049   -1.14087   -0.51880   -2.71882    2.00000
 179.93614    0.10125   23.67751   23.24478    0.11970    0.06607    5.68312   -5.08589   -3.06589   -4.88898    2.00000
 180.04521   -0.02579   22.98564   22.65311    0.05205    0.02873    9.61369   -3.19980    2.03832   -3.99252    2.00000
 179.96149   -0.05761   16.14520   15.23025    0.06930    0.03825 1116.86548    3.62192   -0.07610    3.54886    2.00000
 180.05646    0.01736   22.14657   21.89359    0.05907    0.03260   18.66668   -1.22470    5.55485    5.06652    2.00000
 180.00266   -0.02387   23.41525   23.02428    0.02402    0.01326    6.79324    3.03480    2.44920    2.93814    2.00000
 180.07217   -0.00824   23.42881   23.03577    0.07265    0.04010    6.73544    3.59250    2.16089    3.53113    2.00000
 179.96654   -0.06180   22.94456   22.61678    0.07028    0.03879    9.89627   -1.98612   -0.81041    2.93125    2.00000
 180.08022   -0.13623   23.67002   23.23858    0.15809    0.08726    5.71433   -3.44467    0.04472   -3.24240    2.00000
 180.02379   -0.03701   22.33411   22.06590    0.04400    0.02428   15.97374   -4.83509   -1.88853   -6.33983    2.00000
 179.84360    0.04172   23.67377   23.24168    0.16187    0.08934    5.69872   -2.62492    3.23760    2.22270    2.00000
 180.09492   -0.08140   21.38243   21.15905    0.12506    0.06902   34.69294    1.89534   -1.58919    0.03747    2.00000
 179.79176    0.05389   23.37171   22.98739    0.21511    0.11872    7.01357   -1.45035   -2.21983   -0.53636    2.00000
 179.92561    0.00997   23.73925   23.29593    0.07505    0.04142    5.42563   -3.19345   -2.03246   -6.50143    2.00000
 179.99356   -0.00684   22.15862   21.90460    0.00940    0.00519   18.46909    3.93863   -0.27836    4.95204    2.00000
 179.89130    0.22064   18.11575   17.50718    0.24596    0.13575  369.86517   -0.47688    0.62321    0.12289    2.00000
 180.09016   -0.01211   23.79137   23.33897    0.09098    0.05021    5.20893    1.86436    1.89427    8.46601    2.00000
 180.06102    0.00981   23.55584   23.14325    0.06180    0.03411    6.19430    0.26991   -0.24931    0.28637    2.00000
 179.95619    0.02165   21.31336   21.08670    0.04887    0.02697   36.59622    1.33844   -4.06234   -3.33718    2.00000
 180.03676    0.11751   21.75094   21.52305    0.12313    0.06796   25.31120    1.45705   -1.03012    0.74849    2.00000
 180.09612    0.06287   21.60729   21.38464    0.11485    0.06339   28.75897   -6.10559   -5.96243  -12.32064    2.00000
 179.97733    0.01821   23.59651   23.17732    0.02908    0.01605    6.02279    1.30632    2.01729    9.44344    2.00000
 180.01096    0.04032   23.40709   23.01737    0.04178    0.02306    6.82807   -3.65046    0.79605    1.54645    2.00000
 180.04369    0.01347   21.67950   21.45416    0.04571    0.02523   26.93034   -4.62188    1.02487   -3.06251    2.00000
 179.95958    0.01353   22.73986   22.43410    0.04263    0.02353   11.58928    0.32395    1.47226    5.08189    2.00000
 180.06894    0.00799   23.69996   23.26338    0.06940    0.03830    5.58948   -9.96232    3.09117   -8.38100    2.00000
 180.02505   -0.06912   22.43012   22.15435    0.07352    0.04058   14.92048   -0.51643    3.75350    5.71036    2.00000
 179.91267    0.10344   21.70861   21.48223    0.13537    0.07471   26.19207    0.52780    0.20433    0.59341    2.00000
 180.00520   -0.00593   23.82709   23.36845    0.00789    0.00435    5.06049   -2.19581   -1.38509   -7.22944    2.00000
 179.95506    0.19579   22.32451   22.05705    0.20087    0.11087   16.07906    0.66580    0.01250    1.32875    2.00000
 179.97275   -0.03363   21.40330   21.18037    0.04329    0.02389   34.13215    4.37578    2.44740    6.11221    2.00000
 180.02412    0.00871   21.10518   20.85046    0.02565    0.01415   44.48108   -1.99934   -1.81873   -3.39349    2.00000
 180.00217   -0.01331   22.53565   22.25055    0.01348    0.00744   13.77500    9.37297    3.79379   13.87711    2.00000
 179.95673   -0.21930   23.55854   23.14554    0.22353    0.12337    6.18278    6.20326    3.00330   10.05656    2.00000
 180.06915    0.04188   23.04901   22.70860    0.08085    0.04463    9.18203    3.95627   -2.49382    3.96343    2.00000
 180.05145   -0.00089   21.86436   21.63021    0.05147    0.02841   23.38953    0.97922   -0.70571    0.41680    2.00000
 179.98734    0.00888   23.33905   22.95972    0.01546    0.00853    7.22879    4.50347    1.84405    9.27189    2.00000
 180.00505    0.14084   19.48117   18.96694    0.14093    0.07778  165.30112   -1.35841   -0.93388   -2.25406    2.00000
 180.02800    0.00718   22.50519   22.22278    0.02890    0.01595   14.10560    2.14629   -1.12580    1.00348    2.00000
 180.03415    0.00961   21.88069   21.64552    0.03547    0.01958   23.11501    1.07186    0.94545    1.86921    2.00000
 179.96394   -0.09302   21.18666   20.94778    0.09977    0.05506   40.83382    4.20077    1.27436    6.05703    2.00000
 180.03635    0.01816   22.50050   22.21851    0.04064    0.02243   14.15646    5.63577    2.71694   10.81659    2.00000
 179.97675   -0.01206   23.19859   22.83906    0.02620    0.01446    8.16734   -6.75132   -0.90169   -8.87871    2.00000
 180.05180   -0.03689   23.71680   23.27733    0.06359    0.03510    5.51926    2.79311    2.56512    9.92435    2.00000
 180.03564    0.01371   23.49908   23.09523    0.03819    0.02108    6.43608    0.49407    0.89863    6.84788    2.00000
 180.03021    0.00795   21.12758   20.87767    0.03125    0.01725   43.46112   -4.18636   -0.17112   -3.86395    2.00000
 179.91483   -0.02256   22.31251   22.04600    0.08812    0.04864   16.21072   -4.36556   -0.73457   -4.57829    2.00000
 179.98035   -0.09061   21.46329   21.24166    0.09271    0.05117   32.51989   -3.72437   -1.81119   -5.15316    2.00000
 179.97072   -0.34245   23.35538   22.97356    0.34370    0.18970    7.12118   -0.58384   -1.00457    0.44856    2.00000
 180.14824    0.03751   23.52611   23.11809    0.15291    0.08439    6.32095    4.60545   -2.32950    2.38629    2.00000
 180.00281   -0.02053   22.97487   22.64366    0.02072    0.01144    9.68720   -0.41869    0.93228    2.35936    2.00000
 180.08485    0.02868   23.34994   22.96895    0.08957    0.04943    7.15705   -4.00880    0.47457   -1.97970    2.00000
 179.93324   -0.02608   22.34371   22.07474    0.07167    0.03956   15.86841   -2.95115   -0.30433   -3.52859    2.00000
 180.06924    0.19708   22.86631   22.54704    0.20889    0.11529   10.43873    5.96765    0.96819    7.51247    2.00000
 179.99622    0.03613   20.90476   20.56503    0.03632    0.02005   55.17813    1.27769    1.02713    2.36174    2.00000
 179.82198   -0.04737   22.34131   22.07253    0.18422    0.10168   15.89474    4.11908    2.21535    4.95695    2.00000
 180.05772    0.10056   23.19372   22.83482    0.11595    0.06399    8.20027   -5.82922    1.37319   -1.85307    2.00000
 179.96294   -0.01902   21.70067   21.47457    0.04166    0.02300   26.39342    5.11114    1.25252    6.35270    2.00000
 179.97073    0.02943   22.43722   22.16085    0.04150    0.02290   14.84311    0.08876    0.45023   -1.48639    2.00000
 180.02153    0.03141   22.22301   21.96372    0.03807    0.02101   17.40903    3.76989    1.85099    4.99841    2.00000
 179.92020   -0.04256   22.18445   21.92828    0.09044    0.04992   18.04451   -4.63180    1.90381   -1.90886    2.00000
 179.98596   -0.03194   22.84023   22.52379    0.03489    0.01926   10.61955    1.46220   -3.19844   -0.66630    2.00000
 180.00443   -0.04770   21.80449   21.57408    0.04790    0.02644   24.39612    6.34426    3.45116    9.33778    2.00000
 180.01138   -0.00310   23.25223   22.88563    0.01181    0.00652    7.80511   -4.23168   -0.04965   -5.29907    2.00000
 179.94553    0.03726   22.20244   21.94482    0.06600    0.03643   17.74795    1.17178   -1.50873   -1.90971    2.00000
 179.96411    0.01610   20.39014   19.92217    0.03933    0.02171   88.70493   -0.09618   -0.99959   -0.92728    2.00000
 179.97668    0.03814   21.99548   21.75269    0.04471    0.02468   21.19333    2.16107   -0.74023    2.44622    2.00000
 180.08527   -0.06859   23.36899   22.98509    0.10943    0.06040    7.03151    0.00526    0.46178   -0.83936    2.00000
 179.80090    0.12308   22.06673   21.81902    0.23407    0.12919   20.00373    7.58834   -0.41896    6.75211    2.00000
 180.05327   -0.08609   22.41812   22.14329    0.10124    0.05587   15.05214   -4.79514   -2.73600   -7.31872    2.00000
 179.96953    0.02915   22.78726   22.47648    0.04217    0.02328   11.08471   -1.59120    0.84888   -0.18624    2.00000
 179.90311    0.01707   21.36157   21.13773    0.09840    0.05431   35.25373   -0.37745    4.16140    3.87423    2.00000
 180.06694   -0.00131   22.95760   22.62840    0.06695    0.03695    9.80587   -0.74751    1.92289    3.41301    2.00000
 179.97369    0.10537   22.17931   21.92356    0.10861    0.05994   18.12924   -0.93117   -0.98366   -0.51286    2.00000
 179.96092    0.02431   21.86436   21.63021    0.04603    0.02540   23.38953    3.04308    1.70710    4.88417    2.00000
 179.94957   -0.04485   22.46066   22.18220    0.06749    0.03725   14.58880   -0.52161    0.60341    1.30883    2.00000
 180.00824    0.01654   22.14547   21.89258    0.01848    0.01020   18.68465    3.62817   -2.64251    1.55662    2.00000
 180.00011    0.03124   23.76517   23.31735    0.03124    0.01724    5.31778   -2.68730   -1.64140   -0.02517    2.00000
 180.07462    0.09121   23.09701   22.75056    0.11784    0.06504    8.85567   -4.61870    0.50402   -3.83069    2.00000
 179.99455    0.03137   23.10661   22.75895    0.03183    0.01757    8.79040   -2.22884   -3.04555   -8.88858    2.00000
 180.01987    0.00446   22.87413   22.55401    0.02036    0.01124   10.38449   -2.73728   -3.06815   -5.05542    2.00000
 179.99664    0.01041   20.94139   20.62479    0.01093    0.00603   52.93846    2.76422    0.13421    3.13648    2.00000
 179.96896    0.05769   23.36082   22.97817    0.06551    0.03616    7.08531    0.29085    0.63416   -0.87870    2.00000
 180.05232   -0.03446   21.39287   21.16971    0.06265    0.03458   34.41255    5.26423    3.26802    8.18706    2.00000
 180.06271    0.01769   22.43488   22.15871    0.06515    0.03596   14.86854    1.46833    2.29324    5.25317    2.00000
 180.02882    0.01231   23.67377   23.24168    0.03135    0.01730    5.69872    3.25197   -2.35184   -3.30353    2.00000
 179.99947    0.00176   22.47238   22.19288    0.00184    0.00102   14.46164   -1.52626   -2.79536   -2.40316    2.00000
 180.04385   -0.10632   21.82626   21.59449    0.11501    0.06348   24.03009   -1.72998    1.40412    0.43597    2.00000
 180.00166   -0.04273   22.75732   22.44971    0.04277    0.02360   11.40338   -5.43754    3.34388   -1.48150    2.00000
 180.01018    0.01759   22.49113   22.20997    0.02032    0.01121   14.25819   -3.11113    0.29662   -2.56434    2.00000
 179.91402   -0.00508   22.57497   22.28615    0.08614    0.04754   13.35104   -0.33243    1.46707    2.70288    2.00000
 180.01587    0.03164   23.18153   22.82424    0.03540    0.01954    8.28259   -2.21370   -1.62973   -4.36317    2.00000
 180.07434   -0.06101   21.57420   21.35283    0.09618    0.05308   29.59567   -0.35254   -0.24583   -0.24786    2.00000
 180.03691   -0.00597   22.29755   22.03223    0.03739    0.02064   16.37463   -6.74020    0.16498   -6.40139    2.00000
 179.98827   -0.15883   23.10421   22.75686    0.15926    0.08790    8.80672   -0.10605   -0.79016    0.40210    2.00000
 179.87817   -0.10118   21.69802   21.47202    0.15836    0.08740   26.46053    6.15238   -0.63835    5.61732    2.00000
 179.94765    0.02004   23.47206   23.07236    0.05606    0.03094    6.55122   -1.27583    0.39697   -5.03062    2.00000
