#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.17520    0.11409   23.55044   23.13868    0.20907    0.11539    6.21732    3.56795   -0.48561    4.82994    2.00000
 179.93143   -0.03097   21.00423   20.71951    0.07525    0.04153   49.38867    5.25685   -3.21187    1.82210    2.00000
 180.06325   -0.08454   23.53692   23.12724    0.10559    0.05828    6.27489   -0.82221    2.94795    3.28038    2.00000
 179.84535    0.12253   23.70932   23.27113    0.19731    0.10890    5.55047    4.64155    2.99780    7.47026    2.00000
 179.99467   -0.02733   21.51242   21.29186    0.02784    0.01537   31.19958    2.86439   -1.35066    0.56828    2.00000
 179.96909    0.00804   23.22054   22.85811    0.03194    0.01763    8.01915   -6.46799   -1.23619   -9.06099    2.00000
 180.01392   -0.14742   22.25385   21.99207    0.14808    0.08173   16.90065   -0.07081    0.97762    0.32503    2.00000
 180.07748    0.04100   21.96807   21.72717    0.08767    0.04838   21.65088   -0.10057   -2.00667   -3.71087    2.00000
 179.98430    0.03170   22.51456   22.23133    0.03537    0.01952   14.00388   -2.89826   -2.07077   -5.38741    2.00000
 180.07639    0.00732   23.83185   23.37239    0.07673    0.04235    5.04069   -1.39202    5.75818   -0.44949    2.00000
 179.95102    0.02263   23.02980   22.69182    0.05395    0.02978    9.31257   -0.38250    0.89367    0.41327    2.00000
 180.01038    0.02312   21.73242   21.50519    0.02534    0.01399   25.63148    4.42368   -2.43353    2.38519    2.00000
 179.97841    0.15287   22.56715   22.27912    0.15439    0.08521   13.43476    2.84511    0.79561    5.09464    2.00000
 179.97997    0.05476   23.01150   22.67579    0.05830    0.03218    9.43729   -2.71638    0.20125   -2.36104    2.00000
 179.92506   -0.05235   20.92630   20.60018    0.09142    0.05046   53.86068   -3.02619   -0.30678   -3.37002    2.00000
 179.98692   -0.02500   22.73986   22.43410    0.02821    0.01557   11.58928    3.38251   -2.72260    2.98763    2.00000
 180.06268   -0.05500   23.27918   22.90900    0.08339    0.04603    7.62329   -3.98540   -1.72347  -10.24319    2.00000
 179.81792   -0.18516   23.13782   22.78623    0.25969    0.14333    8.57827   -3.44002    2.13466    0.04678    2.00000
 179.85284   -0.10319   22.28470   22.02042    0.17973    0.09920   16.51529   -0.28815    1.85184    4.34188    2.00000
 179.99422    0.01950   22.82219   22.50770    0.02034    0.01123   10.74471    2.55246   -1.51117    1.63013    2.00000
 180.12720   -0.02292   22.83240   22.51682    0.12925    0.07134   10.67380    2.51907    2.50961    0.90228    2.00000
 180.06252    0.04176   23.67377   23.24168    0.07519    0.04150    5.69872   -0.67475    1.95494    5.58745    2.00000
 179.93620   -0.08101   23.27174   22.90256    0.10311    0.05691    7.67339    0.93278    3.57249    4.40446    2.00000
 179.99529    0.03876   23.45314   23.05635    0.03905    0.02155    6.63182   -3.06543   -1.17399   -0.53038    2.00000
 179.95984    0.00550   21.62676   21.40335    0.04054    0.02237   28.26678   -3.07808   -3.05430   -6.72415    2.00000
 179.94209    0.04586   22.36532   22.09464    0.07387    0.04077   15.63143   -0.99717    3.05858    0.51476    2.00000
 180.06007    0.01037   22.82979   22.51449    0.06095    0.03364   10.69188   -0.53499   -1.02537   -1.92338    2.00000
 180.10828    0.02617   23.45854   23.06092    0.11140    0.06148    6.60879   -4.62175   -2.86631  -10.13326    2.00000
 180.09203    0.07261   21.44242   21.22035    0.11722    0.06469   33.08067    4.28036    1.19188    6.57596    2.00000
 180.34470   -0.07341   22.54972   22.26336    0.35243    0.19451   13.62241   -0.15209   -1.45719    1.33708    2.00000
 180.00874   -0.00973   21.46068   21.23900    0.01308    0.00722   32.58998   -1.17740   -0.11893   -1.10541    2.00000
 179.93542    0.03175   23.64470   23.21757    0.07195    0.03971    5.82011    6.23314   -2.01967    1.91128    2.00000
 180.04355   -0.04034   21.47372   21.25232    0.05936    0.03276   32.23949   -1.93463   -2.29996   -4.93883    2.00000
 180.03146    0.04853   22.69994   22.39842    0.05783    0.03192   12.01418   -0.52650   -0.20559   -4.03768    2.00000
 179.97073    0.00402   23.03941   22.70021    0.02954    0.01630    9.24730    0.98431   -1.19445   -0.76654    2.00000
 179.89053    0.04772   21.69538   21.46947    0.11941    0.06591   26.52765    2.90968   -1.53126    1.82550    2.00000
 179.98834   -0.04680   22.70743   22.40511    0.04823    0.02662   11.93451    1.26200   -0.77651   -0.80553    2.00000
 179.96761    0.00371   23.48557   23.08379    0.03261    0.01800    6.49365   -0.03021   -1.31863   -0.34578    2.00000
 180.03065    0.00212   22.13560   21.88357    0.03073    0.01696   18.84631   -3.98580   -0.90363   -4.15418    2.00000
 180.00720   -0.01992   23.79851   23.34487    0.02118    0.01169    5.17924   -2.28544    1.25442   -1.39525    2.00000
 180.00266    0.00145   23.63667   23.21086    0.00303    0.00167    5.85389   -1.49572    0.37664   -3.17675    2.00000
 179.94560    0.29612   23.50449   23.09980    0.30107    0.16617    6.41306    2.05838    0.53318    2.43178    2.00000
 180.12798   -0.01010   22.21015   21.95191    0.12837    0.07085   17.62086   -1.42176   -0.44959   -0.40256    2.00000
 180.01122   -0.07730   23.43422   23.04034    0.07812    0.04311    6.71241    0.11984   -1.40155    2.73821    2.00000
 179.99368    0.01157   21.10966   20.85590    0.01318    0.00727   44.27709    5.21884   -2.25370    2.88689    2.00000
 180.02696   -0.01735   22.14108   21.88858    0.03206    0.01770   18.75650   -3.16810    5.86088    3.43305    2.00000
 180.00639   -0.02579   23.48287   23.08150    0.02657    0.01467    6.50517   -3.11812   -2.43762   -6.01816    2.00000
 179.97057   -0.04066   21.31740   21.09101    0.05019    0.02770   36.48287    3.37927    3.57227    6.56367    2.00000
 179.54871    0.11736   23.70370   23.26648    0.46631    0.25737    5.57388   -9.20274   -2.48734   -2.27103    2.00000
 179.84966   -0.00939   21.44242   21.22035    0.15064    0.08314   33.08067   -0.75325   -1.54723   -2.26904    2.00000
 179.86411   -0.06619   22.95238   22.62375    0.15116    0.08343    9.84203    0.71237    0.48457   -0.21298    2.00000
 180.04218    0.02747   23.56919   23.15450    0.05033    0.02778    6.13764    5.16822    1.48557    3.51870    2.00000
 179.97676   -0.03563   23.47206   23.07236    0.04254    0.02348    6.55122    1.94527   -3.23925    3.14651    2.00000
 180.03384   -0.03944   23.43152   23.03805    0.05196    0.02868    6.72392   -0.68376   -0.25746   -1.35522    2.00000
 180.02599   -0.04934   22.64540   22.34943    0.05577    0.03078   12.59755    5.77452   -1.22058    2.15859    2.00000
 180.04037   -0.04764   23.25223   22.88563    0.06245    0.03447    7.80511   -2.71724    1.05672    0.37646    2.00000
 179.97624    0.03455   21.17766   20.93733    0.04193    0.02314   41.22551    1.77170    2.28020    4.37903    2.00000
 180.00026    0.06407   23.19372   22.83482    0.06407    0.03536    8.20027   -2.14848    0.92235   -1.18976    2.00000
 179.94904   -0.21563   23.24979   22.88351    0.22157    0.12229    7.82157    3.98096    1.14212    7.13812    2.00000
 179.92805   -0.11890   22.44191   22.16512    0.13898    0.07671   14.79225   -4.87566   -1.82107   -4.60604    2.00000
 179.96722    0.02607   22.19216   21.93537    0.04188    0.02311   17.91741    5.05500   -1.50589    3.62281    2.00000
 180.03584    0.05451   23.72241   23.28198    0.06524    0.03601    5.49585    2.52087    1.44418    3.08891    2.00000
 180.04510    0.13634   23.10901   22.76105    0.14361    0.07926    8.77409    5.71558   -0.49145    2.03262    2.00000
 179.95885    0.03713   22.64800   22.35177    0.05544    0.03060   12.56964   -1.76806   -2.03640   -4.10435    2.00000
 179.95071    0.00651   21.03676   20.76327    0.04971    0.02743   47.74842   -3.44466   -0.63870   -4.12870    2.00000
 179.98944   -0.08153   22.72739   22.42295    0.08221    0.04537   11.72206   -0.44694   -1.41394   -1.83835    2.00000
 180.03770   -0.03795   23.46935   23.07007    0.05350    0.02953    6.56273   -3.20800   -0.19826    1.45624    2.00000
 180.01488   -0.05922   22.42772   22.15214    0.06106    0.03370   14.94681   -4.61570    1.16218   -3.68804    2.00000
 180.02512   -0.12056   23.38532   22.99892    0.12315    0.06797    6.92390   -5.37098    1.76159   -5.87491    2.00000
 180.00665    0.02615   21.55279   21.33225    0.02698    0.01489   30.13707    0.54199    0.53183    1.30844    2.00000
 179.99937   -0.00337   20.94677   20.63358    0.00342    0.00189   52.60910   -2.04778    0.82584   -1.40013    2.00000
 179.97343   -0.04953   22.61149   22.31896    0.05620    0.03102   12.96034    0.09059    1.53919    2.05082    2.00000
 180.09991   -0.08401   21.68744   21.46181    0.13055    0.07205   26.72900   -4.38100   -2.19036   -6.73167    2.00000
 179.96085    0.00148   20.88393   20.52988    0.03918    0.02162   56.49539    6.06260   -1.05662    4.77919    2.00000
 180.02988   -0.01533   23.65880   23.22929    0.03357    0.01853    5.76114   -3.44326    0.58141   -0.34029    2.00000
 180.20946   -0.12120   23.40981   23.01967    0.24199    0.13356    6.81646    2.42932   -4.65045   -0.54319    2.00000
 180.00249   -0.03499   23.67751   23.24478    0.03508    0.01936    5.68312    0.69473    0.49456    7.60771    2.00000
 180.08495   -0.03377   22.98457   22.65216    0.09141    0.05045    9.62105    1.62815   -1.76482   -0.84483    2.00000
 180.03629   -0.03314   23.27918   22.90900    0.04913    0.02712    7.62329   -2.80961   -0.65763   -6.06849    2.00000
 179.95375    0.14371   23.64309   23.21623    0.15097    0.08332    5.82687   -1.72963   -2.17900   -5.47129    2.00000
 179.99609   -0.05745   23.30639   22.93205    0.05758    0.03178    7.44401   -4.31513   -1.58653   -3.24770    2.00000
 180.03392   -0.00269   18.85785   18.30634    0.03403    0.01878  243.61530   -2.73249    2.00089   -0.73772    2.00000
 180.03287   -0.00588   23.46125   23.06321    0.03339    0.01843    6.59727    3.99540   -1.86662   -1.65360    2.00000
 180.05659    0.04271   21.12907   20.87949    0.07090    0.03913   43.39312   -1.82953   -0.72654   -2.26697    2.00000
 180.02661   -0.03432   21.85347   21.62001    0.04343    0.02397   23.57255   -2.54386   -2.03873   -4.27057    2.00000
 180.00359   -0.02018   22.54972   22.26336    0.02050    0.01131   13.62241    3.03519    0.70934    2.21533    2.00000
 179.98904   -0.06061   22.00370   21.76034    0.06159    0.03399   21.05607    1.28826    2.39180    2.73005    2.00000
 179.94907   -0.10495   22.65583   22.35880    0.11666    0.06439   12.48592    0.13937   -0.93289    0.56016    2.00000
 179.91049   -0.00890   22.04481   21.79861    0.08995    0.04964   20.36976    6.13344    1.64678    8.79109    2.00000
 179.86472   -0.07190   22.97164   22.64082    0.15320    0.08455    9.70925   -7.24493   -0.33640   -9.31239    2.00000
 180.01102    0.00401   23.82233   23.36452    0.01172    0.00647    5.08028   -1.13539    0.46598   -6.39767    2.00000
 180.09673    0.01245   23.63667   23.21086    0.09752    0.05382    5.85389   -0.69049    2.45277   -2.90407    2.00000
 179.96399   -0.06390   22.15314   21.89960    0.07335    0.04048   18.55891   -0.28779    2.14503    2.61796    2.00000
 180.00990    0.01090   19.88399   19.38794    0.01473    0.00813  127.45366    0.34317   -0.22882    0.14802    2.00000
 180.05624   -0.09558   23.07781   22.73378    0.11090    0.06121    8.98622   -5.93854    1.73443   -2.34798    2.00000
 180.01552   -0.19302   23.68312   23.24943    0.19365    0.10688    5.65971   -1.38070    3.12050    0.32601    2.00000
 179.92178   -0.07345   22.57758   22.28849    0.10730    0.05922   13.32313    2.46405   -1.25424   -0.32530    2.00000
 179.89973    0.00889   22.72988   22.42518    0.10065    0.05555   11.69551   -2.09282   -0.74667   -3.53124    2.00000
 180.00946    0.01751   22.26156   21.99916    0.01990    0.01098   16.77356   -5.16632   -1.59540   -6.71254    2.00000
 180.00192    0.01583   21.57031   21.34909    0.01594    0.00880   29.69411   -0.32257    0.93657    1.15025    2.00000
 179.83755    0.07621   23.41798   23.02659    0.17944    0.09904    6.78163   -6.48333   -4.62621  -15.25565    2.00000
 179.98216   -0.06791   22.15972   21.90561    0.07021    0.03875   18.45113   -6.35432    1.88868   -2.17293    2.00000
 180.26750    0.10756   23.22054   22.85811    0.28831    0.15913    8.01915   13.29709    2.08474   17.38901    2.00000
 179.94176    0.08166   23.32272   22.94589    0.10030    0.05536    7.33640    1.32755    0.00296    4.24773    2.00000
 180.02246   -0.00288   23.61900   23.19610    0.02264    0.01250    5.92821    2.41831    1.90788   14.65708    2.00000
 180.03745   -0.02168   22.81969   22.50547    0.04326    0.02388   10.76205   -4.23191    0.64671   -3.35074    2.00000
 180.02934   -0.04953   22.12903   21.87756    0.05757    0.03177   18.95409    2.00817   -1.56143    2.57153    2.00000
 179.98611    0.00544   21.79904   21.56898    0.01492    0.00823   24.48763    0.48358   -0.94185   -1.00230    2.00000
 180.28331    0.24766   22.01740   21.77310    0.37630    0.20769   20.82730    7.46202   -1.05859    5.53779    2.00000
 179.97115    0.00370   23.41525   23.02428    0.02909    0.01606    6.79324    0.04401    0.39673   -3.56564    2.00000
 179.99014    0.03940   21.83170   21.59960    0.04061    0.02241   23.93858   -4.64686   -1.49857   -7.33658    2.00000
 180.01472   -0.02832   22.98780   22.65500    0.03192    0.01762    9.59899    1.61806   -1.70598    0.46762    2.00000
 179.97191   -0.02633   22.85066   22.53309    0.03851    0.02125   10.54722    1.16135    0.92432    3.34860    2.00000
 179.98502   -0.01289   21.67685   21.45161    0.01977    0.01091   26.99746   -2.00323    0.24930   -1.85791    2.00000
 180.01675   -0.05275   21.24056   21.00903    0.05535    0.03055   38.63925    1.62009    1.52132    3.57404    2.00000
 180.07053   -0.03526   21.21108   20.97615    0.07885    0.04352   39.77065    2.42681    1.32071    3.85084    2.00000
 180.01720    0.00183   23.57241   23.15719    0.01729    0.00954    6.12413    0.28406    0.76742    0.70533    2.00000
 179.99278    0.02724   23.46935   23.07007    0.02818    0.01555    6.56273   -2.04072    3.23633    2.00835    2.00000
 179.99245   -0.01817   22.96281   22.63305    0.01968    0.01086    9.76970   -6.25318   -1.50182   -5.94259    2.00000
 180.04167    0.03105   21.05173   20.78301    0.05196    0.02868   47.00895   -0.40820   -0.80554   -0.75886    2.00000
 179.99065    0.03321   22.91847   22.59353    0.03450    0.01904   10.07709    0.89223    0.14103   -2.01216    2.00000
 180.20763   -0.12972   21.63260   21.40897    0.24482    0.13512   28.11913   -3.41302    4.10626    1.34615    2.00000
 179.99339   -0.04880   21.74300   21.51540    0.04925    0.02718   25.44846   -5.00800    2.93846   -2.86380    2.00000
 179.94643    0.21143   21.48676   21.26565    0.21811    0.12038   31.88900    5.51586   -0.27307    4.97941    2.00000
 179.89426   -0.35661   23.38532   22.99892    0.37196    0.20529    6.92390   -5.59829   -0.96476   -3.64691    2.00000
 179.84082    0.00700   17.86167   17.23057    0.15934    0.08794  428.09155   -1.81045    1.70340   -0.09937    2.00000
 180.03845    0.12594   22.45128   22.17366    0.13168    0.07267   14.69052    1.04697   -0.60755   -1.24346    2.00000
 179.98514    0.04774   21.92151   21.68379    0.05000    0.02759   22.42869   -5.77408   -0.65811   -5.87343    2.00000
 180.06009    0.05120   23.02740   22.68972    0.07894    0.04357    9.32889    0.86197   -1.30554   -0.64568    2.00000
 180.11327    0.04890   22.91587   22.59121    0.12337    0.06809   10.09518    5.48617   -0.92483    4.90678    2.00000
 179.94289   -0.00272   23.81042   23.35469    0.05719    0.03156    5.12976    2.66861   -0.19182   -4.00782    2.00000
 180.09714   -0.13994   23.15227   22.79884    0.17035    0.09402    8.48017    1.36709   -1.75322    0.73933    2.00000
 179.92068   -0.02573   21.53108   21.31091    0.08338    0.04602   30.69845   -0.86503    0.04257   -2.03195    2.00000
 180.01538    0.04702   23.58205   23.16524    0.04948    0.02731    6.08359    2.21574    2.47013    6.93821    2.00000
 179.88010    0.12235   21.83714   21.60470    0.17131    0.09455   23.84707   -0.93490    1.48442   -0.22070    2.00000
 179.98599    0.00550   22.06947   21.82158    0.01505    0.00831   19.95797    3.73964   -0.98360    1.56401    2.00000
 179.99379   -0.05197   23.16202   22.80731    0.05234    0.02889    8.41431    1.79203   -0.13500    6.60935    2.00000
 180.07584   -0.06035   21.15838   20.91493    0.09692    0.05349   42.06486   -0.61206   -1.09530   -1.75411    2.00000
 180.01788    0.07124   23.63506   23.20952    0.07345    0.04054    5.86065   -2.19237    3.17224   -1.88387    2.00000
 179.91893   -0.09225   23.17178   22.81577    0.12281    0.06778    8.34845    3.49402    0.83640    1.78260    2.00000
 180.07426   -0.16305   20.68394   20.24931    0.17916    0.09888   70.53436    1.41044   -0.09732    1.21320    2.00000
 179.98267   -0.03677   21.64510   21.42099    0.04065    0.02244   27.80285    0.35497   -0.99489   -0.44805    2.00000
 180.06197    0.03274   23.54233   23.13182    0.07009    0.03868    6.25187   11.17149    0.28907    8.04661    2.00000
 179.95840   -0.08133   22.48175   22.20143    0.09134    0.05041   14.35991   -1.07407   -5.43324   -6.57378    2.00000
 180.06253    0.06075   22.15753   21.90360    0.08718    0.04812   18.48706    2.87443    2.34047    4.57547    2.00000
 179.79350   -0.05585   22.71741   22.41403    0.21391    0.11806   11.82829   -2.33249   -1.04582   -2.06524    2.00000
 179.99161    0.01604   22.18702   21.93064    0.01810    0.00999   18.00214   -0.49510   -0.19661   -0.95028    2.00000
 179.97701    0.00950   23.71306   23.27423    0.02488    0.01373    5.53487   -0.04092   -3.21925   -7.50346    2.00000
 180.00085   -0.06077   22.29498   22.02987    0.06078    0.03354   16.40276    5.69899    1.18510    7.19484    2.00000
 179.99509    0.03634   21.50887   21.28823    0.03667    0.02024   31.29503   -0.87021    4.96873    5.28421    2.00000
 179.94550   -0.01096   22.33651   22.06811    0.05560    0.03069   15.94741    2.27793    1.23030    3.35262    2.00000
 180.03146    0.02720   23.54503   23.13410    0.04159    0.02295    6.24035    0.11027    0.21609   -0.33522    2.00000
 179.84853   -0.03023   22.37732   22.10570    0.15445    0.08525   15.49977   -4.05025   -0.56021   -4.86051    2.00000
 180.00826    0.00675   22.38452   22.11234    0.01067    0.00589   15.42078   -1.86912    0.13133   -0.84667    2.00000
 179.96992    0.00540   21.64775   21.42354    0.03055    0.01686   27.73573    1.82346   -0.81406    1.77360    2.00000
 179.98799   -0.00546   23.54773   23.13639    0.01319    0.00728    6.22884    2.22873    1.54985    2.85163    2.00000
 179.94302   -0.03513   23.10661   22.75895    0.06693    0.03694    8.79040    3.17179    1.41157    4.99023    2.00000
 179.99741   -0.00812   23.49638   23.09294    0.00852    0.00470    6.44760    1.20434    0.55854    3.37747    2.00000
 179.93755   -0.00453   23.12102   22.77154    0.06262    0.03456    8.69250   -0.81906    0.02104   -2.40807    2.00000
 180.00220   -0.02532   23.13302   22.78203    0.02542    0.01403    8.61091   -5.69472    0.10022   -0.04722    2.00000
 180.03304    0.00366   21.60535   21.38277    0.03323    0.01834   28.80818   -1.39055    0.10098   -2.20030    2.00000
 179.96104    0.00810   23.35538   22.97356    0.03979    0.02196    7.12118    1.10304    0.98674    5.43032    2.00000
 180.07755    0.05658   21.67685   21.45161    0.09600    0.05298   26.99746    2.31069    4.45136    6.86875    2.00000
 179.97809    0.01293   22.77978   22.46979    0.02544    0.01404   11.16438   -0.07383   -0.99127   -3.65882    2.00000
 179.99867    0.06117   22.29755   22.03223    0.06118    0.03377   16.37463    6.58223    0.21949    5.58646    2.00000
 180.11777    0.10802   21.75623   21.52815    0.15981    0.08820   25.21969   -4.34052    1.29105   -3.28601    2.00000
 179.98318   -0.02654   22.85848   22.54006    0.03142    0.01734   10.49298    2.64143    1.17214    4.81332    2.00000
 180.00183   -0.07416   21.39026   21.16705    0.07418    0.04094   34.48264   -6.96154    0.27252   -6.39363    2.00000
 180.00880    0.00468   22.60627   22.31427    0.00998    0.00551   13.01615   -0.36301    0.66654    0.19243    2.00000
 180.01939    0.00521   23.71493   23.27578    0.02008    0.01108    5.52706   -0.94814   -0.16979    3.21815    2.00000
 180.01207    0.01140   22.03932   21.79351    0.01660    0.00916   20.46127   -1.71031   -4.20575   -5.58429    2.00000
 179.95839    0.06641   23.57562   23.15987    0.07837    0.04325    6.11062   -3.69158   -0.11740  -11.51019    2.00000
 180.13522   -0.15734   23.45584   23.05863    0.20746    0.11450    6.62030    2.87601   -3.04902    0.12051    2.00000
 179.87292   -0.22385   22.87413   22.55401    0.25740    0.14207   10.38449    1.89572    0.68039    0.76275    2.00000
 180.05330   -0.00725   21.00735   20.72410    0.05379    0.02969   49.21655   -1.88339    3.75502    1.81031    2.00000
 179.99713    0.01427   23.67564   23.24323    0.01456    0.00804    5.69092   -1.08517    1.28870    4.37338    2.00000
 179.87555   -0.17380   23.71867   23.27888    0.21376    0.11798    5.51146   -0.95902   -4.14639   -5.26873    2.00000
 180.10060    0.21698   23.05621   22.71490    0.23917    0.13200    9.13308    6.04799   -2.00708    7.51638    2.00000
 180.09570   -0.04782   21.60924   21.38651    0.10698    0.05905   28.70975   -0.79022    2.33130    1.81585    2.00000
 179.94737    0.01340   19.14344   18.61063    0.05430    0.02997  204.70618   -2.79191   -3.17189   -5.95795    2.00000
 179.92415   -0.05345   23.44233   23.04720    0.09279    0.05121    6.67787    2.98059   -0.73275    3.77296    2.00000
 179.95004    0.05309   23.20347   22.84329    0.07290    0.04024    8.13441   -3.53051   -0.17035   -6.21834    2.00000
 180.03748    0.04149   23.61096   23.18939    0.05591    0.03086    5.96198   -0.19024    1.12136    2.97692    2.00000
 179.94337   -0.03292   22.72988   22.42518    0.06550    0.03615   11.69551    0.80626   -0.28488   -1.41813    2.00000
 179.99162    0.08919   22.01466   21.77055    0.08958    0.04944   20.87306    0.36714    2.08414    1.82412    2.00000
 179.99495    0.02020   21.87525   21.64042    0.02083    0.01149   23.20651    1.78132    1.74342    3.14877    2.00000
 179.94295   -0.00179   22.48878   22.20783    0.05707    0.03150   14.28362   -6.16327   -1.85443   -7.10202    2.00000
 179.93301    0.01642   18.81703   18.26287    0.06896    0.03806  249.60304   -5.36091   -4.62756  -10.06319    2.00000
 180.00053   -0.03772   22.96281   22.63305    0.03772    0.02082    9.76970   -1.27945   -1.56303   -4.78658    2.00000
 180.01881   -0.06963   22.98026   22.64838    0.07213    0.03981    9.65045    1.79099   -1.60129   -2.54643    2.00000
 179.97226   -0.00527   23.36899   22.98509    0.02823    0.01558    7.03151    0.50935   -2.46497   -1.80390    2.00000
 179.98901    0.03995   23.55854   23.14554    0.04144    0.02287    6.18278   -3.62526   -0.61811   -6.85527    2.00000
 179.97472    0.11988   23.72803   23.28663    0.12252    0.06762    5.47245   11.07922   -1.15159    8.29680    2.00000
 180.05617   -0.05649   22.39412   22.12118    0.07966    0.04397   15.31545   -0.77838   -1.44485   -3.88105    2.00000
 179.98889   -0.09419   22.58280   22.29318    0.09484    0.05235   13.26732    2.89207   -0.13483    2.28432    2.00000
 180.00996    0.01510   23.36899   22.98509    0.01810    0.00999    7.03151   -2.12457   -2.92137   -3.57801    2.00000
 179.97806    0.06159   23.55314   23.14096    0.06538    0.03609    6.20581   -2.50988   -2.60086   -6.28430    2.00000
 180.09538   -0.00505   23.59490   23.17597    0.09552    0.05272    6.02954   -2.53716   -0.94924   -0.75931    2.00000
 180.01826   -0.01801   21.39026   21.16705    0.02565    0.01415   34.48264    0.30057   -0.96254   -0.92277    2.00000
 180.04665    0.07022   21.59951   21.37716    0.08430    0.04653   28.95584   -4.47032    1.84940   -2.52642    2.00000
 179.76521   -0.85462   23.25711   22.88986    0.88628    0.48920    7.77218   -2.28635    0.54744   -1.37925    2.00000
 179.81380   -0.04904   21.76946   21.54091    0.19255    0.10628   24.99092   -6.93237   -3.43046   -9.63185    2.00000
 180.00125    0.02554   23.05861   22.71700    0.02557    0.01411    9.11676    1.56204   -3.28051    2.09610    2.00000
 179.99506    0.24069   22.48175   22.20143    0.24074    0.13287   14.35991   -3.90727    5.17037   -0.15905    2.00000
 179.99471    0.02720   23.69060   23.25563    0.02771    0.01530    5.62850   -0.09897    0.16022   -9.23199    2.00000
 179.87421    0.08702   22.19216   21.93537    0.15296    0.08442   17.91741    1.59269    0.47919    1.56287    2.00000
 180.00031   -0.08306   22.12903   21.87756    0.08306    0.04584   18.95409   -4.45326    4.44369   -0.09166    2.00000
 180.01810    0.06355   23.75565   23.30949    0.06608    0.03647    5.35737   -0.81528   -0.76530   -6.00797    2.00000
 180.01961    0.01671   18.08433   18.09300    0.02576    0.01422  273.00232    3.57908   -1.40234    2.16572    2.00000
 179.97560    0.05800   23.55044   23.13868    0.06292    0.03473    6.21732    5.79002    3.13397   12.52101    2.00000
 179.99075   -0.01436   22.58280   22.29318    0.01707    0.00942   13.26732   -0.58575   -1.25444   -2.30152    2.00000
 179.93658    0.43224   22.77728   22.46756    0.43687    0.24112   11.19093    1.53510    1.29827    1.31831    2.00000
 180.01344   -0.00638   23.72241   23.28198    0.01488    0.00821    5.49585    2.39522   -2.62957   -3.17741    2.00000
 179.96877    0.04529   22.85327   22.53541    0.05502    0.03037   10.52914   -1.38493    3.28032    0.77681    2.00000
 180.04420    0.00765   23.60132   23.18134    0.04486    0.02476    6.00252   -0.23097   -0.03551   -0.28149    2.00000
 179.83102   -0.05830   22.59584   22.30490    0.17876    0.09866   13.12778   -5.64341   -1.37061   -6.44369    2.00000
 179.92546    0.03149   22.64540   22.34943    0.08092    0.04466   12.59755    1.79033   -5.31851   -5.19221    2.00000
 180.00279   -0.06182   23.75803   23.31145    0.06188    0.03415    5.34747   -2.36508   -1.51324   -2.34571    2.00000
 180.00577   -0.01642   23.20591   22.84541    0.01740    0.00960    8.11794    1.99684   -1.34348   -1.01066    2.00000
 180.26770   -0.14224   22.19216   21.93537    0.30314    0.16731   17.91741    2.15824    0.72368    2.84736    2.00000
 179.85451   -0.00794   22.67148   22.37286    0.14570    0.08042   12.31848    2.14103    0.84916    2.58157    2.00000
 179.99171   -0.07146   23.66815   23.23703    0.07194    0.03970    5.72213    0.50834    1.55656    3.47114    2.00000
 179.94592    0.00453   21.22007   20.98660    0.05427    0.02995   39.37895   -0.01826    3.50350    3.41926    2.00000
 180.02693   -0.04821   23.51260   23.10666    0.05522    0.03048    6.37852    1.52173   -1.86925    2.51415    2.00000
 180.00732   -0.00501   23.79137   23.33897    0.00888    0.00490    5.20893    3.26842   -0.66447    2.59584    2.00000
 179.89796    0.21371   23.68499   23.25098    0.23682    0.13071    5.65191    0.16543    0.55756    5.19120    2.00000
 180.03365   -0.02390   23.70557   23.26803    0.04127    0.02278    5.56608   -2.21208    0.97323   -9.94043    2.00000
 180.12752    0.13351   21.50088   21.28006    0.18463    0.10190   31.50980   -1.20996   -1.89363   -2.06824    2.00000
 179.95486    0.01889   23.53962   23.12953    0.04893    0.02701    6.26338   -1.07434    1.08279    2.38633    2.00000
 179.98126    0.10467   21.31942   21.09316    0.10633    0.05869   36.42619    0.45862    0.92692    1.38702    2.00000
 179.94971   -0.11786   23.73551   23.29283    0.12814    0.07072    5.44123   -2.13057    2.76782    3.12261    2.00000
 180.23277   -0.14192   23.66628   23.23548    0.27262    0.15047    5.72993   -4.26851    0.80750   -2.84684    2.00000
 180.01567    0.05208   22.98241   22.65027    0.05439    0.03002    9.63575    5.41954   -0.93294    2.71333    2.00000
 179.87833   -0.12591   22.73986   22.43410    0.17509    0.09664   11.58928   -3.10923    1.26132   -3.72365    2.00000
 180.01639    0.06160   22.73238   22.42741    0.06375    0.03518   11.66895   -0.49983   -1.35920   -4.88196    2.00000
 180.02950   -0.07208   22.05851   21.81137    0.07787    0.04298   20.14099   -8.09553   -0.91592   -9.95619    2.00000
 180.02489   -0.02006   23.06821   22.72539    0.03196    0.01764    9.05149   -2.03816   -1.73258   -4.89394    2.00000
 180.16008    0.04729   22.54268   22.25695    0.16692    0.09213   13.69870   -0.52173   -0.71061   -0.43152    2.00000
