#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.00632   -0.01171   21.21493   20.98063    0.01330    0.00734   39.60278   -0.39224    1.14516    0.64747    2.00000
 179.99049    0.00049   23.75803   23.31145    0.00952    0.00526    5.34747   -5.13348    3.39102   -3.50477    2.00000
 179.92323   -0.03599   21.77211   21.54346    0.08479    0.04680   24.94517   -0.35034    0.19107    0.45675    2.00000
 180.07243   -0.00251   22.68191   22.38224    0.07248    0.04001   12.20686   -4.87322    0.36193   -7.49235    2.00000
 179.96248   -0.08144   22.39652   22.12339    0.08967    0.04949   15.28912   -1.22122   -1.05128   -1.29162    2.00000
 179.45515    0.15175   23.55044   23.13868    0.56559    0.31217    6.21732   -1.07228   -0.55883    2.77618    2.00000
 180.07030    0.01475   21.40591   21.18304    0.07182    0.03964   34.06205   -1.24626   -1.54040   -3.05446    2.00000
 179.94878   -0.00639   21.70067   21.47457    0.05162    0.02849   26.39342    0.37964    0.09812    0.71333    2.00000
 179.98441   -0.07762   23.76517   23.31735    0.07917    0.04369    5.31778   -2.91595    1.52504    3.80419    2.00000
 180.04036    0.02621   21.99548   21.75269    0.04812    0.02656   21.19333    4.64812    1.54660    7.39791    2.00000
 179.98788    0.15969   22.38212   22.11012    0.16015    0.08839   15.44711   -0.65684    3.86122    2.82486    2.00000
 180.01811    0.01047   23.76755   23.31931    0.02091    0.01154    5.30789   -3.28072   -2.96460   -5.57637    2.00000
 179.98039   -0.03202   22.16410   21.90961    0.03754    0.02072   18.37928    0.11868    0.83375   -0.47466    2.00000
 179.98222   -0.04005   22.87935   22.55866    0.04382    0.02419   10.34832    2.43459   -0.52062    2.40883    2.00000
 179.93361   -0.02292   23.25467   22.88774    0.07024    0.03877    7.78864   -1.02096    0.74084    0.91197    2.00000
 180.08044    0.08515   22.47238   22.19288    0.11714    0.06465   14.46164    1.37793   -0.36872   -0.71412    2.00000
 180.01112    0.01665   22.83501   22.51914    0.02003    0.01105   10.65572   -2.52441    2.06209   -0.82975    2.00000
 180.07246   -0.08145   23.50990   23.10437    0.10902    0.06017    6.39003   -0.65694   -2.33342   -1.71522    2.00000
 179.95953    0.15511   23.76517   23.31735    0.16030    0.08847    5.31778   -1.72634    5.31081   10.51823    2.00000
 179.96576   -0.00046   23.48557   23.08379    0.03424    0.01890    6.49365    1.48029   -1.63365    2.85781    2.00000
 179.95967    0.05096   22.47003   22.19075    0.06499    0.03587   14.48707   -3.22435   -1.29383   -7.65760    2.00000
 179.93317   -0.01909   23.61418   23.19208    0.06952    0.03837    5.94847    5.38983   -2.23849    4.55390    2.00000
 180.12444   -0.11195   22.71990   22.41626    0.16738    0.09238   11.80173   -5.83429   -1.97009  -12.28514    2.00000
 179.94336    0.00570   23.13782   22.78623    0.05692    0.03142    8.57827   -4.98967   -1.61565  -10.35355    2.00000
 179.89641    0.08439   22.19473   21.93773    0.13362    0.07375   17.87505   -3.16203    1.34371   -1.63336    2.00000
 180.02531    0.08958   22.38932   22.11676    0.09309    0.05138   15.36812    3.83403    0.25980    4.37069    2.00000
 180.00632    0.03212   22.33891   22.07032    0.03274    0.01807   15.92108   -3.42783   -2.89915   -5.00460    2.00000
 179.99416   -0.01143   22.03658   21.79096    0.01284    0.00708   20.50702   -4.09276    3.76787    0.03964    2.00000
 180.20006    0.02131   23.33361   22.95511    0.20119    0.11104    7.26466   -0.25280   -1.18677    4.59101    2.00000
 180.19131   -0.05044   23.30639   22.93205    0.19786    0.10920    7.44401   -0.69001    4.31712    5.73664    2.00000
 179.98454   -0.01778   23.21566   22.85388    0.02357    0.01301    8.05208   -1.64232    3.05730    5.63348    2.00000
 179.65535    0.17765   22.37012   22.09907    0.38774    0.21400   15.57877    3.87801   -0.54421    3.74569    2.00000
 179.93375    0.09507   17.27957   16.66020    0.11589    0.06396  566.25507   -4.89668    2.82004   -2.08449    2.00000
 179.98862    0.14387   23.13782   22.78623    0.14432    0.07965    8.57827    2.20263   -2.65238   -1.76662    2.00000
 179.78603   -0.37347   22.46066   22.18220    0.43043    0.23757   14.58880    0.55616    2.14487    2.96448    2.00000
 180.09071   -0.03169   22.98995   22.65689    0.09610    0.05304    9.58429   -3.22230   -0.48295   -3.45560    2.00000
 180.03033   -0.01559   22.18445   21.92828    0.03410    0.01882   18.04451   -4.23992    1.22668   -4.17883    2.00000
 179.95528   -0.04910   22.57758   22.28849    0.06642    0.03666   13.32313    8.51528   -0.20042    6.56326    2.00000
 180.00752    0.01430   22.47941   22.19929    0.01616    0.00892   14.38535   -5.38499    1.01024   -7.15150    2.00000
 179.96860    0.02152   22.98995   22.65689    0.03807    0.02101    9.58429    1.57748    0.65389    0.19746    2.00000
 179.98865    0.02607   23.38804   23.00123    0.02844    0.01569    6.90933    0.18719   -0.03540   -1.34328    2.00000
 180.03329    0.14297   23.37715   22.99200    0.14679    0.08102    6.97770    2.93188   -0.50007    8.89508    2.00000
 180.00500    0.03175   21.25471   21.02421    0.03214    0.01774   38.23980    3.88545   -0.96983    2.80801    2.00000
 179.88683    0.01812   22.82979   22.51449    0.11462    0.06326   10.69188    0.15377   -3.13568   -3.38193    2.00000
 180.00462    0.02190   22.30771   22.04157    0.02239    0.01236   16.26338    3.40048    0.17018    6.03708    2.00000
 179.88326    0.01167   22.30771   22.04157    0.11732    0.06475   16.26338    3.58013    0.10751    2.89240    2.00000
 180.08125    0.13391   22.92108   22.59586    0.15664    0.08645   10.05901    2.69814   -2.04700   -2.50749    2.00000
 179.99026    0.00624   22.30771   22.04157    0.01157    0.00638   16.26338    1.26294    1.52758    0.98238    2.00000
 180.00714    0.06331   23.50449   23.09980    0.06371    0.03516    6.41306    3.79645   -0.65138    5.37213    2.00000
 179.96925   -0.08070   19.56005   19.04916    0.08636    0.04766  157.31204   -0.94921    1.19062    0.32369    2.00000
 179.93298    0.06153   23.62060   23.19744    0.09098    0.05021    5.92145    2.95828    1.46868    0.24254    2.00000
 179.90323    0.01379   23.59169   23.17329    0.09775    0.05395    6.04306   -0.52061    0.52676    4.17515    2.00000
 180.30019    0.58052   22.12245   21.87155    0.65354    0.36072   19.06186    3.22994   -4.39977    0.27007    2.00000
 179.95581    0.02098   21.26280   21.03283    0.04892    0.02700   38.01310    3.42161    4.82363    8.13740    2.00000
 180.05733    0.02647   21.67156   21.44651    0.06314    0.03485   27.13169    3.28276    1.14265    3.12216    2.00000
 180.18327   -0.57976   23.42341   23.03119    0.60804    0.33560    6.75847   -1.25967    0.92090   -6.88248    2.00000
 179.97557    0.04919   23.83661   23.37632    0.05492    0.03031    5.02090   -5.56176   -0.35783  -13.99576    2.00000
 180.02901   -0.02422   21.72184   21.49498    0.03780    0.02086   25.85649    5.09167    1.85924    7.65617    2.00000
 180.05922   -0.08432   23.68873   23.25408    0.10304    0.05687    5.63630    3.90364   -1.14990   -3.40637    2.00000
 179.99449    0.01994   22.23586   21.97553    0.02069    0.01142   17.19721   -4.36985   -4.45127  -10.07354    2.00000
 180.00938    0.03292   23.38532   22.99892    0.03423    0.01889    6.92390    2.40972   -2.47787    9.89899    2.00000
 180.11166    0.02467   18.01551   17.95017    0.11435    0.06311  294.31107   -0.40377   -2.41855   -2.90093    2.00000
 179.85352   -0.01889   23.55854   23.14554    0.14769    0.08152    6.18278   -0.56924    3.92891    5.16882    2.00000
 180.12778   -0.10893   22.88457   22.56331    0.16791    0.09267   10.31216    4.43517    1.70539    5.56065    2.00000
 180.00856   -0.33170   23.20347   22.84329    0.33182    0.18314    8.13441   -1.74849   -3.21299   -4.26775    2.00000
 179.97913   -0.00054   23.30911   22.93436    0.02089    0.01153    7.42608    1.89114   -4.53379   -4.17061    2.00000
 180.90224    0.13982   23.44773   23.05177    0.91299    0.50394    6.65484    0.05101   -1.36824   -5.01432    2.00000
 179.95584   -0.10996   23.04421   22.70441    0.11850    0.06540    9.21467   -2.24179    0.22579    0.07124    2.00000
 179.96573   -0.05668   23.49638   23.09294    0.06623    0.03655    6.44760    1.66673    2.70311    4.63015    2.00000
 179.96767   -0.01600   22.91326   22.58888    0.03607    0.01991   10.11326    6.01596   -1.58308    2.27694    2.00000
 179.96451   -0.05277   22.70493   22.40288    0.06359    0.03510   11.96107    1.24102    4.16715    4.25910    2.00000
 179.96565   -0.02731   23.69435   23.25873    0.04388    0.02422    5.61289   -4.03880    1.87584   -2.75091    2.00000
 180.01337    0.09316   22.42772   22.15214    0.09411    0.05194   14.94681    1.78940    1.68251    2.44554    2.00000
 180.01881   -0.07648   23.03941   22.70021    0.07876    0.04347    9.24730   -2.54499    1.22929   -0.17326    2.00000
 180.05104    0.02269   22.57758   22.28849    0.05586    0.03083   13.32313    4.12687    2.15931    5.47160    2.00000
 180.00208    0.02975   22.47238   22.19288    0.02982    0.01646   14.46164   -6.79280    0.42535   -4.75648    2.00000
 180.05177    0.12038   22.75233   22.44525    0.13104    0.07232   11.45650    1.77795   -0.59934    1.91903    2.00000
 180.01929    0.05017   22.83240   22.51682    0.05375    0.02967   10.67380    1.31351   -1.60559   -3.11983    2.00000
 180.11855   -0.07878   23.76993   23.32128    0.14233    0.07855    5.29799    2.37850   -2.68078   -0.60926    2.00000
 180.05681   -0.00697   21.57809   21.35658    0.05724    0.03159   29.49724    6.66271    1.13057    7.06866    2.00000
 179.99509    0.01665   21.16352   20.92090    0.01736    0.00958   41.84103   -4.38820   -2.17116   -6.58899    2.00000
 179.64594   -0.06719   21.38765   21.16438    0.36038    0.19890   34.55274    4.72880    0.53136    4.98431    2.00000
 179.98683   -0.01127   22.66887   22.37052    0.01734    0.00957   12.34639    4.39616   -1.88913    4.08899    2.00000
 179.85701   -0.01224   22.85066   22.53309    0.14351    0.07921   10.54722    0.39834   -1.59494   -3.16381    2.00000
 180.04926   -0.00683   23.09221   22.74637    0.04972    0.02744    8.88831    4.06438   -0.61016    4.14522    2.00000
 179.90692   -0.03633   22.25385   21.99207    0.09992    0.05515   16.90065   -2.25823    0.08274   -1.60327    2.00000
 180.03030   -0.00513   21.69802   21.47202    0.03074    0.01697   26.46053   -0.23760   -2.31159   -1.78081    2.00000
 179.99396   -0.09921   21.88341   21.64807    0.09940    0.05486   23.06925    1.43153    2.99507    4.87952    2.00000
 180.03163    0.08355   20.59893   20.14992    0.08934    0.04931   75.65586    1.53282    0.52697    1.97599    2.00000
 179.92896   -0.07390   23.43422   23.04034    0.10250    0.05657    6.71241    0.26949   -1.08357   -2.27372    2.00000
 179.99597   -0.03000   22.11009   21.86018    0.03027    0.01671   19.26570   -4.81801    1.89581   -4.06409    2.00000
 180.02919   -0.03197   22.29755   22.03223    0.04329    0.02389   16.37463    4.78814   -3.13401    2.01570    2.00000
 180.00848   -0.05421   23.15958   22.80519    0.05487    0.03028    8.43077   -0.12227    1.16756    2.91288    2.00000
 179.97942   -0.00838   21.91607   21.67869    0.02222    0.01226   22.52020    1.80035   -1.09809    0.76868    2.00000
 179.98334   -0.00477   23.07301   22.72958    0.01734    0.00957    9.01885    0.31663   -1.95396    1.30081    2.00000
 179.94185    0.01138   20.56156   20.10762    0.05926    0.03270   77.83583   -7.54931    0.40047   -7.09691    2.00000
 180.02937    0.01122   23.41798   23.02659    0.03144    0.01735    6.78163   -2.91356    0.40788   -2.16817    2.00000
 180.00267   -0.00412   23.67189   23.24013    0.00491    0.00271    5.70652    4.40507   -0.29453    4.61939    2.00000
 180.04259    0.01476   23.51260   23.10666    0.04506    0.02487    6.37852    2.17278   -1.74921    4.71461    2.00000
 179.94250   -0.01120   21.54889   21.32851    0.05857    0.03233   30.23551   -0.74892    0.36345   -0.63770    2.00000
 180.08047    0.02383   21.22786   20.99527    0.08394    0.04633   39.05404    0.25152    0.17849   -0.10812    2.00000
 179.93446    0.19910   22.22301   21.96372    0.20961    0.11569   17.40903   -3.35088    3.44111    1.05406    2.00000
 180.07854   -0.00364   23.13782   22.78623    0.07862    0.04339    8.57827   -1.58396   -1.15345   -5.86617    2.00000
 179.98798   -0.00137   23.56125   23.14782    0.01210    0.00668    6.17127   -0.53131   -1.50936    0.25021    2.00000
 179.90279   -0.04846   23.23517   22.87081    0.10863    0.05996    7.92036    2.60725   -1.00714    0.03401    2.00000
 180.02589   -0.00056   23.11141   22.76315    0.02590    0.01429    8.75777    0.50427   -0.22599   -3.07863    2.00000
 180.03700   -0.02238   22.51456   22.23133    0.04325    0.02387   14.00388   -6.24691    0.96340   -6.12521    2.00000
 180.00841    0.01475   21.58783   21.36593    0.01698    0.00937   29.25115    1.06374   -2.33045   -1.37716    2.00000
 180.02959   -0.04892   23.68499   23.25098    0.05718    0.03156    5.65191   -5.52201   -0.71525  -11.95379    2.00000
 179.93053   -0.11559   22.67930   22.37990    0.13486    0.07443   12.23476    0.64414    0.26209   -0.56951    2.00000
 180.00534    0.06246   22.49113   22.20997    0.06269    0.03460   14.25819    2.39494   -1.54652   -0.50539    2.00000
 180.02087   -0.00368   23.83900   23.37828    0.02121    0.01170    5.01101    3.67060   -1.03347    3.39265    2.00000
 179.99039    0.00233   23.13302   22.78203    0.00989    0.00546    8.61091   -2.02006   -0.51291   -4.92252    2.00000
 179.96208   -0.44162   23.76993   23.32128    0.44325    0.24464    5.29799   -0.84600   -0.81719   -2.22072    2.00000
 179.95714   -0.06126   23.82233   23.36452    0.07477    0.04127    5.08028   -0.75706    0.89521   -2.49399    2.00000
 180.00903    0.01340   21.91607   21.67869    0.01616    0.00892   22.52020   -0.56851    2.74238    1.60429    2.00000
 180.01665   -0.00540   23.40165   23.01276    0.01749    0.00965    6.85129   -4.57152   -2.05252   -7.41871    2.00000
 180.04971   -0.06944   22.16191   21.90761    0.08541    0.04714   18.41520   -0.94745    1.39784   -0.63763    2.00000
 179.97871   -0.03327   22.96493   22.63494    0.03950    0.02180    9.75504   -2.64700   -1.54221   -2.61879    2.00000
 180.03096    0.09453   23.23029   22.86658    0.09947    0.05490    7.95329   -4.42486   -1.53732   -6.91867    2.00000
 180.18529   -0.59829   23.22298   22.86023    0.62632    0.34569    8.00269   -2.18050    3.68090    6.97763    2.00000
 180.08475   -0.03615   23.02740   22.68972    0.09213    0.05085    9.32889   -5.89370   -0.77876   -8.69288    2.00000
 180.02625   -0.03202   22.60366   22.31193    0.04140    0.02285   13.04406   -0.06532    1.77486   -0.37086    2.00000
 179.95985   -0.24332   23.19128   22.83271    0.24661    0.13611    8.21673   -5.71421   -0.01587   -5.42023    2.00000
 180.13741    0.08028   23.51530   23.10895    0.15913    0.08783    6.36700    1.65966    0.47263   -5.88691    2.00000
 179.99716    0.01054   20.78415   20.37524    0.01092    0.00603   64.04466    1.84421   -2.99419   -1.28229    2.00000
 179.78754   -0.69207   23.66254   23.23239    0.72394    0.39958    5.74554    0.61655    0.49527    6.27856    2.00000
 179.98434    0.02153   22.69496   22.39396    0.02662    0.01469   12.06724   -2.99739   -1.16468   -5.52711    2.00000
 179.97890    0.02687   22.75982   22.45194    0.03417    0.01886   11.37683    1.73505   -4.69723   -1.68543    2.00000
 179.96846   -0.08266   23.31183   22.93666    0.08848    0.04883    7.40814    1.33509    0.98988   -0.20688    2.00000
 180.02431   -0.00770   22.02288   21.77820    0.02549    0.01407   20.73579   -0.68168    3.45173    2.37730    2.00000
 179.99336   -0.09535   22.82468   22.50993    0.09558    0.05275   10.72736   -6.77953   -0.80419   -9.76969    2.00000
 179.98055   -0.00849   22.93151   22.60515    0.02123    0.01172    9.98668   -1.02395    2.71421    0.73785    2.00000
 179.97414    0.09933   22.13780   21.88557    0.10264    0.05665   18.81038    2.56608   -1.12380    0.65258    2.00000
 179.97285    0.04753   22.05577   21.80882    0.05474    0.03021   20.18674    4.82274    3.67069    7.09982    2.00000
 180.28123   -0.21042   23.52881   23.12038    0.35123    0.19386    6.30943   -3.89352   -1.70864   -6.93412    2.00000
 179.94849    0.06771   23.18397   22.82636    0.08508    0.04696    8.26612    6.20411   -2.64844    3.72263    2.00000
 179.96678   -0.00180   23.24004   22.87504    0.03327    0.01836    7.88743   -3.45461   -0.57578   -5.95710    2.00000
 179.98460    0.02217   17.99789   17.99139    0.02699    0.01490  287.28030   -0.19859   -3.97228   -4.16046    2.00000
 180.04266   -0.16567   16.74846   15.96899    0.17108    0.09442  785.32074   -3.76747    2.82307   -0.91444    2.00000
 180.05588    0.04037   22.52394   22.23987    0.06893    0.03805   13.90215    2.89478   -0.91715    1.11626    2.00000
 180.00673   -0.01357   22.67930   22.37990    0.01514    0.00836   12.23476   -2.96634   -1.00846   -5.98289    2.00000
 180.03081   -0.01251   23.63024   23.20550    0.03326    0.01835    5.88091    1.63735   -2.26242   -4.14102    2.00000
 179.93710    0.02107   20.92738   20.60194    0.06632    0.03660   53.79481    2.76467    0.84386    3.68482    2.00000
 179.93739   -0.05333   21.29718   21.06946    0.08224    0.04539   37.04962   -4.66937   -0.26608   -3.94773    2.00000
 180.03378    0.04014   23.22785   22.86446    0.05246    0.02895    7.96976    1.92608    2.18312    6.61562    2.00000
 179.94502   -0.06827   23.09941   22.75266    0.08765    0.04838    8.83936   -1.86282    0.74766   -1.75443    2.00000
 180.01727   -0.01161   22.24100   21.98026    0.02081    0.01149   17.11248   -1.58285   -2.15448   -2.83081    2.00000
 180.03239   -0.01983   23.62864   23.20415    0.03799    0.02097    5.88767   -3.37050    2.65526   -3.00868    2.00000
 179.87181    0.20683   23.50719   23.10209    0.24334    0.13430    6.40154    1.72820   -1.24665   -1.15742    2.00000
 179.97363    0.00348   21.59756   21.37529    0.02660    0.01468   29.00506   -1.93429   -1.08602   -2.63638    2.00000
 179.98071    0.00685   22.83501   22.51914    0.02047    0.01130   10.65572   -0.94859   -2.57963   -0.06435    2.00000
 180.09579   -0.09829   23.33905   22.95972    0.13726    0.07575    7.22879    0.87270   -1.19852   -0.90778    2.00000
 180.00922    0.11168   23.74300   23.29903    0.11206    0.06185    5.41002   -1.28873    1.41458    6.41415    2.00000
 179.97038    0.06951   21.54500   21.32477    0.07555    0.04170   30.33394   -8.30867   -1.13667   -9.37408    2.00000
 180.06648    0.52243   21.66627   21.44140    0.52664    0.29067   27.26592    7.47385    2.51148   10.41552    2.00000
 180.01782   -0.05146   21.56057   21.33974    0.05446    0.03006   29.94020    0.72205    2.11476    3.85795    2.00000
 179.99380   -0.03815   22.44894   22.17153    0.03865    0.02133   14.71595    4.59818   -0.28348    6.47233    2.00000
 180.00049    0.02288   22.66105   22.36349    0.02288    0.01263   12.43011    6.85454    1.60225    5.61059    2.00000
 180.03040    0.05344   23.21810   22.85599    0.06149    0.03394    8.03562   -4.51410   -1.55368   -5.58333    2.00000
 180.02287    0.03636   22.43488   22.15871    0.04296    0.02371   14.86854   -4.81618    1.76542   -3.89054    2.00000
 179.98438    0.05086   23.26686   22.89833    0.05321    0.02937    7.70632    2.40829    1.24529    4.16788    2.00000
 179.92609    0.01931   23.55044   23.13868    0.07640    0.04217    6.21732    3.97272   -2.40079   -0.59264    2.00000
 180.05402   -0.02561   23.31455   22.93897    0.05978    0.03299    7.39021    0.12546    0.30710   -2.79916    2.00000
 180.02240    0.00408   21.83987   21.60725    0.02277    0.01257   23.80132    4.23385   -0.32202    3.53250    2.00000
 179.95457    0.04751   23.55314   23.14096    0.06572    0.03627    6.20581   -0.53827    0.33572   -0.82637    2.00000
 179.99112    0.01662   22.97702   22.64555    0.01885    0.01040    9.67250    5.41076   -0.60251    1.73692    2.00000
 179.92508   -0.11370   23.48287   23.08150    0.13617    0.07515    6.50517   -1.41751    4.39283   -0.24857    2.00000
 180.08904   -0.16229   21.22469   20.99183    0.18511    0.10217   39.18295    2.81593    2.18114    5.36280    2.00000
 179.99258    0.00818   21.58783   21.36593    0.01105    0.00610   29.25115   -4.66546   -1.12004   -5.28667    2.00000
 179.96747   -0.01065   21.30122   21.07377    0.03423    0.01889   36.93627   -1.08939    2.96189    2.00705    2.00000
 179.94568   -0.12456   23.80089   23.34683    0.13589    0.07500    5.16934   -6.75349    2.68680    3.11597    2.00000
 180.03419    0.06292   23.22054   22.85811    0.07161    0.03952    8.01915    1.08156    0.14120    0.80624    2.00000
 180.02892    0.02920   22.40612   22.13224    0.04109    0.02268   15.18380    4.93574    5.14732   10.97359    2.00000
 179.99863   -0.00377   22.52628   22.24200    0.00401    0.00221   13.87672   -2.30104    2.32478   -0.89746    2.00000
 180.11980   -0.08583   23.15715   22.80307    0.14736    0.08133    8.44724   -5.01267   -0.12454   -5.65758    2.00000
 179.93939   -0.00089   22.34851   22.07917    0.06061    0.03345   15.81575   -2.54130   -0.86100   -3.54613    2.00000
 179.95251   -0.01882   21.27089   21.04145    0.05109    0.02820   37.78640   -2.85122   -1.12389   -2.97581    2.00000
 179.98756    0.02672   23.62542   23.20147    0.02948    0.01627    5.90118    8.00362    2.01617   13.70564    2.00000
 179.94936    0.03331   22.22815   21.96844    0.06061    0.03345   17.32430   -1.78720   -3.51946   -4.12254    2.00000
 180.09537    0.01560   23.14984   22.79673    0.09663    0.05333    8.49659    2.90184   -2.13688    0.41105    2.00000
 179.90422    0.04402   19.91121   19.41652    0.10541    0.05818  124.93508   -1.07748   -2.26127   -3.24527    2.00000
 180.00795    0.04021   23.60614   23.18537    0.04099    0.02262    5.98225   -0.06123    3.03627   -0.06217    2.00000
 180.02641   -0.01009   20.78559   20.37711    0.02828    0.01561   63.94823    1.71637    1.16049    2.93656    2.00000
 179.96396    0.10542   23.51260   23.10666    0.11141    0.06149    6.37852    1.47900    1.32297    6.87888    2.00000
 180.03238   -0.03406   23.14502   22.79252    0.04699    0.02594    8.52932    0.39370   -0.55967    0.28980    2.00000
