#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.05656   -0.00621   23.61739   23.19476    0.05690    0.03140    5.93496   -1.61596   -2.11955  -11.39971    2.00000
 179.90640   -0.01681   22.54268   22.25695    0.09510    0.05249   13.69870    0.01499    1.64661    0.87898    2.00000
 180.06512   -0.01087   22.83501   22.51914    0.06602    0.03644   10.65572   -5.43633    2.93994   -4.28135    2.00000
 179.97009   -0.01153   23.56389   23.15006    0.03205    0.01769    6.16001    5.04012   -0.14119    8.71360    2.00000
 180.01311   -0.07291   22.99965   22.66539    0.07408    0.04089    9.51814   -0.75196   -0.49008    3.19396    2.00000
 180.02338    0.04730   23.25223   22.88563    0.05276    0.02912    7.80511    2.01753   -0.63551    1.47686    2.00000
 179.99837    0.05983   22.37732   22.10570    0.05985    0.03303   15.49977    5.28939    1.77099    6.78307    2.00000
 180.01541    0.03433   22.93934   22.61213    0.03763    0.02077    9.93244   -0.28619    0.22199   -0.42874    2.00000
 180.13918    0.00892   21.35178   21.12763    0.13946    0.07697   35.51938   -0.08916    0.18280   -0.22819    2.00000
 180.05185   -0.01534   23.83661   23.37632    0.05407    0.02984    5.02090   -1.33658   -1.77445   -8.17276    2.00000
 180.00487    0.02111   23.36082   22.97817    0.02166    0.01196    7.08531    0.06860    1.35571    0.81580    2.00000
 180.02509    0.01734   22.20244   21.94482    0.03049    0.01683   17.74795   -1.42204    3.08987    1.92473    2.00000
 180.00403   -0.00978   21.60145   21.37903    0.01058    0.00584   28.90662   -1.33260    4.34005    2.27392    2.00000
 179.93604   -0.02811   21.54695   21.32664    0.06987    0.03856   30.28473   -7.93076   -0.56744   -8.92336    2.00000
 180.07402   -0.00121   22.83240   22.51682    0.07403    0.04086   10.67380   -2.06519    3.26857    1.57299    2.00000
 180.02917   -0.01143   21.48676   21.26565    0.03133    0.01729   31.88900   -4.12202   -1.65239   -6.21134    2.00000
 180.01176    0.07000   21.74036   21.51284    0.07099    0.03918   25.49422    1.82805    2.89750    4.65053    2.00000
 180.02266   -0.01709   21.56641   21.34535    0.02838    0.01567   29.79255   -1.70881   -2.95445   -4.17635    2.00000
 179.66687   -0.64576   23.02012   22.68335    0.72662    0.40106    9.37848   -2.65902    0.71487   -4.63027    2.00000
 180.00946   -0.02752   21.82354   21.59194    0.02909    0.01606   24.07584    1.89628   -2.28257   -1.65913    2.00000
 179.99005   -0.05002   21.55863   21.33786    0.05100    0.02815   29.98942   -3.29434   -0.63569   -4.04078    2.00000
 180.11110   -0.04617   23.18153   22.82424    0.12031    0.06640    8.28259   -1.45386   -0.74677   -2.50011    2.00000
 179.97379   -0.03824   23.49638   23.09294    0.04637    0.02559    6.44760   -0.71251   -0.35803   -2.89492    2.00000
 179.98154   -0.00397   21.58393   21.36219    0.01889    0.01042   29.34958   -4.83112   -0.88887   -6.29495    2.00000
 179.94632   -0.04219   23.49098   23.08836    0.06827    0.03768    6.47062    0.09484    2.44223    4.64349    2.00000
 180.02513    0.00280   22.29498   22.02987    0.02529    0.01396   16.40276   -0.78189   -1.63230   -4.15894    2.00000
 180.00563   -0.01184   23.14742   22.79462    0.01311    0.00724    8.51300    4.47574   -0.22056    2.38084    2.00000
 179.98396    0.02552   23.60614   23.18537    0.03014    0.01663    5.98225    4.67637   -1.98722    0.69243    2.00000
 179.93315    0.04370   18.10145   17.49222    0.07987    0.04408  372.73511   -1.30829    1.29798   -0.04798    2.00000
 179.95161   -0.00860   23.17909   22.82212    0.04913    0.02712    8.29905    0.27363   -2.04035    0.33455    2.00000
 180.09752   -0.04049   23.58365   23.16658    0.10559    0.05828    6.07684   -1.71071   -0.49079    3.37439    2.00000
 180.08086   -0.08835   21.73242   21.50519    0.11975    0.06609   25.63148    2.59744   -2.42515   -1.17644    2.00000
 180.03186   -0.02261   21.75094   21.52305    0.03906    0.02156   25.31120   -3.87289    7.22643    3.02528    2.00000
 179.99026    0.00834   22.24614   21.98498    0.01282    0.00708   17.02775    0.12705   -3.14686   -3.67095    2.00000
 180.01463    0.00373   22.20501   21.94718    0.01509    0.00833   17.70559    1.33046    3.90281    6.90456    2.00000
 179.88995   -0.01933   21.31336   21.08670    0.11173    0.06166   36.59622   -1.16685   -1.96790   -3.48341    2.00000
 180.00220    0.05022   23.30367   22.92975    0.05026    0.02774    7.46195    0.72442   -0.33069    4.16820    2.00000
 179.96317    0.00861   22.90282   22.57958    0.03782    0.02087   10.18559   -2.02226    3.47490    1.87158    2.00000
 180.05762    0.09280   22.43722   22.16085    0.10923    0.06028   14.84311   -7.96743   -0.84924   -9.49248    2.00000
 180.02191   -0.01486   22.77229   22.46309    0.02647    0.01461   11.24404    1.00155    1.37024   -0.39273    2.00000
 179.97430    0.05752   22.08529   21.83659    0.06300    0.03477   19.68867   -1.73667    0.72315   -3.03778    2.00000
 179.92876    0.01404   23.19128   22.83271    0.07261    0.04008    8.21673   -5.52414   -1.56129   -6.93514    2.00000
 180.01170   -0.02536   23.21810   22.85599    0.02793    0.01541    8.03562   -5.13624   -3.47610   -5.05504    2.00000
 180.03978   -0.04235   22.41812   22.14329    0.05810    0.03207   15.05214    4.07005    0.68640    3.23668    2.00000
 180.03902    0.04746   22.97487   22.64366    0.06144    0.03391    9.68720    1.26581    2.99375    4.82785    2.00000
 180.07439   -0.11952   23.45854   23.06092    0.14078    0.07770    6.60879    4.91034   -1.95605    3.29776    2.00000
 180.03531    0.02790   22.99318   22.65972    0.04500    0.02484    9.56224   -2.38834    1.32192   -0.72347    2.00000
 180.03140    0.02687   22.50050   22.21851    0.04133    0.02281   14.15646    0.83732   -2.69288   -2.55200    2.00000
 179.91660    0.06655   22.10001   21.85060    0.10670    0.05889   19.43754    2.80832    0.56062    2.05405    2.00000
 179.86404   -0.03722   21.43460   21.21235    0.14096    0.07780   33.29097   -0.11733    0.74062    0.95847    2.00000
 180.08275   -0.01566   20.81079   20.41096    0.08422    0.04648   62.20385   -2.96467   -1.82953   -4.58917    2.00000
 180.00323    0.02999   23.25711   22.88986    0.03016    0.01665    7.77218    0.36417   -1.96048   -0.86488    2.00000
 180.10442   -0.02442   23.69809   23.26183    0.10724    0.05919    5.59729    0.61584   -1.14700    0.89820    2.00000
 180.03734    0.00675   22.08297   21.83438    0.03795    0.02094   19.72833    0.24672    1.24153    2.39930    2.00000
 179.92288   -0.04368   23.43422   23.04034    0.08863    0.04892    6.71241   -1.71591    2.26349   -3.20070    2.00000
 180.01370   -0.05622   23.01688   22.68051    0.05786    0.03193    9.40053   -3.14072    1.42051   -0.04284    2.00000
 180.01524    0.06290   23.74112   23.29748    0.06472    0.03572    5.41783    1.37940    0.17196    5.41741    2.00000
 179.99246    0.00751   23.82947   23.37042    0.01064    0.00587    5.05059   -7.24498    1.12680   -3.43701    2.00000
 179.97453    0.04772   22.85588   22.53774    0.05408    0.02985   10.51106   -8.87261    2.38140   -8.30475    2.00000
 180.01633    0.05930   22.32931   22.06148    0.06150    0.03394   16.02640    1.27379    1.01774    2.84006    2.00000
 179.98367    0.01228   23.36626   22.98278    0.02043    0.01128    7.04944    3.17132    0.86578   -0.91031    2.00000
 180.01140   -0.04697   22.42052   22.14550    0.04834    0.02668   15.02581   -2.77696   -0.85665   -0.75709    2.00000
 179.96118    0.05002   21.88341   21.64807    0.06331    0.03494   23.06925   -0.28856    2.38175    2.41575    2.00000
 179.52592    0.29737   21.98726   21.74503    0.55962    0.30888   21.33060    3.12472    3.55806    6.82144    2.00000
 180.06519    0.00669   21.82898   21.59704    0.06552    0.03616   23.98433    3.62238    1.20012    5.15193    2.00000
 179.88689   -0.15669   23.80089   23.34683    0.19325    0.10666    5.16934    4.62131   -0.63882    5.39529    2.00000
 180.01820   -0.01325   22.59584   22.30490    0.02251    0.01243   13.12778   -2.37790   -2.04447   -7.49870    2.00000
 179.96629   -0.08850   21.38243   21.15905    0.09470    0.05227   34.69294    0.94801   -1.70640    0.01520    2.00000
 180.01105    0.06409   22.21529   21.95663    0.06504    0.03590   17.53613    1.26051    0.54013    1.54526    2.00000
 179.94035    0.01703   21.99548   21.75269    0.06203    0.03424   21.19333    2.12526   -1.59806   -0.46915    2.00000
 179.98820    0.01429   23.77946   23.32914    0.01853    0.01023    5.25841   -1.92241    2.75071   -4.21972    2.00000
 180.28758   -0.07340   23.18884   22.83059    0.29680    0.16381    8.23320   -5.48725   -1.38391   -6.61913    2.00000
 179.94962    0.00162   23.77470   23.32521    0.05042    0.02783    5.27820    3.54778    1.41816    5.21317    2.00000
 179.89076   -0.03763   23.19859   22.83906    0.11554    0.06377    8.16734   -0.67477   -0.41160   -0.61980    2.00000
 180.01363   -0.08420   22.31251   22.04600    0.08529    0.04708   16.21072   -1.14284    3.19027    2.31783    2.00000
 179.84970   -0.00256   23.77946   23.32914    0.15032    0.08296    5.25841    0.28101    2.44886    0.79159    2.00000
 180.01628   -0.01679   22.43254   22.15657    0.02339    0.01291   14.89402    2.35662    0.92450    2.49491    2.00000
 180.01488   -0.08042   23.48827   23.08608    0.08178    0.04514    6.48214    0.47380    0.06651   -4.85878    2.00000
 179.96684   -0.00797   22.75483   22.44748    0.03409    0.01882   11.42994    1.80305    2.82719    4.01495    2.00000
 179.97050    0.04922   21.78274   21.55369    0.05738    0.03167   24.76178    6.79161   -1.27623    4.62368    2.00000
 179.84450    0.04304   19.08570   18.54902    0.16134    0.08905  211.51904    1.15040    0.70796    1.78860    2.00000
 180.00641   -0.07524   17.49594   16.82526    0.07552    0.04168  522.83826   -2.21065    2.82766    0.65635    2.00000
 180.05652   -0.02247   22.94456   22.61678    0.06083    0.03357    9.89627    1.79176    3.57249    4.74094    2.00000
 180.08009    0.04055   22.91326   22.58888    0.08977    0.04955   10.11326    1.71596    0.35449   -0.96033    2.00000
 180.04372    0.08229   21.97081   21.72972    0.09318    0.05143   21.60512   -4.28186   -0.67826   -5.79679    2.00000
 179.96359   -0.01016   22.35811   22.08801    0.03780    0.02086   15.71042   -3.12185    2.73287    0.80433    2.00000
 179.93765    0.07420   21.31942   21.09316    0.09691    0.05349   36.42619   -3.56531    2.11379   -1.18373    2.00000
 179.98521    0.01118   22.30771   22.04157    0.01854    0.01023   16.26338    4.53387   -0.18507    2.17070    2.00000
 179.98323   -0.05658   23.63827   23.21221    0.05901    0.03257    5.84713   -5.49480    5.18913   -5.52479    2.00000
 179.99661    0.04289   23.55314   23.14096    0.04302    0.02374    6.20581   -0.59379    0.93441    2.41109    2.00000
 180.20816    0.06535   23.39892   23.01045    0.21817    0.12042    6.86289   -0.23186   -0.40540   -2.07591    2.00000
 179.94626   -0.03127   22.78227   22.47202    0.06217    0.03431   11.13782   -0.23546    0.13012   -0.29453    2.00000
 180.00040    0.00183   21.23331   21.00117    0.00188    0.00104   38.84607   -2.30710    0.68786   -1.12526    2.00000
 180.07346   -0.06819   23.43152   23.03805    0.10022    0.05531    6.72392    1.59094    0.98844    3.67207    2.00000
 180.00121    0.04388   23.01581   22.67957    0.04390    0.02423    9.40788    1.71463    3.60809    5.63479    2.00000
 179.93132    0.03938   22.93673   22.60980    0.07917    0.04369    9.95052   -7.54666    1.21586   -7.61580    2.00000
 180.00394    0.00223   22.86109   22.54239    0.00453    0.00250   10.47490    2.01437    1.95538    6.37772    2.00000
 180.00517    0.06283   21.69273   21.46692    0.06305    0.03480   26.59476    2.28223    1.66159    3.29149    2.00000
 180.07794   -0.01286   22.54034   22.25482    0.07899    0.04360   13.72413   -3.76134   -3.01329   -5.22118    2.00000
 179.90007    0.82735   21.54111   21.32102    0.83336    0.45998   30.43238    0.52362   -1.00352    0.07758    2.00000
 179.96539    0.05667   21.98726   21.74503    0.06640    0.03665   21.33060    2.72903   -1.25185    1.86702    2.00000
 180.00487   -0.02685   20.99696   20.70879    0.02728    0.01506   49.79028    0.34193   -2.13695   -2.40156    2.00000
 179.99258   -0.06032   22.27441   22.01097    0.06078    0.03354   16.62782    1.17501   -0.07503    0.36276    2.00000
 180.18047   -0.18236   22.78726   22.47648    0.25657    0.14161   11.08471    8.74974    4.05490    9.34021    2.00000
 180.00887    0.01284   22.73986   22.43410    0.01560    0.00861   11.58928    0.49609   -0.66743    1.31637    2.00000
 180.14433    0.15751   23.40981   23.01967    0.21365    0.11792    6.81646   -4.24149   -2.39891   -4.85928    2.00000
 180.01718   -0.02467   22.89761   22.57493    0.03006    0.01659   10.22175   -0.90435    0.48039    0.17947    2.00000
 180.09024   -0.05085   23.76755   23.31931    0.10358    0.05717    5.30789   -1.15683    0.76430    4.75456    2.00000
 179.90108   -0.17778   23.31728   22.94128    0.20345    0.11229    7.37227    1.01954    0.50122   -2.44581    2.00000
 180.02576   -0.05868   21.69538   21.46947    0.06409    0.03537   26.52765    2.05995   -2.45688    0.03805    2.00000
 180.04573   -0.02062   22.88196   22.56098    0.05016    0.02769   10.33024    2.34038    5.58781    8.20200    2.00000
 180.12334    0.03287   22.48878   22.20783    0.12764    0.07045   14.28362    0.52112   -0.89308   -1.05414    2.00000
 180.06537    0.15476   22.34851   22.07917    0.16800    0.09272   15.81575   -2.22843    0.58351   -2.00414    2.00000
 179.91945    0.01637   22.11478   21.86454    0.08220    0.04537   19.18760   -1.02333   -1.43631   -2.13477    2.00000
 179.97314   -0.01640   22.68974   22.38927    0.03147    0.01737   12.12314   -2.91386    0.74499   -3.45812    2.00000
 179.98459   -0.03282   23.29822   22.92513    0.03626    0.02001    7.49782   -1.98573   -5.16311   -5.66586    2.00000
 180.03903    0.05629   23.68125   23.24788    0.06850    0.03781    5.66751   -1.80087   -1.85495    4.36254    2.00000
 180.08221    0.02331   22.08297   21.83438    0.08545    0.04716   19.72833   -1.42666   -1.24527   -3.03176    2.00000
 179.96022    0.05362   22.55440   22.26763    0.06676    0.03685   13.57155   -4.25303   -2.80161   -6.83407    2.00000
 179.96268    0.20559   22.21015   21.95191    0.20895    0.11533   17.62086   -3.73727    0.09731   -4.35967    2.00000
 180.02972   -0.03497   22.31251   22.04600    0.04590    0.02533   16.21072   -1.42064   -0.06064    1.01940    2.00000
 180.01108    0.01644   21.92424   21.68635    0.01982    0.01094   22.38294    2.30593   -2.08488    0.22294    2.00000
 180.01569   -0.00845   23.00827   22.67295    0.01782    0.00984    9.45934    1.16267   -0.51906    4.80788    2.00000
 179.95682    0.02233   22.84805   22.53076    0.04861    0.02683   10.56531   -2.38491   -1.97012   -2.31493    2.00000
 180.04045    0.03154   22.04481   21.79861    0.05129    0.02831   20.36976    1.09699    0.42429    0.70848    2.00000
 180.08823    0.11751   23.55854   23.14554    0.14695    0.08110    6.18278    0.61817   -2.26908    1.86394    2.00000
 179.94559   -0.05214   22.56193   22.27443    0.07536    0.04159   13.49057   -3.86384    3.72531    2.43738    2.00000
 179.94527   -0.18298   23.03460   22.69602    0.19099    0.10541    9.27994  -10.31675   -0.41328  -13.54889    2.00000
 179.87193    0.02830   22.85327   22.53541    0.13116    0.07239   10.52914   -3.79191    0.54332   -3.25195    2.00000
 179.85236    0.31249   23.59972   23.18000    0.34561    0.19075    6.00928   -2.53603    0.43513    1.78310    2.00000
 179.94934    0.11582   22.10466   21.85502    0.12641    0.06977   19.35823    2.42483    4.57151    7.11025    2.00000
 180.04414   -0.03777   23.46395   23.06550    0.05809    0.03206    6.58576    3.15389    1.10914    1.29946    2.00000
 179.93855   -0.01728   21.47633   21.25499    0.06383    0.03523   32.16939   -1.08514   -2.30395   -3.62870    2.00000
 179.97369   -0.02695   21.70331   21.47712    0.03766    0.02078   26.32630    2.65684    1.28477    3.83596    2.00000
 180.00793   -0.00066   23.29550   22.92283    0.00796    0.00440    7.51575   -2.67308    2.46251   -1.10350    2.00000
 180.01833   -0.05626   23.73925   23.29593    0.05917    0.03266    5.42563   -0.27779    2.86310   11.33618    2.00000
 179.95651   -0.01900   21.77476   21.54601    0.04745    0.02619   24.89941   -2.50920   -0.78937   -3.40593    2.00000
 180.00888    0.04007   23.67751   23.24478    0.04104    0.02265    5.68312   -6.04144    0.01993   -6.07452    2.00000
 180.20406   -0.00190   22.14876   21.89559    0.20406    0.11262   18.63076    6.52314    1.29886    8.30763    2.00000
 179.98796    0.03167   22.31251   22.04600    0.03388    0.01870   16.21072    8.35700   -0.75920    8.01385    2.00000
 179.88797    0.01338   23.58205   23.16524    0.11283    0.06227    6.08359   -4.68639    1.23833   -5.25246    2.00000
 179.99974    0.00099   21.06171   20.79616    0.00103    0.00057   46.51597    0.72968    0.21612    0.88037    2.00000
 179.96780   -0.00662   23.61257   23.19074    0.03286    0.01814    5.95523   -7.10724   -0.22585   -8.14792    2.00000
 180.00362    0.02502   23.48557   23.08379    0.02528    0.01395    6.49365    0.95475   -0.53951    0.07921    2.00000
 179.77440    0.10062   23.60614   23.18537    0.24702    0.13633    5.98225    4.10512   -3.77494   -2.02395    2.00000
 180.07724    0.03363   21.71654   21.48988    0.08424    0.04649   25.99072    2.26325    0.53624    3.36201    2.00000
 180.12158   -0.06781   23.42881   23.03577    0.13921    0.07683    6.73544   -2.91968    0.10522   -1.52071    2.00000
 180.05638    0.02413   23.50179   23.09751    0.06132    0.03385    6.42457   -0.40461    0.35539   -7.29194    2.00000
 179.92825   -0.07308   17.94671   17.86510    0.10242    0.05653  308.82074   -2.21721   -1.32952   -3.51848    2.00000
 179.98029    0.00573   23.60293   23.18268    0.02053    0.01133    5.99576   -2.92074    1.95770   -1.55638    2.00000
 179.98323   -0.01741   23.39620   23.00814    0.02417    0.01334    6.87450    0.27574   -2.52147   -1.73915    2.00000
 179.98528   -0.07437   23.23760   22.87293    0.07582    0.04185    7.90390    0.00808   -0.29543   -0.72264    2.00000
 179.94456    0.00980   21.45025   21.22834    0.05629    0.03107   32.87038   -5.81715   -0.29550   -6.13463    2.00000
 180.02003    0.05011   20.14233   19.65932    0.05397    0.02979  106.68169    4.60266   -2.23675    2.47786    2.00000
 180.04955    0.00543   22.01466   21.77055    0.04984    0.02751   20.87306    2.29737    1.58690    4.04257    2.00000
 179.99356    0.03888   23.17665   22.82001    0.03941    0.02175    8.31552   -2.28586    0.44912   -0.35936    2.00000
 179.93338   -0.07592   23.13542   22.78413    0.10101    0.05575    8.59459    2.03208    0.59920    2.50778    2.00000
 180.01300    0.03397   21.03551   20.76163    0.03638    0.02008   47.81005    2.29897   -1.21861    1.33192    2.00000
 179.97823   -0.01571   23.14262   22.79042    0.02685    0.01482    8.54564    5.57008    4.25336   11.00318    2.00000
 179.99838   -0.01373   22.41812   22.14329    0.01382    0.00763   15.05214    1.08488   -0.20461    0.26115    2.00000
 179.91710   -0.01471   23.19616   22.83694    0.08419    0.04647    8.18380   -1.49113   -0.78643   -6.98458    2.00000
 180.01608   -0.00418   23.74300   23.29903    0.01663    0.00918    5.41002   -0.02873   -4.14706   -3.27150    2.00000
 180.03398   -0.04909   21.37983   21.15639    0.05970    0.03295   34.76304    2.21184   -1.05728    2.16221    2.00000
 180.04626   -0.08444   22.83240   22.51682    0.09629    0.05314   10.67380    1.75324   -2.03908   -2.07925    2.00000
 179.96046   -0.04232   23.66628   23.23548    0.05791    0.03196    5.72993   -4.06074    2.97572   -3.63825    2.00000
 180.04909   -0.02103   22.16191   21.90761    0.05341    0.02948   18.41520    9.85074    0.21124   10.53196    2.00000
 180.01289    0.03197   22.76980   22.46086    0.03447    0.01903   11.27060   -6.91967    2.83281   -4.17635    2.00000
 179.99751    0.02018   18.09379   17.76732    0.02033    0.01122  325.49744    0.82787    2.87279    3.70431    2.00000
 179.99286    0.00002   23.00072   22.66634    0.00714    0.00394    9.51079   -0.55981    1.47705    0.15055    2.00000
 180.05167   -0.05360   21.45286   21.23101    0.07445    0.04109   32.80028    8.47920   -0.57927    7.93478    2.00000
 180.02682   -0.02577   21.53552   21.31545    0.03720    0.02053   30.57913   -3.53439    0.61275   -2.25680    2.00000
 180.00259   -0.00278   23.59329   23.17463    0.00380    0.00210    6.03630    4.02559   -0.43486    3.56494    2.00000
 179.99828    0.08788   23.17178   22.81577    0.08789    0.04851    8.34845    2.48901   -0.20802    4.85700    2.00000
 179.95200   -0.06793   22.19216   21.93537    0.08318    0.04591   17.91741   -5.43410    1.72625   -6.22800    2.00000
 179.87817    0.04953   21.97081   21.72972    0.13150    0.07258   21.60512    1.75100    1.41503    3.77644    2.00000
