#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.70709   -0.45428   23.05621   22.71490    0.84044    0.46389    9.13308   -9.78520    3.91826   -9.68204    2.00000
 179.98050   -0.03963   23.50449   23.09980    0.04416    0.02437    6.41306    6.54994   -1.00630    8.24597    2.00000
 179.99409   -0.05186   23.38532   22.99892    0.05219    0.02881    6.92390    5.82441    0.11897    6.33491    2.00000
 180.01738   -0.01684   23.23760   22.87293    0.02420    0.01336    7.90390   -0.79326    0.10676    3.28493    2.00000
 180.02527   -0.03871   21.88886   21.65318    0.04623    0.02552   22.97774    2.84387   -0.14959    2.04929    2.00000
 180.03212   -0.00275   22.09381   21.84470    0.03224    0.01779   19.54328   -0.30567    0.88845    1.78519    2.00000
 179.88823    0.00978   23.76041   23.31342    0.11219    0.06192    5.33757   -0.24018   -2.64366    2.83683    2.00000
 180.02707   -0.03512   21.80993   21.57918    0.04434    0.02447   24.30461   -3.50857    1.05324   -3.18770    2.00000
 179.92387   -0.02019   23.63827   23.21221    0.07875    0.04346    5.84713    3.71457    2.17251    3.82565    2.00000
 180.06503   -0.03970   23.63827   23.21221    0.07620    0.04206    5.84713   -4.97316    1.91834   -1.42146    2.00000
 180.05222   -0.04371   22.80971   22.49655    0.06810    0.03758   10.84570    1.39392   -2.67706   -1.51964    2.00000
 180.04604    0.04800   22.73986   22.43410    0.06651    0.03671   11.58928   -3.62724   -2.55740   -5.77019    2.00000
 179.97229    0.06109   23.72990   23.28818    0.06708    0.03702    5.46464   -1.51912   -0.14712    7.11913    2.00000
 179.97389    0.05004   23.34994   22.96895    0.05644    0.03115    7.15705   -1.41722    2.69775    3.51732    2.00000
 179.97346    0.02283   23.52071   23.11352    0.03501    0.01932    6.34397   -2.43089   -1.42222   -6.90865    2.00000
 180.07777    0.04723   21.33560   21.11040    0.09100    0.05023   35.97279   -4.82274    1.96759   -2.76247    2.00000
 179.98666    0.03990   22.65583   22.35880    0.04207    0.02322   12.48592   -0.97504    0.39404   -3.02520    2.00000
 180.14005   -0.23436   23.52341   23.11581    0.27302    0.15068    6.33246    3.06074   -0.16502    4.50980    2.00000
 180.00119   -0.01368   23.49908   23.09523    0.01374    0.00758    6.43608   -5.09763    0.98814   -1.22229    2.00000
 180.01260    0.00712   22.77978   22.46979    0.01447    0.00799   11.16438    4.15421   -0.05351    5.82953    2.00000
 180.03793    0.15930   23.76517   23.31735    0.16375    0.09038    5.31778    5.37513   -0.62971    8.92835    2.00000
 179.90494   -0.12677   20.96993   20.66899    0.15845    0.08745   51.28198   -2.84788    1.67285   -0.74842    2.00000
 179.97031   -0.19899   23.35810   22.97586    0.20119    0.11104    7.10325   -4.01393   -2.68916  -10.81739    2.00000
 179.99007    0.03195   22.02836   21.78330    0.03346    0.01847   20.64429   -5.42562    0.56834   -6.06702    2.00000
 179.98392    0.03077   21.22423   20.99134    0.03471    0.01916   39.20136    0.18714   -1.03633   -0.97033    2.00000
 180.07576    0.06685   22.12574   21.87455    0.10103    0.05576   19.00797   -2.77151    0.00198   -3.16585    2.00000
 179.99911   -0.26416   23.80089   23.34683    0.26416    0.14580    5.16934    1.71825    0.81255    5.60537    2.00000
 179.97037   -0.01085   23.72990   23.28818    0.03156    0.01742    5.46464    1.19583    2.97629    4.75705    2.00000
 180.00557    0.00963   21.65039   21.42609    0.01112    0.00614   27.66861   -1.07139   -2.97867   -3.20628    2.00000
 179.98950    0.00864   22.72240   22.41849    0.01360    0.00750   11.77518    4.08798    0.21997    4.14650    2.00000
 179.92950   -0.02706   22.50753   22.22492    0.07550    0.04167   14.08017   -0.64230    0.60433   -1.73489    2.00000
 179.99191    0.02721   21.91335   21.67614    0.02838    0.01567   22.56596    0.56827   -0.66729    0.29653    2.00000
 179.93942    0.01234   22.17931   21.92356    0.06182    0.03412   18.12924    1.33848   -0.73447    1.74662    2.00000
 179.97423    0.05926   23.57241   23.15719    0.06462    0.03567    6.12413    5.25472   -3.49845    3.87052    2.00000
 180.03918    0.00384   23.66815   23.23703    0.03937    0.02173    5.72213   -3.16699    0.04265   -5.57389    2.00000
 180.12033    0.14389   21.90518   21.66849    0.18757    0.10352   22.70322   -0.53758    0.93144    0.97357    2.00000
 180.10435   -0.05484   23.50179   23.09751    0.11789    0.06507    6.42457   -3.33394   -1.53486  -11.20438    2.00000
 179.97581   -0.04490   23.54503   23.13410    0.05100    0.02815    6.24035    3.19505   -0.60525    7.00548    2.00000
 180.22604    0.59769   23.28734   22.91591    0.63900    0.35269    7.56956    2.94314    1.07856    8.15962    2.00000
 179.86391    0.03359   22.85066   22.53309    0.14019    0.07737   10.54722   -2.67404    1.00176   -2.94053    2.00000
 179.95680    0.04363   22.65061   22.35412    0.06140    0.03389   12.54174    3.24233    1.45648    2.98383    2.00000
 179.98291   -0.04941   23.24248   22.87716    0.05228    0.02885    7.87097    4.58613    0.45304    4.12396    2.00000
 179.92062   -0.16096   23.10661   22.75895    0.17947    0.09905    8.79040    4.33775    1.62846    4.71147    2.00000
 179.95808    0.01642   21.88886   21.65318    0.04501    0.02484   22.97774   -0.59628   -0.27955   -1.65880    2.00000
 179.96423   -0.01765   22.02836   21.78330    0.03989    0.02202   20.64429   -0.35702    0.98492    0.53470    2.00000
 180.00710    0.03898   23.24736   22.88139    0.03962    0.02187    7.83804   -3.19337    0.14464   -0.41386    2.00000
 180.00650    0.02902   23.31183   22.93666    0.02974    0.01642    7.40814   -4.18356    2.46212   -2.46799    2.00000
 179.95009   -0.03033   23.72616   23.28508    0.05841    0.03224    5.48025   -9.66902   -3.58801  -13.95942    2.00000
 179.99648    0.04812   23.78184   23.33111    0.04825    0.02663    5.24851   -2.30436   -0.24657   -9.16011    2.00000
 180.17294    0.02844   21.79360   21.56387    0.17527    0.09673   24.57914   -1.89108    1.01704   -1.85267    2.00000
 179.88242    0.05928   23.74868   23.30374    0.13169    0.07268    5.38631    1.34031   -2.19390   -4.22938    2.00000
 180.00343   -0.02256   23.06821   22.72539    0.02282    0.01259    9.05149   -1.63792    2.19417   -0.77282    2.00000
 180.03923    0.09916   23.16446   22.80942    0.10664    0.05886    8.39784    0.36833   -2.57597   -2.89130    2.00000
 180.02817   -0.02847   23.66254   23.23239    0.04005    0.02211    5.74554    3.45666    0.59813   -0.08263    2.00000
 179.93420   -0.04102   22.03932   21.79351    0.07753    0.04279   20.46127   -3.17687    4.26566    1.45028    2.00000
 180.00229   -0.01993   23.43152   23.03805    0.02006    0.01107    6.72392   -0.92898    0.31549   -3.19508    2.00000
 180.00330   -0.03080   23.54773   23.13639    0.03097    0.01709    6.22884   -6.05154   -1.14233   -7.64608    2.00000
 180.01294    0.02148   22.33171   22.06369    0.02507    0.01384   16.00007   -2.13306   -5.26427   -5.74630    2.00000
 180.02113   -0.01082   21.51331   21.29277    0.02374    0.01310   31.17572    5.19045   -0.00028    5.17575    2.00000
 180.01480   -0.04299   23.20835   22.84753    0.04547    0.02510    8.10148   -1.36960    1.35784   -0.40040    2.00000
 180.14117    0.00948   22.45363   22.17580    0.14149    0.07809   14.66509    4.33371   -2.49108    0.63716    2.00000
 179.92319    0.00401   23.71493   23.27578    0.07692    0.04246    5.52706    1.28115   -1.82252    5.98684    2.00000
 179.93808    0.05174   23.00934   22.67390    0.08069    0.04453    9.45199    0.21661    0.26193    3.59373    2.00000
 180.05141    0.05688   16.06725   15.13182    0.07667    0.04232 1167.56152   -0.87304   -2.32788   -3.20664    2.00000
 180.02702    0.04529   18.03958   17.64837    0.05275    0.02911  345.78482   -1.90289   -2.04592   -3.96839    2.00000
 180.04048    0.06036   23.03220   22.69392    0.07267    0.04011    9.29626   -4.44153   -0.56770   -3.50373    2.00000
 179.96535   -0.04862   23.60775   23.18671    0.05971    0.03296    5.97550    4.90168    0.01689    6.77853    2.00000
 179.84824   -0.00665   22.88196   22.56098    0.15192    0.08385   10.33024   -5.73729   -0.59825   -5.23318    2.00000
 180.02779   -0.00837   21.89702   21.66083    0.02902    0.01602   22.84048    0.33664   -1.27537   -0.38964    2.00000
 179.96744    0.08216   23.78184   23.33111    0.08838    0.04878    5.24851    2.37456   -0.07411    9.80355    2.00000
 180.03386    0.02687   23.10901   22.76105    0.04322    0.02386    8.77409   -0.83499   -0.58977   -2.29076    2.00000
 180.01282    0.06213   23.16202   22.80731    0.06344    0.03501    8.41431    1.71232    0.90548   -2.17603    2.00000
 180.04865    0.06101   22.34371   22.07474    0.07803    0.04306   15.86841   -1.62026   -1.10401   -3.22898    2.00000
 180.04248   -0.09003   23.67189   23.24013    0.09955    0.05494    5.70652   -1.53087    2.87381   -2.52203    2.00000
 179.95076   -0.04652   23.35538   22.97356    0.06774    0.03739    7.12118    0.67169   -3.98495   -1.02166    2.00000
 179.98776   -0.01626   23.46395   23.06550    0.02036    0.01124    6.58576   -5.59584   -1.99560   -5.53937    2.00000
 179.99905   -0.01403   22.84544   22.52844    0.01407    0.00776   10.58339    1.90771    1.93520    3.29837    2.00000
 180.09413    0.09635   23.75327   23.30752    0.13469    0.07434    5.36726    2.75533   -3.02158   -1.80760    2.00000
 180.02669    0.03762   21.46590   21.24433    0.04613    0.02546   32.44979   -1.07940    1.32587    0.60356    2.00000
 179.96243   -0.06418   20.86170   20.49177    0.07437    0.04105   58.03898   -1.62759    2.51569    0.72438    2.00000
 179.97414    0.01951   23.24004   22.87504    0.03241    0.01789    7.88743   -3.58152   -3.57200   -4.83197    2.00000
 179.98338   -0.01437   23.51800   23.11123    0.02197    0.01212    6.35549   -4.50467   -1.49189   -6.92935    2.00000
 180.01381   -0.07841   22.93412   22.60748    0.07961    0.04394    9.96860   -1.50446    1.22439    0.50768    2.00000
 180.03967   -0.01197   23.71306   23.27423    0.04145    0.02288    5.53487   -1.00843   -0.19579   -3.37808    2.00000
 179.97362   -0.04751   23.57562   23.15987    0.05435    0.03000    6.11062   -0.03208    1.24476    1.12495    2.00000
 180.15488   -0.43882   23.58847   23.17061    0.46534    0.25684    6.05657   -2.12462   -3.88232   -2.93501    2.00000
 179.98058   -0.02348   22.57497   22.28615    0.03048    0.01682   13.35104   -4.35170    0.49322   -4.04994    2.00000
 179.90572    0.01577   23.38804   23.00123    0.09559    0.05276    6.90933   -2.87582    2.17002   -2.81889    2.00000
 179.86600    0.38877   23.18153   22.82424    0.41121    0.22696    8.28259    6.22790    1.99922    6.03575    2.00000
 179.96384    0.00690   22.43012   22.15435    0.03682    0.02032   14.92048   -1.46566    1.92150    2.33142    2.00000
 180.01799   -0.06342   23.40981   23.01967    0.06593    0.03639    6.81646    0.63628   -1.47482    2.34729    2.00000
 180.01767   -0.01006   21.01431   20.73368    0.02033    0.01122   48.85764   -0.80105   -1.06026   -1.63766    2.00000
 179.84642   -0.11516   23.50179   23.09751    0.19196    0.10595    6.42457   -3.61014    1.96222   -8.62838    2.00000
 179.98093   -0.01570   22.90022   22.57726    0.02471    0.01364   10.20367    0.36992    3.17192    5.57601    2.00000
 180.07654   -0.01631   18.04845   18.07270    0.07825    0.04319  275.79828   -5.15911   -0.61538   -5.76213    2.00000
 180.01443   -0.01586   21.64775   21.42354    0.02145    0.01184   27.73573   -1.21717    1.88368    0.76371    2.00000
 180.12202   -0.10936   21.67685   21.45161    0.16385    0.09043   26.99746    0.44762    3.92436    5.23175    2.00000
 180.01006   -0.01331   23.77708   23.32718    0.01668    0.00921    5.26830   -2.89054    1.20282    6.42014    2.00000
 180.03024   -0.03459   22.62975   22.33537    0.04595    0.02536   12.76499    4.30628    0.71501    4.46075    2.00000
 180.03709    0.02065   23.24979   22.88351    0.04246    0.02344    7.82157   -0.57596   -1.11492   -1.78024    2.00000
 180.08907    0.02024   22.10544   21.85576    0.09134    0.05041   19.34501   -2.62281    0.66448   -1.85231    2.00000
 179.99129    0.03111   23.09461   22.74846    0.03230    0.01783    8.87199    1.64905   -0.83846   -0.82303    2.00000
 180.01863    0.01529   23.49098   23.08836    0.02410    0.01330    6.47062    1.68323   -1.01773    0.27190    2.00000
 179.99879    0.05630   22.33891   22.07032    0.05631    0.03108   15.92108    4.65583   -0.50628    3.57549    2.00000
 179.65111   -0.17535   23.76041   23.31342    0.39047    0.21551    5.33757   -6.46268   -0.84895   -1.20330    2.00000
 179.98117    0.00987   23.33088   22.95280    0.02126    0.01173    7.28260   -4.36400    0.70258   -2.43164    2.00000
 179.70039    0.13487   23.47206   23.07236    0.32857    0.18135    6.55122   -8.81072    0.90208   -4.69536    2.00000
 179.98592    0.03806   22.21787   21.95899    0.04059    0.02240   17.49376   -1.10008   -0.74848   -2.76380    2.00000
 180.04247   -0.00842   19.28149   18.75644    0.04330    0.02390  188.58051   -2.43526   -1.73906   -4.18357    2.00000
 180.05663   -0.03232   21.03676   20.76327    0.06519    0.03598   47.74842    2.10384    2.66300    4.39995    2.00000
 179.99413    0.06003   20.46975   20.00795    0.06032    0.03329   82.97252   -2.51633   -0.70499   -3.24208    2.00000
 180.00423   -0.01445   20.95746   20.65062    0.01505    0.00831   51.97045    1.47710    0.60000    2.00332    2.00000
 179.98460   -0.00502   23.18153   22.82424    0.01618    0.00893    8.28259    1.57629   -2.05620    2.11552    2.00000
 179.96609    0.03903   22.05029   21.80372    0.05171    0.02854   20.27825   -6.43378   -1.57904   -8.21653    2.00000
 179.93541    0.01953   23.38259   22.99661    0.06747    0.03724    6.94184   -0.19090    0.72689    6.72331    2.00000
 179.97523    0.01867   20.74106   20.31910    0.03101    0.01712   66.93741    0.43513   -4.50004   -3.95299    2.00000
 179.88487   -0.09595   23.17909   22.82212    0.14988    0.08272    8.29905   -5.38909    3.92650   -0.26952    2.00000
 180.11151    0.10405   22.14108   21.88858    0.15251    0.08418   18.75650    1.16919    0.23306    1.15267    2.00000
 179.96945   -0.00946   23.83185   23.37239    0.03199    0.01765    5.04069   -2.48476   -0.54979   -1.56115    2.00000
 180.03423   -0.04048   22.86892   22.54936    0.05302    0.02926   10.42065   -1.67305    0.91373    3.48853    2.00000
 179.99547    0.02421   22.03110   21.78585    0.02463    0.01359   20.59853   -4.53190    2.34425   -1.18258    2.00000
 179.97809   -0.01151   22.03110   21.78585    0.02474    0.01366   20.59853    1.37395    4.66625    5.79052    2.00000
 179.70177   -0.02587   22.52394   22.23987    0.29935    0.16522   13.90215    8.46457    2.27090    9.46031    2.00000
 180.09691    0.02463   22.87153   22.55169    0.09999    0.05519   10.40257    1.90621    3.22271    9.01310    2.00000
 180.04028   -0.02717   23.56125   23.14782    0.04859    0.02682    6.17127    2.12094    1.93183    4.37768    2.00000
 179.94743    0.03799   20.96889   20.66746    0.06486    0.03580   51.33935    6.69425    2.89994    9.72008    2.00000
 179.98482   -0.01282   20.93384   20.61248    0.01987    0.01097   53.39957    2.36251    0.66535    2.58618    2.00000
 179.93643   -0.05723   21.38243   21.15905    0.08553    0.04721   34.69294    5.78715   -1.07467    5.22483    2.00000
 179.99130   -0.00126   21.65039   21.42609    0.00878    0.00484   27.66861    7.27248   -0.68412    7.74098    2.00000
 180.10400   -0.03105   22.10234   21.85281    0.10854    0.05991   19.39788   -5.03968   -1.39787   -6.75333    2.00000
 179.98726   -0.01392   22.06947   21.82158    0.01887    0.01042   19.95797    1.52165    2.95432    5.75685    2.00000
 179.86449   -0.09010   17.17088   16.45783    0.16274    0.08982  622.24213   -0.48349    1.02216    0.56372    2.00000
 180.01028   -0.04096   23.47206   23.07236    0.04223    0.02331    6.55122    1.51911    0.86984    0.84668    2.00000
 179.90585   -0.02573   23.20591   22.84541    0.09760    0.05387    8.11794    2.64969    0.98574    3.62337    2.00000
 179.96408   -0.01183   23.08021   22.73588    0.03782    0.02087    8.96990   -1.97646    2.36548    0.31776    2.00000
 179.94267    0.03456   22.70743   22.40511    0.06694    0.03695   11.93451   -4.74807    2.73229   -0.72396    2.00000
 179.90715    0.06623   23.10421   22.75686    0.11405    0.06294    8.80672   -2.79623    3.82848    2.72805    2.00000
 179.86781    0.05237   21.15581   20.91194    0.14218    0.07847   42.17677    2.46195   -0.71465    1.79771    2.00000
 179.95097    0.03439   23.81042   23.35469    0.05988    0.03305    5.12976   -2.70718    0.39238   -4.65283    2.00000
 179.95123   -0.26211   21.22136   20.98809    0.26661    0.14715   39.32300   -2.56672   -3.23949   -5.72804    2.00000
 180.22862   -0.14543   22.72240   22.41849    0.27096    0.14955   11.77518   -0.82625    2.77948    1.42002    2.00000
 179.98306   -0.02624   22.41332   22.13887    0.03124    0.01724   15.10480    3.51398   -0.56254    1.43048    2.00000
 180.05309    0.05441   23.27918   22.90900    0.07602    0.04196    7.62329    1.84910   -0.84331   -1.14036    2.00000
 180.00958    0.02492   22.40852   22.13445    0.02670    0.01474   15.15746    5.88465   -2.00108    3.88011    2.00000
 179.97781    0.02527   23.75565   23.30949    0.03362    0.01856    5.35737   -3.02664    2.34336   -0.54237    2.00000
 179.92279    0.02072   22.95760   22.62840    0.07994    0.04412    9.80587   -1.05293    1.88470   -1.55942    2.00000
 179.96962    0.00950   23.09221   22.74637    0.03183    0.01757    8.88831   -2.31312   -2.67427   -5.43931    2.00000
 180.11028    0.05429   23.42611   23.03348    0.12291    0.06784    6.74695    3.05141    4.84528    6.61864    2.00000
 180.02377    0.00391   23.33905   22.95972    0.02409    0.01329    7.22879   -3.88541   -3.77732   -8.43953    2.00000
 180.06976    0.02034   21.70067   21.47457    0.07266    0.04010   26.39342   -4.74492    0.65826   -3.84154    2.00000
 180.01981   -0.02307   21.61508   21.39213    0.03040    0.01678   28.56209    2.64527    1.36271    3.30051    2.00000
 180.30122    0.09862   22.45363   22.17580    0.31696    0.17494   14.66509    3.03935    1.46567    3.91642    2.00000
 179.94441    0.04142   23.60454   23.18403    0.06933    0.03826    5.98901    0.52959   -0.91618   -0.71111    2.00000
 179.99353    0.00391   22.85588   22.53774    0.00756    0.00417   10.51106    0.32163    1.40810    2.20800    2.00000
 179.86887    0.05039   22.45128   22.17366    0.14048    0.07753   14.69052    9.62565    0.25128   12.16521    2.00000
 179.95844    0.04682   22.47472   22.19502    0.06260    0.03455   14.43621   -2.25743   -3.02556   -6.67082    2.00000
 179.79372    0.10273   21.59367   21.37154    0.23045    0.12719   29.10349    1.10163   -0.71498   -0.42630    2.00000
 179.95374   -0.11690   22.29241   22.02751    0.12573    0.06939   16.43089    1.90692    3.75591    5.43985    2.00000
 179.98761   -0.03369   22.52159   22.23773    0.03589    0.01981   13.92758    2.56126    1.03888    2.89889    2.00000
 180.00069    0.02890   21.77211   21.54346    0.02890    0.01595   24.94517   -2.51976   -2.00235   -2.85625    2.00000
 180.08296    0.05061   21.80176   21.57153    0.09718    0.05363   24.44187   -1.92082   -0.82756   -2.58028    2.00000
 179.97977    0.01892   20.63201   20.18772    0.02770    0.01529   73.70787   -2.04139    1.64006   -0.54111    2.00000
 180.01743    0.03149   23.06581   22.72329    0.03599    0.01987    9.06781    1.60116   -0.42383    2.14959    2.00000
 179.83417    0.34853   23.02119   22.68429    0.38597    0.21303    9.37113    1.67822    1.57417   -1.34729    2.00000
 179.98891   -0.01268   22.20501   21.94718    0.01686    0.00930   17.70559   -1.01873   -2.04264   -2.68299    2.00000
 180.08607   -0.02718   23.65693   23.22774    0.09027    0.04982    5.76894    1.59253   -0.75606   -1.66784    2.00000
 179.99651   -0.02491   23.77470   23.32521    0.02515    0.01388    5.27820    2.14193   -4.48150   -2.26702    2.00000
 180.04701   -0.03386   22.44894   22.17153    0.05794    0.03198   14.71595    2.91242    1.79115    5.17708    2.00000
 180.09970   -0.08775   21.01930   20.74025    0.13282    0.07330   48.61114    2.02627    2.24654    4.11238    2.00000
 180.01762   -0.06744   22.91326   22.58888    0.06971    0.03847   10.11326   -3.78159    1.12599   -0.12535    2.00000
 179.92482   -0.01145   20.19478   19.71460    0.07605    0.04197  102.90085    0.19942    3.00057    3.07803    2.00000
 179.81323    0.20456   23.36354   22.98047    0.27699    0.15288    7.06738    3.10911   -1.83201   -0.28831    2.00000
 180.01181    0.02478   22.42772   22.15214    0.02745    0.01515   14.94681   -2.82415   -2.04231   -5.51710    2.00000
 179.93378    0.02029   21.67950   21.45416    0.06926    0.03823   26.93034    3.60445    3.44214    6.47674    2.00000
 179.90848    0.05452   23.58044   23.16390    0.10653    0.05879    6.09035    4.58400   -0.10124    3.62023    2.00000
 179.73746    0.34880   22.43488   22.15871    0.43657    0.24095   14.86854   -3.57050   -1.24208   -4.65956    2.00000
 179.99403    0.00016   22.50753   22.22492    0.00597    0.00330   14.08017   -2.34998   -1.58528   -5.46988    2.00000
 180.05013    0.07217   23.47206   23.07236    0.08787    0.04850    6.55122    0.63822    2.73142    4.16159    2.00000
 180.00783    0.04801   23.21810   22.85599    0.04864    0.02685    8.03562    1.72290    4.43951    6.47525    2.00000
 180.00038    0.01255   23.60132   23.18134    0.01256    0.00693    6.00252   -3.00073    2.50201    2.65029    2.00000
 180.02348    0.02259   22.09924   21.84986    0.03258    0.01798   19.45075    3.60489   -0.34645    4.25573    2.00000
 180.06221   -0.12319   22.43012   22.15435    0.13800    0.07617   14.92048   -0.33344    0.48289    0.95929    2.00000
 179.97238    0.03326   21.85075   21.61746    0.04324    0.02386   23.61830    4.34712    2.90050    6.65723    2.00000
 179.98706   -0.07902   21.47894   21.25765    0.08007    0.04419   32.09929    4.59715    1.12814    5.56748    2.00000
 180.01242    0.01545   23.08261   22.73797    0.01982    0.01094    8.95358    4.65971    1.78124    1.83872    2.00000
 180.03545    0.01167   23.14502   22.79252    0.03731    0.02059    8.52932    0.31561    2.87660    2.30191    2.00000
 179.96635    0.07806   23.80089   23.34683    0.08500    0.04691    5.16934   -3.69376   -0.43247   -2.64434    2.00000
 179.98289    0.03386   22.64800   22.35177    0.03794    0.02094   12.56964    0.05517   -3.37132   -1.53678    2.00000
 179.92358   -0.05177   21.79088   21.56132    0.09229    0.05094   24.62489   -7.43196   -1.36544   -8.75673    2.00000
 179.94969    0.03488   22.57758   22.28849    0.06122    0.03379   13.32313   -1.23683    0.17454   -0.34438    2.00000
 180.02441    0.00427   23.06341   22.72119    0.02478    0.01368    9.08412   -0.73961    0.79007    1.37875    2.00000
 179.98853   -0.04624   20.88710   20.53532    0.04764    0.02629   56.29140   -3.00420    0.20066   -2.59833    2.00000
 179.77704   -0.13270   23.28190   22.91130    0.25946    0.14320    7.60543    2.01687   -1.71152   -3.98927    2.00000
 180.03065   -0.03207   22.55206   22.26550    0.04437    0.02449   13.59698   -3.47739   -4.78105   -8.75198    2.00000
 179.95525   -0.00951   22.75483   22.44748    0.04576    0.02526   11.42994   -1.41336    0.16367    1.92371    2.00000
