#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.11751   -0.04973   23.00180   22.66728    0.12760    0.07043    9.50344   -2.03711   -4.13664   -3.33198    2.00000
 180.04160    0.01664   22.69496   22.39396    0.04480    0.02472   12.06724    5.49871    3.32274    9.94936    2.00000
 179.95291    0.01049   22.82219   22.50770    0.04825    0.02663   10.74471    2.21241   -3.03034    2.96176    2.00000
 180.10481    0.04194   21.95163   21.71186    0.11289    0.06231   21.92540   -1.19371   -0.00783   -1.69305    2.00000
 180.00720   -0.02608   21.65569   21.43120    0.02705    0.01493   27.53438   -1.29277    1.04062   -0.67250    2.00000
 179.98495   -0.01256   22.94977   22.62143    0.01960    0.01082    9.86011    0.50189   -5.54695   -3.93817    2.00000
 180.01044   -0.04301   23.32816   22.95050    0.04425    0.02442    7.30053    1.55671   -2.90208   -6.83508    2.00000
 180.02916    0.08557   22.70493   22.40288    0.09041    0.04990   11.96107    4.48178    3.67627    8.57754    2.00000
 180.02533   -0.41403   21.69008   21.46437    0.41480    0.22894   26.66188    0.52067    0.15942    2.40104    2.00000
 180.15718    0.06829   23.81042   23.35469    0.17137    0.09459    5.12976    3.11294    3.13124    3.62345    2.00000
 180.07326   -0.02413   23.52341   23.11581    0.07713    0.04257    6.33246    7.90256   -0.85481    9.43657    2.00000
 180.10336   -0.03023   21.54111   21.32102    0.10769    0.05944   30.43238   -0.51824   -3.63814   -3.58384    2.00000
 180.03593    0.02176   23.68312   23.24943    0.04201    0.02318    5.65971   -6.69206   -0.92806   -3.80781    2.00000
 179.95305   -0.02624   19.82069   19.32167    0.05379    0.02969  133.29436   -0.76688   -1.26232   -2.10688    2.00000
 179.93318   -0.07049   23.68499   23.25098    0.09713    0.05361    5.65191   -0.90165   -1.63863    0.37623    2.00000
 179.97131   -0.01451   22.20501   21.94718    0.03215    0.01775   17.70559   -0.26827   -5.46392   -5.98499    2.00000
 179.96304   -0.33969   22.37972   22.10791    0.34170    0.18859   15.47344   -0.08197   -1.58950   -1.46147    2.00000
 180.03571    0.03038   23.45044   23.05406    0.04688    0.02587    6.64333    2.47563    0.02190    3.24584    2.00000
 179.96072   -0.03539   23.39076   23.00353    0.05286    0.02918    6.89772    3.32066    3.00479   10.02659    2.00000
 180.00383   -0.00448   19.49033   18.97651    0.00590    0.00326  164.24269   -4.13988   -2.99156   -7.14562    2.00000
 179.99525   -0.02625   23.04421   22.70441    0.02667    0.01472    9.21467   -1.81293   -0.61266   -0.88899    2.00000
 180.01070   -0.05211   22.83501   22.51914    0.05319    0.02936   10.65572    5.72621   -1.88380    6.90205    2.00000
 180.01308   -0.00747   22.98672   22.65405    0.01507    0.00832    9.60634   -6.94372    3.39612   -3.59436    2.00000
 180.12228    0.05778   23.16446   22.80942    0.13525    0.07465    8.39784   -4.81324    0.13652   -5.40467    2.00000
 180.04584    0.05019   23.44503   23.04949    0.06797    0.03751    6.66636   -4.84392    0.42506   -2.78862    2.00000
 180.04430    0.01451   21.71919   21.49243    0.04661    0.02573   25.92361   -1.23392   -2.94307   -4.35943    2.00000
 180.29921   -0.19965   22.89239   22.57028    0.35971    0.19853   10.25791   -7.95196   -4.17587  -12.17965    2.00000
 179.97090    0.02086   23.64631   23.21892    0.03580    0.01976    5.81335   -0.69950   -0.58912    2.64957    2.00000
 179.90892    0.07669   23.59008   23.17195    0.11907    0.06572    6.04981   -5.35853    1.19897   -4.40888    2.00000
 179.97591    0.04480   23.50449   23.09980    0.05087    0.02808    6.41306   -6.50180    1.46441   -9.78625    2.00000
 180.05232    0.03284   23.68312   23.24943    0.06177    0.03409    5.65971   -1.09780   -1.07088   -7.17057    2.00000
 180.00681    0.01754   22.77978   22.46979    0.01881    0.01038   11.16438   -1.36606   -2.50855   -4.42315    2.00000
 179.98094    0.06098   23.65880   23.22929    0.06388    0.03526    5.76114   -3.96411   -0.29383    0.36581    2.00000
 179.88190   -0.03311   21.43460   21.21235    0.12266    0.06770   33.29097   -2.02063   -3.55545   -5.31569    2.00000
 179.99165    0.08843   22.66887   22.37052    0.08882    0.04902   12.34639   -0.03216   -0.07395    1.55188    2.00000
 180.01793   -0.04091   23.56759   23.15316    0.04467    0.02465    6.14439    2.46590   -1.59360    0.64140    2.00000
 179.95567    0.04484   21.85892   21.62511    0.06305    0.03480   23.48104    1.16082    1.41005    2.14734    2.00000
 180.06523    0.00140   23.68125   23.24788    0.06524    0.03601    5.66751   -1.82650    0.96138    2.41817    2.00000
 179.89185   -0.09658   22.85327   22.53541    0.14501    0.08003   10.52914    3.81917    2.19794    5.23807    2.00000
 180.12209    0.00645   19.42770   18.91086    0.12225    0.06747  171.50269    2.38322   -1.68129    0.84944    2.00000
 179.85309   -0.10946   21.45546   21.23367    0.18321    0.10112   32.73018    2.00150   -2.72773   -0.63537    2.00000
 180.02699    0.00320   23.22785   22.86446    0.02718    0.01500    7.96976   -0.33690   -0.83161    1.73121    2.00000
 179.97095   -0.04938   22.69745   22.39619    0.05729    0.03162   12.04074    3.38122    0.81287    3.94210    2.00000
 179.98898    0.01046   23.60775   23.18671    0.01518    0.00838    5.97550   -1.39404   -1.76107   -2.17906    2.00000
 179.98805   -0.01002   22.48409   22.20356    0.01560    0.00861   14.33448   -3.25022   -0.50352   -3.84297    2.00000
 180.00624   -0.00425   23.44233   23.04720    0.00755    0.00417    6.67787    0.85800   -0.46182    4.60002    2.00000
 180.01431   -0.04810   23.47476   23.07464    0.05019    0.02770    6.53971    5.90359   -1.11348    8.03503    2.00000
 179.96136   -0.05524   20.98240   20.68736    0.06741    0.03721   50.59350    2.42750    0.35133    2.97034    2.00000
 179.97531    0.02478   21.60729   21.38464    0.03498    0.01931   28.75897    2.12700    3.03223    4.83736    2.00000
 180.01340    0.04772   21.83714   21.60470    0.04957    0.02736   23.84707   -2.32339    0.57399   -1.93691    2.00000
 180.03215    0.00561   23.50179   23.09751    0.03263    0.01801    6.42457   -2.32845    0.53438   -2.31855    2.00000
 180.04832    0.15243   23.57883   23.16256    0.15991    0.08826    6.09710    1.27046   -1.67246    5.18804    2.00000
 180.00119   -0.01111   22.94195   22.61445    0.01117    0.00617    9.91436    3.04687    4.29348    8.24738    2.00000
 180.12772    0.04674   22.63235   22.33771    0.13600    0.07506   12.73709    2.52292    1.58901    7.17290    2.00000
 179.76872   -0.01567   22.74984   22.44302    0.23181    0.12794   11.48305   -6.89365    1.75370   -6.67616    2.00000
 179.99438    0.01631   21.59172   21.36967    0.01725    0.00952   29.15271   -5.62004    0.07493   -5.29381    2.00000
 180.09155    0.03231   21.84259   21.60980    0.09709    0.05359   23.75556   -0.24699   -2.14230   -1.57742    2.00000
 179.96342    0.14874   22.16191   21.90761    0.15317    0.08454   18.41520    2.49903   -0.16626    2.22587    2.00000
 180.04141   -0.10894   22.50050   22.21851    0.11654    0.06432   14.15646    0.51834    0.71810   -0.33139    2.00000
 179.87567    0.08853   23.45314   23.05635    0.15263    0.08424    6.63182   -3.23227    1.09908   -6.21595    2.00000
 180.05739   -0.01938   23.45314   23.05635    0.06057    0.03343    6.63182    0.12028    0.52242    4.67892    2.00000
 179.99529    0.02380   21.90518   21.66849    0.02426    0.01339   22.70322   -1.54185   -3.48574   -6.00941    2.00000
 180.00327   -0.01196   21.10070   20.84501    0.01239    0.00684   44.68507    1.72069    1.14464    3.08139    2.00000
 180.05119   -0.04562   21.28909   21.06084    0.06858    0.03785   37.27632    4.31306    0.18547    4.33023    2.00000
 179.98354    0.06428   21.86980   21.63532    0.06636    0.03662   23.29802    3.13621    3.31611    4.93473    2.00000
 180.00169   -0.00687   22.92891   22.60283    0.00708    0.00391   10.00477    0.28679    2.94162    2.70681    2.00000
 180.01161   -0.02863   23.50719   23.10209    0.03090    0.01705    6.40154   -1.80863    4.74258    4.55667    2.00000
 179.98975    0.05447   22.42052   22.14550    0.05543    0.03059   15.02581    3.75571    3.39442    6.26761    2.00000
 179.92975   -0.08294   21.21493   20.98063    0.10869    0.05999   39.60278   -4.87248   -3.55549   -8.52304    2.00000
 179.90532    0.06109   23.41525   23.02428    0.11268    0.06219    6.79324    2.10332   -1.74420   -0.05212    2.00000
 179.92442   -0.12146   21.10369   20.84864    0.14305    0.07895   44.54908   -1.61680    1.19781   -0.32333    2.00000
 179.97437   -0.03800   21.95985   21.71952    0.04584    0.02530   21.78814   -2.41838    0.26432   -2.72386    2.00000
 180.00885   -0.00973   23.03460   22.69602    0.01315    0.00726    9.27994    4.36116   -2.03326    3.26597    2.00000
 180.19823   -0.09707   21.60729   21.38464    0.22071    0.12182   28.75897   -2.75938    0.92671   -2.89060    2.00000
 179.96198   -0.02596   21.87253   21.63787    0.04604    0.02541   23.25227   -1.61259    2.61694    1.24189    2.00000
 179.94826   -0.08593   23.43422   23.04034    0.10030    0.05536    6.71241   -4.05932   -1.54868   -5.62792    2.00000
 180.04393    0.18849   22.00918   21.76544    0.19354    0.10682   20.96456   -1.97543    0.98158   -0.90865    2.00000
 180.15195   -0.09948   23.64791   23.22026    0.18162    0.10024    5.80660   -0.60438   -2.68588   -3.75187    2.00000
 179.98283   -0.05400   23.69622   23.26028    0.05667    0.03128    5.60509   -3.56294    1.60745   -1.87901    2.00000
 179.95203   -0.05937   23.72616   23.28508    0.07633    0.04213    5.48025    0.60447   -1.06597   -0.05489    2.00000
 179.98103    0.02204   23.67002   23.23858    0.02907    0.01604    5.71433   -1.34270   -0.32909   -2.66753    2.00000
 180.08575   -0.09958   22.91326   22.58888    0.13142    0.07253   10.11326    4.01546   -1.67477    1.18495    2.00000
 179.99348   -0.00420   23.69622   23.26028    0.00775    0.00428    5.60509    1.92028   -0.14834    1.31901    2.00000
 180.33823    0.33524   21.94615   21.70676    0.47621    0.26284   22.01691    6.83423    1.15522    7.65805    2.00000
 179.93663   -0.00462   22.05577   21.80882    0.06354    0.03507   20.18674   -4.38457    2.51518   -1.90803    2.00000
 179.83910    0.19251   22.84805   22.53076    0.25090    0.13848   10.56531   -0.72977   -0.55508   -2.84743    2.00000
 179.99873   -0.02544   23.65505   23.22619    0.02547    0.01406    5.77675    1.62203    0.38083    5.66321    2.00000
 179.94177    0.09041   21.87525   21.64042    0.10754    0.05935   23.20651   -0.98760    0.96993    0.60657    2.00000
 179.94290    0.03521   23.37715   22.99200    0.06708    0.03702    6.97770   -0.15486    0.88600   -2.30877    2.00000
 180.06488    0.03246   23.31455   22.93897    0.07255    0.04004    7.39021    0.70263    0.30831    3.34549    2.00000
 180.05103   -0.03883   21.29313   21.06515    0.06413    0.03539   37.16297   -5.19181    1.18510   -3.77452    2.00000
 180.01564   -0.00209   23.18397   22.82636    0.01578    0.00871    8.26612    3.81002    0.31767    5.78782    2.00000
 179.89355    0.04321   22.28470   22.02042    0.11488    0.06341   16.51529   -0.41615   -3.08557   -3.35049    2.00000
 180.09901    0.07028   22.60106   22.30959    0.12142    0.06701   13.07197   -1.01403    2.52697    1.89722    2.00000
 180.11494    0.08638   23.58687   23.16926    0.14379    0.07936    6.06332   -1.03624   -0.68930    0.91853    2.00000
 180.02875   -0.00229   22.33411   22.06590    0.02883    0.01591   15.97374    1.30605   -0.93515    1.95161    2.00000
 179.98489   -0.01234   21.41634   21.19370    0.01951    0.01077   33.78166   -3.63740    2.21120   -1.59747    2.00000
 180.09082   -0.09211   22.32211   22.05484    0.12935    0.07139   16.10540   -4.41428   -0.51090   -4.22764    2.00000
 180.02853    0.02973   23.60775   23.18671    0.04121    0.02274    5.97550    3.67675    0.24185   -2.17712    2.00000
 180.03893   -0.12040   22.43722   22.16085    0.12654    0.06984   14.84311    3.45614    2.62899    6.52371    2.00000
 179.95766   -0.05398   22.12464   21.87355    0.06862    0.03787   19.02594    3.31989   -0.04277    3.42565    2.00000
 180.04749    0.01781   23.04661   22.70651    0.05072    0.02799    9.19835    0.36404    2.86230    4.39224    2.00000
 180.30276   -0.07674   22.11697   21.86654    0.31235    0.17239   19.15168    3.68667   -0.86611    1.37174    2.00000
 180.09630    0.07298   22.66365   22.36583    0.12083    0.06669   12.40220    4.66283   -0.83878    1.82609    2.00000
 179.98242   -0.02550   21.42938   21.20702    0.03097    0.01709   33.43117    5.65144   -2.74063    2.80363    2.00000
 180.02682    0.09776   23.31183   22.93666    0.10138    0.05595    7.40814   -2.21465    0.36871   -3.78864    2.00000
 179.93443   -0.02535   21.70331   21.47712    0.07029    0.03879   26.32630   -1.18957    1.50717   -0.24660    2.00000
 180.02325    0.15520   22.19730   21.94009    0.15693    0.08661   17.83268    2.16825    1.17269    0.86739    2.00000
 180.00876    0.03303   22.27441   22.01097    0.03417    0.01886   16.62782   -1.05115   -1.14341   -1.21955    2.00000
 180.02542    0.51907   22.55933   22.27209    0.51969    0.28684   13.51848   -0.44584   -3.31271   -1.36344    2.00000
 180.07368   -0.11613   21.70331   21.47712    0.13754    0.07591   26.32630   -2.83471    0.37315   -3.50856    2.00000
 180.00307    0.02279   21.28909   21.06084    0.02299    0.01269   37.27632   -2.53538    0.35487   -1.31935    2.00000
 179.96751   -0.00304   22.64800   22.35177    0.03263    0.01801   12.56964    2.16677    0.17384    1.05760    2.00000
 179.95651    0.02315   23.43692   23.04263    0.04927    0.02720    6.70090   -4.86196    2.25943    3.74445    2.00000
 179.99132    0.02585   23.25711   22.88986    0.02727    0.01505    7.77218   -6.11076   -4.27834  -11.77151    2.00000
 180.12332   -0.02840   21.20337   20.96719    0.12655    0.06985   40.10639    2.43023   -1.30512    1.37690    2.00000
 180.00223   -0.00406   23.76279   23.31538    0.00463    0.00256    5.32768    6.23386    2.61955   11.40412    2.00000
 179.97456    0.01295   23.59811   23.17866    0.02854    0.01575    6.01603   -6.31577   -2.66324   -7.55481    2.00000
 179.94518   -0.11503   20.22252   19.74391    0.12743    0.07033  100.89670   -3.90233    0.57740   -3.06389    2.00000
 180.13849    0.01093   23.83423   23.37435    0.13892    0.07667    5.03080    4.08089    4.16837   20.77293    2.00000
 179.85925    0.08435   23.22785   22.86446    0.16409    0.09057    7.96976    5.62187    0.62243    5.60237    2.00000
 180.06442    0.01097   23.45044   23.05406    0.06534    0.03606    6.64333   -0.01666    1.24692   -0.08715    2.00000
 180.00774   -0.07334   23.50719   23.10209    0.07375    0.04071    6.40154   -0.39269   -0.25901   -2.65312    2.00000
 180.07198    0.01191   22.94195   22.61445    0.07295    0.04026    9.91436   -2.28281   -1.60634   -4.56807    2.00000
 180.03909   -0.02516   23.45854   23.06092    0.04648    0.02566    6.60879    1.12367   -1.76329    2.75539    2.00000
 180.33742    0.85538   23.44503   23.04949    0.91952    0.50755    6.66636   -3.66347   -4.24068   -6.01414    2.00000
 180.00752   -0.02157   22.40612   22.13224    0.02284    0.01261   15.18380   -5.11260   -2.37555   -5.73806    2.00000
 180.04932    0.03666   22.57497   22.28615    0.06145    0.03392   13.35104    1.64163   -0.60319    1.05411    2.00000
 179.75996   -0.11367   23.35266   22.97125    0.26558    0.14658    7.13912    5.99178   -2.19376    8.04866    2.00000
 180.06808   -0.04069   23.70932   23.27113    0.07932    0.04378    5.55047   -1.85135   -0.22835   -7.03939    2.00000
 180.12456    0.03668   23.12102   22.77154    0.12984    0.07166    8.69250   -0.28179    1.30473   -0.47710    2.00000
 179.92389    0.04253   23.01473   22.67862    0.08718    0.04812    9.41523    0.28915    2.15060    2.57525    2.00000
 180.00351    0.00280   23.44773   23.05177    0.00449    0.00248    6.65484   -2.71875   -0.71313    0.32780    2.00000
 179.97876    0.02874   22.60627   22.31427    0.03574    0.01973   13.01615   -2.80876    1.15785   -2.14437    2.00000
 180.08472    0.01908   21.89702   21.66083    0.08684    0.04793   22.84048   -1.16019    0.32805   -0.80907    2.00000
 180.02898   -0.01429   22.28727   22.02278    0.03230    0.01783   16.48716   -4.92751    1.36415   -3.00583    2.00000
 180.01288   -0.28526   22.96733   22.63704    0.28555    0.15760    9.73865    3.09005    3.80947    5.50018    2.00000
 180.02869    0.02663   23.29550   22.92283    0.03914    0.02160    7.51575    4.28896    1.32061    5.00000    2.00000
 180.02257    0.00983   22.60366   22.31193    0.02462    0.01359   13.04406    0.88458    0.48440    3.28727    2.00000
 180.08879    0.11228   22.32931   22.06148    0.14314    0.07900   16.02640    1.96283    3.38253    5.91784    2.00000
 180.09946   -0.02459   23.10421   22.75686    0.10244    0.05654    8.80672    3.17154   -0.35730    7.77465    2.00000
 179.96571    0.05371   21.61703   21.39400    0.06372    0.03517   28.51287   -1.92354    3.36427    1.14503    2.00000
 180.15611    0.04982   23.59811   23.17866    0.16388    0.09045    6.01603   -3.18722    1.14598    1.07597    2.00000
 180.00539   -0.00551   22.33411   22.06590    0.00770    0.00425   15.97374    1.06646    0.85508    2.22100    2.00000
 180.02438    0.00683   23.56759   23.15316    0.02532    0.01397    6.14439    1.05674    1.21311    3.01479    2.00000
 180.03673   -0.02691   22.35811   22.08801    0.04553    0.02513   15.71042   -1.31634    0.84473    1.89422    2.00000
 179.98520   -0.02010   22.16968   21.91471    0.02496    0.01378   18.28787    1.87968    1.86864    3.98156    2.00000
 180.02757    0.01126   23.53152   23.12267    0.02978    0.01644    6.29792    2.12520   -1.04936    5.87045    2.00000
 180.09798   -0.23129   21.87525   21.64042    0.25119    0.13864   23.20651    3.71778    2.87944    6.59045    2.00000
 179.95151   -0.04421   21.78274   21.55369    0.06562    0.03622   24.76178   -3.25866   -2.91724   -5.60579    2.00000
 180.07835    0.00109   23.55314   23.14096    0.07836    0.04325    6.20581    1.67513    2.37324    6.66235    2.00000
 180.01480   -0.10240   22.35811   22.08801    0.10347    0.05711   15.71042   -6.17196    1.34644   -5.26110    2.00000
 180.02319    0.05795   23.05861   22.71700    0.06243    0.03445    9.11676   -3.62950   -1.37453   -5.74317    2.00000
 179.96588    0.07186   21.61897   21.39587    0.07955    0.04390   28.46366   -0.54553   -1.55037   -1.66119    2.00000
 179.96127   -0.01512   21.19180   20.95375    0.04158    0.02295   40.60999   -3.59256   -0.58166   -4.31240    2.00000
 179.93723    0.01636   23.52611   23.11809    0.06487    0.03581    6.32095    0.25436   -2.98499   -1.90584    2.00000
 180.02614   -0.01711   22.04207   21.79606    0.03124    0.01724   20.41551   -0.20395   -2.01059   -2.15110    2.00000
 179.88271    0.08691   22.68974   22.38927    0.14598    0.08057   12.12314   -2.01959   -0.76279   -3.83089    2.00000
 180.00195   -0.00625   23.45044   23.05406    0.00654    0.00361    6.64333   -1.56418    2.42575   -3.69790    2.00000
 180.27751   -0.12123   22.82468   22.50993    0.30283    0.16714   10.72736    3.76579    2.33027    4.77112    2.00000
 179.87650   -0.03246   22.33411   22.06590    0.12769    0.07048   15.97374   -2.46537   -2.21541   -4.62633    2.00000
 179.93176   -0.12096   23.36354   22.98047    0.13888    0.07665    7.06738   -4.19587   -0.09359   -5.39238    2.00000
 179.98741    0.04042   23.79851   23.34487    0.04234    0.02337    5.17924   -3.25629   -1.95257  -10.60824    2.00000
 179.99190   -0.02400   23.22541   22.86234    0.02533    0.01398    7.98622    2.31673    0.99338    3.62005    2.00000
 179.88615   -0.02931   20.84876   20.47062    0.11756    0.06488   59.12896    2.37923   -1.42017    1.06014    2.00000
 179.89963   -0.00554   22.89239   22.57028    0.10053    0.05548   10.25791    4.33825    1.63180    7.43000    2.00000
 179.70482    0.25096   22.75233   22.44525    0.38744    0.21384   11.45650   -0.87468    1.74063   -1.07086    2.00000
 180.05460    0.02696   23.34449   22.96433    0.06089    0.03361    7.19292   -0.42552    0.73421    1.79270    2.00000
 179.98016   -0.03337   21.47633   21.25499    0.03882    0.02143   32.16939   -0.66100   -1.26351   -1.13958    2.00000
 179.94141   -0.06253   20.91553   20.58260    0.08569    0.04729   54.51941   -0.88196    1.08482    0.40416    2.00000
 180.00963    0.04690   23.64309   23.21623    0.04788    0.02643    5.82687   -2.82871    2.05931   -2.36367    2.00000
 180.07262    0.02634   23.82709   23.36845    0.07725    0.04264    5.06049   -0.50507    2.21633    6.32957    2.00000
 179.98557    0.01428   23.80327   23.34880    0.02031    0.01121    5.15945    1.10408   -3.74115   -3.23361    2.00000
 180.03024   -0.01901   22.88196   22.56098    0.03572    0.01971   10.33024   -2.51685    3.85935    2.13338    2.00000
 180.14178    0.07887   21.72184   21.49498    0.16224    0.08955   25.85649   -1.44150    0.38142   -0.23292    2.00000
 180.03464   -0.03993   23.31183   22.93666    0.05286    0.02918    7.40814    0.39592    3.99734    9.32358    2.00000
 180.03035   -0.00076   22.62192   22.32834    0.03036    0.01676   12.84871   -2.08818   -2.53490   -5.56906    2.00000
 179.96738    0.00473   16.34491   15.53510    0.03296    0.01819  963.51453    0.72496    0.89354    1.60771    2.00000
 180.02428   -0.02451   22.92369   22.59818    0.03450    0.01904   10.04093    4.14327   -2.40944    3.35574    2.00000
 180.04996    0.04541   23.82233   23.36452    0.06751    0.03726    5.08028    3.47835    1.54858    4.62907    2.00000
 179.77863   -0.12814   22.47941   22.19929    0.25579    0.14118   14.38535   -1.91215   -0.89254   -4.84177    2.00000
 180.34821    0.56792   22.45597   22.17793    0.66616    0.36768   14.63966   -3.57402    0.07225   -4.33063    2.00000
