#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97710   -0.04341   22.03658   21.79096    0.04908    0.02709   20.50702    4.79997    0.78862    5.36522    2.00000
 179.98634    0.03924   23.79613   23.34290    0.04155    0.02293    5.18913    1.57444    1.03546    2.88166    2.00000
 180.06761    0.01832   21.72713   21.50009    0.07005    0.03866   25.72299   -1.41393    2.36994    1.00450    2.00000
 180.06300    0.03585   23.76041   23.31342    0.07248    0.04001    5.33757   -4.22729    0.68463   -8.69271    2.00000
 179.97237    0.01841   22.43957   22.16298    0.03320    0.01833   14.81768    1.34728   -0.42679   -0.01680    2.00000
 180.03049    0.01365   21.62481   21.40148    0.03341    0.01844   28.31600   10.27061   -0.17570   11.03516    2.00000
 179.95757    0.08864   23.24979   22.88351    0.09827    0.05424    7.82157   -0.78661    2.08151    5.97489    2.00000
 179.91678   -0.04306   22.74236   22.43633    0.09370    0.05172   11.56272    4.42031   -1.08789    0.35587    2.00000
 180.05524   -0.17311   23.75803   23.31145    0.18171    0.10029    5.34747   -2.63968    1.02968   -3.30950    2.00000
 179.95721   -0.13449   22.53800   22.25268    0.14112    0.07789   13.74957   -0.58911    0.35664   -2.43335    2.00000
 179.89465    0.43085   22.63757   22.34240    0.44354    0.24480   12.68127   -5.96172   -0.03110   -4.92732    2.00000
 179.98451   -0.01359   22.34851   22.07917    0.02061    0.01138   15.81575    3.00324    2.32755    4.88552    2.00000
 179.98946   -0.00826   21.74830   21.52050    0.01339    0.00739   25.35696   -1.37695   -0.81369   -2.49729    2.00000
 180.02097   -0.04037   22.97056   22.63988    0.04549    0.02511    9.71660    2.92548   -3.42212   -2.95767    2.00000
 179.97452   -0.01967   20.47859   20.01755    0.03219    0.01777   82.47774    2.09033    1.92852    3.95613    2.00000
 180.00801    0.01111   22.46769   22.18861    0.01370    0.00756   14.51250    0.79551   -2.72034   -1.28020    2.00000
 180.00803   -0.01653   18.10233   17.94089    0.01838    0.01014  295.89368   -3.58849    0.95020   -2.71561    2.00000
 180.01424   -0.07433   23.70370   23.26648    0.07568    0.04177    5.57388    1.58019   -0.44869   -5.14981    2.00000
 179.96631   -0.13888   22.98564   22.65311    0.14291    0.07888    9.61369   -0.26728    0.57687    2.56766    2.00000
 179.93915    0.03589   23.09701   22.75056    0.07064    0.03899    8.85567   -1.97230   -3.56381   -7.46168    2.00000
 179.95970   -0.04558   23.52611   23.11809    0.06084    0.03358    6.32095    1.48638    0.31917    0.97312    2.00000
 180.07971    0.11544   23.76517   23.31735    0.14029    0.07743    5.31778   -0.42492   -1.94189    3.42550    2.00000
 180.15446   -0.07907   22.96625   22.63610    0.17353    0.09578    9.74600    5.08602    0.84878    5.55244    2.00000
 179.97249   -0.03796   21.96807   21.72717    0.04688    0.02587   21.65088    1.60062    3.89107    5.47899    2.00000
 179.90248    0.06170   22.38452   22.11234    0.11540    0.06369   15.42078   -2.28843   -0.27631   -0.42945    2.00000
 180.00493   -0.08275   21.39026   21.16705    0.08290    0.04575   34.48264   -1.62157   -1.79190   -2.50059    2.00000
 179.91296   -0.10104   21.89974   21.66338    0.13336    0.07361   22.79473   -0.59161    4.78541    3.67051    2.00000
 180.09741    0.08571   22.39412   22.12118    0.12975    0.07161   15.31545   -8.55365    0.58069   -8.46901    2.00000
 179.95961   -0.09662   23.74487   23.30058    0.10472    0.05780    5.40222   -7.41047    0.55184   -4.29081    2.00000
 180.06891   -0.06974   23.24979   22.88351    0.09804    0.05411    7.82157   -1.13959    0.08288   -1.73538    2.00000
 180.02782   -0.10932   23.37715   22.99200    0.11280    0.06226    6.97770   -2.31268   -1.34563   -5.13505    2.00000
 179.95021   -0.02424   23.53422   23.12495    0.05537    0.03056    6.28641   -0.90982   -2.77029   -6.11223    2.00000
 179.99948    0.07979   22.19730   21.94009    0.07979    0.04404   17.83268   -3.69471    2.72693   -1.93835    2.00000
 179.95590   -0.01775   21.99000   21.74758    0.04754    0.02624   21.28484    2.11105   -0.31352    1.47600    2.00000
 179.98010   -0.00582   23.73177   23.28973    0.02072    0.01144    5.45684    1.77993    0.80562    1.72602    2.00000
 180.04762   -0.05146   23.53152   23.12267    0.07011    0.03870    6.29792    2.65394    1.51734    8.49060    2.00000
 179.96475   -0.04211   22.59845   22.30724    0.05492    0.03031   13.09987   -1.30014   -1.49862   -1.12159    2.00000
 179.95961   -0.17757   23.81994   23.36256    0.18210    0.10051    5.09017    0.15291    3.97134    3.55051    2.00000
 180.01894    0.06947   20.08325   19.59706    0.07200    0.03974  110.93938    1.98311   -1.89430    0.15563    2.00000
 180.01932    0.01636   22.98672   22.65405    0.02530    0.01397    9.60634    2.64064    0.29917    4.32945    2.00000
 179.99686   -0.03491   22.99534   22.66161    0.03506    0.01935    9.54754    3.19085   -1.98106    2.86966    2.00000
 179.98128   -0.00091   23.76041   23.31342    0.01875    0.01035    5.33757   -4.54932    1.76552   -4.24794    2.00000
 179.93697    0.04579   21.96807   21.72717    0.07791    0.04300   21.65088   -4.72585   -0.38178   -4.90708    2.00000
 180.00105   -0.08105   23.20347   22.84329    0.08106    0.04474    8.13441   -0.88850   -1.33955   -6.94426    2.00000
 179.95705    0.02358   20.99176   20.70114    0.04901    0.02705   50.07714    1.43509    1.72771    3.34840    2.00000
 179.87186    0.08059   23.52881   23.12038    0.15139    0.08355    6.30943   -7.09533    6.08608   -7.41359    2.00000
 180.01628    0.01007   22.73487   22.42964    0.01914    0.01056   11.64239    0.28333   -0.05275    1.78457    2.00000
 179.97192   -0.03602   23.30639   22.93205    0.04567    0.02521    7.44401    0.34118   -0.00159    2.83833    2.00000
 179.91092    0.06504   22.61149   22.31896    0.11029    0.06087   12.96034   -2.65613   -1.30924   -3.25265    2.00000
 180.04575   -0.02991   23.22054   22.85811    0.05465    0.03016    8.01915   -1.36628    0.88739   -1.30292    2.00000
 180.02151    0.02427   23.55314   23.14096    0.03243    0.01790    6.20581   -0.73386   -2.34978   -4.37797    2.00000
 179.99178    0.02045   23.37443   22.98970    0.02204    0.01217    6.99564   -3.66067   -3.01991   -5.66410    2.00000
 179.97394   -0.01066   23.34721   22.96664    0.02816    0.01554    7.17499    3.52203    1.28038    6.24345    2.00000
 179.88043    0.07380   22.52628   22.24200    0.14052    0.07755   13.87672    5.12555    4.47313   10.70693    2.00000
 180.00108    0.01442   23.44233   23.04720    0.01446    0.00798    6.67787    3.06366   -0.38255    0.51828    2.00000
 180.02824   -0.00357   22.42532   22.14993    0.02846    0.01571   14.97314    4.76095    2.40249    6.76597    2.00000
 179.98849   -0.03439   23.11381   22.76525    0.03626    0.02001    8.74145    6.85235    2.18724    7.73139    2.00000
 180.02702    0.02616   23.50179   23.09751    0.03761    0.02076    6.42457    1.76039   -0.20789    1.82208    2.00000
 180.06071    0.04102   23.50179   23.09751    0.07327    0.04044    6.42457    0.75763    2.33650    4.03063    2.00000
 180.00026    0.05860   23.36354   22.98047    0.05860    0.03234    7.06738    0.55086   -0.52055   -0.77543    2.00000
 180.12164   -0.03865   21.64775   21.42354    0.12764    0.07045   27.73573   -4.19011    2.05239   -2.17817    2.00000
 179.77071    0.02280   22.44191   22.16512    0.23043    0.12718   14.79225    0.91728    0.54729    0.97628    2.00000
 180.03630    0.00303   22.22815   21.96844    0.03643    0.02010   17.32430    4.46043   -3.87742    1.21532    2.00000
 180.16064   -0.01098   23.23760   22.87293    0.16101    0.08887    7.90390    2.22105   -1.57274    1.05433    2.00000
 179.90276   -0.01242   22.64800   22.35177    0.09804    0.05411   12.56964   -5.96113    0.93759   -5.91394    2.00000
 180.24693    0.04120   23.65131   23.22309    0.25034    0.13817    5.79235    2.43100    1.37191    0.23589    2.00000
 180.05548    0.01709   22.52394   22.23987    0.05805    0.03204   13.90215   -8.64347    0.96532   -7.26430    2.00000
 179.96225   -0.06109   22.31731   22.05042    0.07181    0.03963   16.15806    5.60544   -1.76909    3.71936    2.00000
 180.02315    0.16475   23.33361   22.95511    0.16636    0.09182    7.26466   -4.25693    0.24407   -3.67994    2.00000
 179.35300   -0.86578   23.50990   23.10437    1.08081    0.59659    6.39003   -0.32109    0.01422   -0.56694    2.00000
 180.05171    0.00936   22.00096   21.75779    0.05255    0.02900   21.10183   -1.61911   -3.75103   -6.53346    2.00000
 180.06264    0.07716   22.67930   22.37990    0.09938    0.05485   12.23476   -2.29065   -3.57842   -6.10298    2.00000
 180.00362   -0.09352   23.28462   22.91361    0.09359    0.05165    7.58749    0.27319   -2.35216   -4.49130    2.00000
 180.02382   -0.07777   23.72616   23.28508    0.08134    0.04489    5.48025   -0.69735    2.23848    5.76584    2.00000
 180.01514   -0.09293   22.52159   22.23773    0.09416    0.05197   13.92758    3.59964   -0.21844    3.75362    2.00000
 180.02066   -0.00065   22.17417   21.91883    0.02067    0.01141   18.21397   -5.52190    0.03140   -5.14806    2.00000
 180.03911    0.02608   22.56976   22.28146    0.04700    0.02594   13.40685   -3.56190   -0.27505   -2.89666    2.00000
 179.89642    0.13902   22.09769   21.84839    0.17337    0.09568   19.47719    3.20328   -1.03112    2.09920    2.00000
 179.98265    0.04514   23.22785   22.86446    0.04836    0.02669    7.96976   -1.88383    1.62166   -0.67540    2.00000
 179.81961   -0.27036   23.05861   22.71700    0.32502    0.17939    9.11676   -1.71107   -2.03920   -4.76127    2.00000
 179.99828    0.06521   22.82979   22.51449    0.06523    0.03600   10.69188    3.41101    0.21071    3.64607    2.00000
 179.96017    0.05180   22.86892   22.54936    0.06534    0.03606   10.42065   -1.82946   -2.09064   -6.05849    2.00000
 179.99933    0.03360   23.65880   23.22929    0.03361    0.01855    5.76114   -1.05223   -0.18952    0.20103    2.00000
 179.94061   -0.06362   22.73737   22.43187    0.08703    0.04803   11.61584    9.06971    2.10019   11.83485    2.00000
 179.96992   -0.00382   21.14549   20.89945    0.03033    0.01674   42.64514   -1.44773   -2.04517   -3.69711    2.00000
 180.09386   -0.05880   21.87253   21.63787    0.11075    0.06112   23.25227   -0.33811    1.04512   -0.06677    2.00000
 180.03712    0.08932   23.37987   22.99431    0.09673    0.05339    6.95977    0.82324   -1.41878   -4.79428    2.00000
 179.95853    0.00785   23.79375   23.34094    0.04221    0.02330    5.19903   -2.93244    0.37302   -6.23389    2.00000
 180.02795   -0.07107   20.90907   20.57206    0.07636    0.04215   54.91464   -0.75322   -0.59875   -1.58786    2.00000
 180.03065   -0.01952   23.69996   23.26338    0.03635    0.02006    5.58948    4.78648    1.30429    1.50629    2.00000
 180.08521    0.00127   22.17160   21.91647    0.08520    0.04703   18.25633   -2.10652    0.91885   -0.18308    2.00000
 180.00688    0.01033   22.66365   22.36583    0.01242    0.00685   12.40220    1.50561    2.48741    5.77445    2.00000
 179.62666   -0.17512   23.53152   23.12267    0.41237    0.22760    6.29792   -1.87319   -0.78219   -3.96762    2.00000
 179.96339    0.05946   22.19987   21.94246    0.06982    0.03854   17.79032    2.06202   -2.06079   -0.82703    2.00000
 179.92354   -0.00598   22.98133   22.64933    0.07669    0.04233    9.64310   -2.86660   -0.42457   -5.27657    2.00000
 180.01797    0.02653   22.83501   22.51914    0.03205    0.01769   10.65572   -1.53088    4.28024   -0.78993    2.00000
 179.97359   -0.02618   21.85892   21.62511    0.03719    0.02052   23.48104    2.71930   -1.92198    0.73149    2.00000
 179.98192   -0.30196   23.70370   23.26648    0.30250    0.16696    5.57388   -2.38679   -0.71523   -1.49472    2.00000
 179.98422    0.00023   23.81518   23.35863    0.01578    0.00871    5.10997    4.31626   -3.74378    6.99636    2.00000
 179.54909   -0.21841   22.81221   22.49878    0.50102    0.27653   10.81914    4.64302    0.46213    4.22992    2.00000
 180.01471   -0.00607   23.15958   22.80519    0.01592    0.00879    8.43077   -5.45632    4.70793   -3.20609    2.00000
 179.92935    0.08917   21.47894   21.25765    0.11377    0.06279   32.09929    0.34113    2.07589    2.06621    2.00000
 179.91335    0.01102   22.40132   22.12781    0.08735    0.04821   15.23646    4.44585   -0.17152    4.93162    2.00000
 179.96951   -0.01298   21.20722   20.97167    0.03313    0.01828   39.93852    6.78294   -1.21783    5.44849    2.00000
 180.06226   -0.02831   22.67930   22.37990    0.06839    0.03774   12.23476    1.94596   -2.65086   -3.23422    2.00000
 179.94759   -0.03850   23.68686   23.25253    0.06504    0.03590    5.64410    1.58672    0.92010   -1.59267    2.00000
 179.97102    0.03702   22.21529   21.95663    0.04700    0.02594   17.53613    2.11563   -0.28859    1.70558    2.00000
 179.98955   -0.04683   23.23760   22.87293    0.04798    0.02648    7.90390   -0.66741   -2.04112   -3.62583    2.00000
 180.03720   -0.01877   22.71242   22.40957    0.04166    0.02300   11.88140   -4.87741    1.63465   -5.82575    2.00000
 180.00990    0.06331   21.84531   21.61235    0.06407    0.03536   23.70981   -4.26089   -3.38791   -6.27075    2.00000
 179.96619   -0.02147   23.70370   23.26648    0.04005    0.02211    5.57388   -4.78902   -0.73836   -6.29799    2.00000
 179.99419   -0.04795   23.39348   23.00584    0.04830    0.02666    6.88611    3.20173    1.81373    7.53699    2.00000
 180.12213    0.01215   23.03220   22.69392    0.12273    0.06774    9.29626    0.11719   -1.65290    1.24027    2.00000
 179.84348    0.19412   22.19987   21.94246    0.24936    0.13763   17.79032   -2.39655   -0.50947   -1.48899    2.00000
 179.50435   -0.76421   23.63506   23.20952    0.91086    0.50277    5.86065   -5.87345    0.12950   -5.69563    2.00000
 180.05634    0.10282   22.82979   22.51449    0.11724    0.06471   10.69188    0.67544   -5.88395   -9.46455    2.00000
 180.03207    0.10251   23.66628   23.23548    0.10741    0.05928    5.72993   -4.73199    1.09123  -14.23612    2.00000
 179.98146    0.03050   21.21365   20.97913    0.03569    0.01970   39.65874    0.82745    0.08566    1.68333    2.00000
 179.98969   -0.03040   21.62287   21.39961    0.03210    0.01772   28.36522    1.19399    0.32138    1.09570    2.00000
 180.17909    0.34434   23.23517   22.87081    0.38813    0.21422    7.92036    1.59399    0.40207   -0.33949    2.00000
 180.05066    0.00004   20.99280   20.70267    0.05066    0.02796   50.01977    2.19012   -1.42081    0.53088    2.00000
 180.02718    0.01589   21.02803   20.75176    0.03148    0.01737   48.17978   -7.03287    1.45806   -5.07567    2.00000
 180.01428    0.11838   22.38932   22.11676    0.11923    0.06581   15.36812   -5.76769    3.47781   -2.10708    2.00000
 180.02779   -0.00911   23.59329   23.17463    0.02923    0.01614    6.03630    4.23159    1.41379    8.89269    2.00000
 180.01530   -0.00329   23.32544   22.94819    0.01565    0.00864    7.31847   -3.39543   -0.34688   -8.51601    2.00000
 179.77203    0.01848   22.65844   22.36115    0.22871    0.12623   12.45802   -0.72367    1.20244    0.26208    2.00000
 180.05103    0.03751   22.01466   21.77055    0.06333    0.03495   20.87306   -4.94248    4.75625   -1.30105    2.00000
 180.06924   -0.19564   21.40330   21.18037    0.20753    0.11454   34.13215    3.31095   -2.43127    0.61722    2.00000
 180.05396    0.00852   23.46665   23.06778    0.05461    0.03014    6.57425   -1.22751   -0.79461   -5.45513    2.00000
 180.05782   -0.27596   22.40132   22.12781    0.28195    0.15561   15.23646   -5.39750   -0.74495   -5.81165    2.00000
 179.90353    0.00596   21.10070   20.84501    0.09666    0.05335   44.68507    0.17490    0.99339    0.90737    2.00000
 179.85283    0.10727   23.42070   23.02890    0.18212    0.10051    6.77002   -1.67343    1.93960   -3.08999    2.00000
 179.99548    0.05487   20.57280   20.12019    0.05506    0.03039   77.18813   -0.91669   -2.48664   -3.77718    2.00000
 180.00793    0.01503   20.44319   19.97913    0.01700    0.00938   84.80958    6.59604    1.76600    8.22961    2.00000
 180.03555   -0.00173   23.81280   23.35666    0.03560    0.01965    5.11986    3.11792   -0.08643    3.00545    2.00000
 180.03444    0.11310   22.75483   22.44748    0.11823    0.06525   11.42994   -1.12975    0.26950    1.09769    2.00000
 180.05664   -0.02467   21.77740   21.54857    0.06178    0.03410   24.85366    2.63139   -1.41361    0.61504    2.00000
 179.99899   -0.05378   22.67148   22.37286    0.05379    0.02969   12.31848    1.85050    1.95032    5.95858    2.00000
 179.69678    0.13267   22.11009   21.86018    0.33098    0.18268   19.26570   -2.83862    0.80175   -3.24304    2.00000
 180.11951    0.03162   21.19694   20.95972    0.12361    0.06822   40.38617   -1.61765    1.88126   -0.39371    2.00000
 180.02179   -0.06218   23.59972   23.18000    0.06589    0.03637    6.00928   -0.71224   -0.13969    0.85650    2.00000
 180.06068   -0.02061   23.69809   23.26183    0.06409    0.03537    5.59729   -6.14681    2.84230   -5.68895    2.00000
 179.95856    0.05312   22.25899   21.99679    0.06737    0.03718   16.81592    2.04356   -3.45395   -1.08170    2.00000
 180.02344    0.00369   21.77211   21.54346    0.02373    0.01310   24.94517   -3.55969   -0.33466   -4.41849    2.00000
 180.09947   -0.08302   20.52724   20.07035    0.12956    0.07151   79.75640   -5.99337    0.29056   -5.69056    2.00000
 179.99736    0.06416   23.47206   23.07236    0.06421    0.03544    6.55122   -2.45067   -2.81077   -0.57129    2.00000
 179.97113    0.04579   23.69060   23.25563    0.05413    0.02988    5.62850    2.07605    1.82836    0.89729    2.00000
 180.21284   -0.07304   22.69234   22.39161    0.22504    0.12420   12.09523   -4.74968    2.01256   -3.35293    2.00000
 180.09106    0.04929   23.47476   23.07464    0.10356    0.05716    6.53971   -0.28781   -2.86878   -3.21933    2.00000
 180.02711    0.05071   23.21322   22.85176    0.05751    0.03174    8.06855   -3.60496    0.34484   -6.50015    2.00000
 179.98943   -0.06177   22.96281   22.63305    0.06267    0.03459    9.76970   -0.20102   -3.03738   -4.11838    2.00000
 180.08968    0.00812   22.39652   22.12339    0.09004    0.04969   15.28912   -1.09909   -1.02969   -2.08319    2.00000
 180.01987    0.03936   19.22660   18.69832    0.04409    0.02433  195.00774   -3.32156    1.50450   -1.79817    2.00000
 179.97063    0.00360   18.11837   17.79081    0.02960    0.01634  321.49146    1.71832    2.44431    4.12022    2.00000
 179.94521    0.05493   23.00396   22.66917    0.07758    0.04282    9.48874    1.99780   -1.34128   -1.22820    2.00000
 180.02725   -0.07614   22.64540   22.34943    0.08087    0.04463   12.59755   -3.77714   -0.99796   -4.18344    2.00000
 180.02728    0.12530   22.93934   22.61213    0.12824    0.07078    9.93244   -5.43932    0.89079   -0.73649    2.00000
 180.00125   -0.01868   22.77479   22.46533    0.01872    0.01033   11.21749    0.47971    1.63279    0.02422    2.00000
 180.11575    0.06894   22.20501   21.94718    0.13473    0.07436   17.70559  -13.48284    0.09222  -10.82421    2.00000
 179.97375    0.27271   23.16690   22.81154    0.27397    0.15121    8.38138    5.28784    0.16680    5.41229    2.00000
 179.94443   -0.06823   23.34177   22.96203    0.08801    0.04857    7.21086   -1.16516    3.50965    1.94558    2.00000
 179.90163   -0.02327   23.52881   23.12038    0.10110    0.05580    6.30943    0.82427    1.90513    6.72713    2.00000
 180.04634    0.04210   20.85853   20.48633    0.06260    0.03455   58.31949    1.30824   -2.89384   -1.29367    2.00000
 179.95934   -0.09174   22.06125   21.81392    0.10035    0.05538   20.09524   -0.08490   -2.61073   -2.05540    2.00000
 179.99895    0.11924   22.79724   22.48540    0.11925    0.06581   10.97848   -2.00168    0.00719   -4.25031    2.00000
 179.93344   -0.04693   22.79724   22.48540    0.08144    0.04495   10.97848   -1.98024    1.33598    1.28637    2.00000
 180.22485   -0.10269   21.78543   21.55622    0.24719    0.13643   24.71640   -0.52986    0.82896    1.00576    2.00000
 179.97707    0.18140   23.30911   22.93436    0.18284    0.10091    7.42608   -1.19492   -1.07442   -3.24625    2.00000
 179.98592   -0.04853   21.63260   21.40897    0.05053    0.02789   28.11913    1.83055   -1.60959   -1.10827    2.00000
 180.18475   -0.54796   21.53374   21.31363    0.57826    0.31917   30.62686    3.53143    0.21821    4.20464    2.00000
 179.98083   -0.00505   22.54972   22.26336    0.01981    0.01093   13.62241    5.66988   -0.86559    4.48709    2.00000
 179.96082    0.09609   22.90022   22.57726    0.10377    0.05727   10.20367   -4.02880   -4.87523  -10.34505    2.00000
 179.84538   -0.04012   23.52611   23.11809    0.15974    0.08817    6.32095   -6.23825   -1.13211  -10.16408    2.00000
 179.96559    0.00210   21.20851   20.97316    0.03447    0.01903   39.88256   -2.49476   -2.82927   -5.84561    2.00000
 179.96033    0.08745   21.15146   20.90670    0.09602    0.05300   42.37315    4.50257   -1.35979    2.81154    2.00000
 180.28767    0.09511   22.20758   21.94954    0.30299    0.16723   17.66322    2.14555   -1.58154    1.93459    2.00000
 179.96291    0.03103   23.68499   23.25098    0.04836    0.02669    5.65191    0.83578    0.84843   -5.77445    2.00000
 179.98064    0.03569   21.31336   21.08670    0.04061    0.02241   36.59622    1.09802   -1.35003   -0.70831    2.00000
 180.13170    0.07483   23.83423   23.37435    0.15147    0.08360    5.03080   -0.47209    1.35296    8.46758    2.00000
 179.92841   -0.00869   23.50449   23.09980    0.07213    0.03981    6.41306   -0.59679   -4.99190   -3.27600    2.00000
 179.97559   -0.00765   17.99679   18.02421    0.02558    0.01412  282.47723    8.26561    2.52675   10.74542    2.00000
 180.00142    0.01320   23.37987   22.99431    0.01328    0.00733    6.95977   -1.93393    0.21021   -4.99647    2.00000
 179.90843   -0.00591   22.93673   22.60980    0.09176    0.05065    9.95052   -0.28664   -1.16848   -1.13130    2.00000
 180.01091   -0.05837   22.41092   22.13666    0.05938    0.03277   15.13113    1.74822    0.35243    1.90257    2.00000
 179.90556    0.11010   22.91847   22.59353    0.14506    0.08006   10.07709    1.36347    0.70525   -0.14906    2.00000
 180.02472    0.00403   23.63827   23.21221    0.02505    0.01383    5.84713    2.77621    1.92321    4.33469    2.00000
 180.01038    0.06257   23.36354   22.98047    0.06343    0.03501    7.06738   -0.41315   -0.62963    0.07407    2.00000
 179.89981   -0.10722   22.21529   21.95663    0.14674    0.08099   17.53613   -1.10924   -1.22683   -0.51227    2.00000
 180.11617   -0.04150   22.69234   22.39161    0.12336    0.06808   12.09523   -2.11413   -0.17125   -0.87142    2.00000
 180.01871   -0.01412   23.39892   23.01045    0.02344    0.01294    6.86289   -8.49907   -1.42781  -10.10636    2.00000
 180.00980    0.03854   22.91587   22.59121    0.03976    0.02195   10.09518   -3.13178    0.20324   -3.72000    2.00000
 180.03873   -0.03210   22.45363   22.17580    0.05030    0.02776   14.66509    4.97041   -0.09675    4.60686    2.00000
 179.99590   -0.01855   23.43152   23.03805    0.01900    0.01049    6.72392    2.83781   -0.66389    2.19366    2.00000
 179.94696    0.00639   21.57809   21.35658    0.05342    0.02948   29.49724   -2.81934   -1.96261   -4.73561    2.00000
 179.98071   -0.01797   21.76682   21.53836    0.02636    0.01455   25.03668    1.57074   -0.37294    0.48831    2.00000
 180.02496   -0.00022   20.82468   20.43279    0.02496    0.01378   61.07889    2.54336   -0.73119    1.29508    2.00000
 180.03326   -0.10838   22.39652   22.12339    0.11337    0.06257   15.28912   -5.00371    0.57894   -5.30987    2.00000
 180.17059    0.04899   22.65583   22.35880    0.17749    0.09796   12.48592   -4.78884    1.63583   -2.71133    2.00000
 180.02924   -0.03397   21.93519   21.69655    0.04482    0.02474   22.19992    4.88574    1.00089    6.04927    2.00000
 180.01292   -0.10158   21.43460   21.21235    0.10240    0.05652   33.29097   -6.80279    1.61518   -5.69060    2.00000
 180.08191    0.09307   21.78816   21.55877    0.12398    0.06843   24.67064    2.03756   -2.14644    0.11511    2.00000
 180.09097   -0.06169   21.79904   21.56898    0.10992    0.06067   24.48763   -6.64630   -4.14353  -11.08941    2.00000
 180.06969   -0.01345   23.43152   23.03805    0.07096    0.03917    6.72392    0.88775    2.27702    3.88520    2.00000
 180.04424    0.00378   22.99965   22.66539    0.04440    0.02451    9.51814   -0.22534    0.74662    2.60018    2.00000
 179.92683   -0.01071   22.92108   22.59586    0.07396    0.04082   10.05901    1.44149    0.11319    1.35476    2.00000
 180.00522   -0.05682   23.43962   23.04491    0.05706    0.03149    6.68938    0.64918   -0.81437    0.24013    2.00000
 179.93742   -0.02510   23.21322   22.85176    0.06742    0.03721    8.06855    4.08484   -1.99021    3.56632    2.00000
 180.01118   -0.09333   23.56125   23.14782    0.09399    0.05188    6.17127   -0.36187    0.12877    2.87634    2.00000
 179.99242   -0.09366   22.90022   22.57726    0.09397    0.05186   10.20367   -1.03584    1.27504    0.76626    2.00000
 180.03012    0.05432   22.90543   22.58191    0.06211    0.03428   10.16750   -3.58634    3.78857    1.36703    2.00000
 179.83676   -0.14014   22.91587   22.59121    0.21514    0.11874   10.09518   -6.26327    0.54520   -6.89793    2.00000
 179.98361    0.00039   22.03110   21.78585    0.01640    0.00905   20.59853   -2.09800   -0.64310   -2.79713    2.00000
 179.94704   -0.04101   23.40165   23.01276    0.06698    0.03697    6.85129   -2.13180    0.34903   -5.37322    2.00000
 180.02335   -0.05003   20.59496   20.14539    0.05521    0.03047   75.88961   -1.02912   -1.67170   -2.91445    2.00000
 179.94858   -0.12799   22.27184   22.00861    0.13793    0.07613   16.65595   -6.10262   -0.39857   -6.27890    2.00000
 179.96721   -0.01828   22.85066   22.53309    0.03754    0.02072   10.54722   -3.91807   -1.33113   -2.71257    2.00000
 180.04974   -0.04408   21.61313   21.39026    0.06646    0.03668   28.61131   -0.31263    0.87819   -0.97895    2.00000
 179.99706   -0.01700   23.24979   22.88351    0.01725    0.00952    7.82157    4.02614   -0.81014    1.60994    2.00000
 180.04816   -0.07094   22.76481   22.45640    0.08574    0.04732   11.32371   -1.70921   -1.16102   -3.13063    2.00000
 180.13963    0.31925   23.61096   23.18939    0.34846    0.19232    5.96198    8.69099    0.11027   14.67962    2.00000
