#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.73015    0.09982   22.31011   22.04378    0.28772    0.15880   16.23705    5.38642   -1.78219    2.57510    2.00000
 180.05681    0.05552   21.75094   21.52305    0.07943    0.04384   25.31120    7.36153   -4.86609    1.73147    2.00000
 179.90863   -0.07942   23.26686   22.89833    0.12106    0.06682    7.70632   -0.40200   -2.73445   -6.39969    2.00000
 179.93018   -0.05005   23.44503   23.04949    0.08592    0.04742    6.66636   -2.29683    2.38957    0.00690    2.00000
 180.05644    0.04132   22.52628   22.24200    0.06995    0.03861   13.87672    1.43457   -0.04462    5.49056    2.00000
 180.00697   -0.02383   23.75327   23.30752    0.02483    0.01371    5.36726   -6.71747    1.71241  -11.26498    2.00000
 179.44725   -0.21215   22.25128   21.98971    0.59206    0.32678   16.94302    8.50047   -0.26841    8.10937    2.00000
 180.00726   -0.01275   23.60775   23.18671    0.01467    0.00810    5.97550   -0.06717   -2.94377   -8.30736    2.00000
 180.16608    0.04181   23.63988   23.21355    0.17126    0.09452    5.84038    2.10910   -1.36726    0.69082    2.00000
 180.11038   -0.04767   22.92108   22.59586    0.12024    0.06636   10.05901   -0.33108   -0.12825    0.07096    2.00000
 180.01979   -0.02502   21.97903   21.73738    0.03190    0.01761   21.46786   -5.90765    0.66543   -5.43881    2.00000
 180.05849    0.09324   22.86892   22.54936    0.11006    0.06075   10.42065    1.39583   -2.63383   -0.79545    2.00000
 179.94775   -0.01929   23.81518   23.35863    0.05569    0.03074    5.10997   -1.25710   -0.17271    4.54613    2.00000
 179.90936    0.03429   21.73771   21.51029    0.09690    0.05348   25.53997    3.86367   -1.74123    0.50580    2.00000
 180.27634   -0.06995   21.45286   21.23101    0.28505    0.15733   32.80028    2.03299   -0.00972    1.94983    2.00000
 180.04703    0.01341   23.02277   22.68567    0.04891    0.02699    9.36039    3.05503   -0.47889    1.52706    2.00000
 180.02016    0.03142   22.70743   22.40511    0.03733    0.02060   11.93451   -3.27459    3.06990   -0.56477    2.00000
 179.95647    0.00708   23.08021   22.73588    0.04410    0.02434    8.96990    8.12619    0.97270    6.80181    2.00000
 179.93159   -0.01387   23.11862   22.76944    0.06980    0.03852    8.70881    6.64458    0.20238    7.68981    2.00000
 179.92690    0.01231   23.51800   23.11123    0.07413    0.04092    6.35549    3.60302    0.35063    8.01452    2.00000
 179.80219   -0.05742   22.88717   22.56563    0.20599    0.11369   10.29408   -6.81318    1.14265   -7.48732    2.00000
 179.74229    0.00127   20.14023   19.65711    0.25771    0.14224  106.83293    0.07042   -1.42439   -1.32273    2.00000
 179.98479   -0.02389   21.38504   21.16172    0.02832    0.01563   34.62284    3.80111   -0.41671    3.55532    2.00000
 180.01826   -0.02388   22.95238   22.62375    0.03006    0.01659    9.84203   -5.23214   -3.06742   -8.70650    2.00000
 180.02798    0.00904   23.35266   22.97125    0.02940    0.01623    7.13912    2.59247    1.10565    3.25284    2.00000
 180.26834    0.22999   23.21322   22.85176    0.35341    0.19506    8.06855   -1.54456    1.55134   -1.28377    2.00000
 179.94287    0.02104   21.81265   21.58173    0.06088    0.03360   24.25886    0.77235   -1.96194   -0.76836    2.00000
 179.97684    0.03805   23.54773   23.13639    0.04454    0.02458    6.22884   -3.25610   -0.63257    2.31048    2.00000
 180.14677   -0.21049   21.86708   21.63276    0.25660    0.14163   23.34378    2.52319    0.01855    3.20237    2.00000
 179.98444    0.00124   22.51222   22.22919    0.01561    0.00862   14.02931    1.17200   -2.86728   -1.48976    2.00000
 180.02727    0.00376   22.25128   21.98971    0.02752    0.01519   16.94302    0.95514    0.05843    1.02176    2.00000
 179.97667    0.02986   23.08261   22.73797    0.03790    0.02092    8.95358    0.59607    3.59571    3.50699    2.00000
 179.97183    0.00348   21.39287   21.16971    0.02838    0.01567   34.41255    2.32000   -0.78466    0.87040    2.00000
 180.12923   -0.10205   23.07781   22.73378    0.16466    0.09088    8.98622    0.99661   -0.03283   -0.22985    2.00000
 180.05341    0.03263   21.71390   21.48733    0.06259    0.03455   26.05784    1.27677   -3.24227   -2.95690    2.00000
 179.96548    0.04129   22.12245   21.87155    0.05381    0.02970   19.06186    0.60724   -0.47279    1.71018    2.00000
 180.12114    0.04550   21.49377   21.27281    0.12941    0.07142   31.70071   -1.70069    0.44436   -1.35028    2.00000
 179.97523   -0.00766   23.67002   23.23858    0.02592    0.01431    5.71433   -1.43522    1.80778    0.61304    2.00000
 179.92120    0.01404   23.09701   22.75056    0.08004    0.04418    8.85567    2.03365    0.50128    3.45124    2.00000
 180.03551   -0.04161   23.43152   23.03805    0.05470    0.03019    6.72392   -3.60922    3.19101   -1.73960    2.00000
 179.88182    0.04828   23.32272   22.94589    0.12767    0.07046    7.33640    3.36148    0.64526    1.60788    2.00000
 180.03186    0.01075   23.84138   23.38025    0.03362    0.01856    5.00111    0.59222    1.00735    5.70600    2.00000
 179.97495    0.01048   22.78227   22.47202    0.02717    0.01499   11.13782    0.07729    0.06620    2.30452    2.00000
 180.06586   -0.05387   23.67751   23.24478    0.08508    0.04696    5.68312    3.06929    0.48227    9.06391    2.00000
 179.92632    0.07280   21.59756   21.37529    0.10358    0.05717   29.00506   -2.31119   -0.75205   -3.38747    2.00000
 179.99048    0.00288   23.02980   22.69182    0.00994    0.00549    9.31257    2.29003   -0.55738    1.08293    2.00000
 180.13464    0.02492   23.15471   22.80096    0.13694    0.07558    8.46370   -1.29023    0.09697   -4.48634    2.00000
 180.06555   -0.03876   23.21566   22.85388    0.07615    0.04203    8.05208   -3.24239   -2.27155   -4.80581    2.00000
 179.97037    0.01113   23.04661   22.70651    0.03166    0.01747    9.19835   -0.86441   -0.71095    0.67856    2.00000
 179.99715   -0.00772   23.62221   23.19879    0.00823    0.00454    5.91469   -1.70804   -0.66123   -3.08925    2.00000
 180.03053   -0.02953   22.79724   22.48540    0.04248    0.02344   10.97848    1.03935   -1.22118    0.52288    2.00000
 180.01962    0.01631   22.85848   22.54006    0.02552    0.01408   10.49298   -1.10236    2.76433    2.35194    2.00000
 179.98567   -0.04121   18.12996   17.75040    0.04363    0.02408  328.38370    1.51895    0.61964    2.15104    2.00000
 180.01959    0.00303   23.73738   23.29438    0.01982    0.01094    5.43343    7.57453    1.73089    9.37656    2.00000
 180.00488    0.03379   22.93412   22.60748    0.03414    0.01884    9.96860    4.26521   -1.64771    4.09191    2.00000
 180.02583    0.08235   23.29006   22.91822    0.08631    0.04764    7.55162    1.10665    1.11210   -1.44366    2.00000
 179.91521    0.11893   23.69248   23.25718    0.14607    0.08062    5.62070    0.06325   -1.16927   -1.69023    2.00000
 180.10065   -0.12735   21.95985   21.71952    0.16232    0.08959   21.78814    6.13834    0.79306    7.18079    2.00000
 180.03143   -0.08242   23.42070   23.02890    0.08821    0.04869    6.77002    0.61991    2.55875    0.52647    2.00000
 179.98315    0.02848   22.53565   22.25055    0.03309    0.01826   13.77500   -4.77805   -0.26894   -5.07892    2.00000
 180.02780    0.04362   21.59561   21.37342    0.05172    0.02855   29.05427    0.47124   -0.47540    0.51130    2.00000
 179.96344   -0.03510   21.81537   21.58429    0.05068    0.02797   24.21310   -6.35527    2.23728   -4.96750    2.00000
 180.04643    0.01132   21.27493   21.04576    0.04780    0.02638   37.67305   -1.92226   -4.14902   -5.73840    2.00000
 179.97729    0.01534   23.73925   23.29593    0.02741    0.01513    5.42563   -2.34041    0.79091   -1.32908    2.00000
 179.95959    0.05305   22.31971   22.05263    0.06669    0.03681   16.13173   -1.93311   -0.17109   -1.03700    2.00000
 180.02904    0.06968   23.55854   23.14554    0.07549    0.04166    6.18278    2.30572   -4.79801    2.28007    2.00000
 179.46725    0.64939   22.73238   22.42741    0.83995    0.46362   11.66895   -3.73148    0.45764   -3.28220    2.00000
 179.86641   -0.06310   22.30771   22.04157    0.14775    0.08154   16.26338   -0.93738   -1.11794   -1.10660    2.00000
 179.96315   -0.22130   23.39348   23.00584    0.22435    0.12382    6.88611    1.66025   -2.94259    0.67665    2.00000
 179.94958   -0.13102   23.25223   22.88563    0.14039    0.07748    7.80511    0.25616   -1.16928   -5.67593    2.00000
 180.10027    0.07070   22.50050   22.21851    0.12268    0.06771   14.15646    4.88239    1.30097    6.08863    2.00000
 180.02422   -0.04178   21.59367   21.37154    0.04830    0.02666   29.10349    5.36141    0.65370    6.15322    2.00000
 180.25121   -0.05444   21.80721   21.57663    0.25704    0.14186   24.35037   11.63967    3.88227   14.87223    2.00000
 180.04857   -0.06516   23.38259   22.99661    0.08127    0.04486    6.94184    4.78949   -0.63268    1.18818    2.00000
 180.11295    0.00768   22.89761   22.57493    0.11321    0.06248   10.22175   -0.43821   -0.98253   -2.20120    2.00000
 180.00452    0.03087   23.36626   22.98278    0.03120    0.01722    7.04944   -2.24003   -2.15188    0.53588    2.00000
 179.82959   -0.15737   23.75565   23.30949    0.23196    0.12803    5.35737   -2.70088   -1.54909    2.66766    2.00000
 179.91560   -0.00261   22.22301   21.96372    0.08443    0.04660   17.40903   -2.04460   -0.40574   -1.30356    2.00000
 179.96153    0.03849   22.75483   22.44748    0.05441    0.03003   11.42994   -2.43698    2.55747    0.07589    2.00000
 180.02765   -0.01686   23.59651   23.17732    0.03238    0.01787    6.02279    0.01826    0.67429   -0.18664    2.00000
 180.14684   -0.05728   23.42611   23.03348    0.15761    0.08699    6.74695   -0.56159    1.91811    2.92605    2.00000
 179.99837   -0.01425   20.91553   20.58260    0.01434    0.00792   54.51941   -1.23312   -0.77033   -1.32359    2.00000
 180.02344   -0.15870   22.80971   22.49655    0.16042    0.08854   10.84570   -3.60404    1.22507    1.07337    2.00000
 179.98827    0.01374   23.78184   23.33111    0.01807    0.00998    5.24851    0.18469   -1.02459   -0.44113    2.00000
 179.99686    0.01636   22.35091   22.08138    0.01665    0.00919   15.78942    4.20354   -2.34947    2.86880    2.00000
 179.97610    0.13103   23.58847   23.17061    0.13319    0.07351    6.05657   -0.72702    1.22875    2.22035    2.00000
 180.00146    0.07971   21.36418   21.14040    0.07973    0.04400   35.18363   -0.04126   -2.61829   -2.36639    2.00000
 180.02296    0.07599   22.02836   21.78330    0.07938    0.04381   20.64429   -3.22912   -0.89412   -4.42926    2.00000
 179.23305    0.81667   23.81280   23.35666    1.12032    0.61841    5.11986    4.43480    0.57159    3.62707    2.00000
 180.03270   -0.04361   18.18901   17.87924    0.05451    0.03009  306.40851    3.14533    1.04607    4.15837    2.00000
 180.01805   -0.00661   22.85066   22.53309    0.01923    0.01061   10.54722   -4.41419    2.83439    1.06159    2.00000
 179.64536   -0.11885   23.42070   23.02890    0.37404    0.20644    6.77002    7.86240    4.69090   14.03903    2.00000
 180.01677   -0.02188   23.45584   23.05863    0.02757    0.01522    6.62030   -1.70425   -0.22684    0.95415    2.00000
 179.97430    0.04115   21.69008   21.46437    0.04851    0.02678   26.66188   -1.37557   -4.22114   -6.14631    2.00000
 180.01378   -0.03600   22.07522   21.82701    0.03854    0.02127   19.86051    0.12857   -0.63152    0.68396    2.00000
 179.98720   -0.15758   21.16866   20.92688    0.15809    0.08726   41.61721   -4.90151   -2.49617   -7.24319    2.00000
 180.09496    0.00251   22.18188   21.92592    0.09500    0.05243   18.08687    2.63434   -1.73546    1.40603    2.00000
 180.03419   -0.07960   20.43856   19.97416    0.08664    0.04782   85.14899    3.20145   -0.54867    2.49485    2.00000
 180.02113    0.03596   22.18959   21.93301    0.04171    0.02302   17.95978    0.97364    1.33978    1.56715    2.00000
 180.00438   -0.03790   22.77479   22.46533    0.03815    0.02106   11.21749    1.75418   -1.87386    0.02584    2.00000
 179.99094    0.01993   22.10466   21.85502    0.02189    0.01208   19.35823   -0.47361    0.07302   -0.52974    2.00000
 179.87144    0.04282   19.87265   19.37604    0.13549    0.07478  128.50307    3.20109   -1.29071    2.03803    2.00000
 180.00415    0.01093   23.68499   23.25098    0.01169    0.00645    5.65191    4.71851    3.44824   10.11258    2.00000
 179.99512    0.05518   23.03220   22.69392    0.05540    0.03058    9.29626   -0.41027   -0.35847    0.07905    2.00000
 180.02383    0.01551   23.08261   22.73797    0.02844    0.01569    8.95358   -3.25095    2.44200    0.73622    2.00000
 179.95946   -0.05675   22.01740   21.77310    0.06974    0.03849   20.82730   -1.05577    1.14152   -1.49725    2.00000
 179.94566   -0.03264   22.89500   22.57261    0.06339    0.03499   10.23983   -0.03173   -0.71362    2.26579    2.00000
 179.95262    0.04997   23.08981   22.74427    0.06886    0.03800    8.90463    1.25682   -1.96798   -1.22525    2.00000
 180.03937   -0.03800   23.23517   22.87081    0.05471    0.03020    7.92036   -0.33807    1.45015    3.43724    2.00000
 180.02061   -0.06452   20.94246   20.62654    0.06773    0.03738   52.87259   -0.08142    1.27118    1.09139    2.00000
 180.06287   -0.08974   21.04799   20.77807    0.10957    0.06047   47.19382   -6.05210    0.43070   -5.48254    2.00000
 179.95612   -0.02678   23.20347   22.84329    0.05140    0.02837    8.13441   -6.65654    0.03603   -4.47044    2.00000
 179.96393    0.03708   21.65304   21.42864    0.05173    0.02855   27.60150    2.47026    2.52181    4.89756    2.00000
 180.10812   -0.06159   21.10667   20.85227    0.12443    0.06868   44.41308   -4.00865    0.20495   -2.98119    2.00000
 180.10327   -0.03857   22.75233   22.44525    0.11024    0.06084   11.45650    0.10251   -2.82766   -0.34807    2.00000
 180.03331   -0.04162   23.09461   22.74846    0.05331    0.02942    8.87199   -2.48965    0.80215   -3.60879    2.00000
 180.03934   -0.10802   22.06947   21.82158    0.11496    0.06345   19.95797    1.46520    1.01464    2.71237    2.00000
 179.84320   -0.01005   17.49122   16.81996    0.15712    0.08672  524.23029    3.10963   -3.41215   -0.31838    2.00000
 179.74559   -0.03897   20.91445   20.58084    0.25738    0.14205   54.58528   -4.64306   -1.06301   -5.84860    2.00000
 179.90369   -0.06954   21.59951   21.37716    0.11879    0.06556   28.95584    0.87992   -0.77474    0.80560    2.00000
 179.94199    0.02464   22.47238   22.19288    0.06303    0.03479   14.46164    1.33479   -0.65619    1.44725    2.00000
 180.01508    0.02367   22.60627   22.31427    0.02807    0.01549   13.01615   -2.04709    0.22518   -4.57252    2.00000
 179.98895   -0.05293   22.42292   22.14772    0.05407    0.02984   14.99947    2.16558    5.90746    8.78791    2.00000
 180.00330   -0.09437   21.72184   21.49498    0.09443    0.05212   25.85649    1.24860   -0.56593    0.59869    2.00000
 179.99663   -0.01635   23.01042   22.67484    0.01669    0.00921    9.44464   -4.42278   -0.11314   -2.75842    2.00000
 179.74005   -0.07118   21.02429   20.74683    0.26952    0.14875   48.36465   -4.44922   -0.33278   -4.69287    2.00000
 179.96085    0.01094   23.83185   23.37239    0.04066    0.02244    5.04069    4.45569    2.06766    2.89064    2.00000
 179.98775   -0.03414   22.38212   22.11012    0.03627    0.02002   15.44711    6.15794    3.22231    9.65812    2.00000
 180.02657    0.03972   22.98349   22.65122    0.04779    0.02638    9.62840    2.18669   -4.24141   -2.56861    2.00000
 180.04904   -0.02877   20.68551   20.25120    0.05686    0.03138   70.43696   -4.68802    0.76846   -3.71073    2.00000
 180.08768   -0.02688   22.92108   22.59586    0.09170    0.05061   10.05901    4.37754    1.59489    4.37597    2.00000
 179.96426   -0.04172   23.48287   23.08150    0.05493    0.03032    6.50517    0.38873   -0.69030    1.69343    2.00000
 180.06740   -0.03664   22.07987   21.83143    0.07672    0.04234   19.78120    2.45348    2.78143    4.77899    2.00000
 180.07220   -0.09950   20.52282   20.06555    0.12294    0.06785   80.00380   -2.37666    2.17882   -0.33315    2.00000
 180.15051    0.15919   20.87996   20.52307    0.21908    0.12091   56.75038   -7.67416    0.16530   -7.89804    2.00000
 179.89668   -0.03052   21.32145   21.09532    0.10773    0.05946   36.36952   -0.86186    2.99470    1.39804    2.00000
 180.01920   -0.01470   22.10001   21.85060    0.02417    0.01334   19.43754   -0.63512   -0.89005   -2.00121    2.00000
 179.98856    0.01229   21.43721   21.21502    0.01679    0.00927   33.22087   -0.86143   -0.98365   -1.43696    2.00000
 180.10448   -0.02053   23.26686   22.89833    0.10647    0.05877    7.70632    3.16324   -4.97268   -9.42594    2.00000
 179.96156   -0.08049   22.81470   22.50101    0.08920    0.04923   10.79675    1.70946   -0.31544    3.85921    2.00000
 179.96182   -0.02532   21.49732   21.27644    0.04581    0.02528   31.60526   -5.12933   -1.94894   -7.83353    2.00000
 179.97287   -0.03982   23.77470   23.32521    0.04818    0.02659    5.27820    4.99459    2.22639   15.37187    2.00000
 180.04024    0.07617   23.05621   22.71490    0.08614    0.04754    9.13308   -2.73293    1.28902   -6.05975    2.00000
 180.01515   -0.00365   23.43962   23.04491    0.01559    0.00860    6.68938   -1.28026   -0.59487   -3.83825    2.00000
 179.98605    0.04797   22.25128   21.98971    0.04996    0.02757   16.94302    2.17885   -1.56407    1.64683    2.00000
 180.01846   -0.01072   22.51222   22.22919    0.02136    0.01179   14.02931   -2.11841    0.39262   -2.45608    2.00000
 179.85460   -0.11032   23.71493   23.27578    0.18251    0.10073    5.52706    0.22132   -1.49270   -1.14411    2.00000
 180.07841   -0.08119   22.98780   22.65500    0.11288    0.06230    9.59899   -1.71574    0.68677    0.90069    2.00000
 179.98186   -0.08356   23.23273   22.86869    0.08551    0.04719    7.93683    1.60882    2.11000    0.87817    2.00000
 180.04231    0.02223   22.13889   21.88657    0.04780    0.02638   18.79242    2.41266   -1.92133   -1.00772    2.00000
 180.03410   -0.02128   23.38532   22.99892    0.04021    0.02219    6.92390    1.06962    4.06595    5.76225    2.00000
 180.05009    0.09427   22.81470   22.50101    0.10675    0.05892   10.79675   -4.31351    2.23224   -1.73865    2.00000
 180.02325   -0.07734   22.87413   22.55401    0.08077    0.04458   10.38449   -1.02569   -2.65295   -5.53716    2.00000
 179.82475   -0.03642   22.89761   22.57493    0.17898    0.09879   10.22175   -4.10305    1.26259   -1.93767    2.00000
 180.00154    0.01150   22.07832   21.82996    0.01161    0.00641   19.80763    5.77626    1.57544    8.57274    2.00000
 179.96352    0.03749   22.50519   22.22278    0.05232    0.02888   14.10560   -1.64366    0.08712   -1.13146    2.00000
 180.00917    0.00217   22.47706   22.19715    0.00942    0.00520   14.41078    7.68048   -3.80010    2.69624    2.00000
 179.88902   -0.12352   23.82471   23.36649    0.16605    0.09165    5.07038    5.04234    1.63951    3.14916    2.00000
 179.95695    0.00331   23.09461   22.74846    0.04317    0.02383    8.87199   -6.36771    1.11842   -7.75943    2.00000
 180.02049   -0.03289   20.69492   20.26254    0.03876    0.02139   69.85257    5.18570    2.21056    7.32971    2.00000
 179.96475   -0.08734   22.93151   22.60515    0.09418    0.05198    9.98668   -6.45814    0.42844   -5.94542    2.00000
 180.14452    0.01591   23.64955   23.22162    0.14539    0.08024    5.79973   -0.17802   -0.94894    0.47541    2.00000
 180.04131    0.02083   22.16968   21.91471    0.04626    0.02553   18.28787    0.46245    1.74787    1.02538    2.00000
 180.13130    0.05477   23.78184   23.33111    0.14227    0.07852    5.24851   -4.63645    3.04354    5.32502    2.00000
 180.22362   -0.04284   22.43488   22.15871    0.22767    0.12566   14.86854   -4.63535    0.92928   -4.02282    2.00000
 180.01891    0.00747   22.76481   22.45640    0.02033    0.01122   11.32371    2.96853    1.66481    4.30008    2.00000
 180.29071   -0.57347   21.42156   21.19903    0.64295    0.35487   33.64146   -9.09771   -0.23971   -8.26873    2.00000
 180.02921   -0.09447   23.14262   22.79042    0.09888    0.05457    8.54564    3.34541   -2.93389   -2.30643    2.00000
 180.03673   -0.00684   23.03701   22.69811    0.03736    0.02062    9.26362    0.25138    3.30285   -0.31060    2.00000
 180.00604    0.12680   21.23875   21.00706    0.12695    0.07006   38.69096    5.65512   -1.39000    3.74822    2.00000
 179.99731    0.01021   22.34611   22.07695    0.01055    0.00582   15.84208    1.62853   -1.71317   -0.76180    2.00000
 180.09883   -0.04798   23.40981   23.01967    0.10986    0.06063    6.81646   -4.46239   -1.39192   -4.48462    2.00000
 180.00246    0.02974   23.49638   23.09294    0.02984    0.01647    6.44760   -1.10331    1.75788   -1.91217    2.00000
 179.99704    0.02670   22.29498   22.02987    0.02686    0.01483   16.40276   -3.02070   -1.35492   -3.85202    2.00000
 179.93733    0.00630   22.85588   22.53774    0.06298    0.03476   10.51106    3.99479    3.47575    8.23883    2.00000
 179.96205    0.04396   22.48409   22.20356    0.05808    0.03205   14.33448    5.49470   -0.18738    6.67566    2.00000
 179.92662   -0.03956   23.29822   22.92513    0.08337    0.04601    7.49782    1.85079   -5.89418   -5.21126    2.00000
 180.18478    0.20160   22.61149   22.31896    0.27347    0.15094   12.96034   -3.02354   -0.05281   -2.92289    2.00000
 180.02277    0.05324   20.83116   20.44297    0.05790    0.03196   60.55391   -1.64372   -2.54805   -4.34611    2.00000
 179.98643   -0.02870   23.38532   22.99892    0.03175    0.01752    6.92390   -0.42364    2.24709    4.24215    2.00000
 180.04457   -0.10063   23.62864   23.20415    0.11006    0.06075    5.88767   -2.40073   -0.99307   -6.37935    2.00000
 180.00797    0.03552   22.37732   22.10570    0.03640    0.02009   15.49977    1.07019    0.78969    1.81846    2.00000
 179.96007    0.01272   23.45584   23.05863    0.04190    0.02313    6.62030    2.99312    3.52335    6.96109    2.00000
 179.94858    0.09592   21.23830   21.00657    0.10883    0.06007   38.70388    1.34793    2.13974    3.64971    2.00000
 180.08994   -0.03668   23.67189   23.24013    0.09713    0.05361    5.70652    2.59293   -0.25942    1.05753    2.00000
 180.12250    0.00167   23.67377   23.24168    0.12251    0.06761    5.69872   -1.04151   -1.17668   -2.19727    2.00000
 179.97714    0.10202   20.16540   19.68364    0.10455    0.05770  105.01812    2.58239   -1.24468    1.38926    2.00000
 180.04445   -0.18425   23.17178   22.81577    0.18954    0.10461    8.34845    0.41364    3.05795    4.76513    2.00000
 179.97964    0.00706   21.26684   21.03714    0.02155    0.01189   37.89975   -4.99923   -2.03981   -7.11195    2.00000
 179.87505    0.04200   22.32691   22.05926    0.13182    0.07275   16.05273   -0.39181    0.38234    0.92875    2.00000
 180.01775    0.07306   22.82219   22.50770    0.07519    0.04150   10.74471    5.21046    1.88149    3.11618    2.00000
 180.26155   -0.06876   23.64149   23.21489    0.27044    0.14926    5.83362   -6.15023   -1.13998   -4.66571    2.00000
 180.01962    0.07511   22.81470   22.50101    0.07763    0.04285   10.79675    3.07550   -1.91256    3.64414    2.00000
 180.02625   -0.00941   22.17931   21.92356    0.02788    0.01539   18.12924    0.24183   -0.92292   -2.95350    2.00000
 180.41347    0.14043   22.42052   22.14550    0.43667    0.24101   15.02581   -2.37484   -1.05452   -1.94445    2.00000
 179.91891    0.01829   23.41798   23.02659    0.08312    0.04588    6.78163   -4.24713    1.11663   -1.52738    2.00000
 180.05920    0.06797   23.67002   23.23858    0.09014    0.04975    5.71433   -0.34554   -1.67455   -3.23849    2.00000
 179.89548    0.03733   21.83170   21.59960    0.11099    0.06126   23.93858    4.90812    3.20640    8.68136    2.00000
 180.01453    0.03485   23.60132   23.18134    0.03776    0.02084    6.00252    0.54230   -1.67234    3.23278    2.00000
 179.91196    0.09126   21.04799   20.77807    0.12681    0.06999   47.19382   -1.93555   -0.76293   -2.89058    2.00000
 179.96315   -0.03796   22.23586   21.97553    0.05290    0.02920   17.19721   -2.60036    0.17800   -2.02852    2.00000
 180.06438    0.06864   22.36532   22.09464    0.09411    0.05194   15.63143    0.62267   -3.49747   -4.41140    2.00000
 179.88419   -0.07707   23.76755   23.31931    0.13912    0.07678    5.30789   -3.02803   -2.71200   -8.14723    2.00000
 180.02853   -0.01529   23.63667   23.21086    0.03238    0.01787    5.85389    1.18418   -1.17112    0.56172    2.00000
 179.99919   -0.13827   22.31731   22.05042    0.13827    0.07631   16.15806    6.56863   -1.03403    5.01409    2.00000
 179.88373   -0.08556   23.76755   23.31931    0.14436    0.07967    5.30789   -3.34227    3.08758   -1.75654    2.00000
 180.02733    0.03930   22.50284   22.22065    0.04787    0.02642   14.13103   -1.84403    0.14725   -0.77031    2.00000
 179.99165   -0.00330   22.67669   22.37755    0.00898    0.00496   12.26267   -2.82075    0.92016   -2.96887    2.00000
 179.96918   -0.02070   22.15862   21.90460    0.03714    0.02050   18.46909    2.85123    1.11488    3.92856    2.00000
 179.86208    0.05111   23.56125   23.14782    0.14710    0.08119    6.17127   -1.94915   -0.13462   -3.28756    2.00000
 179.98898    0.00029   23.60936   23.18805    0.01101    0.00608    5.96874   -6.79690   -6.56890   -9.74800    2.00000
 180.03445   -0.00133   22.74984   22.44302    0.03447    0.01903   11.48305   -1.41315   -0.53400   -2.34761    2.00000
