#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.01579   -0.05372   23.59169   23.17329    0.05600    0.03091    6.04306    0.32581    0.26920   -0.94554    2.00000
 179.97318    0.04862   22.67148   22.37286    0.05553    0.03065   12.31848    0.17534   -0.79515   -4.48521    2.00000
 180.01251    0.00052   21.55473   21.33412    0.01252    0.00691   30.08785   -1.20852   -2.08605   -2.93714    2.00000
 179.95715   -0.28901   23.24004   22.87504    0.29217    0.16126    7.88743    2.31168   -4.28177    1.30973    2.00000
 179.98076    0.15004   23.63506   23.20952    0.15127    0.08349    5.86065   -1.40537   -0.30581    1.56807    2.00000
 179.80888    0.03961   21.58977   21.36780    0.19518    0.10772   29.20193   -1.10319   -2.07968   -2.57323    2.00000
 180.02119    0.13924   22.65322   22.35646    0.14085    0.07774   12.51383   -3.57469   -2.32350   -3.71517    2.00000
 180.02264    0.02877   23.28462   22.91361    0.03662    0.02021    7.58749    1.07598    2.00218    4.21178    2.00000
 179.98286    0.00547   21.14400   20.89763    0.01798    0.00993   42.71314    1.93842   -2.70443   -0.57527    2.00000
 179.92313   -0.06666   22.26670   22.00388    0.10176    0.05616   16.71221   -3.55689   -0.77244   -2.08884    2.00000
 180.04269   -0.10705   22.56193   22.27443    0.11525    0.06361   13.49057    0.01694   -0.38881    2.10547    2.00000
 179.98370    0.06483   23.00072   22.66634    0.06685    0.03690    9.51079    6.43537   -2.41008    7.34228    2.00000
 179.89156    0.09093   23.05141   22.71070    0.14152    0.07811    9.16571   -0.36560    1.28968   -3.67344    2.00000
 179.96410   -0.03040   21.40852   21.18570    0.04704    0.02596   33.99195   -3.05987   -1.22913   -4.56432    2.00000
 180.05539   -0.09508   23.02500   22.68763    0.11004    0.06073    9.34521    4.89718   -1.67347    5.28678    2.00000
 180.02090    0.04293   22.35811   22.08801    0.04775    0.02636   15.71042    1.35706   -2.43527   -2.44546    2.00000
 180.07272    0.06804   22.24357   21.98262    0.09959    0.05496   17.07011   -1.65385    0.39221   -1.49466    2.00000
 180.02379   -0.00623   17.91247   17.28551    0.02459    0.01357  416.46954   -2.03670   -0.60774   -2.63306    2.00000
 179.87505    0.08120   22.80722   22.49432    0.14901    0.08224   10.87225    0.28143    0.30656    2.89261    2.00000
 179.92339    0.04873   23.09221   22.74637    0.09080    0.05011    8.88831   -1.04848    1.81601    0.84076    2.00000
 179.96123    0.01014   22.82979   22.51449    0.04008    0.02212   10.69188    1.02122   -2.30756    0.78276    2.00000
 179.86720    0.12121   22.33411   22.06590    0.17980    0.09923   15.97374    2.04970   -2.27351    0.06034    2.00000
 179.94576   -0.05857   23.84138   23.38025    0.07983    0.04406    5.00111   -1.15743    1.55838    5.49810    2.00000
 179.97545   -0.00540   20.98032   20.68430    0.02514    0.01387   50.70825    3.61599   -1.41956    2.35326    2.00000
 179.94608    0.08308   23.17421   22.81789    0.09904    0.05466    8.33198   -2.64842   -1.81228   -5.21578    2.00000
 180.02071    0.13211   23.07541   22.73168    0.13372    0.07380    9.00254   -0.26187    0.28044    0.59198    2.00000
 179.96191    0.05929   23.57401   23.15853    0.07047    0.03889    6.11737   -1.19666   -1.31355   -1.99876    2.00000
 179.98746   -0.00029   18.03541   17.77140    0.01254    0.00692  324.80066    2.93929    0.37302    3.25322    2.00000
 180.46475    0.60014   22.93151   22.60515    0.75905    0.41896    9.98668   -1.49882   -1.09157   -3.72316    2.00000
 180.05774    0.01278   23.57562   23.15987    0.05914    0.03264    6.11062    0.54065   -0.16715    3.24370    2.00000
 179.96220   -0.02935   23.80327   23.34880    0.04785    0.02641    5.15945    2.59241    0.10066    6.41619    2.00000
 180.01692   -0.00796   23.59811   23.17866    0.01869    0.01032    6.01603    5.53899    2.17041    4.46080    2.00000
 179.97733    0.00498   22.80473   22.49209    0.02321    0.01281   10.89881    1.51602    6.02506    6.67070    2.00000
 180.00774    0.01087   22.12903   21.87756    0.01334    0.00736   18.95409   -0.53088    0.51998    0.04075    2.00000
 180.03148   -0.00482   22.55206   22.26550    0.03185    0.01758   13.59698   -0.53015   -2.05452   -1.19835    2.00000
 179.95541    0.13461   23.65880   23.22929    0.14180    0.07826    5.76114   -0.78185   -2.76229   -3.84128    2.00000
 179.96095    0.05162   22.99534   22.66161    0.06472    0.03572    9.54754    1.91964   -1.01889   -1.92419    2.00000
 180.01755   -0.07482   23.62703   23.20281    0.07685    0.04241    5.89443   -4.09087   -3.01128   -7.58598    2.00000
 180.01770    0.05637   23.79851   23.34487    0.05908    0.03261    5.17924   -1.51477   -0.90287   -1.95722    2.00000
 179.92542    0.09161   22.99103   22.65783    0.11813    0.06520    9.57694    0.71674   -1.12070    0.00142    2.00000
 180.03696    0.04929   23.04901   22.70860    0.06160    0.03400    9.18203   -2.82256    3.27773    1.18691    2.00000
 180.06744    0.03921   23.03941   22.70021    0.07801    0.04306    9.24730   -3.83512   -1.43921   -5.00768    2.00000
 179.98643    0.03133   23.54233   23.13182    0.03414    0.01884    6.25187   -3.01746   -0.39855  -10.37555    2.00000
 180.07632   -0.00009   23.83661   23.37632    0.07633    0.04213    5.02090    0.30948   -0.96878   -1.79626    2.00000
 180.06441   -0.21326   23.24492   22.87928    0.22278    0.12296    7.85450    0.20296   -0.69681    0.55794    2.00000
 179.54495    0.09368   23.41798   23.02659    0.46458    0.25642    6.78163   -5.72747   -0.07639   -4.88080    2.00000
 179.95259   -0.02920   21.55668   21.33599    0.05568    0.03073   30.03864    0.60476    2.24136    3.40741    2.00000
 180.01215    0.00674   23.73177   23.28973    0.01389    0.00767    5.45684   -4.29549   -0.48394   -2.99357    2.00000
 180.00606   -0.03982   23.59329   23.17463    0.04028    0.02223    6.03630   -3.25202   -0.74603   -5.49593    2.00000
 180.02283    0.02254   21.46068   21.23900    0.03208    0.01770   32.58998   -3.75214    2.27424   -1.29355    2.00000
 180.01132   -0.01031   22.18959   21.93301    0.01531    0.00845   17.95978    3.44016    3.07471    7.04333    2.00000
 179.98718    0.01164   23.40165   23.01276    0.01731    0.00956    6.85129   -4.03892   -2.72953   -8.21292    2.00000
 179.98569    0.02474   23.41798   23.02659    0.02859    0.01578    6.78163   -1.25651    0.52281   -1.59129    2.00000
 179.93867    0.04539   22.24871   21.98734    0.07630    0.04211   16.98538    1.41159    1.23417    3.05713    2.00000
 179.93307   -0.32519   22.82979   22.51449    0.33201    0.18324   10.69188   -0.46964    0.35571    2.19445    2.00000
 180.10384   -0.05763   23.29006   22.91822    0.11875    0.06554    7.55162    4.88342   -3.79009    2.08718    2.00000
 179.93378    0.02195   20.82468   20.43279    0.06976    0.03850   61.07889    0.32209    2.32940    2.58638    2.00000
 180.04922   -0.03752   23.27918   22.90900    0.06189    0.03416    7.62329    5.06737    1.15484    5.57436    2.00000
 179.64415   -0.28918   23.20103   22.84118    0.45853    0.25308    8.15087   -2.90358   -1.22112   -5.73715    2.00000
 179.99937   -0.00561   21.76153   21.53326    0.00564    0.00312   25.12819   -3.37268   -2.16848   -5.54033    2.00000
 179.93227    0.09501   22.54972   22.26336    0.11668    0.06440   13.62241   -7.50831    0.72493   -5.83444    2.00000
 179.92274    0.05500   23.01473   22.67862    0.09483    0.05234    9.41523    6.19198   -1.67710    2.95215    2.00000
 179.86316    0.00769   21.46851   21.24699    0.13705    0.07564   32.37969    0.32902    3.49956    3.73371    2.00000
 180.01891   -0.03355   22.23843   21.97789    0.03852    0.02126   17.15484   -1.29512   -2.38960   -2.68701    2.00000
 179.93295    0.03655   22.21529   21.95663    0.07635    0.04214   17.53613    2.84761    0.82195    3.43248    2.00000
 179.94194    0.09688   19.87946   19.38318    0.11294    0.06234  127.87343   -1.30884   -2.13678   -3.45357    2.00000
 180.03036    0.05902   19.56680   19.05619    0.06637    0.03663  156.69238   -0.55867    0.62360   -0.06167    2.00000
 180.01762   -0.04351   22.78477   22.47425    0.04694    0.02591   11.11126   -0.03414   -0.42341    0.97736    2.00000
 179.96259    0.00870   23.65131   23.22309    0.03842    0.02120    5.79235   -0.78889   -1.13475   -4.83549    2.00000
 180.06091    0.06383   23.62542   23.20147    0.08824    0.04870    5.90118   -4.85279    1.96061   -0.35079    2.00000
 180.00240    0.01726   21.07830   20.81780    0.01743    0.00962   45.70504   -2.88773   -0.75259   -4.07915    2.00000
 179.93924   -0.04748   21.40330   21.18037    0.07711    0.04256   34.13215    1.50398    1.22562    3.00365    2.00000
 179.92892    0.06701   23.16202   22.80731    0.09769    0.05391    8.41431    0.34896    1.51075    6.19716    2.00000
 180.04126    0.25533   18.18911   17.88113    0.25865    0.14275  306.08615    0.46356   -0.79398   -0.30620    2.00000
 179.97005   -0.04501   23.36082   22.97817    0.05407    0.02984    7.08531   -1.75585    0.92144   -0.10534    2.00000
 180.02988   -0.01428   21.99548   21.75269    0.03312    0.01828   21.19333   -2.74120    1.08268   -2.57639    2.00000
 180.02457    0.04945   17.28548   16.58954    0.05521    0.03047  584.84125    1.77863    5.36067    7.14487    2.00000
 179.96114    0.02105   23.59329   23.17463    0.04420    0.02440    6.03630    3.20769   -0.90439    0.58994    2.00000
 180.05688    0.09274   22.12683   21.87555    0.10880    0.06005   18.99001    2.65116    0.46774    4.06748    2.00000
 179.99483    0.00033   23.19372   22.83482    0.00519    0.00286    8.20027   -5.65459    0.68465  -10.75354    2.00000
 180.00378    0.03545   22.06399   21.81647    0.03565    0.01968   20.04948   -1.10248    1.59866    0.47051    2.00000
 180.02588    0.02813   21.91063   21.67359    0.03823    0.02110   22.61171    4.69954   -0.57795    5.24730    2.00000
 180.05495   -0.04003   23.13062   22.77993    0.06798    0.03752    8.62723    7.88440    0.90849    9.58843    2.00000
 180.02153   -0.01833   22.58541   22.29553    0.02827    0.01560   13.23941   -0.87190   -0.43795   -0.96212    2.00000
 179.89281    0.23706   22.79225   22.48094    0.26017    0.14359   11.03159    0.03189   -0.14351    2.46990    2.00000
 179.98123   -0.06985   23.70932   23.27113    0.07233    0.03992    5.55047   -0.65390   -4.60547   -7.08910    2.00000
 180.02467   -0.02508   23.56919   23.15450    0.03518    0.01942    6.13764    3.04463    1.50178    4.52333    2.00000
 180.04649   -0.03379   23.81280   23.35666    0.05748    0.03172    5.11986   -0.39961    0.03669    2.36641    2.00000
 180.03293    0.00953   23.35538   22.97356    0.03428    0.01892    7.12118   -3.08471   -3.05616   -6.45424    2.00000
 180.02765   -0.02113   19.75772   19.25605    0.03480    0.01921  139.07776    4.49670   -2.21641    2.29015    2.00000
 179.97913   -0.01898   23.45044   23.05406    0.02822    0.01558    6.64333   -2.46720    1.20968   -1.02608    2.00000
 180.05403   -0.15697   21.58393   21.36219    0.16601    0.09162   29.34958   -2.03995   -4.95116   -6.80063    2.00000
 179.96487    0.03010   22.99857   22.66445    0.04626    0.02553    9.52549    2.22978    0.66473    1.74962    2.00000
 179.92188   -0.21109   23.15715   22.80307    0.22509    0.12423    8.44724   -4.71959    1.68076   -3.80682    2.00000
 180.05048    0.10413   22.97487   22.64366    0.11572    0.06387    9.68720   -2.81924   -1.90515   -5.70725    2.00000
 179.99809   -0.07482   23.37715   22.99200    0.07484    0.04131    6.97770  -10.15755    0.02292  -13.66225    2.00000
 180.06538    0.07857   22.43722   22.16085    0.10221    0.05641   14.84311    3.77861   -0.74437    3.80090    2.00000
 179.73228   -0.18003   23.79613   23.34290    0.32262    0.17806    5.18913    6.46178    3.02109    6.15414    2.00000
 180.00284    0.03073   22.14985   21.89659    0.03086    0.01703   18.61279   -0.74311    1.98130    2.15771    2.00000
 179.89462   -0.08083   22.97702   22.64555    0.13280    0.07330    9.67250    1.36837   -0.31591   -1.26468    2.00000
 180.04662   -0.03112   23.24004   22.87504    0.05605    0.03093    7.88743    0.73580    0.95496    0.36316    2.00000
 179.97316    0.04448   23.51260   23.10666    0.05195    0.02867    6.37852    3.02677    1.13990    3.17518    2.00000
 180.00984   -0.04364   23.72428   23.28353    0.04473    0.02469    5.48805   -1.01891    1.36266    1.99942    2.00000
 180.01801   -0.02073   22.93934   22.61213    0.02746    0.01516    9.93244   -3.05635    1.82099    0.81707    2.00000
 179.87775    0.00915   21.97629   21.73482    0.12259    0.06766   21.51361   -2.02223   -0.68837   -3.05603    2.00000
 179.94017    0.01358   22.14985   21.89659    0.06135    0.03386   18.61279   -0.92501   -0.12899    0.17406    2.00000
 179.97148    0.00385   23.48017   23.07922    0.02878    0.01588    6.51668   -2.02028    0.53728   -6.12769    2.00000
 180.00948    0.02316   22.53097   22.24628    0.02502    0.01381   13.82586   -2.12926   -1.55682    1.05767    2.00000
 180.06697   -0.15287   23.32000   22.94358    0.16690    0.09211    7.35434    1.05385   -1.75657   -4.62965    2.00000
 180.04973   -0.01480   23.46665   23.06778    0.05189    0.02864    6.57425    1.01222    0.10034   -3.06928    2.00000
 180.00742   -0.01415   23.80327   23.34880    0.01598    0.00882    5.15945   -3.93404    1.47354    5.46033    2.00000
 179.74812    0.09574   21.16995   20.92837    0.26945    0.14872   41.56125   -1.90082   -1.51136   -3.61573    2.00000
 179.98555    0.11630   21.69273   21.46692    0.11719    0.06468   26.59476    6.13074    0.95154    7.04910    2.00000
 179.94563   -0.06518   23.76041   23.31342    0.08488    0.04684    5.33757    2.33733    0.50178    1.28818    2.00000
 179.94704   -0.03005   22.52394   22.23987    0.06089    0.03361   13.90215    1.09743   -1.57971   -0.55108    2.00000
 179.95329    0.02909   23.35538   22.97356    0.05502    0.03037    7.12118    0.97972    1.49371    5.74890    2.00000
 179.95322    0.11860   22.62714   22.33302    0.12749    0.07036   12.79290    4.62532   -0.30873    5.28561    2.00000
 180.07590    0.07400   23.15715   22.80307    0.10601    0.05851    8.44724    0.88597   -2.20492   -3.27562    2.00000
 179.96558   -0.02984   21.12907   20.87949    0.04556    0.02514   43.39312    3.81177    0.80021    4.55429    2.00000
 179.97118    0.01961   23.19372   22.83482    0.03487    0.01924    8.20027   -2.54749    2.45928   -4.12410    2.00000
 180.08746    0.02538   19.79371   19.29355    0.09106    0.05026  135.77295    0.23382    2.73854    3.05773    2.00000
 180.13985    0.02788   22.73238   22.42741    0.14260    0.07870   11.66895   -2.16195   -0.49202   -5.19240    2.00000
 179.99091   -0.12587   20.01869   19.52933    0.12620    0.06965  115.57204    0.39151   -3.91839   -3.48636    2.00000
 180.00569   -0.00319   23.43152   23.03805    0.00652    0.00360    6.72392   -4.46474    0.34638   -2.73342    2.00000
 180.07649    0.01791   22.03658   21.79096    0.07856    0.04336   20.50702    3.63215   -1.39443    1.98189    2.00000
 180.02438    0.00366   23.54233   23.13182    0.02466    0.01361    6.25187    4.46877    0.37503    2.65704    2.00000
 179.97705    0.10501   17.94308   17.97746    0.10749    0.05933  289.65701   -2.90971   -2.95744   -5.87237    2.00000
 179.93051    0.09772   23.48557   23.08379    0.11991    0.06618    6.49365   -4.56991   -2.14955    1.74095    2.00000
 179.95891    0.08719   23.52071   23.11352    0.09639    0.05320    6.34397   -1.63858    0.25833   -3.34826    2.00000
 179.99483   -0.00973   23.24736   22.88139    0.01102    0.00608    7.83804    3.21572   -1.69762    4.13480    2.00000
 179.94785    0.07420   22.70992   22.40734    0.09070    0.05006   11.90796   -1.29990    2.25758    2.69769    2.00000
 180.00459    0.03125   23.17909   22.82212    0.03158    0.01743    8.29905   -0.26832   -3.62194   -4.34919    2.00000
 180.03741   -0.08345   23.13302   22.78203    0.09146    0.05048    8.61091   -3.41614   -1.42818   -3.55264    2.00000
 179.97124   -0.00838   23.53152   23.12267    0.02996    0.01653    6.29792   -4.02679   -1.03200   -8.01675    2.00000
 179.98946   -0.02056   21.30527   21.07808    0.02311    0.01275   36.82292   -4.00009    0.79052   -3.79384    2.00000
 179.96149    0.05045   22.77978   22.46979    0.06347    0.03503   11.16438    1.34690   -0.85544    1.16373    2.00000
 179.99617    0.04406   22.43488   22.15871    0.04423    0.02441   14.86854   -3.78994   -3.66609   -6.43385    2.00000
 180.16620   -0.00774   23.48017   23.07922    0.16638    0.09183    6.51668    5.80335    2.07542    8.75348    2.00000
 180.33838   -0.13198   22.97164   22.64082    0.36321    0.20046    9.70925   -0.98306   -0.51393   -1.94016    2.00000
 180.03854    0.02642   22.92108   22.59586    0.04674    0.02580   10.05901    2.93198   -0.34818    1.47197    2.00000
 180.24049    0.50356   23.40165   23.01276    0.55805    0.30801    6.85129   -2.21305   -1.20966   -3.96963    2.00000
 179.99406   -0.01972   23.64149   23.21489    0.02060    0.01137    5.83362    2.86140    1.79366    2.98001    2.00000
 180.02042    0.01164   21.88069   21.64552    0.02350    0.01297   23.11501    1.50124   -2.69817   -0.90104    2.00000
 180.00589    0.08342   23.60614   23.18537    0.08363    0.04616    5.98225   -0.07534   -0.68994    4.49080    2.00000
 180.00143   -0.01393   23.55314   23.14096    0.01400    0.00773    6.20581   -4.32435   -3.18123  -13.30509    2.00000
 179.95821   -0.06328   21.92698   21.68891    0.07583    0.04185   22.33690   -1.72784   -0.56476   -2.50042    2.00000
 179.97815    0.00012   22.27955   22.01569    0.02185    0.01206   16.57155    2.33559    1.70572    2.66246    2.00000
 179.95982    0.01116   23.09941   22.75266    0.04170    0.02302    8.83936   -2.27392   -2.02421   -6.93379    2.00000
 179.97490    0.00742   22.09846   21.84912    0.02618    0.01445   19.46397    4.33415   -1.07253    2.74688    2.00000
 179.94795    0.02420   23.50449   23.09980    0.05740    0.03168    6.41306   -3.25983   -1.41345   -7.68803    2.00000
 179.97923   -0.07258   19.05894   18.52044    0.07549    0.04166  214.67940    1.69567    4.56393    6.30521    2.00000
 180.00272    0.00352   23.80804   23.35273    0.00445    0.00246    5.13965    4.22489   -2.25949    1.50694    2.00000
 180.14333    0.00891   22.48644   22.20570    0.14360    0.07925   14.30905   -2.07766   -2.46830   -5.58572    2.00000
 180.10350   -0.13712   23.49638   23.09294    0.17179    0.09482    6.44760    7.90978    1.48931   10.86933    2.00000
 179.93683    0.18741   22.80722   22.49432    0.19777    0.10915   10.87225    3.57577   -1.07174    3.86863    2.00000
 180.04926   -0.10256   23.04901   22.70860    0.11378    0.06280    9.18203   -2.75931   -1.83816   -5.38545    2.00000
 180.04243   -0.00079   22.15095   21.89759    0.04245    0.02343   18.59483   -4.83857   -1.80355   -6.85443    2.00000
 180.03494   -0.04389   21.25471   21.02421    0.05610    0.03096   38.23980   -2.10767    0.53416   -0.72542    2.00000
 180.02792    0.07460   21.02429   20.74683    0.07966    0.04397   48.36465   -1.97525   -1.20204   -2.81837    2.00000
 179.97446    0.04107   22.27698   22.01333    0.04836    0.02669   16.59969   -0.29311   -1.96230   -2.49378    2.00000
 180.06145    0.00519   21.43982   21.21768    0.06167    0.03403   33.15077   -4.26605   -1.50199   -5.69380    2.00000
 179.96014    0.02167   23.69435   23.25873    0.04537    0.02504    5.61289   -0.70935    0.89648   10.68626    2.00000
 179.96494   -0.01297   22.28727   22.02278    0.03739    0.02064   16.48716   -0.16836    3.25081    2.84161    2.00000
 180.02289    0.04078   21.77476   21.54601    0.04676    0.02581   24.89941   -3.74907    6.16961    2.18337    2.00000
 180.06718    0.05895   23.68686   23.25253    0.08938    0.04933    5.64410   -3.26419    1.59909    1.00181    2.00000
 179.98210   -0.04346   23.51530   23.10895    0.04700    0.02594    6.36700   -1.28454   -3.35360   -1.21551    2.00000
 180.01530   -0.01534   23.73177   23.28973    0.02166    0.01196    5.45684    1.12029   -1.79914   -0.85712    2.00000
 179.99606   -0.00105   22.87153   22.55169    0.00407    0.00225   10.40257   -2.54067   -1.12229   -3.21121    2.00000
 180.08183   -0.01071   23.52881   23.12038    0.08253    0.04555    6.30943   -5.02916    1.71388   -1.93218    2.00000
 180.04266    0.02674   21.97903   21.73738    0.05035    0.02779   21.46786    3.65294    1.61161    5.73479    2.00000
 179.86307    0.01693   22.71741   22.41403    0.13798    0.07615   11.82829  -10.35660    1.99837   -5.45610    2.00000
 180.06941   -0.02596   23.12582   22.77574    0.07411    0.04090    8.65986    1.39514    1.38661    3.54003    2.00000
 180.21272    0.21610   22.65844   22.36115    0.30323    0.16736   12.45802   -3.01571    4.35298    2.84082    2.00000
 179.94183    0.01760   20.92954   20.60545    0.06078    0.03354   53.66306    4.30962   -0.63342    3.43483    2.00000
 180.13467   -0.00922   23.08261   22.73797    0.13499    0.07450    8.95358   -7.04475    3.58398   -1.50330    2.00000
 180.01735   -0.01411   20.96057   20.65521    0.02236    0.01234   51.79833    1.64452   -1.98300   -0.09861    2.00000
 179.97929   -0.02006   22.92630   22.60050    0.02883    0.01591   10.02285    0.00705    0.89705    1.92612    2.00000
 180.02122   -0.04539   18.02543   18.00872    0.05011    0.02766  284.61157    4.08308   -0.98515    3.09505    2.00000
 180.02222   -0.01768   22.10776   21.85797    0.02838    0.01567   19.30536    1.43148   -2.14462    0.14126    2.00000
 179.99779    0.00801   23.72616   23.28508    0.00831    0.00459    5.48025   -2.11815   -1.53807   -0.85430    2.00000
 179.99333    0.02343   23.52881   23.12038    0.02436    0.01345    6.30943   -0.84379    2.35820    8.60169    2.00000
 179.97691   -0.11316   20.86170   20.49177    0.11549    0.06374   58.03898    1.51817    0.32164    2.24413    2.00000
 179.97266   -0.00071   21.63455   21.41084    0.02736    0.01510   28.06991   -1.15570    0.19831   -1.41962    2.00000
 179.94730    0.05234   23.34721   22.96664    0.07428    0.04100    7.17499   -3.75737    1.70858    0.54717    2.00000
 180.00533   -0.07470   23.64955   23.22162    0.07489    0.04134    5.79973   -0.54869    1.85839    1.58363    2.00000
 179.87282   -0.05995   21.65833   21.43375    0.14060    0.07760   27.46727    4.47408    0.32525    4.15551    2.00000
 179.99509    0.03014   21.58393   21.36219    0.03054    0.01686   29.34958   -0.53640   -1.16230   -2.70930    2.00000
 180.33162   -0.37444   21.74300   21.51540    0.50017    0.27606   25.44846   -1.47151   -2.40153   -4.13190    2.00000
 179.99658    0.11033   21.72977   21.50264    0.11038    0.06092   25.67723   -3.34674   -3.52587   -6.60146    2.00000
 179.92989    0.10060   23.29006   22.91822    0.12262    0.06768    7.55162    0.77978   -1.51511    0.23548    2.00000
 180.25726    0.00596   23.79613   23.34290    0.25734    0.14203    5.18913   -0.24430   -1.28625   -5.47480    2.00000
 179.72301    0.15530   20.86170   20.49177    0.31756    0.17527   58.03898   -4.64416    1.07662   -3.42857    2.00000
 180.03279   -0.07193   22.24871   21.98734    0.07905    0.04363   16.98538   -3.43385   -1.04038   -4.55896    2.00000
 179.99869    0.02936   23.19372   22.83482    0.02939    0.01622    8.20027    1.82682    2.65777    4.76195    2.00000
 180.08983    0.07171   23.42070   23.02890    0.11495    0.06344    6.77002    5.23002   -4.92179    2.23257    2.00000
 180.01616    0.00705   22.85588   22.53774    0.01763    0.00973   10.51106    3.31848    0.95313    4.86204    2.00000
 179.82657   -0.16630   21.53197   21.31182    0.24028    0.13262   30.67459   -1.82080   -0.74371   -3.45919    2.00000
