#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.92409    0.01639   23.04901   22.70860    0.07766    0.04286    9.18203   -2.52635   -1.87004   -3.91590    2.00000
 179.94791   -0.14412   22.02288   21.77820    0.15325    0.08458   20.73579    2.16241    5.04463    5.32358    2.00000
 179.97662   -0.08287   22.96841   22.63799    0.08611    0.04752    9.73130   -2.52953    0.75597   -2.25560    2.00000
 179.96140   -0.00221   22.80971   22.49655    0.03866    0.02134   10.84570    0.52210   -0.19247   -1.23646    2.00000
 179.99925    0.01859   23.27661   22.90680    0.01861    0.01027    7.64046   -3.01465   -0.35389   -2.99076    2.00000
 179.94553   -0.04578   23.00288   22.66823    0.07115    0.03927    9.49609   -4.33142   -1.37590   -9.14246    2.00000
 179.95297    0.01611   22.41332   22.13887    0.04971    0.02743   15.10480   -1.34107    1.53472    0.16829    2.00000
 179.81407    0.00390   20.83024   20.44152    0.18597    0.10264   60.62891   -4.62263   -0.59743   -5.00439    2.00000
 180.02995    0.01663   23.27174   22.90256    0.03426    0.01891    7.67339    3.53974   -0.11925   -3.89360    2.00000
 180.02510   -0.06609   21.22333   20.99035    0.07070    0.03902   39.23820   -0.68919    0.63267    0.36462    2.00000
 179.98158    0.06184   23.63827   23.21221    0.06452    0.03561    5.84713    3.39761    6.63608   17.70352    2.00000
 180.02901   -0.11566   21.85075   21.61746    0.11925    0.06581   23.61830   -0.99124    4.13392    1.95922    2.00000
 180.05042   -0.08544   21.30324   21.07592    0.09921    0.05475   36.87959   -7.81629    0.18350   -7.18674    2.00000
 180.00566    0.13082   22.33411   22.06590    0.13094    0.07227   15.97374    5.75039    0.36149    8.06269    2.00000
 180.01183    0.01026   22.49581   22.21424    0.01565    0.00864   14.20733   -2.91362   -3.91747   -6.77873    2.00000
 179.97215    0.01320   23.18397   22.82636    0.03081    0.01700    8.26612   -1.95042    1.31666   -4.32429    2.00000
 180.03059    0.06712   22.92369   22.59818    0.07376    0.04071   10.04093   -2.98276    1.25238    0.60150    2.00000
 180.10663   -0.00707   22.85848   22.54006    0.10687    0.05898   10.49298    1.66725    0.14251    4.17510    2.00000
 179.94989   -0.04036   23.27418   22.90468    0.06434    0.03551    7.65693    1.21462    0.25202    3.60108    2.00000
 180.02998   -0.07550   22.51456   22.23133    0.08124    0.04484   14.00388    1.92226   -1.88070    1.23887    2.00000
 179.98576   -0.01768   21.94067   21.70166    0.02270    0.01253   22.10842   -5.36597    1.08780   -5.64441    2.00000
 180.06351    0.00884   23.06341   22.72119    0.06411    0.03539    9.08412    0.15697   -5.60443   -5.64354    2.00000
 179.98009   -0.07034   23.49638   23.09294    0.07311    0.04035    6.44760   -0.68341   -0.13880   -4.78471    2.00000
 179.95966   -0.01067   23.25955   22.89198    0.04173    0.02303    7.75571   -3.61875    1.85400   -1.71465    2.00000
 179.98621    0.03802   23.45854   23.06092    0.04045    0.02232    6.60879    3.85673    1.34641    3.13079    2.00000
 179.98244   -0.00129   23.49098   23.08836    0.01762    0.00972    6.47062    1.38671   -1.95948   -2.91400    2.00000
 179.89439    0.01925   23.00719   22.67201    0.10734    0.05924    9.46669    2.83532    2.74835    5.62619    2.00000
 180.03995    0.01359   23.06341   22.72119    0.04218    0.02328    9.08412   -2.36963   -1.55156    1.70327    2.00000
 179.91092   -0.02384   22.23072   21.97081    0.09222    0.05090   17.28194   -0.26515    1.94541    2.03069    2.00000
 179.82684   -0.10913   22.78976   22.47871    0.20467    0.11296   11.05815    0.68239    2.46998    2.28808    2.00000
 180.03380    0.03222   22.34611   22.07695    0.04670    0.02577   15.84208   -1.28397   -1.22800   -3.20733    2.00000
 179.82179   -0.00633   23.32816   22.95050    0.17832    0.09842    7.30053   -4.31662   -1.84189   -8.61352    2.00000
 179.78711    0.00467   22.48878   22.20783    0.21294    0.11752   14.28362   -5.74048   -0.30730   -6.41661    2.00000
 180.00044   -0.02346   23.48827   23.08608    0.02346    0.01295    6.48214   -2.28450    4.70383   -0.48433    2.00000
 180.01630   -0.02065   21.42417   21.20169    0.02630    0.01452   33.57136    1.08201   -1.60232   -0.83618    2.00000
 180.05859    0.05858   20.59364   20.14388    0.08286    0.04573   75.96753    4.55778   -1.02305    3.69067    2.00000
 179.99522   -0.04668   22.72739   22.42295    0.04693    0.02590   11.72206   -1.00139   -1.04006   -2.32090    2.00000
 180.01129   -0.01865   20.86408   20.49586    0.02180    0.01203   57.82860   -2.95231   -1.80381   -4.57638    2.00000
 180.01952   -0.14657   22.71990   22.41626    0.14786    0.08161   11.80173  -14.03142   -1.53455  -14.92924    2.00000
 179.96941   -0.15800   23.43962   23.04491    0.16094    0.08882    6.68938   -3.21955   -0.80200    1.30958    2.00000
 180.12833    0.10495   23.77232   23.32325    0.16577    0.09149    5.28809   -1.89795    0.96030    3.79147    2.00000
 180.00800    0.06073   23.14984   22.79673    0.06126    0.03381    8.49659   -5.23189   -0.11334   -6.69900    2.00000
 179.99094    0.03621   23.38804   23.00123    0.03733    0.02060    6.90933    0.81717   -0.57763    1.89204    2.00000
 179.99791   -0.02973   22.15424   21.90060    0.02981    0.01645   18.54094    0.94934   -0.83817   -1.45109    2.00000
 180.05109    0.02905   22.07599   21.82775    0.05877    0.03244   19.84729    0.75304    3.56467    3.64987    2.00000
 180.01163   -0.04497   23.56759   23.15316    0.04645    0.02563    6.14439    1.67776    0.09839    3.31999    2.00000
 179.93617    0.11518   21.69538   21.46947    0.13168    0.07267   26.52765    0.88158    1.11797    2.69845    2.00000
 179.96867    0.00405   23.75565   23.30949    0.03158    0.01743    5.35737    0.09199    0.45933    1.35102    2.00000
 180.07326    0.06477   22.94977   22.62143    0.09779    0.05397    9.86011    4.64501    0.05510    6.45624    2.00000
 180.12434   -0.04513   21.51864   21.29821    0.13228    0.07301   31.03254   -0.78548   -2.87863   -3.11468    2.00000
 180.03683    0.05092   23.43422   23.04034    0.06284    0.03469    6.71241   -0.38756    0.24912    2.86110    2.00000
 180.00449    0.00298   23.34994   22.96895    0.00538    0.00297    7.15705    4.58808   -0.87315    3.33379    2.00000
 179.99956    0.14049   23.56919   23.15450    0.14049    0.07754    6.13764   -2.43774    5.19500    3.09538    2.00000
 179.97014   -0.00115   22.77978   22.46979    0.02988    0.01649   11.16438   -1.36095    0.17822   -0.07484    2.00000
 179.79076    0.01836   23.73551   23.29283    0.21006    0.11594    5.44123    1.54215    0.65491    0.13145    2.00000
 180.02403   -0.02495   22.66626   22.36818    0.03465    0.01912   12.37430    2.84307    1.27572    3.64426    2.00000
 180.00310   -0.00563   22.13780   21.88557    0.00642    0.00354   18.81038   -1.26027   -1.54630   -3.11000    2.00000
 179.92616   -0.06223   21.97081   21.72972    0.09656    0.05329   21.60512    1.56982   -2.41895    1.16970    2.00000
 179.99655    0.07126   23.23517   22.87081    0.07134    0.03938    7.92036   -0.96701    0.65910   -4.40635    2.00000
 179.97244    0.02800   22.55440   22.26763    0.03928    0.02168   13.57155   -2.28085    0.05849   -4.54794    2.00000
 180.23074   -0.10415   23.45854   23.06092    0.25315    0.13972    6.60879    1.03201    2.31698    5.17879    2.00000
 179.94354    0.06816   22.32451   22.05705    0.08850    0.04885   16.07906    7.91553   -2.69938    5.81306    2.00000
 179.97983    0.01645   23.31455   22.93897    0.02603    0.01436    7.39021   -5.74862   -1.06848  -12.21061    2.00000
 180.02628    0.14579   22.03658   21.79096    0.14814    0.08176   20.50702   -0.99110    1.90888    1.27943    2.00000
 180.27274   -0.06770   22.13889   21.88657    0.28102    0.15510   18.79242    0.28826   -0.31251   -0.77208    2.00000
 180.00278   -0.10039   23.57241   23.15719    0.10042    0.05543    6.12413    2.57754    1.16361    6.52548    2.00000
 180.04964    0.01071   22.85066   22.53309    0.05078    0.02803   10.54722    1.17713   -1.02209   -0.85672    2.00000
 180.32652    0.19664   23.11622   22.76735    0.38117    0.21038    8.72513   -8.26822   -0.01030   -9.02684    2.00000
 180.00293   -0.01497   21.01555   20.73532    0.01526    0.00842   48.79601   -2.10601    3.10651    0.77251    2.00000
 180.02057   -0.02214   23.31728   22.94128    0.03022    0.01668    7.37227   -1.99616    0.31609   -1.92811    2.00000
 179.95728    0.10544   23.18640   22.82847    0.11377    0.06279    8.24966    0.97280   -4.23654   -4.56799    2.00000
 180.10522   -1.06361   21.59367   21.37154    1.06881    0.58997   29.10349    0.24663    0.03242    0.12251    2.00000
 180.04962    0.03239   21.42677   21.20436    0.05926    0.03270   33.50126    0.35166   -2.22698   -1.65305    2.00000
 179.94630   -0.00969   20.93815   20.61951    0.05456    0.03011   53.13608   -0.81053   -1.43006   -1.41182    2.00000
 180.01772    0.01315   17.65786   17.00552    0.02206    0.01217  475.70474   -2.98876   -1.38638   -4.37190    2.00000
 180.10233   -0.00795   21.88069   21.64552    0.10263    0.05664   23.11501    3.01951    2.05455    4.09991    2.00000
 179.97388    0.12082   22.87674   22.55634    0.12361    0.06822   10.36640   -3.15251    0.03420   -4.43791    2.00000
 179.98668   -0.06352   22.92369   22.59818    0.06490    0.03582   10.04093    0.09650    0.29864    0.06527    2.00000
 179.98410    0.03262   20.45206   19.98874    0.03629    0.02003   84.15185    4.92553   -0.13452    5.19477    2.00000
 180.01778   -0.05812   23.33905   22.95972    0.06078    0.03354    7.22879   -1.59315   -0.65553    2.09804    2.00000
 179.99197    0.05981   21.80721   21.57663    0.06035    0.03331   24.35037    0.35181    3.04959    3.81562    2.00000
 179.96870    0.16842   19.94296   19.44986    0.17130    0.09454  121.99673    6.03654   -1.07766    5.04149    2.00000
 179.94371    0.13210   21.54500   21.32477    0.14360    0.07925   30.33394    2.85370   -0.35364    2.02174    2.00000
 180.12724    0.10015   22.80473   22.49209    0.16194    0.08938   10.89881   -2.71628    1.34930   -3.82569    2.00000
 179.96516   -0.02965   23.40981   23.01967    0.04575    0.02525    6.81646   -3.94195   -0.90355   -5.22182    2.00000
 179.94275   -0.05495   20.71218   20.28333    0.07936    0.04380   68.78118    0.44097    0.33104    1.16756    2.00000
 180.03775    0.09029   20.89266   20.54485    0.09786    0.05401   55.93441   -0.95208    0.36864   -0.34782    2.00000
 180.04102   -0.03022   22.40852   22.13445    0.05095    0.02812   15.15746   -2.86791    0.42310   -4.46986    2.00000
 180.17667   -0.06031   21.36939   21.14573    0.18668    0.10303   35.04343   -2.72441    0.00552   -2.50886    2.00000
 179.98193    0.03286   22.74485   22.43856    0.03750    0.02070   11.53617   -2.10187    1.86911    2.50165    2.00000
 179.63094    0.25042   22.73238   22.42741    0.44600    0.24616   11.66895   -3.14063    0.25136   -1.39450    2.00000
 180.06570   -0.13426   21.81537   21.58429    0.14948    0.08250   24.21310    4.06375    0.97996    4.73989    2.00000
 180.00459   -0.01849   23.42611   23.03348    0.01905    0.01051    6.74695    1.59092   -2.05669   -0.96420    2.00000
 179.96487    0.07650   22.96020   22.63073    0.08418    0.04646    9.78778   -2.25367   -0.60864   -1.49446    2.00000
 179.98828   -0.00823   23.39348   23.00584    0.01432    0.00790    6.88611    1.35911   -1.05925    2.03110    2.00000
 179.96005    0.00901   23.29006   22.91822    0.04095    0.02260    7.55162    0.40885    4.74479    6.77827    2.00000
 179.91391   -0.10593   23.13782   22.78623    0.13650    0.07533    8.57827   -3.29081    0.58777   -1.97664    2.00000
 179.98842    0.15363   23.30911   22.93436    0.15406    0.08503    7.42608    1.10936   -4.97446   -0.81438    2.00000
 180.07581    0.05033   23.58044   23.16390    0.09099    0.05022    6.09035   -4.32298   -1.23347    1.67008    2.00000
 180.06804    0.01049   22.54972   22.26336    0.06884    0.03800   13.62241   -0.13539   -0.05153   -1.08872    2.00000
 180.01904   -0.06966   23.04421   22.70441    0.07222    0.03986    9.21467    2.86954   -3.20827    1.88404    2.00000
 179.97807    0.04264   21.08428   20.82506    0.04794    0.02646   45.43305   -0.39344    0.58681    0.34708    2.00000
 180.03282   -0.00040   22.69234   22.39161    0.03282    0.01812   12.09523    0.53089    0.04803    0.80185    2.00000
 180.02789    0.02861   23.03701   22.69811    0.03996    0.02206    9.26362    1.83316    3.32170    3.23605    2.00000
 180.06953    0.02225   22.37252   22.10128    0.07300    0.04029   15.55244   -0.39749    2.35747    1.54854    2.00000
 180.10870    0.00746   21.59756   21.37529    0.10896    0.06014   29.00506   -0.11019    1.98648    2.19383    2.00000
 179.96381   -0.03631   23.54233   23.13182    0.05128    0.02830    6.25187    1.30847    0.34326   -1.32514    2.00000
 179.96822   -0.00104   22.81221   22.49878    0.03181    0.01756   10.81914   -0.43034   -2.60449   -2.87899    2.00000
 179.97993   -0.15540   22.34851   22.07917    0.15669    0.08648   15.81575   -6.78570   -2.15876   -8.93676    2.00000
 179.99045    0.24556   23.37987   22.99431    0.24575    0.13563    6.95977    2.41419   -0.23080    3.35994    2.00000
 179.98151    0.03898   22.97379   22.64271    0.04315    0.02381    9.69455   -1.63940   -0.67132   -3.58275    2.00000
 180.02444   -0.10037   23.64955   23.22162    0.10330    0.05702    5.79973    3.49069   -2.28431    1.94089    2.00000
 180.02930    0.00441   18.02464   18.04691    0.02961    0.01635  279.35123   -0.82610    0.36920   -0.45219    2.00000
 180.06789   -0.00060   23.60132   23.18134    0.06789    0.03747    6.00252    2.47915    0.24712    4.17898    2.00000
 179.88013    0.03735   22.79974   22.48763    0.12555    0.06929   10.95192    3.30446   -2.78638    1.91641    2.00000
 180.04250    0.05204   21.12160   20.87042    0.06718    0.03708   43.73311   -1.56526   -1.64145   -2.92835    2.00000
 179.96799    0.00839   21.26684   21.03714    0.03309    0.01826   37.89975    2.58954   -0.06522    2.17120    2.00000
 179.98541    0.05097   22.43722   22.16085    0.05302    0.02926   14.84311    3.29414    1.40684    3.22436    2.00000
 179.96223    0.01235   22.92630   22.60050    0.03972    0.02192   10.02285   -3.51620    0.68653   -4.29387    2.00000
 179.91232   -0.17711   22.42052   22.14550    0.19763    0.10908   15.02581   -2.49296   -2.22600   -3.09421    2.00000
 180.06299   -0.00666   23.39076   23.00353    0.06334    0.03496    6.89772   -2.30026    1.34960    1.25064    2.00000
 179.93475    0.11738   22.38932   22.11676    0.13429    0.07412   15.36812   -4.31549    4.66140    2.93414    2.00000
 179.94040    0.00499   21.16609   20.92389    0.05981    0.03301   41.72912   -5.46241   -2.06743   -7.62436    2.00000
 180.22359    0.21894   22.70743   22.40511    0.31293    0.17271   11.93451   -1.18064   -0.65768   -2.89979    2.00000
 180.03101   -0.04603   22.18959   21.93301    0.05550    0.03063   17.95978    0.35139   -0.04346    0.50234    2.00000
 179.97847   -0.06356   23.34721   22.96664    0.06711    0.03704    7.17499   -0.49675    1.18069   -3.03059    2.00000
 179.89851   -0.03221   22.30269   22.03696    0.10647    0.05877   16.31837    3.00718   -4.52352   -0.15879    2.00000
 180.02603    0.03466   23.83423   23.37435    0.04335    0.02393    5.03080    2.50965   -1.41742    8.14796    2.00000
 180.03130    0.04487   21.48155   21.26032    0.05470    0.03019   32.02920   -3.83298    0.44193   -3.35726    2.00000
 179.99570    0.09423   21.92970   21.69145    0.09432    0.05206   22.29143   -3.36826    2.97427    0.30883    2.00000
 180.03529   -0.04943   23.12582   22.77574    0.06074    0.03352    8.65986   -6.73808   -1.04378   -6.95448    2.00000
 180.01682   -0.12062   21.92698   21.68891    0.12178    0.06721   22.33690   -0.46276   -1.54166   -0.22249    2.00000
 180.00804   -0.00506   22.02836   21.78330    0.00950    0.00524   20.64429   -2.02395   -4.34444   -6.51079    2.00000
 179.97662   -0.01340   22.46535   22.18648    0.02695    0.01488   14.53793    0.24640    2.81284    3.40528    2.00000
 180.01321   -0.02428   22.86631   22.54704    0.02765    0.01526   10.43873   -2.90144   -0.34477   -0.27991    2.00000
 179.94038    0.09163   22.29498   22.02987    0.10932    0.06033   16.40276   -3.31127   -1.05836   -4.17379    2.00000
 180.49265    0.11712   22.62192   22.32834    0.50639    0.27949   12.84871   -8.59726   -1.63601   -9.17493    2.00000
 179.90678   -0.02730   23.54233   23.13182    0.09713    0.05361    6.25187    0.81696   -1.82262   -1.11330    2.00000
 180.03725   -0.01479   20.47859   20.01755    0.04008    0.02212   82.47774    0.76297   -0.82471   -0.20326    2.00000
 180.01608    0.00647   22.39412   22.12118    0.01734    0.00957   15.31545    1.07824   -0.88970    0.90742    2.00000
 179.97717   -0.00941   23.51800   23.11123    0.02469    0.01363    6.35549   -3.18450    0.67407    1.10930    2.00000
 179.94189    0.10197   21.01805   20.73861    0.11737    0.06478   48.67277   -3.52980   -1.60447   -5.15177    2.00000
 180.18427   -0.00399   23.66254   23.23239    0.18431    0.10173    5.74554   -0.25327   -1.49110    2.80339    2.00000
 179.97391    0.14620   23.05381   22.71280    0.14851    0.08196    9.14940   -2.51775   -1.04401   -4.71506    2.00000
 180.08553    0.17623   21.85620   21.62256    0.19589    0.10812   23.52679    0.21291    1.30187    1.22727    2.00000
 180.02873   -0.15651   23.43692   23.04263    0.15912    0.08782    6.70090   -0.83270   -4.31060   -2.57048    2.00000
 180.02911   -0.01674   21.34571   21.12117    0.03358    0.01854   35.68941    1.20819   -1.61132   -0.92655    2.00000
 179.99712   -0.02916   23.51260   23.10666    0.02930    0.01617    6.37852    2.36223    3.51914    4.18573    2.00000
 180.01181    0.03491   21.70331   21.47712    0.03686    0.02034   26.32630    3.73254    0.17815    4.57231    2.00000
 179.96831    0.06656   22.12245   21.87155    0.07371    0.04068   19.06186    0.02257    2.68876    1.63824    2.00000
 180.07869   -0.09415   21.06171   20.79616    0.12271    0.06773   46.51597    1.68415    2.71032    3.48108    2.00000
 179.98598    0.03636   23.58526   23.16792    0.03898    0.02151    6.07008    4.22613   -0.94544    0.74986    2.00000
 180.00667    0.02775   23.50179   23.09751    0.02854    0.01575    6.42457    1.96637    0.51382   -1.51477    2.00000
 180.03258    0.14773   22.47941   22.19929    0.15128    0.08350   14.38535   -1.28610    0.63735   -2.15325    2.00000
 180.00327    0.07458   23.53152   23.12267    0.07465    0.04120    6.29792   -6.60246   -2.50332   -7.39042    2.00000
 179.98918    0.05600   20.93815   20.61951    0.05704    0.03148   53.13608    0.09947   -0.81157   -0.55067    2.00000
 180.06795    0.06456   23.52881   23.12038    0.09373    0.05173    6.30943   -0.43768   -3.65786   -6.07035    2.00000
 179.97252    0.02154   21.92698   21.68891    0.03492    0.01927   22.33690   -3.18621   -1.51690   -5.21589    2.00000
 180.02637    0.00369   21.53285   21.31272    0.02662    0.01469   30.65072   -3.25367   -1.99636   -5.47699    2.00000
 179.96584   -0.01604   23.13062   22.77993    0.03774    0.02083    8.62723    5.97713    1.90567    3.82712    2.00000
 179.99754    0.01326   23.70183   23.26493    0.01348    0.00744    5.58168    1.36689    5.45333    4.24032    2.00000
 179.57025   -0.35288   23.08981   22.74427    0.55607    0.30692    8.90463   -1.18927   -1.69763   -0.58761    2.00000
 180.02649   -0.00145   20.47417   20.01275    0.02653    0.01464   82.72513   -0.64721    3.28481    2.52137    2.00000
 180.01202   -0.02732   23.08741   22.74217    0.02984    0.01647    8.92095    0.01419   -1.91514   -0.69136    2.00000
 179.98738   -0.01890   23.81756   23.36059    0.02273    0.01254    5.10007    2.82180   -2.16287    9.93913    2.00000
 179.99554    0.07926   23.61096   23.18939    0.07938    0.04381    5.96198   -1.86318    1.68818    1.71404    2.00000
 180.03346   -0.01686   21.60729   21.38464    0.03748    0.02069   28.75897   -5.81059    0.86544   -5.60166    2.00000
 179.96935   -0.01962   23.51260   23.10666    0.03640    0.02009    6.37852    1.07074   -2.96600   -0.62789    2.00000
 180.10701   -0.07168   23.22785   22.86446    0.12880    0.07109    7.96976   -5.15031    2.18741   -5.04627    2.00000
 180.12300   -0.03595   23.65505   23.22619    0.12815    0.07073    5.77675   -1.09753    0.09816    1.32159    2.00000
 180.01543    0.02104   23.78899   23.33700    0.02609    0.01440    5.21882    2.66284   -0.24438    3.04469    2.00000
 179.98688   -0.02458   21.54500   21.32477    0.02786    0.01538   30.33394   -3.10680    1.92688   -1.00441    2.00000
 179.89520    0.03631   23.78422   23.33307    0.11090    0.06121    5.23861    1.12319   -2.30217   -1.81580    2.00000
 180.01170    0.01564   20.68394   20.24931    0.01954    0.01079   70.53436   -5.33595    2.92618   -2.28212    2.00000
 179.96144    0.04305   22.74984   22.44302    0.05780    0.03190   11.48305    5.41478    1.51060    6.62915    2.00000
 180.04645    0.16106   21.85347   21.62001    0.16762    0.09251   23.57255    2.09496   -1.12650    0.16736    2.00000
