#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.05734    0.00412   22.13231   21.88056    0.05749    0.03173   18.90020    1.13251   -2.85902   -1.75226    2.00000
 179.96812   -0.01734   21.59951   21.37716    0.03629    0.02003   28.95584    2.34017   -0.29211    1.81942    2.00000
 179.91954    0.02210   21.46851   21.24699    0.08344    0.04605   32.37969   -5.97711    2.33104   -3.34896    2.00000
 179.96420   -0.04260   23.29550   22.92283    0.05564    0.03071    7.51575   -0.53891   -0.11515   -4.36596    2.00000
 180.05185    0.00822   23.46935   23.07007    0.05250    0.02897    6.56273   -3.34016    4.11027    6.64304    2.00000
 180.00780   -0.00372   22.75483   22.44748    0.00864    0.00477   11.42994   -2.70892   -3.54307   -6.55906    2.00000
 179.90886    0.07061   22.56976   22.28146    0.11529    0.06363   13.40685   -7.47742    0.64243   -7.21818    2.00000
 180.00101   -0.00386   22.58802   22.29787    0.00398    0.00220   13.21150   -1.41005    0.06176   -1.97063    2.00000
 180.03064   -0.00014   22.78477   22.47425    0.03064    0.01691   11.11126    1.82224    1.99645    5.36468    2.00000
 179.98776    0.18111   23.70183   23.26493    0.18152    0.10019    5.58168   -4.71500    1.14591   -0.84825    2.00000
 180.03940   -0.03087   22.11258   21.86253    0.05005    0.02762   19.22353   -1.47905    0.34965   -0.77010    2.00000
 180.03423    0.07915   23.21078   22.84964    0.08623    0.04759    8.08501    3.24807   -1.35869    0.28306    2.00000
 179.96143    0.01531   23.48017   23.07922    0.04150    0.02290    6.51668    2.89359   -0.57434   10.17338    2.00000
 180.03975    0.05226   22.79974   22.48763    0.06566    0.03624   10.95192   -2.92125   -1.56341   -5.02310    2.00000
 180.04861   -0.05118   23.18397   22.82636    0.07059    0.03896    8.26612    0.36158   -2.01617   -2.67140    2.00000
 179.98279    0.05144   23.67938   23.24633    0.05425    0.02994    5.67531   -8.83838   -2.95157  -16.36715    2.00000
 180.02892    0.05048   23.24736   22.88139    0.05818    0.03211    7.83804   -5.15172   -0.59364   -7.96133    2.00000
 180.00185   -0.00329   21.82898   21.59704    0.00378    0.00209   23.98433   -9.26999   -2.37361  -11.54474    2.00000
 180.03976    0.04776   23.50719   23.10209    0.06215    0.03430    6.40154    1.35384   -1.49645    0.04664    2.00000
 180.08875   -0.03337   21.56447   21.34348    0.09482    0.05233   29.84176   -0.00528   -0.76913   -0.77380    2.00000
 179.97385    0.02458   23.17909   22.82212    0.03589    0.01981    8.29905    1.76018   -3.09029    0.90308    2.00000
 180.00690   -0.12046   23.43962   23.04491    0.12065    0.06659    6.68938   -1.36220    1.50431   -1.36119    2.00000
 180.08714    0.09553   20.89663   20.55165    0.12930    0.07137   55.67942   -1.11927   -2.63123   -4.29152    2.00000
 179.92213   -0.11800   22.64540   22.34943    0.14138    0.07803   12.59755    1.51072    0.31465    3.00492    2.00000
 180.01453   -0.01407   22.37732   22.10570    0.02023    0.01117   15.49977   -1.47550    1.73549   -0.05817    2.00000
 179.98012   -0.07567   22.27184   22.00861    0.07824    0.04318   16.65595    3.29827   -0.49766    2.21287    2.00000
 180.00613    0.00998   23.48827   23.08608    0.01172    0.00647    6.48214    3.20409    0.38560    3.66260    2.00000
 180.00574    0.00344   23.72803   23.28663    0.00668    0.00369    5.47245   -1.24234    3.16849    3.52595    2.00000
 179.97052   -0.02565   23.82947   23.37042    0.03908    0.02157    5.05059    0.91513   -1.71905   -0.67667    2.00000
 180.02061   -0.01167   22.39652   22.12339    0.02369    0.01308   15.28912   -0.38445    0.46865   -2.54410    2.00000
 179.96266   -0.01445   22.54972   22.26336    0.04004    0.02210   13.62241   -9.71047   -2.75097  -14.04111    2.00000
 180.19003    0.08239   21.22650   20.99379    0.20713    0.11432   39.10928    0.93076    0.09855    0.42588    2.00000
 179.98083    0.14398   23.77708   23.32718    0.14525    0.08016    5.26830    3.14374    0.10017    1.74429    2.00000
 179.98212    0.00835   23.04901   22.70860    0.01973    0.01089    9.18203   -1.64697   -0.14390   -2.96878    2.00000
 179.98257    0.00049   23.37171   22.98739    0.01743    0.00962    7.01357   -1.27990   -2.78051   -5.25501    2.00000
 179.95450   -0.01965   23.58687   23.16926    0.04957    0.02736    6.06332   -1.12917    2.00383   -1.21506    2.00000
 179.37669   -0.24326   23.34721   22.96664    0.66909    0.36930    7.17499   -5.83212    3.64092   -9.04184    2.00000
 179.92819   -0.01183   22.58019   22.29084    0.07278    0.04017   13.29522   -5.37398   -0.18807   -8.72037    2.00000
 179.96539    0.01888   18.04421   17.67840    0.03942    0.02176  340.66324    0.19444    2.05727    2.24333    2.00000
 179.96834   -0.09196   23.12582   22.77574    0.09725    0.05368    8.65986   -2.92583    3.90445    0.76992    2.00000
 180.01810    0.00520   22.20244   21.94482    0.01882    0.01039   17.74795   -3.45325    2.19647   -2.22746    2.00000
 179.98584   -0.09236   19.98640   19.49546    0.09344    0.05157  117.97805    0.64257   -2.57548   -1.87487    2.00000
 180.01805    0.03042   21.21365   20.97913    0.03537    0.01952   39.65874    1.27231   -2.01279   -0.67999    2.00000
 179.96515    0.00989   22.92630   22.60050    0.03622    0.01999   10.02285    1.26640    2.06487    3.61628    2.00000
 180.03377    0.00048   23.81280   23.35666    0.03378    0.01864    5.11986   -1.74836   -1.37185   -5.36883    2.00000
 179.97313   -0.05010   22.88978   22.56796    0.05685    0.03137   10.27600    1.24621   -0.12458    1.80997    2.00000
 179.98476    0.01659   23.47206   23.07236    0.02253    0.01243    6.55122   -7.56310   -1.24553   -7.34070    2.00000
 180.09491    0.09567   22.99103   22.65783    0.13476    0.07438    9.57694   -4.38547    0.84204    0.94097    2.00000
 179.71820    0.02540   22.55440   22.26763    0.28295    0.15617   13.57155    4.89560   -1.98794    2.54689    2.00000
 179.98962    0.01570   23.75565   23.30949    0.01882    0.01039    5.35737   -3.45012   -3.73681   -7.87067    2.00000
 180.01888   -0.03272   23.03941   22.70021    0.03777    0.02085    9.24730    4.52929    1.49228    4.45897    2.00000
 179.92072    0.23306   23.24004   22.87504    0.24618    0.13587    7.88743   -3.29473   -1.25508   -5.98123    2.00000
 179.91583   -0.10213   22.11697   21.86654    0.13235    0.07305   19.15168    4.80090    2.30188    7.16496    2.00000
 179.96815    0.01197   23.23273   22.86869    0.03402    0.01877    7.93683   -1.49831   -0.92534    1.60496    2.00000
 179.98109   -0.09804   22.27441   22.01097    0.09984    0.05510   16.62782   -3.00042   -6.13918   -9.97513    2.00000
 180.05708   -0.03680   23.58847   23.17061    0.06792    0.03749    6.05657   -2.29149   -0.36976    0.02563    2.00000
 179.83754   -0.06170   23.26930   22.90045    0.17378    0.09592    7.68986   -4.44406    3.29565    1.77962    2.00000
 180.01326   -0.02288   22.67148   22.37286    0.02644    0.01460   12.31848   -6.59632   -0.33536   -7.70950    2.00000
 180.01880   -0.09010   23.08021   22.73588    0.09204    0.05080    8.96990    1.33502    2.26864    2.96479    2.00000
 180.05869   -0.14614   23.67751   23.24478    0.15749    0.08692    5.68312   -2.11303    1.15940   -4.88085    2.00000
 180.17439    0.03292   23.30911   22.93436    0.17747    0.09795    7.42608   -4.23767    1.80801   -0.22122    2.00000
 180.06885    0.00798   21.68479   21.45926    0.06931    0.03826   26.79611   -1.26981    0.17991   -1.59352    2.00000
 179.91805    0.00847   23.81518   23.35863    0.08239    0.04547    5.10997    0.30782   -2.14778   -5.36020    2.00000
 180.00285   -0.07575   22.62453   22.33068    0.07581    0.04184   12.82081    0.02440    2.42295   -1.79241    2.00000
 179.97610   -0.00092   22.96841   22.63799    0.02392    0.01320    9.73130   -0.40869   -0.22325    2.46060    2.00000
 180.04013    0.16192   22.78477   22.47425    0.16682    0.09207   11.11126    4.27887   -2.11479    1.84539    2.00000
 180.02820    0.05488   23.08021   22.73588    0.06170    0.03406    8.96990   -9.56135   -0.74293  -13.49199    2.00000
 180.02612   -0.08357   22.32691   22.05926    0.08756    0.04833   16.05273   -1.83606   -1.38871   -1.41647    2.00000
 179.88869    0.13905   23.06821   22.72539    0.17812    0.09831    9.05149    7.15898    1.63035    7.08693    2.00000
 179.44148    0.10289   23.70183   23.26493    0.56791    0.31345    5.58168    4.60360   -1.92523   -4.27865    2.00000
 179.91812   -0.61503   23.65880   23.22929    0.62046    0.34246    5.76114    2.99478   -2.89636   -2.75060    2.00000
 179.99083    0.00392   22.91847   22.59353    0.00997    0.00550   10.07709    9.32557   -1.24029    7.62692    2.00000
 179.94688    0.02925   23.39076   23.00353    0.06064    0.03347    6.89772    3.81859    0.29015    5.27390    2.00000
 179.98334    0.01068   21.34976   21.12548    0.01979    0.01092   35.57606   -2.53627   -0.36368   -2.38125    2.00000
 179.84976    0.29262   20.97409   20.67511    0.32894    0.18155   51.05248   -4.99808    2.76199   -2.44121    2.00000
 180.05736    0.00389   18.02073   18.05027    0.05749    0.03173  278.88782    0.94276    1.55216    2.41822    2.00000
 179.93205    0.19413   23.08981   22.74427    0.20568    0.11352    8.90463   -0.06582   -0.62953   -1.93345    2.00000
 180.04916    0.01731   22.44660   22.16939    0.05213    0.02877   14.74138   -3.98962   -0.24997   -4.49626    2.00000
 179.99294   -0.04075   23.34177   22.96203    0.04136    0.02283    7.21086    2.65123    2.08955    5.27635    2.00000
 180.04364    0.02419   23.64309   23.21623    0.04990    0.02754    5.82687    4.28606   -1.24580    3.48453    2.00000
 180.03857   -0.00934   22.03932   21.79351    0.03969    0.02190   20.46127    2.57258    1.51738    4.62100    2.00000
 180.05203   -0.03388   21.29111   21.06300    0.06210    0.03427   37.21965   -0.02225   -2.15794   -2.15994    2.00000
 180.03444   -0.02193   23.84138   23.38025    0.04083    0.02253    5.00111   -1.80734    1.14805   -0.33040    2.00000
 179.97380   -0.13091   21.91879   21.68124    0.13350    0.07368   22.47445    0.12876   -1.44882   -1.52884    2.00000
 180.05321   -0.03169   22.36051   22.09022    0.06192    0.03417   15.68409    3.56201    1.41195    2.77045    2.00000
 179.95084    0.05960   23.57241   23.15719    0.07727    0.04264    6.12413    0.73329    1.05329    1.29959    2.00000
 180.03056    0.03867   22.13451   21.88257    0.04929    0.02720   18.86427    1.69608   -2.27663   -1.56802    2.00000
 180.15810   -0.13063   22.17931   21.92356    0.20509    0.11319   18.12924   -4.35808    0.07526   -3.74619    2.00000
 180.01254    0.00573   23.15715   22.80307    0.01380    0.00762    8.44724    5.37374    1.05777    6.73103    2.00000
 179.98111   -0.02152   23.41525   23.02428    0.02864    0.01581    6.79324    4.03281   -1.36132    3.06595    2.00000
 180.02901    0.00651   23.21810   22.85599    0.02973    0.01641    8.03562    1.61589   -0.58931    0.83886    2.00000
 180.06358   -0.07831   23.62221   23.19879    0.10087    0.05567    5.91469   -2.06864    1.61873   -2.33303    2.00000
 180.05096    0.01046   19.16631   18.63474    0.05203    0.02871  202.03911   -3.71965    0.25841   -3.47298    2.00000
 179.68669    0.08230   21.42156   21.19903    0.32394    0.17879   33.64146    6.22237   -0.73996    5.79143    2.00000
 180.02209   -0.01816   23.53422   23.12495    0.02860    0.01579    6.28641    0.24503   -6.52465  -12.13362    2.00000
 180.02158   -0.03459   22.55206   22.26550    0.04076    0.02250   13.59698    2.65556    2.68479    7.34144    2.00000
 180.04703    0.03592   22.62975   22.33537    0.05918    0.03266   12.76499   -2.79788   -1.25176   -2.86011    2.00000
 180.00883   -0.02066   23.30911   22.93436    0.02247    0.01240    7.42608   -4.60522    0.96686   -4.98407    2.00000
 179.98943   -0.02982   23.41798   23.02659    0.03164    0.01747    6.78163   -3.39488    0.70617   -5.90111    2.00000
 179.88589   -0.28053   22.60627   22.31427    0.30285    0.16715   13.01615    0.92303   -0.56686   -1.21298    2.00000
 179.98160   -0.01587   21.23920   21.00755    0.02430    0.01341   38.67803    2.80172    2.07513    5.06705    2.00000
 180.02245   -0.07566   23.73738   23.29438    0.07891    0.04355    5.43343   -1.49774   -2.20633   -4.32690    2.00000
 180.01746   -0.26613   23.38804   23.00123    0.26670    0.14720    6.90933   -0.67758    1.39522    1.62243    2.00000
 179.99051   -0.02358   23.70557   23.26803    0.02542    0.01403    5.56608    5.35940    5.45049   14.72668    2.00000
 179.91646    0.05927   22.33891   22.07032    0.10243    0.05653   15.92108   -3.10196    2.69667   -1.12861    2.00000
 180.12842   -0.16026   23.63185   23.20684    0.20536    0.11335    5.87416   -2.22125    3.30293    5.52185    2.00000
 179.99673    0.00843   22.43254   22.15657    0.00904    0.00499   14.89402    0.04721   -4.60931   -4.25138    2.00000
 180.07434    0.05754   22.15643   21.90260    0.09401    0.05188   18.50502   -1.97863    0.51933   -1.36244    2.00000
 180.07832   -0.35240   23.13062   22.77993    0.36100    0.19925    8.62723   -4.11142    0.06946   -3.08377    2.00000
 179.99947   -0.05088   23.49368   23.09065    0.05088    0.02808    6.45911    2.77826    0.91151    0.75269    2.00000
 180.04996   -0.01740   22.22301   21.96372    0.05290    0.02920   17.40903    0.19450    2.11782    4.31475    2.00000
 180.00687    0.01397   23.82709   23.36845    0.01556    0.00859    5.06049    1.24749   -1.05482   -2.05352    2.00000
 180.04955    0.01928   21.88069   21.64552    0.05317    0.02934   23.11501   -3.67077   -0.04731   -3.38681    2.00000
 179.98405    0.00158   20.90476   20.56503    0.01603    0.00885   55.17813   -0.73100    0.42815   -0.28737    2.00000
 180.03403   -0.00913   23.14502   22.79252    0.03523    0.01945    8.52932   -2.52204   -1.44156   -8.99249    2.00000
 179.96857   -0.05721   21.29111   21.06300    0.06528    0.03603   37.21965    0.78905   -3.29994   -2.35122    2.00000
 180.00967   -0.01474   23.75327   23.30752    0.01763    0.00973    5.36726    1.35641    1.14586   -1.18668    2.00000
 180.08350    0.05471   21.87797   21.64297    0.09983    0.05510   23.16076   -1.38292    0.62627   -0.42961    2.00000
 180.03136   -0.03401   21.47111   21.24966    0.04626    0.02553   32.30959   -4.68102   -2.12776   -7.64755    2.00000
 179.91182   -0.01512   22.68452   22.38458    0.08947    0.04938   12.17895    2.37537    0.11715    5.13027    2.00000
 179.97852    0.04680   22.03384   21.78841    0.05149    0.02842   20.55278   -0.86963    0.33720   -1.73268    2.00000
 180.05363   -0.02605   23.69248   23.25718    0.05962    0.03291    5.62070   -3.81364   -0.59084   -5.28211    2.00000
 179.96280    0.00998   22.67930   22.37990    0.03852    0.02126   12.23476    4.42828    0.83512    5.68166    2.00000
 180.07310   -0.04538   23.26442   22.89621    0.08604    0.04749    7.72278    0.12801   -0.96391    1.04438    2.00000
 180.01932    0.09226   22.64800   22.35177    0.09426    0.05202   12.56964    1.15570    0.33668    2.20706    2.00000
 180.04221   -0.01980   23.35810   22.97586    0.04662    0.02573    7.10325   -8.66669    2.60242   -6.19939    2.00000
 179.98724   -0.02814   23.71867   23.27888    0.03090    0.01705    5.51146   -1.60586    2.46656    1.15501    2.00000
 179.99416    0.11045   22.35811   22.08801    0.11061    0.06105   15.71042   -3.31280    0.12393   -1.95337    2.00000
 180.03911   -0.02857   21.69273   21.46692    0.04844    0.02673   26.59476   -8.54274    0.88941   -7.51768    2.00000
 179.93588    0.06403   21.42938   21.20702    0.09061    0.05001   33.43117   -3.80958    2.25267   -1.17227    2.00000
 179.86539   -0.02174   21.97629   21.73482    0.13636    0.07526   21.51361   -0.37220    1.21524    0.61775    2.00000
 179.97559    0.02264   22.66365   22.36583    0.03331    0.01838   12.40220    3.72155   -3.27887   -0.28091    2.00000
 180.10921   -0.14605   23.24004   22.87504    0.18237    0.10065    7.88743    3.33721    3.47360   10.75784    2.00000
 180.27107   -0.06927   22.05851   21.81137    0.27978    0.15442   20.14099    4.96296    0.27944    4.35941    2.00000
 180.08463    0.00726   20.63465   20.19075    0.08494    0.04688   73.55204   -1.15635   -1.80144   -2.79945    2.00000
 180.01343   -0.00748   20.60158   20.15295    0.01537    0.00848   75.50002   -1.54554    1.18692   -0.47176    2.00000
 180.09824   -0.05690   22.18445   21.92828    0.11353    0.06266   18.04451    4.63702    1.21740    5.14794    2.00000
 180.07489   -0.13073   20.18848   19.70797    0.15066    0.08315  103.35455    1.23572    0.58076    1.81945    2.00000
 180.02504    0.00407   23.35810   22.97586    0.02537    0.01400    7.10325   -1.55514    0.58282   -0.13028    2.00000
 179.99026    0.06604   22.96841   22.63799    0.06675    0.03684    9.73130   -0.46620    2.59204    3.13311    2.00000
 180.02194   -0.01460   22.07909   21.83070    0.02636    0.01455   19.79442    1.01463   -0.45328    1.26404    2.00000
 179.98401   -0.00013   22.32691   22.05926    0.01599    0.00883   16.05273   -3.13974   -1.73617   -4.77269    2.00000
 180.00630    0.14708   23.58526   23.16792    0.14721    0.08125    6.07008   -0.28340   -3.21165   -6.43956    2.00000
 179.98587    0.07388   22.78726   22.47648    0.07522    0.04152   11.08471    0.44919   -1.34813   -0.16237    2.00000
 179.96519    0.06979   22.86370   22.54471    0.07799    0.04304   10.45681   -6.51951   -1.27001   -5.47044    2.00000
 180.06094   -0.02045   21.41634   21.19370    0.06428    0.03548   33.78166   -1.27452    0.37489   -0.21651    2.00000
 180.03703   -0.05693   22.54503   22.25909    0.06792    0.03749   13.67327   -1.06958    2.84724    3.85614    2.00000
 180.04601    0.00697   21.05921   20.79287    0.04652    0.02568   46.63921   -6.02882   -1.77335   -7.94890    2.00000
 180.05434    0.04788   22.95499   22.62608    0.07242    0.03997    9.82395   -0.11800   -0.24232   -2.70787    2.00000
 180.04688   -0.00889   21.46068   21.23900    0.04770    0.02633   32.58998   -5.26141    0.30233   -4.72783    2.00000
 179.93230    0.05343   21.10667   20.85227    0.08624    0.04760   44.41308   -2.08952    1.17053   -0.72229    2.00000
 180.00452    0.00590   23.12102   22.77154    0.00743    0.00410    8.69250   -0.64969   -1.43372    1.45488    2.00000
 180.01140    0.05353   21.45807   21.23634    0.05473    0.03021   32.66008    2.92663    1.02658    4.10504    2.00000
 180.07358    0.05980   21.45286   21.23101    0.09482    0.05233   32.80028   -0.28028    0.93627    0.47696    2.00000
 179.94473   -0.01971   22.50050   22.21851    0.05868    0.03239   14.15646    0.63156   -1.72476   -0.62227    2.00000
 180.04932    0.03410   22.31971   22.05263    0.05995    0.03309   16.13173    0.49559   -3.94316   -3.94954    2.00000
 180.12860    0.25125   23.83900   23.37828    0.28225    0.15578    5.01101    0.42686    0.88455   -1.09645    2.00000
 180.10178   -0.01773   23.54233   23.13182    0.10332    0.05702    6.25187   -0.94019   -2.31730   -2.15690    2.00000
 179.80180   -0.03227   22.42292   22.14772    0.20080    0.11083   14.99947    1.93199   -2.50042   -0.92724    2.00000
 179.94884    0.02294   21.95985   21.71952    0.05607    0.03095   21.78814   -2.34994    1.26576   -0.31533    2.00000
 179.98834   -0.06388   20.74537   20.32472    0.06494    0.03584   66.64814    3.48540   -0.72443    3.08462    2.00000
 179.95583   -0.04760   21.95985   21.71952    0.06494    0.03584   21.78814   -3.11098    2.05919   -0.06990    2.00000
 179.92097    0.07128   23.80804   23.35273    0.10642    0.05874    5.13965   -0.52794    2.30564    3.40615    2.00000
 179.90887   -0.09306   23.12342   22.77364    0.13024    0.07188    8.67618   -1.33111   -1.10975   -2.84575    2.00000
 179.99385   -0.08501   23.08261   22.73797    0.08523    0.04704    8.95358  -11.42623    1.43964   -7.95412    2.00000
 180.05051    0.02040   23.65505   23.22619    0.05447    0.03007    5.77675   -3.42152   -2.03386  -13.59432    2.00000
 179.96735    0.06840   21.70067   21.47457    0.07579    0.04183   26.39342   -1.96501    1.98390   -0.01107    2.00000
 179.95204   -0.10216   22.89761   22.57493    0.11285    0.06229   10.22175   -1.18362    0.84034    0.64258    2.00000
 180.00299   -0.00875   21.67685   21.45161    0.00925    0.00510   26.99746    0.12788    4.70782    4.66992    2.00000
 179.96928   -0.05148   23.57080   23.15585    0.05995    0.03309    6.13088    8.19860   -1.83583    3.83306    2.00000
 179.98155   -0.00660   21.28302   21.05438    0.01960    0.01082   37.44635    1.60845   -1.65673    0.35143    2.00000
 180.03114   -0.04158   22.53331   22.24841    0.05195    0.02867   13.80043   -0.81646   -2.78354   -3.71555    2.00000
 179.99156   -0.04639   18.04117   18.06583    0.04716    0.02603  276.74466   -1.97831    0.51167   -1.50597    2.00000
 180.03601    0.08100   23.75565   23.30949    0.08864    0.04892    5.35737    2.10609    3.00485   16.34837    2.00000
 180.19244    0.01032   23.44773   23.05177    0.19272    0.10637    6.65484    4.39361   -1.37965    5.45440    2.00000
 179.98433    0.02403   22.15424   21.90060    0.02869    0.01583   18.54094    2.83936    1.17497    4.46543    2.00000
 179.98248   -0.03748   23.09221   22.74637    0.04137    0.02283    8.88831    0.99464    0.51963    0.62948    2.00000
 180.03746   -0.06785   21.52752   21.30728    0.07751    0.04278   30.79390   -8.94338   -0.52256  -10.39872    2.00000
 180.09160    0.10467   21.45546   21.23367    0.13910    0.07677   32.73018   -4.16150    0.37892   -2.90418    2.00000
 180.03989   -0.02184   23.55584   23.14325    0.04547    0.02510    6.19430    0.85764    0.94815   -0.13852    2.00000
 180.00623    0.01355   21.11414   20.86134    0.01492    0.00823   44.07309   -2.01340    0.74019   -1.21487    2.00000
 180.04890   -0.03052   21.35635   21.13240    0.05764    0.03182   35.39392    6.62193    1.06615    7.45085    2.00000
 180.02782   -0.01590   23.25467   22.88774    0.03204    0.01768    7.78864    1.39488   -1.89973   -0.63589    2.00000
 179.92738    0.00637   21.69802   21.47202    0.07290    0.04024   26.46053   -0.61605    1.65836    1.03562    2.00000
 179.97173    0.00016   22.42772   22.15214    0.02828    0.01561   14.94681    0.56690   -6.39138   -6.27792    2.00000
 180.01907    0.02557   21.96533   21.72462    0.03191    0.01761   21.69663   -2.58138    0.50123   -2.15141    2.00000
 179.99091   -0.02067   22.10466   21.85502    0.02259    0.01247   19.35823   -1.36683    1.18844    0.08796    2.00000
 180.08267    0.04233   23.68686   23.25253    0.09288    0.05126    5.64410    0.68260   -2.01379    1.63934    2.00000
 180.00745    0.04072   23.29822   22.92513    0.04140    0.02285    7.49782   -3.60734    0.10672   -7.57721    2.00000
 179.95721   -0.01595   23.81994   23.36256    0.04566    0.02520    5.09017    1.92230    0.59420   -0.60556    2.00000
 179.92586   -0.01547   18.62656   18.05910    0.07574    0.04180  277.67157   -3.52543    0.54065   -2.97766    2.00000
 180.04073   -0.06152   21.64775   21.42354    0.07378    0.04072   27.73573   -2.35708    0.66686   -1.78663    2.00000
 180.01369    0.11748   23.80566   23.35076    0.11827    0.06528    5.14955    2.38500    2.09262    3.00884    2.00000
 180.00842    0.01668   23.71493   23.27578    0.01868    0.01031    5.52706    0.89502    2.49081    7.00276    2.00000
 180.10608    0.12808   23.62864   23.20415    0.16630    0.09179    5.88767   -2.83996   -2.66527  -10.78087    2.00000
 179.99886   -0.03240   23.48827   23.08608    0.03242    0.01789    6.48214   -0.75740    0.50819    7.38023    2.00000
 180.03918   -0.04008   21.22560   20.99281    0.05606    0.03094   39.14612   -8.49742   -1.72736  -10.11966    2.00000
 179.94409    0.06650   20.45648   19.99354    0.08688    0.04795   83.82353    3.39506   -1.15467    2.27125    2.00000
 179.99194    0.07039   23.01258   22.67673    0.07085    0.03910    9.42994    2.19914    1.63399    3.59595    2.00000
 179.94257   -0.02088   23.08741   22.74217    0.06111    0.03373    8.92095   -2.56227    0.86914   -2.84955    2.00000
 180.11382    0.00726   23.36626   22.98278    0.11405    0.06294    7.04944    2.10359   -0.11231    0.17318    2.00000
 179.97437    0.02723   23.57241   23.15719    0.03740    0.02064    6.12413   -0.15701    1.13523    1.85821    2.00000
 180.01909    0.03783   23.38532   22.99892    0.04237    0.02339    6.92390    1.23914   -0.20464    2.31822    2.00000
 180.06187   -0.20331   22.11478   21.86454    0.21252    0.11729   19.18760    2.63647   -1.34893    0.60681    2.00000
 179.96779   -0.04864   21.75623   21.52815    0.05834    0.03220   25.21969   -0.44086    0.46161    0.08005    2.00000
 179.71671    0.07928   22.63496   22.34005    0.29417    0.16236   12.70918   -2.52349   -1.43790   -2.77668    2.00000
 179.87439    0.10419   22.70992   22.40734    0.16319    0.09007   11.90796   -2.50176    5.07738    1.94714    2.00000
 179.90559    0.08883   21.04050   20.76821    0.12963    0.07155   47.56356    0.96176   -2.26084   -1.48284    2.00000
 180.08337   -0.02880   22.82723   22.51221    0.08821    0.04869   10.70962    5.09505   -1.22921    1.40966    2.00000
 180.06577    0.05588   23.62060   23.19744    0.08630    0.04763    5.92145   -3.52572   -1.27459   -6.38469    2.00000
 180.03854   -0.01436   23.02500   22.68763    0.04113    0.02270    9.34521   -1.24284   -0.66126   -4.50085    2.00000
 179.97772   -0.07871   22.00370   21.76034    0.08181    0.04515   21.05607    1.70193    1.96315    4.51387    2.00000
 179.77271   -0.05281   17.39152   16.79285    0.23336    0.12879  531.36230   -3.01929    3.79406    0.80753    2.00000
 180.18936   -0.02813   23.61900   23.19610    0.19144    0.10566    5.92821  -10.00161    2.09091  -10.25177    2.00000
 179.98689   -0.00692   21.70861   21.48223    0.01483    0.00818   26.19207   -2.23619   -3.09079   -5.00203    2.00000
 179.94453    0.05095   21.19308   20.95524    0.07531    0.04157   40.55404   -0.80332    0.91680   -0.17079    2.00000
 180.03902    0.02064   23.14022   22.78832    0.04414    0.02436    8.56195    0.28078    0.60987    3.21291    2.00000
